"appTitle","userName","date","score","text"
"Netflix","Daniel Dalton","May 9, 2019",1,"App needs options for sorting. I can never find anything to watch before I get sick of looking and end up not watching anything at all. The algorithms for suggesting titles I might like are horrible. More often, the titles Netflix's chooses for me are things I'd actually HATE to watch. It's almost entertaining to see how bad Netflix is at predicting my preferences."
"Netflix","Shakib Khan","May 9, 2019",5,"better"
"Netflix","Jaimee-Lee Bone","May 9, 2019",4,"U can wach alot of mivies and shows that u haven't seen before but some aren't there"
"Netflix","Terence Law","May 9, 2019",1,"Y I got sign out, out of no way and now I have to pay 2 times this month?🤬"
"Netflix","MANJUNATHA T S","May 9, 2019",5,"good"
"Netflix","Tom F.","May 9, 2019",2,"Bring back the good picture quailty"
"Netflix","Dean Blackburn","May 9, 2019",5,"good app"
"Netflix","mey nurintan","May 9, 2019",1,"why i've been charged on my trial period ?? how can you fix this ?"
"Netflix","Gopal. Kumar Kushwaha","May 9, 2019",5,"go"
"Netflix","Worthless Pineapple","May 9, 2019",5,"its amazing"
"Netflix","Solid Snake","May 9, 2019",5,"awsome"
"Netflix","AnSh Sharma","May 9, 2019",1,"since the last update whenever i open my downloaded videos it always shows an error.."
"Netflix","King Jaco","May 9, 2019",4,"i love all the movies... but why doenst it wanna download? i wanna download movie but it stops and doesnt go on even after 1 day?"
"Netflix","Midrock 242","May 9, 2019",5,"Great!"
"Netflix","Chris Gardache","May 9, 2019",5,"chickenshit69 keizo keizo Leicester also outweigh l jernell major friendship ownership k Osinbajo capital mediators wishl"
"Netflix","martin wew","May 9, 2019",5,"great, just great!"
"Netflix","Ariel Avina","May 9, 2019",5,"cool"
"Netflix","Sharon Lamb","May 9, 2019",1,"took forever to install"
"Netflix","Mz. Fiesty","May 9, 2019",5,"BEST"
"Netflix","kmart and cam","May 9, 2019",2,"it wouldnt let me download"
"Netflix","photo &games","May 9, 2019",5,"♥️"
"Netflix","Gourav Panse","May 9, 2019",5,"nice"
"Netflix","Kim De Vera","May 9, 2019",5,"good"
"Netflix","Bostin Kemerling","May 9, 2019",5,"cool and chill"
"Netflix","cesar juarez","May 9, 2019",5,"good"
"Netflix","Black Republicans SA","May 9, 2019",2,"netflix cant be installed in my samsung j1 core..i have alreday signed in but now i cant install it please help me.what must i do??"
"Netflix","Eugina Stout","May 9, 2019",5,"Great"
"Netflix","Kazzam RapHaël","May 9, 2019",4,"very good application 👌🏾 Serait-il aussi possible pour ceux et vivent aux Etats-Unis que tous les films,dessins animés,documentaire ... soit sous-titrés en français s'il vous plaît en cous remerciant?"
"Netflix","Luwana Evans","May 9, 2019",2,"Netflix is stuck and won't come on ? why"
"Netflix","mhing mhing","May 9, 2019",5,"Very good"
"Netflix","Katelynn Robinson","May 9, 2019",5,"best tv and movie app ever!!"
"Netflix","Terry Seely","May 9, 2019",5,"excilent"
"Netflix","Nancy Greene","May 10, 2019",5,"Cloudy with a Chance of Meatballs"
"Netflix","Matthew Gilbride","May 10, 2019",1,"Netflix is great (9/10) but guys your app makes what i'm watching black out if i get a notification and i need to reinstall the app the get it working again"
"Netflix","Yunus Harris","May 10, 2019",5,"lovey"
"Netflix","Alexis Montas Diaz","May 10, 2019",1,"After the last update the Netflix app just doesn't work on Android. I can't open any downloads, whenever I don't have internet the app won't open, and most of the time the app just won't open at all. This is very disappointing, how can Neflix release an update with so many bugs."
"Netflix","pj nation","May 10, 2019",5,"love it"
"Netflix","Jeremy Webb","May 10, 2019",1,"f*** this app i can't sign in f***you"
"Netflix","Michael Thibodeaux","May 10, 2019",5,"i love netfix"
"Netflix","Julio Redondo","May 10, 2019",5,"I love movis"
"Netflix","Dee Stringer","May 10, 2019",1,"forced to download on phone as can't watch via Internet."
"Netflix","Geoffrey Garcia","May 10, 2019",5,"dopeness"
"Netflix","keyoundra forsythe","May 10, 2019",5,"need more interesting movies"
"Netflix","Rice","May 10, 2019",5,"its the best thing i ever tryed and some of the things is coming.out"
"Netflix","stella simeon","May 10, 2019",5,"👍👍"
"Netflix","Phoebe Hall","May 10, 2019",5,"Netflix is my life with how it has all of my favorite movies or episodes and I can marry it as well as becoming a vampire in ""Vampire Dairys"" I'm totally not watching it right now"
"Netflix","Vloging Wong","May 10, 2019",3,"its amazing but sometimes it just crashes"
"Netflix","Cayden Young","May 10, 2019",5,"good for watching TV and movies"
"Netflix","Khomila Shanto","May 10, 2019",1,"not satisfied at all, since the latest update they remove the serie ELEMENTARY 😞 not fair at all. poor service"
"Netflix","Maryanne Vertulia","May 10, 2019",5,"I love watching movies"
"Netflix","Edward Edwards","May 10, 2019",4,"Excellent app and Excellent content"
"Netflix","Beast Clorox","May 10, 2019",3,"goid but is hard to get to wirk on Android"
"Netflix","Marisa Frantzen","May 10, 2019",5,"this is really good bc its mobile and its not as hard to turn off"
"Netflix","Uba Mohamedd","May 10, 2019",5,"nice"
"Netflix","Ethan Murphy","May 10, 2019",5,"its so so cool 😍😍😍😍😍😍😍😍😍😍"
"Netflix","Tre Miller","May 10, 2019",4,"It is a realy good app, but sometimes it freezes and kickes me out of the app. Now I do not know if that isue is do to my tablet or the app."
"Netflix","MD Anzarul","May 10, 2019",5,"Anzarul"
"Netflix","Edith Mesen","May 10, 2019",5,"excellent app"
"Netflix","budi afandi","May 10, 2019",1,"not work anymore on android device"
"Netflix","James Land","May 10, 2019",5,"good movies"
"Netflix","FaZe ZERO","May 10, 2019",5,"best app ever amazing"
"Netflix","laithelroumy000","May 10, 2019",5,"GG bro its impasoble"
"Netflix","Thami Turner","May 10, 2019",5,"great movie platform"
"Netflix","Paradox Raider","May 10, 2019",5,"amazing at good price"
"Netflix","Kiera Hall","May 10, 2019",5,"Great experience. I love this app!"
"Netflix","Ally Perkins","May 10, 2019",3,"Every time I open the app and try to watch anything, it says ""not available to play instantly "". Sometimes I have to reinstall it to make it work."
"Netflix","Kevin Hansard","May 10, 2019",5,"great"
"Netflix","Jamal Alhabeil","May 10, 2019",1,"It's strange that the interactive stories are available for iOS, but not Android. its not fun paying for something and not getting the full experience"
"Netflix","Jeremy Awoh","May 10, 2019",4,"awesome"
"Netflix","Amr Nagy","May 10, 2019",3,"I u want to me go be"
"Netflix","breeze way","May 10, 2019",5,"pretty good app"
"Netflix","Auxiliadora Clokpa Oga","May 10, 2019",5,"I <3 it the end"
"Netflix","Lizzy Dizzy","May 12, 2019",5,"I love it💕💕👏👏"
"Netflix","huff style","May 12, 2019",5,"thus app is great to watch funny things and movies"
"Netflix","Suaib Hamid","May 12, 2019",5,"Poo"
"Netflix","Tara Richmond","May 12, 2019",5,"good"
"Netflix","Nishit Patel","May 12, 2019",1,"After one of the recent updates, the app asks me to select Who's Watching every time I open the app. The app is running on my mobile phone, the viewer is not going to change every time the app starts so please stop asking and go back to how it was before."
"Netflix","Jenecille Delacruz","May 12, 2019",5,"good!"
"Netflix","A Crusader","May 12, 2019",1,"Imagine buying a gift card just to have to enter credit card information that you don't have on your cancelled account"
"Netflix","Demelza France","May 12, 2019",1,"won't open, keep getting error 1001 message. Tried reinstall ,tried reboot,different network,rebooting router, still no joy"
"Netflix","Srishti Dabas","May 12, 2019",1,"app keeps crashing on my galaxy even after all these updates. won't even start this time"
"Netflix","Sari Purnama","May 12, 2019",5,"Ok"
"Netflix","Looven Udaiyan","May 12, 2019",5,"Great"
"Netflix","Abhishek Mishra KNP","May 12, 2019",5,"good"
"Netflix","Manish Kunder","May 12, 2019",4,"it would have been great if we could connect with friends .... thank you"
"Netflix","Marissa Acantilado","May 12, 2019",4,"bt"
"Netflix","Narayan Nahak","May 12, 2019",5,"Good"
"Netflix","Madhu Khan","May 12, 2019",1,"u upload the shows too much late just now look at viking season 10 more episodes of season 5 had been launched and is availble on other sites in HD print but u din't uploaded any of new episode you work too much lazzy u should be ashammed of ur self 🖐️🖐️"
"Netflix","Aleksandar Radovanovic","May 12, 2019",1,"Last update issue - since last update Chromecast support is broken, cannot connect to my android set top box or my Chromecast, it used to work seamlessly before. I do not watch Netflix on mobile or tablet, I need to stream it to my big TVs. Without this support Netflix is useless to me. Pls fix it soon or we shall part ways, Chromecast support is essential, I believe, for a lot of users."
"Netflix","A Google User","May 12, 2019",5,"SPENCERCOSH@E-MAIL NETFLIX TV TV"
"Netflix","Hem Lal","May 12, 2019",4,"nice app"
"Netflix","Hope Tladi","May 12, 2019",1,"doesn't have latest movies"
"Netflix","Dhruv Sai","May 12, 2019",1,"Never lets me download due to ""device limit"" i have zero donwloads on my device sniffany"
"Netflix","sripratibha venkatesan","May 12, 2019",1,"It's not working ."
"Netflix","A Google User","May 12, 2019",4,"Depends on the movies that it's kinda hinkey. Works most times and with great clarity. Selections have improved!"
"Netflix","Priya veerats Jaykar","May 12, 2019",5,"I like giving one month free trial app coz its enjoying it also creates eagerness to watch these wonderful episodes"
"Netflix","Jay Jay Rosario","May 12, 2019",5,"you can woch moves."
"Netflix","Matthew Shaughnessy","May 12, 2019",1,"Won't install app past 64 percent"
"Netflix","muktikanta mohanty","May 12, 2019",1,"hot photo"
"Netflix","Saeshaa Saxena","May 12, 2019",5,"Netflix is worth it"
"Netflix","malik rizwan","May 12, 2019",5,"nice"
"Netflix","Prianka M Bisht","May 12, 2019",2,"ok"
"Netflix","Umar Sesaw","May 12, 2019",4,"You need to add new aime like black clover,my hero academia,boruto,one punch man season 2"
"Netflix","Shoshanna Yip","May 12, 2019",5,"it has many shows and I love it but I wish you could update it more oftenly. thx!"
"Netflix","Elijah Ladion","May 12, 2019",5,"Neat"
"Netflix","Seshagiri Sriram","May 12, 2019",1,"really bad app. it just gets worse as Netflix keeps twiddling its business model. personally why would I need to be connected to the net to view previously downloaded stuff? and don't get me started on their content"
"Netflix","Winny XENIE","May 12, 2019",5,"good"
"Netflix","annapureddy madhusudhanreddy","May 12, 2019",5,"this is a good Video app"
"Netflix","Me Dunno","May 12, 2019",2,"fine i guess... but i hope movies or tv shows from the US are the same with different the different countries of netflix so we cod experience the same thrilling movies and have a lot to choose from..."
"Netflix","wolf Peterson","May 12, 2019",5,"cool"
"Netflix","Vishnu Shankar","May 12, 2019",4,"v Good"
"Netflix","Alex Acosta","May 12, 2019",5,"nice"
"Netflix","james Johnny","May 12, 2019",5,"good"
"Netflix","Jeam Rose Sibonga","May 12, 2019",3,"satisfying"
"Netflix","aosama housen","May 12, 2019",5,"amazing exp"
"Netflix","Kathy Taylor","May 12, 2019",5,"Very Good Cool.."
"Netflix","Legendary Music","May 12, 2019",5,"Very nice I loved it"
"Netflix","tiffanny santoso","May 12, 2019",1,"gbisa sign in"
"Netflix","Bala Dinesh","May 12, 2019",5,"riverdale season 3 episode 17 not opening, please check this."
"Netflix","Antoinette Frontini","May 12, 2019",5,"I LOVE IT"
"Netflix","Lul Kaykay","May 12, 2019",5,"love it"
"Netflix","A Google User","May 12, 2019",5,"the best app for Android you can watch all kind of movies I love it"
"Netflix","Stanley Harris","May 12, 2019",5,"8 ."
"Netflix","jeet mehra","May 12, 2019",5,"supe"
"Netflix","Nishant Jain","May 12, 2019",5,"best"
"Netflix","Veeru Sonker","May 12, 2019",5,"its best"
"Netflix","Juan Ibarra","May 12, 2019",5,"The Best!"
"Netflix","aman mishra","May 12, 2019",5,"great app to kill time"
"Netflix","FW Kate","May 12, 2019",1,"the free trial does not work"
"Netflix","Sarah Romero","May 12, 2019",5,"I have no complaint's. Great reception every time."
"Netflix","Shobhit Bhandari","May 12, 2019",5,"good"
"Netflix","Alia 19","May 12, 2019",1,"Why i cannot use in China i try to download and already make membership but cannot use Why? Why? Why? so disappointed actually no star for this one app"
"Netflix","Mai Vu","May 11, 2019",1,"add kicking it back to netflix kids have a say in this and alot of people want kicking it back"
"Netflix","Kathryn Connor-Haller","May 11, 2019",5,"👍"
"Netflix","Iñigo Guerrero","May 11, 2019",5,"hi i dont have before netflix i am only 8 years old abd please make all free make an update"
"Netflix","Fahim Biplob","May 11, 2019",1,"where is new movies like avengers endgame.?? why Don't i found all content and movies from Bangladesh?"
"Netflix","Rohit Chavan","May 11, 2019",5,"nice aap"
"Netflix","candace terry","May 11, 2019",1,"it wont load properly on my android"
"Netflix","Trisha Wise","May 11, 2019",1,"raised rates, uninstalled and cancelled"
"Netflix","Panda_ Kid_22","May 11, 2019",4,"I love it I love it but add back to the future 1 2 and 3 plz"
"Netflix","jatinder singh","May 11, 2019",1,"error 5021019"
"Netflix","Emma Cherisma","May 11, 2019",5,"love it 😊😊😁"
"Netflix","Alaiza Geneblazo","May 11, 2019",1,"hays"
"Netflix","Gretchen Obregon","May 11, 2019",5,"I love it."
"Netflix","Christina Washington","May 11, 2019",2,"my shows that i watch dissapear out if no where"
"Netflix","Divyanshi Desta","May 11, 2019",1,"Its fine"
"Netflix","AJMAL HUSAIN","May 11, 2019",5,"toooooooo gdddddd"
"Netflix","Nuriza Hajirie","May 11, 2019",1,"Ok"
"Netflix","Andy Man","May 11, 2019",4,"ok ok"
"Netflix","Prudhvi Gottipati","May 11, 2019",2,"Chromecast connecting issues, unable to cast the device. Every time when i open Netflix app it asks who's watching. Big let down."
"Netflix","Digvijay singh Singh","May 11, 2019",5,"amazing"
"Netflix","Levi Bevans","May 11, 2019",5,"I love Netflix"
"Netflix","Gacha Spark","May 7, 2019",5,"i like to wach miraculous!! And, Miraculous only is on netflix. So, I installed ot on my phone and now i just LOVE watching it!!!!! 😲🙋💞💞💞😊"
"Netflix","Rowena Marie David","May 7, 2019",5,"so addicted with netflix love it sooo much❤❤ philippines🙌"
"Netflix","guss malotte","May 7, 2019",5,"this is amazing"
"Netflix","Shashi Bhushan Prasad","May 7, 2019",5,"nice"
"Netflix","Jacoby Garcia","May 7, 2019",3,"movies"
"Netflix","Guillermo Orona","May 7, 2019",5,"Love it"
"Netflix","gajula vinaykkr","May 7, 2019",1,"waste and useless app worse experience"
"Netflix","dennis torrefiel","May 7, 2019",1,"I want kingsman the Golden circle and endgame"
"Netflix","Andrei Constantin 2vb","May 7, 2019",4,"please pot more series, like Game of Thrones."
"Netflix","Jullgamer","May 7, 2019",5,"is really cool you get to watch movies bro!😀😀"
"Netflix","Aloysius Chow","May 7, 2019",1,"Being served 540p content when I pay more for higher tiers is unacceptable, regardless of the Widevine status of my device. Just because my bootloader is unlocked doesn't mean that I shouldn't get what I paid for."
"Netflix","Nursabrina Adhwa","May 7, 2019",2,"One problem, I'm trying to register and I want to subscribe to the plan and paying it using bill number. But sadly I can't because the operator doesn't have many choices, there's only digi, maxis and celcom. I'm using umobile. Hm really hope u could fix this as soon as u can"
"Netflix","Sama Ramahi","May 7, 2019",5,"Im lovin it"
"Netflix","Ali Raza","May 7, 2019",3,"like the app but Plz do something about HBO Cant miss them"
"Netflix","Alex Rasmussen","May 7, 2019",3,"Why can't I browse movie in Horizontal view orientation!?? Lazy programmers? Theres a difference between lazy and smart/efficient!"
"Netflix","Nathan Hartman","May 7, 2019",5,"best way to watch a movie"
"Netflix","gacha vines girl","May 7, 2019",5,"its amazing it gase all the movies that i wanted ti watch expect twilight that i cant find it"
"Netflix","James Taylor","May 7, 2019",5,"I love it Netflix is awesome me and my whole family enjoy it"
"Netflix","Ikram Baharuddin","May 7, 2019",5,"Hehe"
"Netflix","Entrepreneurs Sampath","May 7, 2019",5,"great"
"Netflix","themistake 1w39","May 7, 2019",5,"NOICE"
"Netflix","Tracy Johnston","May 7, 2019",2,"too dark to see on phone"
"Netflix","Bhavye Monga","May 7, 2019",1,"i i have problem I have seen a add in which u say create a account for 999 Inr for 1 year but when I download the app and want to create an account there is no option like tha it was 500 / 650/800 per month after 1 month free trial than why u show fake add in tv???"
"Netflix","Delvin Lim","May 7, 2019",1,"always no internet connection. the other apps are fine with my internet connection. please fix it."
"Netflix","Laurie K","May 7, 2019",5,"I'm addicted!"
"Netflix","MSP GIRLY GIRL","May 7, 2019",3,"please put more spongebob episodes on and the movie greece"
"Netflix","Mairy Bianta","May 7, 2019",5,"love"
"Netflix","willy moise","May 7, 2019",5,"amazing"
"Netflix","Laurie K","May 7, 2019",5,"I'm addicted!"
"Netflix","Jeco Morales","May 7, 2019",3,"Plss add a skip intro feauture for this app plsss"
"Netflix","Jason Lau","May 7, 2019",1,"No longer works with Chromecast"
"Netflix","Sanjay Naidu","May 7, 2019",5,"it's very good 👆❤❤😁😁"
"Netflix","Patricia O'Connor","May 7, 2019",5,"great"
"Netflix","Emma Elwell","May 7, 2019",5,"love Netflix. I haven't watched soaps (boring) for months. Netflix everytime."
"Netflix","Riya Suhag","May 7, 2019",5,"💗"
"Netflix","Leela Rampersad","May 7, 2019",5,"1 to 5 good"
"Netflix","Nity Rayne","May 7, 2019",5,"Its amazing you can watch movies and videos without WiFi"
"Netflix","Kim Schafer","May 7, 2019",5,"Netflix is brilliant"
"Netflix","U Rajkonwar","May 7, 2019",5,"good"
"Netflix","yuvraj batra","May 7, 2019",5,"End level 👌👌👌"
"Netflix","Trae Payne","May 13, 2019",5,"It's good lots to watch"
"Netflix","Rebeca Delgado","May 13, 2019",5,"it has al the great shows"
"Netflix","Mike-2363","May 13, 2019",2,"PIP stopped working (not cool), Chromecast doesn't work correctly now (as others have mentioned), and why would do you ask ""Who's watching?"" upon every launch? (as others have mentioned as well).. So fire somebody or hire somebody, but do something! Because we pay for this service remember?"
"Netflix","Abhijith Rajan","May 13, 2019",5,"nice"
"Netflix","DRIP CLAN","May 13, 2019",5,"greatest thing ever"
"Netflix","coreyyoung24","May 13, 2019",5,"So good, great movies and TV shows"
"Netflix","Edgar Benitez","May 13, 2019",5,"dope"
"Netflix","Latisha Rosser","May 13, 2019",5,"it charges a low fee and is good for all ages"
"Netflix","Hamzah Azim","May 13, 2019",5,"What more can I say! Amazing layout for a streaming service, even on a mobile device. It is as easy to use as it is on a Smart TV, Console or PC. Recommendations and smart alerts make it easy to follow your favourite shows and discover new content."
"Netflix","kenneth rideout","May 13, 2019",4,"excellent app"
"Netflix","ira abr","May 13, 2019",5,"All i have to say is: its AMAZING!!!!"
"Netflix","Dreyer Van Den Bergh","May 13, 2019",5,"great"
"Netflix","Rohan Rathore","May 13, 2019",1,"App is not working in my android phone"
"Netflix","Tara Wynde Collins","May 13, 2019",5,"love how i can watch shows from my past like charmed"
"Netflix","life with sira","May 13, 2019",1,"I hate it"
"Netflix","Jimmy Tomasetti","May 13, 2019",5,"Awesome"
"Netflix","Angelina Mt","May 13, 2019",5,"luv this app"
"Netflix","ajay sawant","May 13, 2019",5,"nice"
"Netflix","Michael Docherty","May 13, 2019",5,"it is amazing.super good"
"Netflix","Spix Derc","May 13, 2019",5,"Excellent app easy to use"
"Netflix","Vishu Kant","May 13, 2019",4,"good"
"Netflix","Abolarin Deborah","May 13, 2019",4,"it's been good and easy"
"Netflix","Juzer Shabbir","May 13, 2019",1,"very limited number of movies and seasons..very upsetting"
"Netflix","Gared Haaland","May 13, 2019",1,"cant download episodes on mobile data"
"Netflix","Mira Espiritu","May 13, 2019",5,"first time to wacht"
"Netflix","sonita sands","May 13, 2019",3,"nice. but I hate how I pay the same price but cannot get the same movies in the Bahamas.. please fix."
"Netflix","A Google User","May 13, 2019",1,"its gotten worse a lot worse"
"Netflix","Abbas Bajwa","May 13, 2019",5,"btf"
"Netflix","Kev Cantrell","May 13, 2019",4,"so far so good"
"Netflix","Matt Rizz","May 13, 2019",2,"it's a good app don't get me wrong. But, why did you get rid of Family Guy :(? And futrurama? PLEASE bring back one of the two. They are good ass shows!"
"Netflix","Ray Monge","May 13, 2019",5,"Enjoy entertaining ""original"" programimg, as well as some of my old favorites. My only concern is, the obvious increase in foreign films. There is absolutely no problem for wife and me keeping up with the subtitles in these shows, but the plots are so predictable, and the acting leaves A LOT to be desired. It's worse than some of the old American ""B"" movies, and to be honest, the foreign actors who believe they are ready to make their American debut are quite laughable. Netflix, get a grip!"
"Netflix","victor miguel miguel","May 13, 2019",1,"victor"
"Netflix","sanjay vaswani","May 13, 2019",5,"great 2 watch !! 🥂"
"Netflix","Tom Caine","May 13, 2019",5,"It's good I like it but sometime it didn't work but over all it's good"
"Netflix","Olga Robles","May 13, 2019",5,"I love it!!!"
"Netflix","Yuvan Chandra vinnakota naidu","May 13, 2019",4,"when ever i open the it shows back the who's watching page ... now before there used to be a option like whenever you open the app it opens with the same person account not changing who's watching person... thats the only setback i found and try adding new season of originals."
"Netflix","M Star Creations","May 13, 2019",5,"nice good"
"Netflix","Sagal Singh","May 13, 2019",1,"when ever i open the app, it shows the Netflix logo and stops there. Its been like that for 3 days now."
"Netflix","Sue Peterson","May 13, 2019",5,"has great varity of shows family-adult"
"Netflix","Maria FNM","May 13, 2019",1,"Can't open it from my acer a1-840""Netflix","Fidencio Marin","May 13, 2019",5,"let me watch I'm suscribed"
"Netflix","cynthia p. rivera","May 13, 2019",5,"love it!"
"Netflix","Caprice and Olivia Gray and wever","May 13, 2019",5,"I can watch anything and everything that you watch you can go back to if not finshed and you can watch new stuff. It is good but the only bad thig is that some times it meesey up but I love it."
"Netflix","*-simply kemoni-*","May 13, 2019",4,"I love Netflix you should get it I still get paid right ?"
"Netflix","Hallam Franklin","May 13, 2019",5,"There is so much you can watch on Netflix, the list is endless. I like it alot and the service and quality of shows are fantastic."
"Netflix","Albert Jeremy Harvey","May 13, 2019",5,"I love watching movies"
"Netflix","Shailesh Panchal","May 13, 2019",5,"good"
"Netflix","Roger Victory","May 13, 2019",5,"love Netflix"
"Netflix","Mermaid Bella","May 13, 2019",5,"I. LOVE. H20. MERMAIDS. IT. WONT. LET. ME. TELL. MORE. AT. THE OPTIONAL. PART."
"Netflix","Ehab Eldeeb","May 13, 2019",5,"I love this app"
"Netflix","bill kish","May 13, 2019",5,"love it can't live without it...just wish it had more older movies that netflixdidnt make like 80s n 90s movies but otherwise I love it"
"Netflix","er vishal singh","May 13, 2019",5,"osm"
"Netflix","Lúcia Pontes","May 13, 2019",5,"excellent app!!!"
"Netflix","Beast Mode","May 13, 2019",5,"add more lucifer and ad werewolves sjper naturl things pl more lucifer"
"Netflix","Myriam Santiago","May 13, 2019",5,"good"
"Netflix","Jeane Krejci","May 13, 2019",5,"love watching netflix on my phone."
"Netflix","Reagan Grecula","May 13, 2019",5,"""i said i like it like that!"""
"Netflix","thiisxgiirl","May 13, 2019",1,"the update has ruined the app for android.. can't download anything, and have to keep selecting the right profile"
"Netflix","Sam Dupare","May 13, 2019",1,"i sent email to delete my subscription yet Netflix deducting monthly charges from my credit card i have proof of account has been deleted permanently but still they have deducted double amount from my credit card. worst experience and nobody cares if you wrote email to them 😡"
"Netflix","Joshua Trexler","May 13, 2019",5,"it was amazing"
"Netflix","Nychelle C","May 13, 2019",5,"gota love stranger things and umbrella academy"
"Netflix","Ruth Gift","May 13, 2019",5,"Netflix gives you every movie you need. I love every bit of it."
"Netflix","summer f","May 13, 2019",4,"I love all the movies and shows but I really hate that they took season 1 & 2 of Grimm off and I was in the middle of season 1"
"Netflix","Carol Moraes","May 13, 2019",5,"adoro!!!!!"
"Netflix","Toby","May 13, 2019",1,"very unstable; constantly buffering, freezing, becomint pixelated and losing the last played position even on fast and functioning wifi and 4g"
"Netflix","Aissatou Toure","May 13, 2019",5,"it has all the shows and movies u dream of"
"Netflix","Mat Lancina","May 13, 2019",3,"Why on earth is an app dedicated to landscape viewed videos; not available to browse in landscape mode!"
"Netflix","Mario Machado","May 13, 2019",4,"tmnt tortugas ninja"
"Netflix","Sarah Nickles","May 13, 2019",5,"i love ❤️ this Netflix good movie on therer"
"Netflix","Fajar Sidiq","May 13, 2019",1,"still lack of library. there are tons of series but the seasons isn't complete, really frustrated."
"Netflix","Himanshu Patel","May 13, 2019",3,"forward option not good"
"Netflix","Stardust Oceanz","May 13, 2019",5,"THIS APP IS SO AMAZING AND GREAT"
"Netflix","James Keenan","May 13, 2019",4,"very good app Try it and. You will love it."
"Netflix","Rogaya Achmat","May 13, 2019",4,"my only problem with netflix is that it takes long to load and doesnt have an option to update"
"Netflix","Neil Halliday","May 13, 2019",1,"Amaazing"
"Netflix","fallout fanboy","May 13, 2019",5,"amazing"
"Netflix","Clay Stewart","May 13, 2019",1,"i try to just enter it all it does is says it keeps stopping fix this 😡!!!!!!!!"
"Netflix","Ayman shaikh","May 13, 2019",1,"not got free"
"Netflix","Elizabeth Rosa","May 13, 2019",5,"nice"
"Netflix","Md Rubel","May 13, 2019",4,"It's nice but I wanna watch more Indian movie"

"Netflix","kartik bareja","May 8, 2019",3,"where's Vampire Diaries???"
"Netflix","Joker Note","May 8, 2019",3,"we need video speed control .."
"Netflix","Cass Elano","May 8, 2019",5,"perfect app if one of your hobbies is watching"
"Netflix","Sairah Bibi","May 8, 2019",5,"Great Takes a while to load sometimes but great app nonetheless, and now I can go on my own profile! Whoop!"
"Netflix","mone gates","May 8, 2019",5,"awesome"
"Netflix","Mohammed Dailami","May 8, 2019",5,"very nice"
"Netflix","Andre","May 8, 2019",4,"want more popular movies"
"Netflix","Abhi Shek","May 8, 2019",5,"ag"
"Netflix","Saadiqah Abrahams","May 8, 2019",4,"kept giving me problem ,not dowloading, but really good otherwise"
"Netflix","beastlysparrow 200","May 8, 2019",5,"I recommend Lucifer stranger things and the order they are very good in my opinion but I would like a bit more family movies on it and I don't mean no cartoons either"
"Netflix","Arvind Agarwal","May 8, 2019",5,"very very nice."
"Netflix","Nevin Morcy","May 8, 2019",5,"SERIESS 😍 MY LIFE ❤️"
"Netflix","serato","May 8, 2019",2,"only reason we use service is because of no advertisements, also really wish they just had full catalogue of movies covering every genre, rather than some movies just available on say American service .. just be cool and have equal library available worldwide ."
"Netflix","Abdul Rahman","May 8, 2019",1,"it was working fine till last month but since 2 3 weeks whatever i play it lags soo much... please fix this app. it is working completely fine on my smart tv but on mobile app its lagging soo much no matter what i play..."
"Netflix","Joe 01","May 8, 2019",2,"Add more payment methods some of us don't have time to get to the bank"
"Netflix","Jackey Garcia","May 8, 2019",5,"very nice!"
"Netflix","Net G","May 8, 2019",5,"exceptional"
"Netflix","Loic Luboya","May 8, 2019",4,"This is amazing but I didn't give it a 5 star because there are no new episodes of one punch man"
"Netflix","momo","May 8, 2019",5,"i like this app❤️"
"Netflix","Sangita Chowdhury","May 8, 2019",5,"very good"
"Netflix","Vivian Messa","May 8, 2019",5,"Yeah"
"Netflix","Esther Okonkwo","May 8, 2019",1,"i stop using the Netflix app but money was still deducted from my account.please how do i stop it"
"Netflix","Harish Makhijani","May 8, 2019",2,"Save Data opinion should give 6 hours of video per GB but it's only giving 1.5 hours of video per GB."
"Netflix","Aishu Aishwarya","May 8, 2019",5,"very nice I love to watch marvel in this app"
"Netflix","The pulzsky","May 8, 2019",3,"bad. crash"
"Netflix","Rebecca Lopez","May 8, 2019",1,"Netflix original shows filming too dark can't even see what is happening. Bloodline was that way now The OA. Can't watch OA because too dark!!!"
"Netflix","Eric Roofer","May 8, 2019",2,"😎"
"Netflix","saif ahmad Ahmad","May 8, 2019",5,"Marvellous"
"Netflix","Jayson Delacruz","May 8, 2019",5,"my smart number not accepting as a payment method :("
"Netflix","Ashutosh kashyap","May 8, 2019",5,"good"
"Netflix","Bhushan Gavali","May 8, 2019",3,"god"
"Netflix","Michael Sigouin","May 8, 2019",5,"thumbs in nice and clear I love using it when I'm out on my phone"
"Netflix","ken Kaneki","May 8, 2019",5,"I like it because it have all my favorite anime maybe a one day u will put tokyo ghoul season 4"
"Netflix","Albertha Rahming","May 8, 2019",4,"like it"
"Netflix","Fortune Jackson","May 8, 2019",5,"This is the most unique app ever....."
"Netflix","Keanu Ramkisson","May 8, 2019",5,"its amazing , whenever im bored netflix always helps me get unbored .."
"Netflix","john 009","May 8, 2019",5,"great,more 90's and 80's anime ."
"Netflix","Pranav Parwal","May 8, 2019",4,"Netflix is not one of the best but the best available streaming online platform world wide, but the content in india is very low compared to america and other countries like japan. Also some of the series only have few seasons while more are available in america."
