"appTitle","userName","date","score","text"
"LINE: Free Calls & Messages","Muhammad Imron","March 26, 2019",5,"verry nice"
"LINE: Free Calls & Messages","jane galarpe","March 26, 2019",5,"nice emoji"
"LINE: Free Calls & Messages","A Google User","March 26, 2019",5,"tq"
"LINE: Free Calls & Messages","Elang Panca","March 25, 2019",5,"oh nice bebih"
"LINE: Free Calls & Messages","มีศักดิ์ แซ่ก๊ก","March 25, 2019",4,"โหลดภาพแล้วภาพแตกมากครับกับ version ใหม่ มือถือรุ่น vivo v.5"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",5,"oke"
"LINE: Free Calls & Messages","wahyuni abbas","March 25, 2019",5,"great"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",2,"not interesting"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",5,"nice and very good use"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",5,"ञइउकोउऊऊओनिओन्क्म्क्मइलाकामा ooppoi"
"LINE: Free Calls & Messages","Courtney Jean","March 25, 2019",2,"Has a ton of lag when loading chats. It also is next to impossible to scroll through the old chats because it lags and jumps."
"LINE: Free Calls & Messages","マジ卍","March 25, 2019",1,"｢既読をつけずにトーク画面を覗くことができる｣機能はなんの意味があるのでしょうか？"
"LINE: Free Calls & Messages","Lee Junely","March 25, 2019",4,"Please make a LINE can be seen online like whatsapp or messenger.THANK YOU"
"LINE: Free Calls & Messages","Joe Rocket","March 25, 2019",5,"excellent"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",5,"thank you"
"LINE: Free Calls & Messages","Lee Kedziora","March 25, 2019",1,"Call quality is terrible"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",1,"poor security"
"LINE: Free Calls & Messages","Frederick Fries","March 25, 2019",5,"Been using LINE for over 6 years and it's still the best chat app out there"
"LINE: Free Calls & Messages","A Google User","March 25, 2019",5,"very nice app"
"LINE: Free Calls & Messages","prabodha kumar Kar","March 25, 2019",5,"Thank you"
"LINE: Free Calls & Messages","allyssandra ristianti","March 25, 2019",5,"good"
"LINE: Free Calls & Messages","Lamis Sameh","March 25, 2019",5,"great"
"LINE: Free Calls & Messages","Erlina Giansanti","March 25, 2019",3,"apa bener kontak yang sudah di block bisa ke unblock sendiri?"
"LINE: Free Calls & Messages","althaf khan","March 25, 2019",5,"😁😁😁"
"LINE: Free Calls & Messages","Jeerawan Homsombat","March 25, 2019",5,"It does not send me any notification. Please fix it."
"LINE: Free Calls & Messages","Bella Ayu Widiyanti","March 25, 2019",1,"knp setelah diperbarui malah klo ada yg ngirim foto jadi blur?udh berhari hari kaya gini.tolong diperbaiki secepatnya"
"LINE: Free Calls & Messages","Aulia A. Alamsjah","March 25, 2019",4,"why every time i did a video call the video always lagging?"
"LINE: Free Calls & Messages","Cheryl Perrone","March 25, 2019",3,"i cant fint tjinh tjrrytr yo mu mu yk. back yp gtswiiny"
"LINE: Free Calls & Messages","nadamellow 1106","March 25, 2019",2,"I enjoyed it so far until I couldn't join a group. When I tried it said to update even though I just update!!"
"LINE: Free Calls & Messages","abdulelah1979 altamimi","March 25, 2019",5,"good"
"LINE: Free Calls & Messages","wittaya sratongneam","March 25, 2019",4,"good app"
"Messenger – Text and Video Chat for Free","Mariel Guillen","May 14, 2019",4,"great"
"Messenger – Text and Video Chat for Free","Manoj Ram","May 14, 2019",5,"gud"
"Messenger – Text and Video Chat for Free","Robin Hassian","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Gulam Hassan","May 14, 2019",3,"nice application"
"Messenger – Text and Video Chat for Free","NADIR KHAN","May 14, 2019",4,"Good"
"Messenger – Text and Video Chat for Free","TARIK Hazari","May 14, 2019",5,"osm"
"Messenger – Text and Video Chat for Free","Mahi Leena","May 14, 2019",5,"this app was very good and nice day"
"Messenger – Text and Video Chat for Free","Sayuru Nirmal","May 14, 2019",5,"ෆට්ට✌❤"
"Messenger – Text and Video Chat for Free","Pintu Kumar","May 14, 2019",4,"kno thanks kg a"
"Messenger – Text and Video Chat for Free","Dibakar Haldar","May 14, 2019",1,"nice"
"Messenger – Text and Video Chat for Free","Ekaette Akpan","May 14, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","RJ RK","May 14, 2019",1,"mesenger"
"Messenger – Text and Video Chat for Free","Yomna Nashaat","May 14, 2019",1,"what is the hill is that i cant remove my messages from every one this is so bad plz fix this"
"Messenger – Text and Video Chat for Free","Tammie Bunting","May 14, 2019",4,"great"
"Messenger – Text and Video Chat for Free","Armaan Malik","May 14, 2019",5,"it's fab"
"Messenger – Text and Video Chat for Free","hm imran","May 14, 2019",3,"good"
"Messenger – Text and Video Chat for Free","Jennifer Buell.","May 14, 2019",1,"Difference between date and video call log. Unable to view messages from the beginning of whole conversation"
"Messenger – Text and Video Chat for Free","Bhandari_aryal Bhandari","May 14, 2019",5,"all is good"
"Messenger – Text and Video Chat for Free","Ishwar Chauhan","May 14, 2019",5,"ankit chauhan"
"Messenger – Text and Video Chat for Free","marcelino layoso","May 14, 2019",5,"💄💄💄💄💄💄💄💄💄💄💄💄💄💄💄"
"Messenger – Text and Video Chat for Free","Theran Francis","May 14, 2019",1,"the best app for every one"
"Messenger – Text and Video Chat for Free","sachin singh","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Mahijaat Jaat","May 14, 2019",2,"good 😊😊😊"
"Messenger – Text and Video Chat for Free","Craig Dunham","May 14, 2019",1,"Updated my phone from Android 7.0 to 9.0 and now Messenger is laggy as hell. Especially when using Chat Heads. I had to disable Chat Heads because it was nearly impossible to use. Not sure what's going on."
"Messenger – Text and Video Chat for Free","M.Ashin Benish","May 14, 2019",1,"increase story time to 30-60 seconds"
"Messenger – Text and Video Chat for Free","Arya Anil","May 14, 2019",5,"nice massanger app"
"Messenger – Text and Video Chat for Free","Edgar James","May 14, 2019",5,"Call quality has really improved. Video still needs work but overall its the best app for staying in touch with absolutely everyone!"
"Messenger – Text and Video Chat for Free","ayotunde samson","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","chinie arsenio","May 14, 2019",5,"happy"
"Messenger – Text and Video Chat for Free","Kedrick the Primitive","May 14, 2019",1,"FB messenger is unreliable. It barely works."
"Messenger – Text and Video Chat for Free","Nitish Punia","May 14, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Amr hashad","May 14, 2019",1,"The dates are not the same as the chat Date and I'm unable to scroll up to beginning of messages"
"Messenger – Text and Video Chat for Free","Vikarm Singh","May 14, 2019",5,"Rajput-boy"
"Messenger – Text and Video Chat for Free","Md Saikot","May 14, 2019",2,"Some problems are found in messenger.Please solve it."
"Messenger – Text and Video Chat for Free","Song Pengsay","May 14, 2019",5,"good"
"Messenger – Text and Video Chat for Free","saba gamer","May 14, 2019",5,"I like messenger"
"Messenger – Text and Video Chat for Free","Dexter Goc-ong","May 14, 2019",5,"Ok"
"Messenger – Text and Video Chat for Free","Alexander Brown","May 14, 2019",1,"Please just let me use the web app."
"Messenger – Text and Video Chat for Free","Aijaz Sayyed","May 14, 2019",5,"Good"
"Messenger – Text and Video Chat for Free","Tejassharma Tejassharma","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","A Google User","May 12, 2019",5,"Good video quality Even over cellular. I might give it the fifth star when I see how well it does with lesser cell service."
"Google Duo - High Quality Video Calls","Hemu Droga","May 12, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Shane Perreira","May 12, 2019",3,"sounds is slow"
"Google Duo - High Quality Video Calls","Arazoe Love","May 12, 2019",5,"Its the best!!"
"Google Duo - High Quality Video Calls","Frederick ray Downey jr.","May 12, 2019",5,"excellent"
"Google Duo - High Quality Video Calls","malia malufau","May 12, 2019",5,"kool"
"Google Duo - High Quality Video Calls","Christina Green","May 12, 2019",5,"I love it"
"Google Duo - High Quality Video Calls","Volodymyr Chernysh","May 12, 2019",5,"great condition, I used to use viner Due is way more better. video quality is good"
"Google Duo - High Quality Video Calls","Koti Koti996655","May 12, 2019",5,"good👍"
"Google Duo - High Quality Video Calls","Randy R","May 12, 2019",1,"im forced to have this on my phone"
"Google Duo - High Quality Video Calls","George Howard","May 12, 2019",5,"great."
"Google Duo - High Quality Video Calls","Kumar Kumar","May 12, 2019",5,"a we 1qq"
"Google Duo - High Quality Video Calls","Anita Kulig","May 12, 2019",5,"It was so much fun. I loved it."
"Google Duo - High Quality Video Calls","Labani Bhoi","May 12, 2019",5,"Nice lovely"
"Google Duo - High Quality Video Calls","Preety Singh","May 12, 2019",5,"very nice app"
"Google Duo - High Quality Video Calls","Silver Star","May 12, 2019",4,"becaus it was good but it was gliceing out"
"Google Duo - High Quality Video Calls","kenneth carter","May 12, 2019",5,"it was great I called my granddaughter and I could see her perfectly"
"Google Duo - High Quality Video Calls","Da PACK","May 12, 2019",5,"We love using Duo. Great video. Our daughter is also a big fan."
"Google Duo - High Quality Video Calls","Craig Schultz","May 12, 2019",5,"GREAT!! 😊"
"Google Duo - High Quality Video Calls","Alex Morozov","May 12, 2019",5,"perfect"
"Google Duo - High Quality Video Calls","shyamlal gupta","May 12, 2019",5,"it's 👍💯 but when network is slow it's worst👎"
"Google Duo - High Quality Video Calls","SLisa Corbett","May 12, 2019",5,"Love Google Duo"
"Google Duo - High Quality Video Calls","Mary Johnson","May 12, 2019",4,"good"
"Google Duo - High Quality Video Calls","timothy lee","May 12, 2019",5,"very good"
"Google Duo - High Quality Video Calls","THIS IS WHY IM HOT 529 Blessed & Highly Favored","May 12, 2019",5,"I love it"
"Google Duo - High Quality Video Calls","Alexandria Washington","May 12, 2019",5,"Beautiful quality! And iPhone or Samsung users can call each other! love this app. Now I don't have to switch to iPhone for Facetime!!!!"
"Google Duo - High Quality Video Calls","Savage gaming","May 12, 2019",5,"love you mom 😢"
"Google Duo - High Quality Video Calls","Daniel C","May 12, 2019",5,"great quality!"
"Google Duo - High Quality Video Calls","OG KASYRU","May 12, 2019",5,"Quality was grear"
"Google Duo - High Quality Video Calls","Jean Kirschenheiter","May 12, 2019",5,"awesome"
"Google Duo - High Quality Video Calls","A Google User","May 12, 2019",5,"easy to use"
"Google Duo - High Quality Video Calls","Allie Penrose","May 12, 2019",5,"good thank you"
"Google Duo - High Quality Video Calls","ABEL SALAZAR","May 12, 2019",4,"Great app, love it!!!!!@"
"Google Duo - High Quality Video Calls","Ayman Selim","May 12, 2019",5,"very nice"
"Google Duo - High Quality Video Calls","Isaac Saldivar","May 12, 2019",4,"first time to use and it was a wonderful experience. The quality of the video was excellent I would definitely recommend it to others"
"Google Duo - High Quality Video Calls","ROYAL RK TIWARI","May 12, 2019",3,"average good but not best"
"Google Duo - High Quality Video Calls","Richard Gomez","May 12, 2019",4,"its very glitchy and should be fixed but overall good app."
"Google Duo - High Quality Video Calls","sagufta musa","May 12, 2019",5,"Best Audio And Video Call App."
"Google Duo - High Quality Video Calls","Alphonzo 52 Maye","May 12, 2019",5,"great"
"Google Duo - High Quality Video Calls","Priscilla Butcher","May 12, 2019",5,"it good"
"LINE: Free Calls & Messages","Peter Toth","May 4, 2019",5,"excellent ."
"LINE: Free Calls & Messages","Eddy Wijaya","May 4, 2019",1,"bad UI/UX, stupid update"
"LINE: Free Calls & Messages","Rasya Almira","May 4, 2019",5,"great app!"
"LINE: Free Calls & Messages","Sai Hsai Wan","May 4, 2019",5,"5st"
"LINE: Free Calls & Messages","gumilar pandu pratama","May 4, 2019",1,"line today is unnecesary, keep it simple. and remove line today headline from chat its annoying"
"LINE: Free Calls & Messages","pornpat phalatip","May 4, 2019",5,"Be Greatfull"
"LINE: Free Calls & Messages","suteechusakul@gmail sutee654321","May 4, 2019",5,"esy use"
"LINE: Free Calls & Messages","Freddy Yeung","May 4, 2019",2,"Anyone else notice that they changed the system behavior when you open the app it 1) loads the today news page first instead of your chat, 2) loads ads at the bottom of the news page."
"LINE: Free Calls & Messages","Peniel Andy","May 4, 2019",5,"Horas !! Na uli do aplikasi on. Alana nga ison be sudena. Adong ma i game na museng. Jala boi do on mangurupi iba molo naeng chat. Dung i godang stiker na. Holan sada hurangna. Dang boi ina mangirim file songon video manang audio. Ikkon i rekam sendiri. Sada nai hurangna, dang boi on mangirim file kantor. Butima. Mauliate. Horas !"
"LINE: Free Calls & Messages","Asyroqul Ulum Misbah","May 4, 2019",5,"ok"
"LINE: Free Calls & Messages","Caimin Mills","May 4, 2019",5,"Thank you for making this, because I can talk to my clan while doing other stuff. Thank you"
"LINE: Free Calls & Messages","w tun","May 4, 2019",5,"good"
"LINE: Free Calls & Messages","akira naomi","May 4, 2019",4,"My app in my notes10 unable to see the number of notifications on my home screen, could it be possible to fix it?"
"LINE: Free Calls & Messages","Sotra Preyveang","May 4, 2019",5,"Dy na"
"LINE: Free Calls & Messages","joy manivong","May 4, 2019",5,"ດີຫລາຍ"
"LINE: Free Calls & Messages","zawadi zebeste mauzo","May 4, 2019",4,"matako😱😱😱😂"
"LINE: Free Calls & Messages","Zainul Muttaqin","May 4, 2019",1,"pemakaian nya gabisa nge bug terus keluar keluar terus abis update"
"LINE: Free Calls & Messages","Shane B","May 4, 2019",1,"wont completely install blah blah blah blah. deleted"
"LINE: Free Calls & Messages","Putri Rahma","May 4, 2019",1,"so bad after upgrade this app"
"LINE: Free Calls & Messages","Md Jahid","May 4, 2019",5,"Nice"
"LINE: Free Calls & Messages","สุระชัย ทองแดง","May 4, 2019",5,"สุดยอดแห่งการสนทนากับการใช้ข้อความและการโทรจริงๆ"
"LINE: Free Calls & Messages","Ekaram ekarm","May 4, 2019",5,"Ekram Ekram"
"LINE: Free Calls & Messages","Ankit Yadav","May 4, 2019",5,"Ankit1234"
"LINE: Free Calls & Messages","Rochma Ls","May 4, 2019",1,"ini abis diupdate kok malah error sih"
"LINE: Free Calls & Messages","Mark Hanlon","May 4, 2019",1,"Wont work on sony experia l1"
"LINE: Free Calls & Messages","Javier Rosa","May 4, 2019",4,"normal"
"LINE: Free Calls & Messages","Jib จิ๊บ","May 4, 2019",5,"9l m"
"LINE: Free Calls & Messages","Covinno Hudi","May 4, 2019",5,"exellent"
"LINE: Free Calls & Messages","Muhamad Fadil","May 4, 2019",4,"usefull"
"LINE: Free Calls & Messages","Janejobka Kan","May 4, 2019",1,"ห่วยมาก เอาป็อปอัพหน้าจอออก ยิ่งอัพยิ่งแย่"
"LINE: Free Calls & Messages","Wahyu Nugroho","May 4, 2019",1,"Timeline di line jadi seperti facebook setiap di like dia bakal up,,saya kurang puas dengan line versi ini semoga di versi selanjutnya timeline jadi seperti dulu menurut waktu saja"
"LINE: Free Calls & Messages","Areeya Luamsai","May 4, 2019",5,"good"
"LINE: Free Calls & Messages","cell","May 4, 2019",3,"please bring back the old menu button location"
"LINE: Free Calls & Messages","Nova Alyousef","May 4, 2019",1,"ok that suck I started using new phone and I can't get the verification code and ther eis no call me instead it suck !! how the hell am I suppose to sign in ????"
"LINE: Free Calls & Messages","Kaza Leea","May 4, 2019",3,"few things that bothering me are the navigation bar, and I'm not be able to change the notification sound or adjust the volume. the last one is very annoying because it's too loud. you guys didn't make the app any better, please bring back the old one."
"LINE: Free Calls & Messages","Bitcoin The return","May 4, 2019",1,"why after typing as salam the symbol come out is condom? dont be rasist at the app social please. dont do the dirt app in the social please."
"LINE: Free Calls & Messages","Nicole Cameron","May 4, 2019",5,"ok"
"LINE: Free Calls & Messages","rizalle arizalle","May 4, 2019",4,"good"
"LINE: Free Calls & Messages","66top9o Both","May 4, 2019",5,"Good"
"LINE: Free Calls & Messages","Gita Tasya","May 4, 2019",5,"its great👍"
"Hangouts","Mohammad Farrokhi","May 4, 2019",5,"good"
"Hangouts","Bryce K","May 4, 2019",5,"it lets me text to enyone! This app is awesome!"
"Hangouts","gorguez mccullum","May 4, 2019",5,"good"
"Hangouts","Ugochukwu Iloka","May 4, 2019",5,"nice one"
"Hangouts","Elcapo Rodrigez","May 4, 2019",5,"عالیه"
"Hangouts","Edna Mccraw","May 4, 2019",5,"excellent"
"Hangouts","shanti shantini","May 4, 2019",4,"tee"
"Hangouts","Narendra Modi","May 4, 2019",5,"no need of hangout in my mobile..."
"Hangouts","adedamola joshua","May 4, 2019",5,"I love you"
"Hangouts","Nana Tiizoo","May 4, 2019",3,"good"
"Hangouts","Chinna Bhai","May 4, 2019",5,"srija"
"Hangouts","Sheikh Jahid","May 4, 2019",5,"nice"
"Hangouts","Rajan Babu Goud Aeluka","May 4, 2019",5,"Good"
"Hangouts","PETER PARK","May 4, 2019",5,"excellent"
"Hangouts","yx mi","May 4, 2019",2,"add Voice recording plz"
"Hangouts","damilola idris","May 4, 2019",4,"good and easy to use."
"Hangouts","Olori Dumez","May 4, 2019",5,"wonderful"
"Hangouts","Gamer Vlogss","May 4, 2019",5,"nice"
"Hangouts","Lordallan Zapata","May 4, 2019",3,"its ok"
"Hangouts","Arnab Mandal","May 4, 2019",5,"Good"
"Hangouts","Sambit Mahanta","May 4, 2019",5,"nice app for social media"
"Hangouts","Dee Luna","May 4, 2019",3,"this app does exactly what it says it does. it is a good IM as well as as skype competition. the problem lies in that as an app, it will chew your battery to bits. This is even a problem if it is not used on the device but is installed (typically a system app) so if you use it. stay the course, if you don't, uninstall or disable the app if you can."
"Hangouts","carmencita baguan","May 4, 2019",5,"very good"
"Hangouts","Jat Krim bhai","May 4, 2019",4,"JAT AK"
"Hangouts","Jason Strickland","May 4, 2019",5,"my parents are disappointed in me"
"Hangouts","Sghs Shha","May 4, 2019",1,"yyy"
"Hangouts","Renea McRay-Youngblood","May 4, 2019",4,"great application for the new year with some pretty nice tools"
"Hangouts","Narayanan Ramanathan","May 4, 2019",5,"Super"
"Hangouts","Aser Ali","May 4, 2019",5,"super"
"Hangouts","Andalis may","May 4, 2019",5,"nice"
"Hangouts","Stanley Blessing","May 4, 2019",4,"iam good on bilding plumping.tiling plastering.and paving and many more"
"Hangouts","James Raj","May 4, 2019",5,"கண்ணன்"
"Hangouts","Donna Hodges- Clark","May 4, 2019",4,"first time using this app"
"Hangouts","Andrew Kuhn","May 4, 2019",5,"love it"
"Hangouts","Richard Jaji Kayaye","May 4, 2019",5,"ujj"
"Hangouts","Pooja Kumari","May 4, 2019",5,"Its rlly good. My friend doesnt have a phone number but with this app, we can chat using emails. We can even call each other and video call."
"Hangouts","Kumar Akash","May 4, 2019",4,"it is nice...."
"Hangouts","Joshua Glover","May 4, 2019",4,"it good"
"Hangouts","Bashir Ahmad","May 4, 2019",3,"3xxc"
"Hangouts","Gail Guillot","May 4, 2019",5,"awesome"
"ICQ: Messages, Group chats & Video Calls","Ademola Adanini","December 9, 2018",5,"It's connecting lost people"
"ICQ: Messages, Group chats & Video Calls","Laura Gray","December 8, 2018",5,"I love it Sir/ma"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",5,"I think this apps is good and reliable"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",5,"good apps"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",5,"Best aap"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",5,"I love it"
"ICQ: Messages, Group chats & Video Calls","Paul Reese","December 8, 2018",4,"Great app."
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",5,"it's my life ! I love it!"
"ICQ: Messages, Group chats & Video Calls","osm bhai Sonu","December 8, 2018",5,"Meri id block ho gya hai ager unblock karne aata hai kisi ko to mujhe btawo ple Who know unblock account so ple help me my id is sprm"
"ICQ: Messages, Group chats & Video Calls","bangari shruthi","December 8, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 8, 2018",3,"Perfect"
"ICQ: Messages, Group chats & Video Calls","Terri Grandchamp","December 7, 2018",5,"Works great cause you can see both people"
"ICQ: Messages, Group chats & Video Calls","salman Hussain","December 7, 2018",5,"good"
"ICQ: Messages, Group chats & Video Calls","Qamar Zaman","December 7, 2018",5,"Brilliant"
"ICQ: Messages, Group chats & Video Calls","Amit Bhadoriya","December 7, 2018",5,"Average"
"ICQ: Messages, Group chats & Video Calls","Evelyn Ireola","December 7, 2018",5,"THE BEST"
"ICQ: Messages, Group chats & Video Calls","Pooja Singh","December 7, 2018",5,"Love"
"ICQ: Messages, Group chats & Video Calls","mustarpher heedres","December 7, 2018",5,"I love it security cos is very secure from unauthorized owner.."
"ICQ: Messages, Group chats & Video Calls","A Google User","December 6, 2018",4,"I like it"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 6, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 6, 2018",5,"I think its very helpful"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 6, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","p boxing","December 6, 2018",5,"Awesome"
"ICQ: Messages, Group chats & Video Calls","Dustin Staton","December 5, 2018",4,"It ain't bad."
"ICQ: Messages, Group chats & Video Calls","A Google User","December 5, 2018",5,"Nice app"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 5, 2018",5,"This is nice app"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 5, 2018",5,"Nice aap"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 5, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","Pravin Bankar","December 5, 2018",5,"I am happy with this app"
"ICQ: Messages, Group chats & Video Calls","Shahid Ali","December 5, 2018",5,"Really it's very good App"
"ICQ: Messages, Group chats & Video Calls","Firoz Khan","December 4, 2018",4,"It's a very good app easy to use and easy to understand, thanks for this app"
"ICQ: Messages, Group chats & Video Calls","initial halo","December 4, 2018",1,"Its fine and all but Pedro was on it so"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 4, 2018",4,"U must start map service"
"ICQ: Messages, Group chats & Video Calls","jamil rana","December 4, 2018",4,"Great."
"ICQ: Messages, Group chats & Video Calls","A Google User","December 4, 2018",5,"Very Nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 4, 2018",5,"Very nice app"
"ICQ: Messages, Group chats & Video Calls","syed Rakib","December 4, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 4, 2018",4,"Very easy to use"
"ICQ: Messages, Group chats & Video Calls","A Google User","December 4, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","Atef Multi","December 3, 2018",5,"Smart app"
"WhatsApp Messenger","A Google User","May 15, 2019",2,"because my friend in Liverpool we chat and it ALWAYS RECONECTS"
"WhatsApp Messenger","Kinjal Patel","May 15, 2019",1,"Osm"
"WhatsApp Messenger","Kunwari Lugun Love 9337734986","May 15, 2019",5,"Niramil Lugun"
"WhatsApp Messenger","suresh badhani","May 15, 2019",5,"nice...."
"WhatsApp Messenger","naveen chandra","May 15, 2019",4,"great app"
"WhatsApp Messenger","Ben Uh","May 15, 2019",5,"goof"
"WhatsApp Messenger","Karthik Loganathan","May 15, 2019",5,"super"
"WhatsApp Messenger","Hassan Saydan","May 15, 2019",3,"better option"
"WhatsApp Messenger","Wazir Haidery","May 15, 2019",5,"Osm App i have ever use"
"WhatsApp Messenger","Display Led","May 15, 2019",5,"best"
"WhatsApp Messenger","sahil kumar","May 15, 2019",5,"suparb"
"WhatsApp Messenger","Salma Mohamed","May 15, 2019",2,"2تتت1عضه1٨٨٨د1د101"
"WhatsApp Messenger","Muhammad Salman","May 15, 2019",5,"great expriance app"
"WhatsApp Messenger","FATMA ALZAHRAA","May 15, 2019",5,"suitable"
"WhatsApp Messenger","A Google User","May 15, 2019",2,"whatsapp"
"WhatsApp Messenger","Baiju Kumar","May 15, 2019",1,"nyc"
"WhatsApp Messenger","Pulkit Bindal","May 15, 2019",5,"Nice application given by Jan Koum...."
"WhatsApp Messenger","RAJESH BEHERA","May 15, 2019",5,"very good"
"WhatsApp Messenger","Vijay Singh","May 15, 2019",1,"vija"
"WhatsApp Messenger","IMOHAMED AFTAB","May 15, 2019",4,"Nice...."
"WhatsApp Messenger","Surendra A","May 15, 2019",5,"usefull"
"WhatsApp Messenger","ÑUTRO々 MAYUR","May 15, 2019",5,"best communication app"
"WhatsApp Messenger","LEELA GOSWAMI","May 15, 2019",4,"Good"
"WhatsApp Messenger","Temmy Dee","May 15, 2019",5,"good"
"WhatsApp Messenger","NELSON ROBIN","May 15, 2019",5,"Good"
"WhatsApp Messenger","Heri Steven","May 15, 2019",5,"Best messenger app ever"
"WhatsApp Messenger","A Google User","May 15, 2019",5,"aseenaani"
"WhatsApp Messenger","Madhunter Drake","May 15, 2019",5,"New update sucks all of a sudden it started to hang in between its 5th time from yesterday"
"WhatsApp Messenger","Shanks Saxena","May 15, 2019",5,"awesome app 👌"
"WhatsApp Messenger","walid junior","May 15, 2019",5,"good"
"WhatsApp Messenger","Daxa Bhatt","May 15, 2019",5,"nice"
"WhatsApp Messenger","Izhar Ahmed Izhar Ahmed","May 15, 2019",5,"Ok"
"WhatsApp Messenger","Mr. Stoned","May 15, 2019",5,"good"
"WhatsApp Messenger","mark2 servant","May 15, 2019",5,"whatsap message are so much helping me for transfer ideas. thanks so much for."
"WhatsApp Messenger","Priya Singh","May 15, 2019",5,"it's a great app. easy to use"
"WhatsApp Messenger","zahra moridi","May 15, 2019",5,"nice"
"WhatsApp Messenger","Sathyanarayana M V","May 15, 2019",5,"best app"
"WhatsApp Messenger","Vikash Sharma","May 15, 2019",5,"mast"
"WhatsApp Messenger","Kamran Jokhio","May 15, 2019",5,"wesm"
"WhatsApp Messenger","Andro Abid","May 15, 2019",4,"gd"
"WeChat","Aghamir Tajik","April 11, 2019",5,"excellent"
"WeChat","mahesh krishi","April 11, 2019",4,"awesome"
"WeChat","Lamkimchua chua","April 11, 2019",1,"i hate this why i can't download this !!!!!!!"
"WeChat","Dario Crosier","April 11, 2019",2,"cant sign up"
"WeChat","Ilham Fasha","April 11, 2019",1,"security check like stupid, first time using WeChat"
"WeChat","learn fun","April 11, 2019",5,"nice app"
"WeChat","Aye Aye Latt","April 11, 2019",5,"Excellent"
"WeChat","Umer Ahsan","April 11, 2019",5,"Love gi"
"WeChat","Moish Qureshi","April 11, 2019",5,"a message to nahi bhej rahe aap kal raste se ja Raha hoon main aap message hi nahi bhej rahe"
"WeChat","rahul shah","April 11, 2019",5,"great app"
"WeChat","Tan CT","April 11, 2019",1,"Lousy application. Delay in delivering messages! Deleting this useless app now..."
"WeChat","Elmar Sastrillas","April 11, 2019",2,"Too much of space 😭😭😭"
"WeChat","khing Thu Ra","April 10, 2019",5,"i like"
"WeChat","Ibrahim Bali","April 10, 2019",5,"Excellent quality"
"WeChat","Olusola Ayodele","April 10, 2019",2,"this app keeps logging me out. security issues always"
"WeChat","Bee Vang","April 10, 2019",5,"good"
"WeChat","chinnatip ratametha","April 10, 2019",1,"hard to sign up. you could change your security check process"
"WeChat","Misbrooke Khochop","April 10, 2019",1,"This app is very weird. I created an account 3 days earlier , but now I can't log in. Useless app."
"WeChat","LA MIN HTUN","April 10, 2019",4,"nice app"
"WeChat","Learn Licous","April 10, 2019",1,"How to sign up if I do not have any friends yet to help me verify my account😭😭"
"WeChat","Soon Chen Chia","April 10, 2019",2,"Unable to launch the apps on google pixel 2, please fix the issue as soon as possible."
"WeChat","Alex George","April 10, 2019",1,"i can't signin for the more security reasons. very bad experience."
"WeChat","Alland H","April 10, 2019",1,"signing up for wechat is so hard to do. just spent a couple hours of my life trying to get my account verified with the help of friends and family. could not do it!"
"WeChat","Ricky Tee","April 10, 2019",5,"good"
"WeChat","Silent Knight","April 10, 2019",5,"wrost sign up"
"WeChat","tias utami","April 10, 2019",5,"wechat is best"
"WeChat","Rahul Rajashekar Gowda","April 10, 2019",1,"I can't delete my account. worst app. don't download it."
