"appTitle","userName","date","score","text""Power Battery - Battery Life Saver & Health Test","Abdullahi Lawal","May 15, 2019",5,"It really works on my device,keep it up."
"Smart TV Remote","A Google User","March 19, 2014",5,"One question Can I turn on and off my tv with this app? Probably a stupid question, but Im not able to turn on my TV right now because I can't find my remote at the time. That's why I'd like this app so if I ever lose my phone again in the future I can just use my phone."
"Smart TV Remote","A Google User","March 19, 2014",5,"Excellent Downloaded this app on my s4 mini and I can control my Samsung blue ray player via All share(wifi tehthered from Samsung tablet). Works brilliantly. Well done to the developer. This app works awesome. The kids got a new remote to fight for."
"Smart TV Remote","A Google User","March 19, 2014",5,"Nice app Works on my Samsung smart TV very well but it automatically disconnect sometimes. hope that this app has a mouse or track pad:)"
"Smart TV Remote","A Google User","March 19, 2014",5,"Nice Nice"
"Smart TV Remote","A Google User","March 18, 2014",4,"Need more options It works great, but need to have button power on-off."
"Smart TV Remote","A Google User","March 18, 2014",5,"Exellent app I love it. It helps when you dont know where your remote is thanks :-)"
"Smart TV Remote","A Google User","March 17, 2014",5,"Woo Hoo. Lol its still installing I just don't want it to ask ne a million times like other app ;)"
"Smart TV Remote","A Google User","March 17, 2014",3,"Smart touch not working Smart touch is not working on F-series"
"Smart TV Remote","A Google User","March 16, 2014",3,"Perfect Just what I needed since my galaxy s4 watchON is too stupid to be able to connect smart tv's... finally more options than just sum volume and channel button... if it wouldnt keep forgetting my tv ip even though start behavior is activated so I need 2 reconnect it which tv need 2 b on 4 so id still need the remote 1st I wouldve given it 5 stars which I gave it b4 I noticed this annoyment"
"Smart TV Remote","A Google User","March 16, 2014",3,"Not found any mouse Supports really good for my smart tv. But I am little un-comfortable not to having a mouse."
"Smart TV Remote","A Google User","March 16, 2014",5,"Great app! Everything works just fine! Except text input in smart mode("
"Smart TV Remote","A Google User","March 15, 2014",3,"Help I want to connect Sony full HD r46 45 model so can I connect and how"
"Smart TV Remote","A Google User","March 15, 2014",5,"Awesome, better than Samsung can do."
"Android Accessibility Suite","Riel Pulga","May 3, 2019",5,"josiemadronio"
"Android Accessibility Suite","Nicole Tisdale","May 3, 2019",2,"good"
"Android Accessibility Suite","Beverly Glass","May 3, 2019",5,"good"
"Android Accessibility Suite","Ilyas Syed","May 3, 2019",4,"olu"
"Android Accessibility Suite","Chirag Joshi","May 3, 2019",5,"best"
"Android Accessibility Suite","Khurram shahzad","May 3, 2019",5,"I like the app"
"Android Accessibility Suite","Suraj Bansi","May 3, 2019",5,"good"
"Android Accessibility Suite","venkateswarlu katam","May 3, 2019",4,"good"
"Android Accessibility Suite","Kevin Pow","May 3, 2019",5,"excellant"
"Android Accessibility Suite","Ch AsaD GujjaR","May 3, 2019",5,"💝"
"Android Accessibility Suite","RADHIKA ENTERPRISES","May 3, 2019",5,"ok"
"Android Accessibility Suite","Rd point","May 3, 2019",3,"great"
"Android Accessibility Suite","Rondell Johnson","May 3, 2019",5,"great"
"Android Accessibility Suite","یا الله","May 3, 2019",3,"خوبه بد"
"Android Accessibility Suite","Ankit Dare","May 3, 2019",5,"i think very happy"
"Android Accessibility Suite","Manoj Kumar","May 3, 2019",5,"more I want"
"Android Accessibility Suite","Sp Spshilasp","May 3, 2019",5,"join"
"Android Accessibility Suite","Akok Yel","May 3, 2019",5,"Better"
"Android Accessibility Suite","Nitish Kumar","May 3, 2019",1,"think l"
"Android Accessibility Suite","Suhail Khan Suhail Khan","May 3, 2019",5,"nice"
"Android Accessibility Suite","Rex Thomas","May 3, 2019",3,"Idont like the talk back it is not for me"
"Android Accessibility Suite","Melissa Pippin","May 3, 2019",5,"lots of information"
"Android Accessibility Suite","Jared Lehr","May 3, 2019",1,"Sucked"
"Android Accessibility Suite","Sabhajeet R","May 3, 2019",5,"TR"
"Android Accessibility Suite","Minaj Alam","May 3, 2019",5,"good"
"Android Accessibility Suite","Azaharsk Sk","May 3, 2019",4,"good"
"Android Accessibility Suite","Chinnakaruppasami P","May 3, 2019",3,"I don't know how to use selecter speaker option and I don't know how copy paste cut by using some options I couldnot learn from talkback totorial option allso"
"Android Accessibility Suite","Siavash Darabi","May 3, 2019",5,"فاک"
"Android Accessibility Suite","manjit singh","May 2, 2019",5,"good"
"Android Accessibility Suite","Xjfkgzg Jgxhhhd","May 2, 2019",4,"nice"
"Android Accessibility Suite","Edward Jude","May 2, 2019",5,"i think it's much better than before"
"Android Accessibility Suite","Nabil Soron","May 2, 2019",5,"nice"
"Android Accessibility Suite","Sankar Saha","May 2, 2019",5,"good"
"Android Accessibility Suite","Abutaleb Mondal","May 2, 2019",5,"god"
"Android Accessibility Suite","Buhshan Mahajn","May 2, 2019",1,"bhushsn"
"Android Accessibility Suite","Sonny Lowe","May 2, 2019",5,"it help's"
"Android Accessibility Suite","K Santhosh","May 2, 2019",5,"super"
"Android Accessibility Suite","Aayush Malik","May 2, 2019",5,"ayush"
"Android Accessibility Suite","Anil Singh","May 2, 2019",5,"gr8"
"Android Accessibility Suite","Mirtunjay Kumar","May 2, 2019",5,"good""Android Accessibility Suite","Alpesh Baraiya","May 2, 2019",5,"good"
"Android Accessibility Suite","Tuktuki Dey","May 2, 2019",5,"♥️"
"Android Accessibility Suite","yusup","May 2, 2019",3,"not bad"
"Android Accessibility Suite","Jayson Nunez","May 2, 2019",5,"great"
"Android Accessibility Suite","Sandeep Nandurkar","May 2, 2019",5,"I WILL z"
"Android Accessibility Suite","William Lowley","May 2, 2019",5,"majes me mood"
"Android Accessibility Suite","CUTE BOY AKKU","May 2, 2019",5,"Lund h"
"Android Accessibility Suite","Abinash Baral","May 2, 2019",4,"superb"
"Android Accessibility Suite","maker days","May 2, 2019",1,"never get it"
"Android Accessibility Suite","Subramanyam Hoina","May 2, 2019",5,"not good"
"Android Accessibility Suite","Amit Shrivastav","May 2, 2019",5,"good p"
"Android Accessibility Suite","Amiamin Amin","May 2, 2019",5,"good"
"Android Accessibility Suite","V N M Sarma Yandapalli","May 2, 2019",2,"not good"
"Android Accessibility Suite","Mahtabuoipoppoopsin Alam","May 2, 2019",5,"mahtab"
"Android Accessibility Suite","JohnTV Driver","May 2, 2019",5,"exxxellent 50014/500"
"Android Accessibility Suite","Aswini Kumar Roy","May 2, 2019",5,"nice active"
"Android Accessibility Suite","Raees Kamal","May 2, 2019",5,"5 star"
"Android Accessibility Suite","A Google User","May 2, 2019",5,"easy"
"Android Accessibility Suite","Sujatha G","May 2, 2019",1,"Ok ok"
"Android Accessibility Suite","S.K.S Live","May 2, 2019",5,"like me"
"Android Accessibility Suite","Marufar Rashid Anik","May 2, 2019",4,"আমার system language: English US এবং Google text to speech output: Bengali Bangladesh। Gboard application এই একই রকম ভাষা পছন্দ রেখেছি। লেখার জন্য সব সময়, voice input ব্যবহার করি। সম্প্রতি বাংলায় ভয়েস ইনপুট দেবার পরে, ভুল হওয়া শব্দগুলি ডিলিট করতে গেলে Google TalkBack বন্ধ হয়ে যাচ্ছে। এই ঘটনাটি আমার সমস্ত অ্যান্ড্রয়েড ডিভাইসে হচ্ছে। বিশেষ করে আকার একার এবং যুক্তাক্ষর মুছতে গেলে এরকমটা হচ্ছে। সিস্টেম ল্যাঙ্গুয়েজ বাংলা করলেও একই রকম হয় সব ডিভাইসে"
"Android Accessibility Suite","madhav upadhyay","May 2, 2019",3,"उ !,😫"
"Android Accessibility Suite","Krishna Kumar","May 2, 2019",1,"gmai"
"Android Accessibility Suite","Hercules Johnly","May 2, 2019",5,"it helps me alot"
"Android Accessibility Suite","Kaung Htet Aung","May 2, 2019",5,"good"
"Android Accessibility Suite","helen Fenech","May 2, 2019",4,"👍"
"Android Accessibility Suite","YUSUF ABDALLAH MAHMUD","May 2, 2019",5,"good"
"Android Accessibility Suite","fatima lising","May 2, 2019",4,"new to me"
"Android Accessibility Suite","Muziki wetu Tv","May 2, 2019",5,"nice app"
"Android Accessibility Suite","Sk Halim","May 2, 2019",5,"KGF"
"Android Accessibility Suite","ALOM Khan","May 2, 2019",5,"good"
"Android Accessibility Suite","Shishuxxx Kumar","May 2, 2019",4,"nice app"
"Android Accessibility Suite","Annu Hamed","May 2, 2019",5,"hamed ☺"
"Android Accessibility Suite","Mazwi Buthelezi","May 2, 2019",5,"nothing untill its installed"
"Android Accessibility Suite","cosmas sang","May 2, 2019",5,"Am an entrepreneur"
"Android Accessibility Suite","K K","May 2, 2019",3,"nice"
"Android Accessibility Suite","umme hany","May 2, 2019",5,"wow"
"Android Accessibility Suite","Yograj Rajput","May 2, 2019",5,"good"
"Android Accessibility Suite","Preet Brar","May 2, 2019",5,"sirraa"
"Android Accessibility Suite","Bobby Hazarika","May 2, 2019",5,"mast"

"Battery Doctor-Battery Life Saver & Battery Cooler","Sayyam anusha Sayyam anusha","December 30, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","ChaoSSapien","December 30, 2017",5,"😉😉😉😉😉😉😉😉😉😉😉"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 30, 2017",5,"Not sure"
"Battery Doctor-Battery Life Saver & Battery Cooler","Manoj kisku","December 29, 2017",2,"Not"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 29, 2017",5,"Mast app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Knowledge Unlimited","December 29, 2017",3,"More realistic data's hold be available"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 29, 2017",4,"Goood"
"Battery Doctor-Battery Life Saver & Battery Cooler","r0llinlacsATyahoo","December 29, 2017",2,"Not sure what happened but my old ""battery doctor"" app worked great and had a nice interface, but the battery test and diagnostics stopped working so I uninstalled it and reinstalled it but it is not the same. I don't like this one and it doesn't have the same features, plus it puts an annoying battery icon on my notification bar."
"Battery Doctor-Battery Life Saver & Battery Cooler","saddam magsi","December 29, 2017",5,"Its working"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 29, 2017",5,"Bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jackie Skidmore","December 29, 2017",1,"I still really dislike the interface. It is now very clunky.  The video adverts are really annoying. I use a radio app and the videos block it. I don't mind static adverts to keep the product free but if the number of video adverts increase I'll be looking for a new app even though I've been using Battery Doctor for years. Also please update the app and have done with it. I'm getting fed up of having to update three or four days running."
"Battery Doctor-Battery Life Saver & Battery Cooler","suraj kr mahto","December 29, 2017",5,"Shriya"
"Battery Doctor-Battery Life Saver & Battery Cooler","Hamiedrza Sanir","December 29, 2017",3,"بستن برنامه های دیگر خوبه"
"Battery Doctor-Battery Life Saver & Battery Cooler","Michael Dolan","December 29, 2017",3,"No update notes."
"Battery Doctor-Battery Life Saver & Battery Cooler","NAVKANT CHAUDHARY","December 28, 2017",5,"mast app hai"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jacori Thompson","December 28, 2017",5,"Thanks for this game💖"
"Battery Doctor-Battery Life Saver & Battery Cooler","J Gous","December 28, 2017",1,"Ads are just getting more and more. Understand the free version contains ads and you have permission to show it but yo hijack my phone with video popup ads that you cannot close is unacceptable. App uninstalled."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 28, 2017",4,"Serve power"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 28, 2017",5,"Excellent app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Miko Racho","December 28, 2017",1,"My brightness is broken"
"Battery Doctor-Battery Life Saver & Battery Cooler","Zig Znagol","December 28, 2017",5,"I was having a problem where my phone would go dead in an hour. After installing the app, it's been an hour and the battery hasn't moved"
"Battery Doctor-Battery Life Saver & Battery Cooler","Isidro Vargas","December 28, 2017",5,"Is good"
"Battery Doctor-Battery Life Saver & Battery Cooler","ANAND KUMAR","December 28, 2017",5,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Biker Bloke","December 28, 2017",4,"Good app but no alert tone when the handset is fully charged despite going through all settings."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sujeet kumar","December 28, 2017",5,"Plzz add full charge alarm alert function.."
"Battery Doctor-Battery Life Saver & Battery Cooler","kayongo pontius","December 28, 2017",4,"A little bitmr"
"Battery Doctor-Battery Life Saver & Battery Cooler","candy royal","December 28, 2017",5,"I have this app its good its saves your power and hours my 2 hours 45 minutes good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 28, 2017",5,"This is useful but I expect more so please more!!!more!!!more!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","YAPALA LOKESHWAR REDDY","December 28, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","creative crew","December 28, 2017",5,"Lol"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 27, 2017",5,"Excellent"
"Battery Doctor-Battery Life Saver & Battery Cooler","Fire FROST","December 27, 2017",5,"Please don't download it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Cathy Ferdous","December 27, 2017",4,"Used it for a while and does what it needs to do. Could be better without the ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","Peter Christensen","December 27, 2017",5,"I love it. It helps me save power on my battery."
"Battery Doctor-Battery Life Saver & Battery Cooler","Arif Fadzri","December 27, 2017",2,"Too many ads hmm"
"Battery Doctor-Battery Life Saver & Battery Cooler","Moshiur Rahman joy","December 27, 2017",3,"It is very useful ..."
"Battery Doctor-Battery Life Saver & Battery Cooler","Ajay ranjhna","December 27, 2017",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","December 27, 2017",1,"The mobile ads are awful. Every second there is something in your face. Ridiculous."
"Battery Doctor-Battery Life Saver & Battery Cooler","j espinosa","December 27, 2017",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mohammed Marteen","December 27, 2017",5,"This app changed my phone, I really love the layout and I would recommend it to everyone"
"Battery Doctor-Battery Life Saver & Battery Cooler","Roydon Alvarez","March 28, 2018",3,"I used to use this app  But now it just stops working when I try to optimise"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 28, 2018",5,"Very Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ajit Kumar Singh","March 27, 2018",1,"Very useful app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 27, 2018",5,"Is"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 27, 2018",5,"I like it"
"Battery Doctor-Battery Life Saver & Battery Cooler","waqas khan","March 27, 2018",1,"This app is wasting more battery than before...it made my mobile slow...useless app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Avin Vincent","March 27, 2018",3,"Previous versions were good.. Latest ones stink!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Devesh Dikshit","March 27, 2018",5,"Just bcoz of this app my battery is surviving. thank s"
"Battery Doctor-Battery Life Saver & Battery Cooler","Stephen Batiao","March 26, 2018",5,"Cool Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 26, 2018",3,"Hoo"
"Battery Doctor-Battery Life Saver & Battery Cooler","hamze colanyan","March 26, 2018",1,"عاليييييييييييييييييييييييه"
"Battery Doctor-Battery Life Saver & Battery Cooler","Valentina Vasquez","March 26, 2018",5,"Mi batería empezaba a presentar problemas no se cargaba y desde q me descarge medico de batería se arreglo todo"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 26, 2018",5,"Good app and really helped me see which app on my phone was using most of my battery up . Recommend it to anyone whose phone battery is always dead when you need it most . 👌"
"Battery Doctor-Battery Life Saver & Battery Cooler","Imtiaz Malik","March 26, 2018",5,"👍👍usfull apps👌"
"Battery Doctor-Battery Life Saver & Battery Cooler","Thamer Alderbi","March 26, 2018",1,"After my experience. This application  is bed and fake!!! It should help our phone's , but it's not like that! The app effect CPU and your phone RAMs! The application will keep your screen phone on! So will consume the battery! another problem the phone take a long time to charge! Also it effect another's application... so take care.   تنبيه مهم .هذا التطبيق يستهلك الرامات و البطارية اكثر مما يرهق الهاتف!!!!وايضا يبقي شاشة الهاتف مضائة و الغريب انه صمم لحماية البطارية!!! وايضا يستغرق وقت اطول في شحن الهاتف. ايضا يؤثر على برامج اخرى في جوالك...سوف تلاحظ الفرق ان نزلته. تطبيق مشهور لكنه تجاري و لافائدة منه!"
"Battery Doctor-Battery Life Saver & Battery Cooler","sandeep rawat","March 25, 2018",5,"Mast"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jennifer Pawley","March 25, 2018",3,"I've had Battery Doctor for years, but just uninstalled it. The ads that pop up immediately after doing anything on the app are so frustrating. If it wasn't for that, I'd keep Battery Doctor and give it 5 stars. It works great, but I can't take the stupid ads anymore."
"Battery Doctor-Battery Life Saver & Battery Cooler","Adar","March 25, 2018",1,"Terrible. Since the new update the app feels like it dosen't force close the apps. It would be better if you put it back to the old version."
"Battery Doctor-Battery Life Saver & Battery Cooler","KingKhmerGamer","March 25, 2018",5,"Phat"
"Battery Doctor-Battery Life Saver & Battery Cooler","VINOD GUPTA","March 25, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","mortaza abbaszadeh","March 25, 2018",1,"شدیدا باطری مصرف میکند."
"Battery Doctor-Battery Life Saver & Battery Cooler","Sagar Patil","March 24, 2018",1,"Itself consume too many power"
"Battery Doctor-Battery Life Saver & Battery Cooler","HD chanal","March 24, 2018",4,"Oo"
"Battery Doctor-Battery Life Saver & Battery Cooler","رضا اشرفی آق گنبد","March 24, 2018",5,"خیلی متشکریم"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ed Higdon","March 24, 2018",2,"Did fine for a short time and saved battery life. I didn't review the app the other day and was getting pop-up ads on my phone consistently. Unplugged it with full battery last night at midnight and by 4AM it shut off from low battery. I've never seen this phone drop charge like that and I've had it a long time. The app apparently decided my lack of a review was worthy of killing my phone. Only heavy gaming has ever done that. Deleted them and now deleted this until I find one worthy of a positive review."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 24, 2018",5,"چوخ بتردی عالیدی ممنون گوگل پلی"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pavan Kalyan","March 24, 2018",5,"I'm really loved it app please download this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 24, 2018",5,"Thu sale"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shankar Mishra","March 24, 2018",5,"Shiva"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 24, 2018",5,"Yes it is a great app while it performs nothing exept bakwass"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sachin tripathi","March 24, 2018",3,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Veer Mishrar","March 24, 2018",3,"No"
"Battery Doctor-Battery Life Saver & Battery Cooler","Pramesh Nayak","March 24, 2018",1,"No"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 23, 2018",5,"Really useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","BM Stikman","March 23, 2018",5,"عالی"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 23, 2018",4,"Useful apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 23, 2018",5,"Great"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ablish Kajal","March 23, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Mortred 2002","March 23, 2018",1,"Used to be a great battery saver app, but now it completely  screws your settings up, like the brightness and etc. Not recommended. Developers, you disappointed me.."
"Battery Doctor-Battery Life Saver & Battery Cooler","Dhanraj Chaurasia","March 22, 2018",3,"Better"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 22, 2019",5,"working good"
"Kaspersky Battery Life: Saver & Booster","Estyaq Jewel","January 22, 2019",5,"mi"
"Kaspersky Battery Life: Saver & Booster","Tim Nolook","January 22, 2019",5,"cleans & stops draining apps"
"Kaspersky Battery Life: Saver & Booster","Samuel Mokitlane","January 22, 2019",5,"NYC app"
"Kaspersky Battery Life: Saver & Booster","bilal arshad","January 22, 2019",5,"great"
"Kaspersky Battery Life: Saver & Booster","Faiz Faaris","January 22, 2019",5,"this is a good app I LOVE IT"
"Kaspersky Battery Life: Saver & Booster","Reza abedian","January 21, 2019",5,"good app..tanx for us...❤️"
"Kaspersky Battery Life: Saver & Booster","Manohar Choudhary","January 21, 2019",5,"goid"
"Kaspersky Battery Life: Saver & Booster","Bhola singh","January 21, 2019",5,"wow amozing"
"Kaspersky Battery Life: Saver & Booster","Patricia J Jones","January 21, 2019",5,"This app stopped all the running apps and saves my battery. I use it all the time."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 21, 2019",5,"Very nice apps"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 21, 2019",5,"Good"
"Kaspersky Battery Life: Saver & Booster","rami yatim","January 21, 2019",5,"Great application ❤️"
"Kaspersky Battery Life: Saver & Booster","masud parvez","January 21, 2019",5,"nice"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 21, 2019",5,"very good app it work dont fear to download it"
"Kaspersky Battery Life: Saver & Booster","subhash gowda","January 21, 2019",5,"nice"
"Kaspersky Battery Life: Saver & Booster","Jason Gaustad","January 20, 2019",5,"Just started using it. So far so good. no adverse effects as of now."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 20, 2019",5,"very nice app and easy to use"
"Kaspersky Battery Life: Saver & Booster","A Google User","January 20, 2019",5,"its really good"
"Kaspersky Battery Life: Saver & Booster","maha lingam","January 20, 2019",5,"please update and develop the software, its most useful, thank you Kaspersky team."
"Kaspersky Battery Life: Saver & Booster","Swati Sinku","January 20, 2019",1,"I'm not able to use this app because as soon as i open this app it takes me to the battery usage option in my phone settings"
"Kaspersky Battery Life: Saver & Booster","Rik Wells","January 20, 2019",2,"LOOKS good but doesn't deliver... I hoped to find out where all my power was going and to better manage power usage but mostly there's just a not-very-accurate prediction of how long the battery will last. Disappointing"
"Kaspersky Battery Life: Saver & Booster","Chandrabhan Mittal","January 20, 2019",5,"best apps for android phones battery savers"
"Kaspersky Battery Life: Saver & Booster","Rob Wilson","January 20, 2019",5,"Does exactly what it says on the tin! ;)"
"Kaspersky Battery Life: Saver & Booster","Wayne Sergeant","January 19, 2019",5,"an app that works!"
"Kaspersky Battery Life: Saver & Booster","Jyoti Phogat","January 19, 2019",5,"Great app. Totally helpful."
"Kaspersky Battery Life: Saver & Booster","Melissa Stiles","January 19, 2019",5,"have this on both my phone and tablet and it really does work great."
"Kaspersky Battery Life: Saver & Booster","A Google User","January 19, 2019",5,"KBL does exactly what it's supposed to do. It shuts down unwanted background apps. Saves battety life ! 🛡️👍"
"Kaspersky Battery Life: Saver & Booster","Jeffrey Green","January 19, 2019",5,"lets me turn off background app's...."
"Kaspersky Battery Life: Saver & Booster","peyman 68","January 19, 2019",5,"goode good app"
"Kaspersky Battery Life: Saver & Booster","Mark Datko","January 19, 2019",5,"превосходная работа"
"Kaspersky Battery Life: Saver & Booster","Akash Kumar","January 19, 2019",5,"very very best app i have ever seen when i installed this app my battery wasn't lasting more than an hour but now its lasting about 10hrs a day im very sad that there is no any 10 star if its there then i shoud give 10 stars very very best app it is"
"Kaspersky Battery Life: Saver & Booster","Jason Bollman","January 19, 2019",1,"No noticeable improvement"
"Kaspersky Battery Life: Saver & Booster","souvik sarkar","January 19, 2019",5,"Nice"
"Kaspersky Battery Life: Saver & Booster","dadang arief","January 19, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Adam Haque","January 19, 2019",5,"great"
"Kaspersky Battery Life: Saver & Booster","Andri Yana","January 19, 2019",5,"this app is no adv and more easy to use"
"Kaspersky Battery Life: Saver & Booster","Fadi Hamdan","January 18, 2019",5,"Excellent"
"Kaspersky Battery Life: Saver & Booster","Kevin Raj","January 18, 2019",5,"Guys this app is really amazing!!! before, my phone won't even withstand half a day...😥Then, i installed this application..... This does a great amazing job!!😍😍 Thanks Kaspersky team😍😘😘"
"Kaspersky Battery Life: Saver & Booster","John Ray Fuentes","January 18, 2019",5,"Great app"
"Smart TV Remote","A Google User","June 25, 2015",4,"Connect How do I connect it to my vizio smart tv?"
"Smart TV Remote","A Google User","June 25, 2015",1,"It does not work"
"Smart TV Remote","A Google User","June 25, 2015",1,"It doesn't work I try to open it and it would not opean"
"Smart TV Remote","A Google User","June 25, 2015",5,"Ive v tried a few. This one is by far the most detailed, and setup was easy! And great customer support.  I havent needed it, but by looking at all your replies, its pretty obvious if I did, I would get a response. Great Job!"
"Smart TV Remote","A Google User","June 24, 2015",5,"Absolute piece of crap...? Lol, nah, just kidding. (If the dev got to read my first review)Looks good, but I cant get it to work and the popup ads are really not cool."
"Smart TV Remote","A Google User","June 24, 2015",5,"Works! Gr8 App. At last the one that works"
"Smart TV Remote","A Google User","June 24, 2015",1,"It wont work for my sony tv I tried everything but it keep show same thing over when i press the red button"
"Smart TV Remote","A Google User","June 24, 2015",3,"Yeet Yeet"
"Smart TV Remote","A Google User","June 23, 2015",1,"Nope Did not work"
"Smart TV Remote","A Google User","June 23, 2015",1,"Horrible I can't even search for my tv it says turn wifi on and I did still didn't work"
"Smart TV Remote","A Google User","June 23, 2015",5,"Awesome App! This is an excellent smart tv remote and the support is superb I requested last night that my model wasn't on the list and just today he put it on the list for me, I went ahead and purchased the ad free version of the app. Kudos ;-)"
"Smart TV Remote","A Google User","June 23, 2015",1,"Where to get the IP address from????"
"Smart TV Remote","A Google User","June 23, 2015",1,"It's a remote, unnecessary permission Why does it need access to my accounts? Uninstalled!"
"Smart TV Remote","A Google User","June 22, 2015",5,"Guys... Really? Ive gone thru quite a few of the devs replies to the comments, not a single one that ive read has been ""rude"" or ""disrespectful"" in any way whatsoever, all (s)he's doing is replying to ur comments with attempts to help everyone, something devs SHOULD do. I dont have a use for this app but i looked at it out of curiosity and im disgusted at the fact so many of you dont know the difference between helping and being rude... Keep up ur good work, Dev. Even if I've never used this app, ur replies to feedback earn u 5 stars, simply cuz it shows ur legitimate interest in ur users."
"Smart TV Remote","A Google User","June 22, 2015",3,"Update fail Since the recent update the remote is no longer connecting to my tv. Searches and finds fine, yet does not connect as previous. Please fix!"
"Smart TV Remote","A Google User","June 22, 2015",5,"If you have a compatible Samsung TV,get this now! On my new Motorola Moto 2, works brilliantly! Many thanks to the app developer!"
"Smart TV Remote","A Google User","June 22, 2015",2,"Remote tv is useless to me"
"Smart TV Remote","A Google User","June 22, 2015",2,"i couldn't fix it ,how can i fix it?"
"Smart TV Remote","A Google User","June 22, 2015",4,"Controls all aspects of smart tvs. Actually lost remote to tv and this replaced it handily. 4 starts because always room for improvement."
"Smart TV Remote","A Google User","June 21, 2015",2,"No insignia tv brand option It needs more tv model options"
"Smart TV Remote","A Google User","June 21, 2015",5,"All except hard to connect!!😯"
"Smart TV Remote","A Google User","June 21, 2015",1,"This is a fake."
"Smart TV Remote","A Google User","June 21, 2015",1,"Don't work It couldn't search my tv. Not a good app."
"Smart TV Remote","A Google User","June 20, 2015",1,"Derp. Simply derp."
"Smart TV Remote","A Google User","June 20, 2015",5,"Working awesome Good app Adiroid"
"Smart TV Remote","A Google User","June 20, 2015",1,"50 shades of crap"
"Smart TV Remote","A Google User","June 20, 2015",1,"Bad It doesn't even work its a fake app"
"Smart TV Remote","A Google User","June 19, 2015",5,"Works as described Does everything the description claims it does. If you don't like the ads then pay for the premium version (its provided as an in-app purchase). I gladly did because the ads are very intrusive. Make sure your TV is supported before leaving a 1 star review!  That said, the initial sync could be more discoverable. I hit every button until I figured out that it was hidden under the power icon. Personally I expected settings. A toast, onboarding, or setup could also smooth over that experience."
"Smart TV Remote","A Google User","June 19, 2015",5,"DON'T WORK ;-; ITS JUST A SCAM NOT REAL FAKEEEEEE"
"Smart TV Remote","A Google User","June 19, 2015",1,"Ads!! An ad everytime you hit a button. Get real, guy!"
"Smart TV Remote","A Google User","June 18, 2015",5,"Cool"
