"appTitle","userName","date","score","text"
"Netflix","Radi Rebs","May 5, 2019",5,"Can you put Love and Hip Hop shows on Netflix. Also black ink crew ny and chicago"
"Netflix","ana grace186","May 5, 2019",5,"Great shows and movies to watch whenever and wherever"
"Netflix","Ted Lee","May 5, 2019",3,"only 3 cos there r too few marvel"
"Netflix","lol interview","May 5, 2019",5,"love it"
"Netflix","Sarlet Wilon","May 5, 2019",5,"ii"
"Netflix","David Collins","May 5, 2019",5,"works great. I spend entirely too much time watching TV..."
"Netflix","Tyler Daffurn","May 5, 2019",5,"Very good"
"Netflix","Ghaniyya Nur Azzela","May 5, 2019",5,"this is so amazing"
"Netflix","Dhaleswar Saban","May 5, 2019",4,"Its amaze"
"Netflix","Mac Mageswaran Muthulingam","May 5, 2019",1,"I'm still getting charged on my account even after cancelling my subscription. account cancelled on March, but I was charged on April and also May. This is not fair..I want my money back!"
"Netflix","A Google User","May 5, 2019",5,"I have read most of the recent complaints of most people regarding the new update... that bites... that is why I don't update most apps."
"Netflix","Srikanth Srikanth","May 5, 2019",5,"it is nice"
"Netflix","Salvador Granado","May 5, 2019",5,"awesome.."
"Netflix","Hazel Tongco","May 5, 2019",1,"I can't find the movies I want to watch that say it's available on Netflix. Geo location problem?"
"Netflix","Tasha Null","May 5, 2019",1,"Rated one star until compatibility with Chromecast is fixed. it worked with Chromecast a few days ago now it won't let me cast at all. clicking my profile everytime I open the app is also annoying but not as bad as not being able to Cast it. FIX IT."
"Netflix","david oakley","May 5, 2019",5,"Great"
"Netflix","Heather Pearce","May 5, 2019",1,"keeps saying netflix site error and wont let me do anything"
"Netflix","K3V1N 65","May 5, 2019",1,"i cant even open the app because it doesnt connect to the sever"
"Netflix","Sunil Tiwari","May 5, 2019",5,"great experience"
"Netflix","Trigga Mitchell","May 5, 2019",5,"its great"
"Netflix","Leilani The Fox","May 5, 2019",5,"I looooovveeee it"
"Netflix","Beatrice Bighetty","May 5, 2019",5,"rosie"
"Netflix","mark stacky Erskin","May 5, 2019",5,"this is the best thing I ever downloaded"
"Netflix","Shera Stovall","May 5, 2019",5,"Awesome!"
"Netflix","Qeyon Bowling","May 5, 2019",5,"love it"
"Netflix","navayda rusek","May 5, 2019",1,"it would not even let me sign in I would do my email and my password and it would me correct then it was ganna make me pay bro I'm disappointed"
"Netflix","CrIthianT- 10","May 5, 2019",5,"It will be better if there's more options to pay... Like using Google Play Money"
"Netflix","Haley McClusky","May 5, 2019",4,"amazing other wise of how much of my internet it takes"
"Netflix","Michele Clemons","May 5, 2019",4,"good"
"Netflix","juan carlos mejia soriano","May 5, 2019",5,"just perfect!!"
"Netflix","Seng meymey","May 5, 2019",5,"dont work with Samsung s8+ android 9"
"Netflix","Somasekhar Reddy","May 5, 2019",5,"great and amazing"
"Netflix","Ashish Pandit","May 6, 2019",5,"awsome"
"Netflix","Faye Raymont","May 6, 2019",5,"Vegetables"
"Netflix","Muddy Tv","May 6, 2019",5,"amazing and nice"
"Netflix","Micheal Tavo","May 6, 2019",3,"thank you guys"
"Netflix","moviestore tanzania","May 6, 2019",5,"Series"
"Netflix","Sjoerd Beljaars","May 6, 2019",3,"40%of the time i have te open en close the app a bunch of times befor I can play a video"
"Netflix","Rhemiel Colandog","May 6, 2019",2,"Hello Developer, When I use Netflex on Nokia 1, the brightnes of the movie player is so dim that i cant even see clearly the movie. kindly test it if i am correct thanks."
"Netflix","swatantrakumar shukla","May 6, 2019",1,"Dosent work prolerly, always givaes message that "" can't connect to netflix now"" or ""error to connect"""
"Netflix","Ganesh Satvi","May 6, 2019",5,"it's awesome"
"Netflix","Sahil rai","May 6, 2019",5,"nice app"
"Netflix","Rasmi Singh","May 6, 2019",5,"good"
"Netflix","Aanal shah","May 6, 2019",1,"Only logo shown, not able to reach till login page"
"Netflix","Emily Large","May 6, 2019",3,"Great app but can yous add Legacies, Grey anatomy, Supernatural, Once upon a time, Bones, Marvel runaways, The walking dead, iZombie, 911, The flash, Supergirl, one tree hill, modern Family, All the maze runner movies, All the divergent movies, All the marvel movies. To the Australian Netflix"
"Netflix","Chris Hime","May 6, 2019",1,"Mainly foreign movies with absolutely no english. NETFLIX IS A SCAM! Do not sign up. Completely ignorant and uneducated developers/staff."
"Netflix","Boudie van der Burg","May 5, 2019",3,"Since last update it keeps resetting to the profile choice screen everytime I open Netflix. Please fix this."
"Netflix","Allen Porter","May 5, 2019",5,"Netflix is the best, it can't get any better than this!"
"Netflix","Makuini Howard","May 5, 2019",5,"Fantastic application"
"Netflix","Md Ismail","May 5, 2019",5,"Allahu Akbar"
"Netflix","Random Orang","May 5, 2019",4,"i understand That this app is good but the season 8 mlp is coming out where hsve you been netflix it only goes up to 6 on netflix"
"Netflix","Johanna Shining","May 5, 2019",4,"The advantage is that I can show wherever I like. I can't report about error notifications. Ultimately I like to use the app."
"Netflix","official singer","May 5, 2019",5,"Gud"
"Netflix","Vineet Baisla","May 5, 2019",3,"someone goods"
"Netflix","raizfadhli afiq","May 5, 2019",5,"Good"
"Netflix","Temaka Singletary","May 5, 2019",3,"slow"
"Netflix","Kim Brock","May 5, 2019",4,"well, let's start with the good old stuff: nice movies, nice app. the bad stuff: not a big range of movies, but it's a nice app I like it a lot 😇"
"Netflix","A Google User","May 5, 2019",5,"love it"
"Netflix","rakim 2k19","May 5, 2019",5,"good"
"Netflix","Vipul Sundriyal","May 5, 2019",3,"I'm paying ₹800/- , still I don't have the levarage to download certain movies unlimited times. Only certain no. of downloads are available in an year.. disappointed !!"
"Netflix","Shiningstar Sana","May 5, 2019",5,"not free app ..i don't try it after payment required"
"Netflix","PIPE VARGAS","May 5, 2019",5,"Gy"
"Netflix","Vilish Kansagra","May 5, 2019",5,"just netflix and chill💢"
"Netflix","Sk Shaiksajid","May 5, 2019",5,"a nice app"
"Netflix","Jono Khuu","May 5, 2019",4,"Overall it's a pretty positive experience besides the rare time when the app freezes"
"Netflix","Bobby Roberts","May 5, 2019",5,"awsome"
"Netflix","Killstreek 22","May 5, 2019",3,"good movies but no marvel"
"Netflix","Julius Mesias","May 5, 2019",5,"I like watching movies everytime and download watch offline this is best"
"Netflix","Annel Haro","May 5, 2019",4,"its amazing but they need to put malcolm in the middle back"
"Netflix","Lydia James","May 5, 2019",5,"Love this app. Not working on my device since the update :("
"Netflix","Umut ÖRE","May 5, 2019",3,"Can't download movies or series and it renders itself useless"
"Netflix","BREN COCO","May 5, 2019",5,"tae"
"Netflix","Ivan Pech","May 5, 2019",5,"can you please add more seasons for fairy tail PLEASE"
"Netflix","Pookiedoo Mammas","May 5, 2019",5,"i love it my cable has to many things in between i like just watching the shows! also i have a huge family and it still works good :))"
"Netflix","SANJAY DUDANI","May 5, 2019",3,"I really fancy watching Netflix shows. But,somehow Netflix doesn't work on my Google Pixel 3. kindly solve the problem!"
"Netflix","Chausss","May 5, 2019",4,"ut us great overall, but can we have a more functional ""My list"", which we can separate or filter out ""Watched"", ""Not Yet watch "" and ""New Episode"". my list is getting too large and tjungs are hard to find."
"Netflix","echo achiever","May 5, 2019",5,"I like this app"
"Netflix","Alex Alex","May 5, 2019",1,"Very pretentious the ""you worry about about watching movies you..."" I would like to know what exactly you ""fixed"" on you updates so stop acting the all wise and mighty and inform the poeple that pay your service"
"Netflix","Sarika sethia","May 5, 2019",5,"it is a good and downloads very very fast"
"Netflix","Denmark Genesis Reroma","May 5, 2019",1,"🖕i cant gett in because ther is some thing in my credit card,then i go to the bank ang ask the bank,then they sead noting is some thing in my credit then🖕"
"Netflix","HUSSAIN MUNTAHA","May 5, 2019",5,"The best ever app.But I wanna know y vampire diaries got removed. early"
"Netflix","frisk & chara","May 5, 2019",5,"every day i pick netflix i love it! ⚫〰⚫"
"Netflix","Karma Tenzing","May 5, 2019",5,"good..."
"Netflix","Alora","May 5, 2019",5,"love that this is always there for me through everything. even in the library 🤗😬"
"Netflix","Allyson Aispuro","May 5, 2019",5,"is great u can see movie and episodes and I love it😀😍"
"Netflix","rj","May 5, 2019",1,"too expensive"
"Netflix","Raymond Januar","May 5, 2019",1,"cannot running on samsung A7 (2018)"
"Netflix","kk the kitty 56","May 5, 2019",2,"the best app it has great movies and shows"
"Netflix","Phillip Pattison","May 5, 2019",5,"This is the greatest app."
"Netflix","Delirious Girl","May 5, 2019",5,"?¿Was This Helpful?¿"
"Netflix","Jaqueline Gonçalves","May 5, 2019",5,"great !!!"
"Netflix","MOHD IRFAN","May 5, 2019",5,"mom"
"Netflix","Unknown","May 5, 2019",5,"nice"
"Netflix","Norma Martinez","May 5, 2019",5,"love it only bad thing is you need wifi."
"Netflix","kim taehyung","May 5, 2019",4,"idk why but my phone does this thing where if i press the home button to leave netflix but dont press exit before itll keep playing but not with the app and to remove that ""glitch"" i would have to turn off my phone"
"Netflix","Muhammad Ovais","May 5, 2019",5,"awesome 👍😁"
"Netflix","Chad Milligan","May 5, 2019",5,"I like seeing Dawn Of The Croods:-)"
"Netflix","Mikenna Hart","May 5, 2019",5,"i love it and i like the movie"
"Netflix","Satyam Vishwakarma","May 5, 2019",4,"nice"
"Netflix","Danny Oldham","May 5, 2019",5,"great"
"Netflix","maricar maan","May 5, 2019",1,"👎"
"Netflix","rose fame","May 5, 2019",5,"I love this will much"
"Netflix","Oscar Miles","May 5, 2019",1,"updating the app f**ked my downloads, now only allowed to download 2 episodes of a series, which I had to redownload because there was a video file error which wasn't happening yesterday before I updated the app. thank you for ""improving"" the app."
"Netflix","Tyler Tones","May 5, 2019",4,"its a great app but doesnt have a lot of movies and tv shows im looking for."
"Netflix","Thanh thuy Tran thi","May 5, 2019",4,"it has too many updates. but Netflix still has the best movies and animes"
"Netflix","KarambitTime","May 5, 2019",3,"Netflix is a good app on TV, computer and console but when i use it on my phone it wont let me watch anything even with wifi on because it says that i am still disconnected from the internet even if i am connected to my Wi-Fi, I dont know why this is happening. Please fix this bug."
"Netflix","Cyrus Tizon","May 5, 2019",5,"AMAZING"
"Netflix","Sandra Casas","May 5, 2019",2,"the ""Continue watching"" section keeps acting up. I have already watched 2 or 3 shows and they still have them marked as season 1 episode 1 or halfway through an episode. I'm assuming there is a bug. I'm giving Netflix 2 stars just for that reason"
"Netflix","Gator InPISound","May 5, 2019",3,"u eg"
"Netflix","Lillian Kohler","May 5, 2019",5,"t.v on phone"
"Netflix","Liam Conlin","May 5, 2019",5,"Bring Star wars clone wars back"
"Netflix","Helina Dereje","May 5, 2019",1,"why do I have to pay in order to use netflix???"
"Netflix","Mandla Makuwa","May 11, 2019",5,"Five sters for this app"
"Netflix","Rachel van Schilt","May 11, 2019",1,"Netflix doesn't work anymore, I can open it, but the only thing I see is the word Netflix and nothing else, it's bad because I worked always and now, it doesn't"
"Netflix","putri dwi lestari","May 11, 2019",1,"the app cant open"
"Netflix","Rudynna Grace Tagam","May 11, 2019",1,"I can't download movie using android 8.0"
"Netflix","Tahir Syed","May 11, 2019",5,"wow this guy is ginas"
"Netflix","Zoee H","May 11, 2019",4,"I love netflix and their content (especially since lucifer season 4😊) but the android app rarely instantly plays anything without me having to clear the cache or completely restart my device and its frustrating. I watch netflix over actual tv because its less hassle, more mobile and instant."
"Netflix","Eems is Me","May 11, 2019",1,"Can't even open the app anymore. I get ""Sorry, we could not reach the Netflix service. Please try again later. (-14)"" Every single time. I uninstalled, cleared data, still not working. Works fine on my laptop but for some reason not on my phone. Support didn't help at all. Thumbs down."
"Netflix","Ahmad Farisyi","May 11, 2019",1,"pas baru download langsunv gak bisa dipakai kenaoa y?"
"Netflix","The lucky GRYFFINDOR","May 11, 2019",4,"Okay, just to clarify, I'm not hating, but I've waited for riverdale season 3 for literal months. Most people already have season 3 and has watched it by now. WHEN IS IT COMING OUT!?!?!?!?!?!"
"Netflix","Rafael Morais","May 11, 2019",5,"Netflix is really good and has a lot of different series and movies"
"Netflix","Laya Raj","May 11, 2019",5,"gh"
"Netflix","Engz1072","May 11, 2019",5,"Nice"
"Netflix","Katie Ballinger","May 11, 2019",3,"It is slow but I can see clear"
"Netflix","Aadishesh Dhanank","May 11, 2019",5,"nice app"
"Netflix","SUSAVAN DAS","May 11, 2019",5,"good"
"Netflix","Laxmi Pradhan","May 11, 2019",5,"❤🙈🌟"
"Netflix","itspulkit Craft","May 11, 2019",4,"great👍😁"
"Netflix","lyssahraye Boakes","May 11, 2019",5,"best app ever and you can just sit back and relax"
"Netflix","vishnupriya agrawal","May 11, 2019",5,"👍🏼❤"
"Netflix","Ro I","May 11, 2019",4,"Only issue is that each profile doesn't have its own language settings and rje inability to chosen a main language and check other languages as well for each profile. it's very annoying searching for a show in Arabic or Spanish by the translated name in English."
"Netflix","Mallikarjun Kalyani","May 11, 2019",5,"good"
"Netflix","Manmohan Chaudhary","May 11, 2019",1,"They promised they will give me one month free and then i will decide if my have to continue but in a very disgusting move they took Rs 800 after 2 days . Although its there monthly plan but dont fool us this way that you are giving one month free. Really disappointed with Netflix for that 😢"
"Netflix","Sara Kundawala","May 11, 2019",1,"app crashes a lot"
"Netflix","Jackson juj","May 10, 2019",5,"good"
"Netflix","Manjunath Sharma","May 10, 2019",5,"super"
"Netflix","nicola conway","May 10, 2019",5,"excellent"
"Netflix","Pat Longworth","May 10, 2019",5,"amazing"
"Netflix","jaidev kacchawa","May 10, 2019",5,"Awesome"
"Netflix","april louise E. galono","May 10, 2019",5,"netfix is cool i wathch bird box"
"Netflix","Anna Mae Lester / Roberts","May 10, 2019",2,"problem #1) every time i go to remove shows from my watching list, it never removes them and i have a hard time finding the ones im actually trying to watch. problem #2) i connect to my XBox 360 and it literally NEVER loads... i wait 10 to 15 minutes just to see what 3-5 shows pop up. it does absolutely zero good to even try to watch on my tv & i hate watching shows on my phone due to needing it for other important purposes. really close to just canceling since i cant even watch anyways."
"Netflix","Rahul Gorasiya","May 10, 2019",5,"Good"
"Netflix","smarty singh","May 10, 2019",2,"unable to even download with mobile @1.2 mbps"
"Netflix","Jaybird420 Newman","May 10, 2019",5,"netflix has always been a life saver when I need something it's always gives me something extrordinary to watch even when it is just a Netflix and chill I always enjoy watching Netflix."
"Netflix","Madison prim","May 10, 2019",5,"i love netflix and the fact that it has no ads. i recomend this app to all tge people that hate adds and loves a virioty of movies and series"
"Netflix","Patrick Van Rinsvelt","May 10, 2019",2,"Flaky app at best. Once movie is being cast its OK, but getting there is hit and miss."
"Netflix","*InfernalNermal*","May 10, 2019",4,"Netflix is great but I have just one problem. I get that this is a selfish request and you cant do anything about it but lots of shows and animes have more seasons to them like attack on titan and i think tgosw seasons should be included too."
"Netflix","JEROME Green","May 10, 2019",5,"no cable😂😂😂😂"
"Netflix","Arlene Provencio","May 10, 2019",3,"I have been experiencing problems with Netflix. It won't stay on and it gives me an error message. I didn't have this problem before."
"Netflix","A Google User","May 10, 2019",5,"ok t is AMAZING"
"Netflix","Travis Forester","May 10, 2019",5,"great app"
"Netflix","NAFEESE CARTER","May 8, 2019",5,"I've always loved Netflix"
"Netflix","Daniel Strand","May 8, 2019",5,"I love Netflix but they could add Chicago fire,chicgo PD and NCIS:Los Angeles"
"Netflix","Carlo Del Lemos","May 8, 2019",5,"perfect"
"Netflix","Anti Boy","May 8, 2019",5,"It's good"
"Netflix","Kevin Abarca","May 8, 2019",5,"это очень бесполезно. Я очень рекомендую это приложение"
"Netflix","steezy sk8tez","May 8, 2019",5,"need better movies"
"Netflix","Lena Fischer","May 8, 2019",3,"Es werden immer mehr gute Serien entfernt.. Kaum hatte ich mal eine gute Serie gefunden die sehenswert ist, würde sie raus genommen, bevor ich die Möglichkeit hatte sie durch zu schauen... Bringt Elementary zurück!😔"
"Netflix","Rob Guevara","May 8, 2019",5,"very great"
"Netflix","Kiara Lee","May 8, 2019",5,"I love it(I literally don't have anything else to say)"
"Netflix","Helena Afieana","May 8, 2019",5,"👍👍"
"Netflix","Aaron A","May 8, 2019",1,"App was working fine until last update now no chromecast feature shows up at all"
"Netflix","Oscar Diaz","May 8, 2019",5,"good"
"Netflix","Lydia Warren","May 8, 2019",5,"good this tjsavage21"
"Netflix","Chai Casupang","May 8, 2019",5,"sovery wonderfull"
"Netflix","princess adah","May 8, 2019",5,"good"
"Netflix","Rickdicoulus","May 8, 2019",1,"Can't use Facebook login, can't use google Smart Lock. And I don't have a Netflix password, because I use those services... so badly handled that I'm actually thinking of cancelling my Netflix membership."
"Netflix","Aman Preet","May 8, 2019",5,"AWESOME"
"Netflix","Shbham Gupta","May 8, 2019",5,"awesome"
"Netflix","INDAY Durika","May 8, 2019",5,"nice"
"Netflix","khid khaos","May 8, 2019",5,"The mobile version of netflix is way better than the pc version."
"Netflix","Ranganatha Muralidhar Kulkarni","May 8, 2019",1,"The legendary developers of this app want me to go online to watch downloaded videos! I download a whole season of a show and on flight it says it can't connect to network."
"Netflix","Shivani Satpathy","May 8, 2019",5,"awesome"
"Netflix","Eric Everett","May 8, 2019",5,"Great app. Always lets me no when there's something new coming up."
"Netflix","KaTe Royell","May 8, 2019",1,"never do like dis app nomore k? dont download dis app"
"Netflix","fudgenugget the boss","May 8, 2019",5,"I love the movies"
"Netflix","SD_ spiffy 746","May 8, 2019",5,"I like"
"Netflix","Siddh arth","May 8, 2019",5,"mst h"
"Netflix","Norma Juco","May 8, 2019",1,"Can't find the new season 4 of lucifer it has been release in may 8."
"Netflix","prashant nemade","May 8, 2019",1,"its worst experience with this update, I have no download in my download list and when i try to download it say try remove download from this devices"
"Netflix","Sehenaj Khan Naser","May 8, 2019",5,"doesn't have twilight saga or Titanic either"
"Netflix","K Sivakumar","May 8, 2019",5,"Excellent movies & series"
"Netflix","Arthur Kline","May 8, 2019",5,"its normal. thats all"
"Netflix","suchandra ganguly","May 8, 2019",5,"too good"
"Netflix","Kenneth Ibanez","May 8, 2019",5,"great"
"Netflix","Marqus Fultz","May 8, 2019",5,"absolutely lovely app love how they keep putting on new movies and hopefully they get the new Avengers on here soon other than that I do love the app it comes in very handy"
"Netflix","RSM G4M1NG","May 8, 2019",2,"overall if you didn't think the generic titles on Google movies was bad enough and you wanted something even more cheesy and awkward then this is for you"
"Netflix","Masabata Ramathebane","May 8, 2019",5,"I love it"
"Netflix","Harold Smith","May 8, 2019",1,"lost my bed room connection, I still have it all other rooms , and when i try TV goes blank, i pay but watch Netflix in my bed room, NEED HELP PLEASE !"
"Netflix","Nate Moore","May 8, 2019",5,"this is a amazing app"
"Netflix","murugu valavan","May 8, 2019",5,"super"
"Netflix","Kylie Dale","May 8, 2019",5,"very good"
"Netflix","Daisy Corwin","May 8, 2019",4,"I think it's worth the money"
"Netflix","Joginder Dadwal","May 8, 2019",5,"this app I s just amazing it helps me reduce stress and get entertained throughout the day....."
"Netflix","Christopher Bodda","May 8, 2019",5,"I think this is nice to have for kids or for you and just want to say thanks"
"Netflix","Rabia Siddiqui","May 8, 2019",5,"amazing"
"Netflix","Destanie,s Family","May 8, 2019",5,"Ok love Netflix it has all the good movies😜"
"Netflix","C","May 8, 2019",5,"love it!"
"Netflix","Charlotte Sutton","May 8, 2019",5,"I love Netflix you can download movies and watch them without internet it is great😁👍👍👍👍👍"
"Netflix","abieboi Ayran","May 8, 2019",5,"I can't sign up. Can you help me"
"Netflix","David Phillips","May 8, 2019",5,"easy to use"
"Netflix","Kevin Seymour","May 8, 2019",4,"App consistently logs out when fast forwarding or rewinding even with fast 
connection."
"Netflix","Joseph Tyranno","May 8, 2019",1,"since the last update, it keeps asking who's watching. dumb. also, there used to be an option where you could skip the intro automatically, what happened to that?"
"Netflix","Technical TV","May 8, 2019",5,"good aap"
"Netflix","Rupesh Satavi","May 8, 2019",5,"good"
"Netflix","Eliaz Rec","May 8, 2019",5,"new"
"Netflix","ARVIND DWIVEDI","May 8, 2019",5,"good Entertainment"
"Netflix","Elijah Small","May 8, 2019",5,"enjoying"
"Netflix","Shridhar Gosavi","May 8, 2019",5,"Great app"
"Netflix","Sharon Anderson","May 8, 2019",1,"Not a good experence! Ads lead you to believe you can pay for it with a gift card ...but that is not the case. You must have a credit card in order to redeem a gift or Netflix card!"
"Netflix","Kristal Baird","May 8, 2019",4,"entertaining for the kids, good movies to"
"Netflix","panda_queen cupcake","May 8, 2019",5,"awsome but can you guys add I am Frankie I love that show if so thank you so much🐼🍰"
"Netflix","Daniel Rivera","May 8, 2019",2,"u ........ . . lllllll.,"
"Netflix","Sergio Fanchiotti","May 8, 2019",1,"Getting 5.7 error. Hulu and Prime working fine."
"Netflix","Kaitlyn Williams","May 8, 2019",2,"Almost impossible to get back into your account."
"Netflix","Lucas Tenwalde","May 8, 2019",5,"my favorite way to watch tv"
"Netflix","Navya Sri","May 8, 2019",5,"good a"
"Netflix","Things About Warframe","May 8, 2019",5,"It's cool, that is all I've got to say about this app. Yeah... cool."
"Netflix","Maria Coronado","May 8, 2019",1,"its the third time it logs me out of the account and when i try to logging it tells me that i dont have an account 😒"
"Netflix","Caleb Pemberton","May 8, 2019",5,"great and so many options"
"Netflix","aryanna and kayanna 4 life a and k gang","May 8, 2019",4,"good movies"
"Netflix","Dana Harp","May 8, 2019",5,"I 💘 Netflix"
"Netflix","Erika Light","May 8, 2019",5,"Good afternoon peps"
"Netflix","Matthew Faulkner","May 8, 2019",5,"love netflix"
"Netflix","Drippy Boy Mark","May 8, 2019",5,"love it"
"Netflix","Abhishek kumar","May 8, 2019",4,"good"
"Netflix","Darbie Sasmon","May 8, 2019",5,"cool"
"Netflix","srinee viruvaru","May 8, 2019",1,"login trouble"
"Netflix","Akshat Joshi","May 8, 2019",4,"awesome"
"Netflix","Hayden English","May 8, 2019",5,"think its good hiefyskkkjhkkkkkkkkkkkjjjjjjjhkkkkkkkkkkkk"
"Netflix","nicholas garrett","May 8, 2019",4,"needs good Internet"
"Netflix","Mohammad Migdady","May 8, 2019",1,"fuke you"
"Netflix","Richvin Fajardo","May 8, 2019",5,"Its good"
"Netflix","Harman Mehra","May 8, 2019",5,"every thing ok"
"Netflix","Sean-Michael Nash-Francis","May 8, 2019",5,"it's the best because you get all the options you pay $8.00 a month. All the cables off the cable shows all the movies when it comes out a few months but it's great"
"Netflix","Arnold Du Plooy","May 8, 2019",4,"good app. easy to use."
"Netflix","Max Stanton","May 8, 2019",5,"good"
"Netflix","Sonam Padiyar","May 8, 2019",5,"excellent"
"Netflix","Ravi Teja","May 8, 2019",5,"Good"
"Netflix","Aknapurm Srilatha","May 8, 2019",5,"unifying coccidiosis clasp humidity"
"Netflix","Diego Gabotero","May 8, 2019",5,"Beautiful"
"Netflix","Sudeep Singh","May 8, 2019",5,"amazing but add movie uri kgf"
"Netflix","Sindi Gwedashe","May 8, 2019",2,"its fine just has old movies and serieses"
"Netflix","Gabby Supan","May 8, 2019",5,"I can watch Anime"
"Netflix","ford mustang","May 8, 2019",5,"....... c ."
"Netflix","George Garcia","May 8, 2019",5,"awesome"
"Netflix","Nafiul Hasan","May 8, 2019",1,"App is not opening"
"Netflix","Sowane Puamau","May 8, 2019",5,"love it"
"Netflix","Crimson Z","May 8, 2019",5,"it's not amazing but it's hard to find a problem with it so its great"
"Netflix","Eve B","May 8, 2019",3,"Netflix used to be awesome until they got rid of my two favorite show's. (Supernatural and Charmed)."
"Netflix","Shaloo Garg","May 8, 2019",5,"Fabulous.. Can't live without it. ***** 💕"
"Netflix","Derrick Fisher","May 8, 2019",5,"dope"
"Netflix","USMAN ABDULLAHI","May 8, 2019",5,"MI"
"Netflix","Pankaj Hangat","May 8, 2019",5,"beat the same"
"Netflix","Keith domanski","May 8, 2019",1,"failing me keeps saying this title"
"Netflix","Vasiti Sivaro","May 8, 2019",5,"excellent"
"Netflix","Candy Joya","May 8, 2019",4,"i love this app. but all of a sudden it doesn't want to connect to my firestick to stream it from my phone :/"
"Netflix","Akmal Zubair","May 8, 2019",5,"nice"
"Netflix","EXO GAMER","May 8, 2019",5,"Love it. Can watch with my family."
"Netflix","Ozzy Rodriguez","May 8, 2019",5,"love lucifer!!!"
"Netflix","manzoor elahi","May 8, 2019",1,"unable to open"
"Netflix","Rishikanth Venson","May 8, 2019",2,"Using Netflix in India.. a lot of TV shows aren't updated with the latest episodes.. disappointing!"
"Netflix","Jazmin Rivera","May 8, 2019",1,"first it wouldnt let me watch anything would keep saying to try later. now it signed me out of my account and wont let me log back in. I'm paying for something I cant even use."
"Netflix","Chase Barras","May 7, 2019",5,"best app ever"
"Netflix","Jesseca Jutba","May 7, 2019",3,"nice.."
"Netflix","Diezoul hyecarl","May 7, 2019",5,"great🖒"
"Netflix","Richard Mainka","May 7, 2019",5,"love me some netty filx"
"Netflix","Sitiveni Weleilakeba","May 7, 2019",5,"#1 streaming app. great range."
"Netflix","Kusum Sutar","May 7, 2019",5,"It's a great time with Netflix...thanks for blast of entertainment."
"Netflix","Andy sibonisiwe malamba","May 7, 2019",5,"this app is beyond great"
"Netflix","Wilfredo Delos Santos","May 7, 2019",5,"awesome!!!😘"
"Netflix","Bruce","May 7, 2019",5,"ccccccccccccooooooooooooooooollllllllllllllll"
"Netflix","Theylovedaee ee","May 7, 2019",5,"It's A very good app for family movie nights or just relaxing by yourself"
"Netflix","Geralronda Conkrite","May 7, 2019",5,"i love netflix because it has my favorite shows on it"
"Netflix","PotatoGuy555","May 7, 2019",5,"I know I gave it a five star rating except I want rick and Morty and gravity falls"
"Netflix","Kaleb Mason","May 7, 2019",5,"kalebmason"
"Netflix","Jaypee Ruaya","May 7, 2019",5,"nice"
"Netflix","Mona Coleman","May 7, 2019",4,"Used to Love It Stopped working on my phone. I've uninstalled and reinstalled, my WiFi works, app doesn't."
"Netflix","Shannon Sockness","May 7, 2019",5,"it's great"
"Netflix","ashlee madden","May 7, 2019",5,"it is good"
"Netflix","Marcelino Delcarme","May 7, 2019",5,"very entertaining and easy to use the app"
"Netflix","William Rawley","May 7, 2019",5,"Enjoy Netflix at home and on the road!"
"Netflix","Roelien Schutte","May 7, 2019",1,"the app doesnot work"
"Netflix","Fred De La Cruz III","May 7, 2019",5,"awesome"
"Netflix","Bigat Gurung","May 7, 2019",5,"It is a very good idea to have a look at the site and see if there is anything you can do to help me get the best out of the site and I will I will be able to pay"
"Netflix","Anurag Nanda","May 7, 2019",5,"wonderful"
"Netflix","RafaBuckets212121 is my gay son","May 7, 2019",5,"Stranger Things is so good😉😊😃😂😁😀"
"Netflix","Brittany Szymaski","May 7, 2019",2,"I switched from an iPhone to an android and Netflix just doesn't work for me now. I keep getting an error and it won't play anything. Previously I was happy with the app (minus the change to rating system) but an app outright not working is about the worst that could happen. I'm pretty surprised, Netflix is so huge I wouldn't think so many people would outright not be able to use it. I expect more from something I pay monthly for."
"Netflix","TheLitGodd Torch","May 7, 2019",5,"love it 😍♥️♥️♥️"
"Netflix","Asmah Abdallah","May 7, 2019",5,"amazing app"
"Netflix","Alonzo Sanchezaltami","May 7, 2019",5,"great watching"
"Netflix","Super Andrid","May 7, 2019",1,"Why am I getting logged out of my profile every time I exit the app?"
"Netflix","PsychoZacX xX","May 7, 2019",1,"ITS TRASH IT WONT EVEN STAY ON MY TABLET ANYMORE"
"Netflix","no 1","May 7, 2019",5,"don't like the new setup on the tv that just appeared on my tv its very annoying!. if it ain't broke dont fix it!!. but i enjoy netflix as is. but your prices are getting a little ridiculous."
"Netflix","Mokhzani Mazlan","May 7, 2019",2,"It is suck when i have downloaded few series to be watched but all the downloaded file said ""There is a problem with the video file. (101.1.8). What am i supposed to do? Sometimes the video that also has not been dowloaded showing the same thing. Already restart my phone, uninstall and reinstall but problem keep happening. Am i the one who supposed to fix the problem? Come on. Until your team fixing this, it will stay at 2 star."
"Netflix","angel_gaming","May 7, 2019",3,"This was an amazing app until it costed me money so i decidd i did not want to pay might as well stick to tv for now"
"Netflix","Rita Salge","May 7, 2019",1,"not good on phone, unstalled it."
"Netflix","Jake Nicholson","May 7, 2019",1,"Stop asking me who's watching you cretins"
