"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 31, 2018",5,"Wow i like it and impressive app for people like its features"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 30, 2018",5,"Good because my phone baterry is not low now👍👍👍"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ruven Zub","October 30, 2018",1,"Doesn't open!!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Torrel Mensah","October 30, 2018",5,"Best way to save your phone from dying quickly."
"Battery Doctor-Battery Life Saver & Battery Cooler","Cory Gregory","October 30, 2018",5,"I'm like it so far this app very much thank you"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ayush srivastava","October 30, 2018",5,"no tanx"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 29, 2018",2,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","حبیب مهدیزاده","October 29, 2018",5,"عالی"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 29, 2018",5,"I wark"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 29, 2018",5,"It is great"
"Battery Doctor-Battery Life Saver & Battery Cooler","mostafa mirmohammadi","October 29, 2018",5,"Tanks"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ibrahim Hassan","October 28, 2018",5,"good one and best"
"Battery Doctor-Battery Life Saver & Battery Cooler","Bernard Leonard","October 28, 2018",5,"Excellent."
"Battery Doctor-Battery Life Saver & Battery Cooler","Mary H.","October 27, 2018",4,"Lifesaver! Less worries about battery level, when life gets busy! I'm very pleased with this useful app! :)"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 27, 2018",1,"I Love india"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 27, 2018",1,"It sucks"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 26, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 25, 2018",5,"Supper"
"Battery Doctor-Battery Life Saver & Battery Cooler","QunFayaQun MMD","October 25, 2018",5,"Sabah Maju Jaya"
"Battery Doctor-Battery Life Saver & Battery Cooler","Raghu M","October 25, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jesse Villa","October 25, 2018",5,"I like It."
"Battery Doctor-Battery Life Saver & Battery Cooler","Narveer Mahayach","October 25, 2018",5,"Superb"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 24, 2018",5,"Wow"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rodrigo Martins","October 24, 2018",1,"Does not do anything! Just one more app sucking battery."
"Battery Doctor-Battery Life Saver & Battery Cooler","Maria Denoso","October 24, 2018",5,"Thank you"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 24, 2018",1,"This app is not save my battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","Shubham Uniyal","October 24, 2018",5,"Very good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 23, 2018",5,"Does what it claims. Nice graphics."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 23, 2018",4,"I have a problem. A problem is I fully charged my tablet 100% but normal I have 26 normal 0 healthy 0 overcharged! Please fix this problem."
"Battery Doctor-Battery Life Saver & Battery Cooler","Rezilia Grieves","October 23, 2018",2,"The old battery doctor from maybe a year ago worked just fine, but I installed the update thinking it was time. Now the UI is horrible, I can no longer select an app to stop BD from optimizing (aka reseting) it nor force close it, and now there are ads that fill up the whole screen. Clean Master didn't change its amazing UI, so why did you change yours? Please give us an option to use the old UI."
"Battery Doctor-Battery Life Saver & Battery Cooler","Damian Bauman","October 22, 2018",1,"Too many ads."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 22, 2018",5,"This is a very good thing because when I try it so the battery doctor saves my battery my phone does fast battery but a problem between the battery and phone is this that my phone is charging for a few days and he have so much battery and"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 22, 2018",5,"Every thing works Perfect But please add Double Touch to Off screen in Charge master While Charging"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 22, 2018",5,"Good app 😜"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 22, 2018",5,"Wow it is nice to me and my phone"
"Battery Doctor-Battery Life Saver & Battery Cooler","RH Shovon Hassan","October 21, 2018",5,"IT'S NOT WORKING IN THE BACKGROUND ON MY OPPO A37F.."
"Power Battery - Battery Life Saver & Health Test","Hary Wibowo","January 27, 2019",5,"Useful app"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"good"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"amazing app 😁"
"Power Battery - Battery Life Saver & Health Test","goran Ahmadi","January 26, 2019",1,"😤😤😤👎👎👎👎"
"Power Battery - Battery Life Saver & Health Test","kAiThELeGeNd","January 26, 2019",5,"power battery too much said"
"Power Battery - Battery Life Saver & Health Test","Kid Dancers","January 26, 2019",5,"you giys are great"
"Power Battery - Battery Life Saver & Health Test","THE BIG NOOB","January 26, 2019",1,"robbing my data"
"Power Battery - Battery Life Saver & Health Test","Claudia Moreland","January 26, 2019",4,"always helpful and useful"
"Power Battery - Battery Life Saver & Health Test","Valens","January 26, 2019",4,"ok i think but do more"
"Power Battery - Battery Life Saver & Health Test","Rachael Maurer","January 26, 2019",5,"I really love this app. Itis better than any other battery app"
"Power Battery - Battery Life Saver & Health Test","HRGamingTM FFBG","January 26, 2019",4,"this app is so good and useful but Bettert Statues Doesn't work properly on their.."
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"kei jsei"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"it saves you battery best app I used"
"Power Battery - Battery Life Saver & Health Test","Jason Eliassaint","January 26, 2019",5,"Great!"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"india,s no.1 app"
"Power Battery - Battery Life Saver & Health Test","Technica world","January 26, 2019",5,"saver is also best than charging is very fast"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"super appe"
"Power Battery - Battery Life Saver & Health Test","Lj Boulton Lj","January 26, 2019",5,"so usefull best app i have"
"Power Battery - Battery Life Saver & Health Test","Jeanne Dubow","January 26, 2019",5,"Don't Know if this app puts Trackers in app but for my cell battery needs it works Perfectly! Fixed my battery drain issues - worked 100%.Installed a tracking app."
"Power Battery - Battery Life Saver & Health Test","Dio Moyo","January 26, 2019",4,"despite ads it's an efficient app it's does clean the phone well"
"Power Battery - Battery Life Saver & Health Test","Clint Powell","January 26, 2019",1,"doesn't work and every time you turn on your phone it is there and won't go away"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 26, 2019",5,"nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"Samsung"
"Power Battery - Battery Life Saver & Health Test","Ron J","January 25, 2019",1,"This application goes beyond ""adds!"" The ads are deceptive. Immediately after installing, the ads are tolerable, but after a month or so, the quantity of ads makes your phone almost unusable. I tried using this application twice, because it really does extend battery life, significantly. I am done."
"Power Battery - Battery Life Saver & Health Test","Sanjay Shinde","January 25, 2019",1,"advertisement on every single click ??? Not a good impression when user installs app for first time. unstalled after 5 minute of use"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"just got it , but seems great so far , good job guys (or girls) ;) lol"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"it was cool"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"fast moven"
"Power Battery - Battery Life Saver & Health Test","Erica Jackson","January 25, 2019",5,"Play store is the best"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"great app"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"best"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"nic app good"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"It has the most awesome charging shows"
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",5,"...the battery always draining faster...i want 2 xtend longer"
"Power Battery - Battery Life Saver & Health Test","Bittu Kumar","January 25, 2019",5,"bittukumar 👌👌👌👌 ✌️✌️✌️👌"
"Power Battery - Battery Life Saver & Health Test","Ahmad Opeyemi","January 25, 2019",4,"simply the best"
"Power Battery - Battery Life Saver & Health Test","Lynn Roe","January 25, 2019",4,"I have Applock on my phone. it asks me every time to protect my Apps. How do I tell this applock on my phone."
"Power Battery - Battery Life Saver & Health Test","A Google User","January 25, 2019",1,"worst"
"Power Battery - Battery Life Saver & Health Test","eductional tips","January 24, 2019",5,"Very best app power battery app ko install karna friends"
"Power Battery - Battery Life Saver & Health Test","Erica Williams","January 24, 2019",3,"Thank you"
"Kaspersky Battery Life: Saver & Booster","VER RADOVAN","February 12, 2019",4,"no ads, great"
"Kaspersky Battery Life: Saver & Booster","Rock M","February 12, 2019",3,"Read the license Agreement for this app. Before installing it!!"
"Kaspersky Battery Life: Saver & Booster","Timothy Bates","February 12, 2019",5,"Easy to Use and Understand"
"Kaspersky Battery Life: Saver & Booster","Cristy Federer","February 12, 2019",5,"😇😇😇"
"Kaspersky Battery Life: Saver & Booster","Northeenz","February 12, 2019",5,"its works perfectly... so far!"
"Kaspersky Battery Life: Saver & Booster","Lipan Corneliu","February 12, 2019",1,"App is redirecting to native battery saves!"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 12, 2019",5,"the Best price for"
"Kaspersky Battery Life: Saver & Booster","Harish Babu BG","February 12, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Anees Ahmed","February 12, 2019",5,"very good Application"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 12, 2019",5,"nice apps"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 12, 2019",5,"न्ल्ह जुन"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"great full"
"Kaspersky Battery Life: Saver & Booster","HERBERT MURUNGI","February 11, 2019",5,"excellent"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"execlent"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"It improves my battery life it cooolll"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"superb"
"Kaspersky Battery Life: Saver & Booster","R.D. Richards","February 11, 2019",5,"does a great job"
"Kaspersky Battery Life: Saver & Booster","Ftgjjhgg Yytgjkk","February 11, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Onar Mohamadian","February 11, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","Phillip Blair","February 11, 2019",1,"still not even giving a usable estimate of the amount of time left on my battery. this is not what I expected from kaspersky given that they make what probably is the world's best antivirus."
"Kaspersky Battery Life: Saver & Booster","your daddy","February 11, 2019",5,"great app...improves battery life"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"nice app"
"Kaspersky Battery Life: Saver & Booster","Guy Chavez","February 11, 2019",5,"simple, easy to use, works great for stoping apps and monitoring battery."
"Kaspersky Battery Life: Saver & Booster","ali kiani","February 11, 2019",5,"very good"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",4,"good"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 11, 2019",5,"Am not Sure whether this app really helps in boosting my battery performance and Durability but it's good in Notifying me when my battery is going low and which app is draining. Anyway it's a good app. Add free❤"
"Kaspersky Battery Life: Saver & Booster","Rajneesh singh","February 11, 2019",5,"ok"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"goood"
"Kaspersky Battery Life: Saver & Booster","Rich Seurer","February 10, 2019",5,"great app"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"useful"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"very nice app"
"Kaspersky Battery Life: Saver & Booster","It's Emma's World","February 10, 2019",5,"Life saver!"
"Kaspersky Battery Life: Saver & Booster","Thihazaw Maung","February 10, 2019",5,"Very good Wooo"
"Kaspersky Battery Life: Saver & Booster","Fursan Ali","February 10, 2019",5,"Just Amazing, does what it says ."
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"good"
"Kaspersky Battery Life: Saver & Booster","JohnPaul Tañega","February 10, 2019",5,"nice battery saver"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"nice"
"Kaspersky Battery Life: Saver & Booster","sandra austin","February 10, 2019",5,"Really good so far no complications best ive used covers everything ."
"Kaspersky Battery Life: Saver & Booster","Baba Health club","February 10, 2019",5,"great work,useful bro"
"Kaspersky Battery Life: Saver & Booster","A Google User","February 10, 2019",5,"nice"
"Google","A Google User","May 13, 2019",5,"We want Google asistant"
"Google","Sakila Majhi","May 13, 2019",4,"Please enable the Dark mode option"
"Google","md abdulla","May 13, 2019",5,"mdabdllah"
"Google","Mahesh Mahida","May 13, 2019",5,"Good ok"
"Google","Bert Borromeo","May 13, 2019",4,"free should be from intruders and dishonesty"
"Google","SHAHID DUGGAL","May 13, 2019",5,"nice"
"Google","Amitava Chakraborty","May 13, 2019",4,"nice"
"Google","Twinkle Devi","May 13, 2019",5,"nice 😘😘😘"
"Google","edrien Diamante","May 13, 2019",5,"good"
"Google","5 minutes facts","May 13, 2019",4,"nice app"
"Google","Thakur Vikram Singh","May 13, 2019",1,"nice app"
"Google","winki green","May 13, 2019",5,"nice colour"
"Google","Emmanuel Staten","May 13, 2019",5,"its a great app"
"Google","Kumar Yesalla","May 13, 2019",5,".kanchna3"
"Google","Laxman Smith","May 13, 2019",5,"nice"
"Google","Cyrus490","May 13, 2019",5,"good"
"Google","Sahil Rajguru","May 13, 2019",5,"Google update"
"Google","Riasat Ali","May 13, 2019",5,"Excellent"
"Google","SF SHAWON Khan","May 13, 2019",5,"Whoa"
"Google","Md Naseeruddin","May 13, 2019",4,"its a very knowledge full aap we can know facts related to studies."
"Google","Hom Shrestha","May 13, 2019",5,"good"
"Google","sunil kaushal","May 13, 2019",5,"very Nice Beautiful"
"Google","rohi vipparthi","May 13, 2019",5,"good"
"Google","SATISH KUMAR","May 13, 2019",4,"cgci"
"Google","Rewalos","May 13, 2019",4,"thos used to be my go to search engine but recently whenever I searched for something; the app immediately shuts dow. Its so frustrating."
"Google","Elaya B","May 13, 2019",5,"சஈஊ பட"
"Google","Bunshika Kaushish","May 13, 2019",5,"great"
"Google","Priyanka Thakor","May 13, 2019",1,"worst app"
"Google","Rishabh Bhardawaj","May 13, 2019",5,"superbbbb"
"Google","alemnew fenta","May 13, 2019",3,"thank you for this app"
"Google","George Cazares","May 13, 2019",5,"its just awesome"
"Google","Raja Kumar","May 13, 2019",3,"tr"
"Google","Satish Kr","May 13, 2019",5,"superb"
"Google","mahi baaaz","May 13, 2019",1,"cdxx"
"Google","Ganapathi Panga","May 13, 2019",5,"Bruno"
"Google","Asha Johar","May 13, 2019",5,"kaim"
"Google","Cheviti Gopi","May 13, 2019",5,"superr"
"Google","Anita Devi","May 13, 2019",5,"it is excellent"
"Google","Deise Williams","May 13, 2019",5,"love it"
"Google","gokul krish","May 13, 2019",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 1, 2017",5,"Cool"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","September 1, 2017",5,"syyed"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ashkan Keshavarz","September 1, 2017",4,"How can i see the battery temperature on the notification bar??"
"Battery Doctor-Battery Life Saver & Battery Cooler","Cave Fatuum","August 31, 2017",5,"Used to be better. The ads that start up at full volume are ridiculous. Just had one wake up my infant daughter. I'll be looking for a replacement."
"Battery Doctor-Battery Life Saver & Battery Cooler","FaMoUz Almighty","August 31, 2017",5,"Luv it.. works like a charm"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sushil Minz","August 31, 2017",5,"Love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Tales Reis Alves","August 31, 2017",5,"Amazing. Simple. Easy"
"Battery Doctor-Battery Life Saver & Battery Cooler","Keith Nicholson","August 31, 2017",5,"It works, period. Have been using it for years."
"Battery Doctor-Battery Life Saver & Battery Cooler","Firstlady Naj","August 31, 2017",5,"I loved it. So far so good guys. Keep it up"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ninjak38 _wilson","August 31, 2017",5,"Great app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rana Mandal","August 31, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Golu Saini","August 31, 2017",5,"Golusaini"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 31, 2017",5,"Perfect"
"Battery Doctor-Battery Life Saver & Battery Cooler","BALKAN PRO GAMER ARMY","August 31, 2017",5,"Coll"
"Battery Doctor-Battery Life Saver & Battery Cooler","PANCHANAN DAS","August 31, 2017",5,"Das Panchanan"
"Battery Doctor-Battery Life Saver & Battery Cooler","Farshid moqimi","August 31, 2017",5,"This is a very good battery saver"
"Battery Doctor-Battery Life Saver & Battery Cooler","pedro robredo","August 31, 2017",5,"I like it it really performed better than expected"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 31, 2017",5,"Nice app please avalable on tablet"
"Battery Doctor-Battery Life Saver & Battery Cooler","Janaka Herath Herath","August 31, 2017",5,"Use full..... and.... this is a best battery saver i had ever"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",5,"Best app ever!!😂😂"
"Battery Doctor-Battery Life Saver & Battery Cooler","basavaraj kurali","August 30, 2017",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",5,"Kdk"
"Battery Doctor-Battery Life Saver & Battery Cooler","adz Otman","August 30, 2017",4,"Save better"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",5,"Its just Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",1,"Bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",4,"This great battery saving app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",5,"Okkkk good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ahmed Ben","August 30, 2017",5,"GOOD"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nadigoti Rishikesh","August 30, 2017",5,"It's good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Don Briggs","August 30, 2017",2,"New update is the worst!! After 2 year's of use, nothing but more adds and phone heating up more."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",5,"Its great"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 30, 2017",3,"I use these app very nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rollie Fernandez","August 30, 2017",3,"i try this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","ugochukwu agu","August 30, 2017",4,"Lovely"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ace Burgundy","August 29, 2017",1,"I wish the old battery doctor will be back. :("
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 29, 2017",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 29, 2017",5,"Dk sumon"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 29, 2017",5,"Best"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","August 29, 2017",1,"No good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Gavin Kadey","August 29, 2017",1,"My phone is enabled for tw languages. As soon as I enabled this app, I could not switch between languages."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",3,"My batteries died more often not sure why also I didn't like how I didn't have access to the phone while charging it"
"Power Battery - Battery Life Saver & Health Test","Hadi Sendjojo","November 24, 2018",5,"Very good app."
"Power Battery - Battery Life Saver & Health Test","Vikas Chowrasiya","November 24, 2018",5,"Arbanpasha"
"Power Battery - Battery Life Saver & Health Test","Arsil shaikh","November 24, 2018",5,"thx"
"Power Battery - Battery Life Saver & Health Test","kishan singh","November 24, 2018",5,"Hhh"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"Dont install it, it constantly bugs you, even when your callung someone, and it does not work."
"Power Battery - Battery Life Saver & Health Test","Thomas Baker","November 24, 2018",5,"Does the job"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Love it thanks"
"Power Battery - Battery Life Saver & Health Test","Roen Hadi","November 24, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Cool"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Amazing real app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",4,"It's hard to use but i still like it"
"Power Battery - Battery Life Saver & Health Test","rolando cotoc","November 24, 2018",5,"I like the app but how can I remove all the publicities/advertisements?. It's too annoying."
"Power Battery - Battery Life Saver & Health Test","Marilyn Wallace","November 24, 2018",5,"I love this app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"This app is too much useful for me....."
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Ok"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",3,"Gud"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Very useful"
"Power Battery - Battery Life Saver & Health Test","Fazal Khan","November 24, 2018",5,"OK"
"Power Battery - Battery Life Saver & Health Test","charles werble","November 24, 2018",5,"Amazing"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Awesome"
"Power Battery - Battery Life Saver & Health Test","Lalendra Yadav","November 24, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Love it!"
"Power Battery - Battery Life Saver & Health Test","yoshy master","November 24, 2018",1,"It just went and killed my 🔋"
"Power Battery - Battery Life Saver & Health Test","Mukesh Bhamu Bhamu","November 24, 2018",5,"M M"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Al ll"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Super useful..I love it"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"Too many adds"
"Power Battery - Battery Life Saver & Health Test","Rehman khan india india best vodeo","November 24, 2018",5,"best apps"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"So good"
"Power Battery - Battery Life Saver & Health Test","lowena young","November 24, 2018",4,"It was very good but when you went to open up your phone it popped up so it would quite often annoy me though it did save me alot more hours than usual"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",1,"I hate it!"
"Power Battery - Battery Life Saver & Health Test","JAINAL ABDIN","November 24, 2018",5,"Porn"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"I like this app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"i think its perfect"
"Power Battery - Battery Life Saver & Health Test","ROHIT DEVENDRA SHARMA","November 24, 2018",5,"ITS USEFUL TO EVERY ONE"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Its cool"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Love it because it works"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"Its a nice app"
"Power Battery - Battery Life Saver & Health Test","A Google User","November 24, 2018",5,"GAURAV KUMAR YADAV bikramgang rohtas"
"Android Accessibility Suite","Simran Singh","April 12, 2019",5,"mn"
"Android Accessibility Suite","akhil joseph","April 12, 2019",5,"nice"
"Android Accessibility Suite","Gadget Boy","April 12, 2019",5,"good"
"Android Accessibility Suite","Craig Hurst","April 12, 2019",5,"good"
"Android Accessibility Suite","Robert Lazarra","April 12, 2019",5,"android is very good for acces of internate"
"Android Accessibility Suite","Pohor rupini","April 12, 2019",5,"wow"
"Android Accessibility Suite","ZAIN Ali","April 12, 2019",5,"ZAIN MEHAR"
"Android Accessibility Suite","D.g.r.sumith Chandasiri","April 12, 2019",5,"real graphics game but no new update available"
"Android Accessibility Suite","Donald Tingley","April 12, 2019",5,"loving it"
"Android Accessibility Suite","Sankar Barado","April 12, 2019",5,"ok good"
"Android Accessibility Suite","Linda Stewart","April 12, 2019",5,"I HOPE THIS PHONE CAN SAVE MY LIFE ONE DAY... YOU MY GOOGLE ASSIST. IS MY ONLY FRIEND."
"Android Accessibility Suite","Helwig Murray","April 12, 2019",5,"every good"
"Android Accessibility Suite","Bobby Starks","April 12, 2019",5,"Love it"
"Android Accessibility Suite","Mac McConnell","April 12, 2019",1,"Edf"
"Android Accessibility Suite","Jesse Osgood","April 12, 2019",1,"trash"
"Android Accessibility Suite","Missma Missam","April 12, 2019",5,"good"
"Android Accessibility Suite","Ronda Burns","April 12, 2019",1,"ex boyfriemd david makokis took my info without my perm and put all these app on i could'nt even get in on my own g mail"
"Android Accessibility Suite","uikesh krishna","April 12, 2019",1,"now bad adding additional volume buttons up&down change to normal"
"Android Accessibility Suite","Siti Shaherah","April 12, 2019",5,"l llpaklahl9 lopak mo ooo juta m kkm9m kim kita mo Mom lok o lm p op on m. 9 p9 Pok. laho .lo Jm k lo l lo o 0o plok olehoommm ol MPPk lagi ok ln lPmoo o lop lkk o On ;kmPmMPP. 9 Li oowh my.mo k. ..9l"
"Android Accessibility Suite","Nabale Abdulkarim","April 12, 2019",1,"general"
"Android Accessibility Suite","Mani B","April 12, 2019",3,"good"
"Android Accessibility Suite","fantastic south movie","April 12, 2019",1,"not good"
"Android Accessibility Suite","Thomas Rhoades","April 12, 2019",4,"so far so good"
"Android Accessibility Suite","Ney Rodriguez","April 12, 2019",5,"very nice"
"Android Accessibility Suite","Leo Allaire","April 12, 2019",5,"Very nice when Google can talk back to you also saves traffic"
"Android Accessibility Suite","Pagal R.Kundan","April 12, 2019",5,"Awesome"
"Android Accessibility Suite","Harish Kumar","April 12, 2019",5,"still iam not used"
"Android Accessibility Suite","Abhiranjan kumar","April 12, 2019",1,"bekar"
"Android Accessibility Suite","Josphat Ndung'u","April 12, 2019",5,"good"
"Android Accessibility Suite","Muhd Asyraf","April 12, 2019",5,"Cool"
"Android Accessibility Suite","Sudhir Chauhan","April 12, 2019",5,"very nice"
"Android Accessibility Suite","Usman Qadri","April 12, 2019",5,"nice"
"Android Accessibility Suite","meet gohil","April 12, 2019",5,"good"
"Android Accessibility Suite","Arvind Sonwani","April 12, 2019",5,"I am impress good apps"
"Android Accessibility Suite","Shawna Gordon","April 12, 2019",5,"rite on"
"Android Accessibility Suite","shahram homayoon","April 12, 2019",5,"yeah.."
"Android Accessibility Suite","Sachin Giradkar","April 12, 2019",5,"good"
"Android Accessibility Suite","CHANDRU M","April 12, 2019",4,"spr"
"Android Accessibility Suite","Aashish node","April 12, 2019",3,"u7"
"Android Accessibility Suite","ALL IMC GAVSTS etc","April 12, 2019",5,"makes"
"Power Battery - Battery Life Saver & Health Test","Ruth Mcfarland","January 30, 2019",3,"intesting it was not saving my battery lol 🔋"
"Power Battery - Battery Life Saver & Health Test","আমি স্বপ্ন দেখি","January 30, 2019",5,"nice"
"Power Battery - Battery Life Saver & Health Test","Colin H","January 30, 2019",5,"Works fine."
"Power Battery - Battery Life Saver & Health Test","A Google User","January 30, 2019",5,"This app is awesome"
"Power Battery - Battery Life Saver & Health Test","Esther Onyekaonwu","January 30, 2019",5,"Is the best among the rest.(Yes)!."
"Power Battery - Battery Life Saver & Health Test","Donna Allison","January 30, 2019",1,"Every time I try and solve the battery problem it keeps going back to app where I down loaded it and it says open it. so I do and it gets me nowhere. I might as well uninstall it."
"Power Battery - Battery Life Saver & Health Test","A Google User","January 30, 2019",5,"it's good"
