"appTitle","userName","date","score","text"
"Google Play Music","Brian Platon","May 10, 2019",1,"having used Google play music for a number of years now I am finding the inability to hold a network connection more and more frustrating. To the point of harassing my mobile manufacturer and wifi supplier blaming them. As it has happened continually on multiple phones and on wifi and cellular data it can only be the app. Would have thought it should have improved over the last few years but as with a lot of Google stuff it is just left to stagnate with no customer service to speak of."
"Google Play Music","Obaidulislam Obaidulislam","May 10, 2019",5,"gd"
"Google Play Music","Codie Brock","May 10, 2019",5,"playlist get 5 stars"
"Google Play Music","Chinonso Okeke","May 10, 2019",5,"Excellence"
"Google Play Music","it's our time","May 10, 2019",5,"awesome"
"Google Play Music","Dul Hewapathirana","May 10, 2019",5,"😏"
"Google Play Music","Carol Olson","May 10, 2019",4,"spectacular review to add musicp"
"Google Play Music","Sarthak Sharma","May 10, 2019",5,"I think it is a good application"
"Google Play Music","Shivraj Meena","May 10, 2019",3,"owl"
"Google Play Music","Prudhvi varma Eldonda","May 10, 2019",5,"good"
"Google Play Music","rahul chouhan","May 10, 2019",5,"good"
"Google Play Music","Jen Jellybean","May 10, 2019",1,"Parts of songs still keep skipping, even after the newest update. What did you guys do to break this app so bad?"
"Google Play Music","Rob Allen","May 10, 2019",2,"Has the terrible habit of deleting stored podcasts! Phone has 100Gb of free space and Smart Storage is turned off, yet dozens of stored episodes *frequently* disappear. Of course, you only notice the deletion when offline with no service and you actually need those files. I've downloaded some episodes 4 times and am giving up. I do not recommend this app for podcasts unless you always stream them. Annoyingly, many of the UI features are well-designed. 😣"
"Google Play Music","Ashok singh Entertainment","May 10, 2019",5,"nice"
"Google Play Music","Saroj Kumar","May 10, 2019",5,"nice"
"Google Play Music","Chaitanya Sutar","May 10, 2019",1,"Sometimes it won't shows songs of memory card with that playlist is become empty.."
"Google Play Music","Lovi Love","May 10, 2019",1,"where is my train"
"Google Play Music","Waniala Herbert","May 10, 2019",5,"good"
"Google Play Music","manish kumar","May 10, 2019",1,"fresteted App"
"Google Play Music","Braylon Everett","May 10, 2019",3,"make ofline plzzzz"
"Google Play Music","Dhawal Nehete","May 10, 2019",4,"I would really like to see google music in the new material design ❤️ like the one's done for google drive, gmail, etc ⭐ Thanks"
"Google Play Music","Heriberto Hernandez","May 10, 2019",1,"after 3 years I have to say goodbye. your USB to car doesn't work like other music providers do. I need something reliable and not something that quits in the middle of the first song. Going with Spotify, that has proven to work on my 2018 Cruze."
"Google Play Music","Ravindra Prabhu","May 10, 2019",1,"No option to see folder wise segregation of songs that are locally stored."
"Google Play Music","Julien Vanderwesthuizen","May 10, 2019",5,"I like the app"
"Google Play Music","Arsh Cheema","May 10, 2019",3,"it is good for offline but bad for streaming, spotify is better..."
"Google Play Music","charles priya","May 10, 2019",5,"super..."
"Google Play Music","NouRas AhaMMed","May 10, 2019",5,"player"
"Google Play Music","Mohammad Mellati","May 10, 2019",5,"best app for listening songs"
"Google Play Music","kez Kay","May 10, 2019",2,"Not very human.. Theres no feel of design by lovers of music.. Apple music is similar but not as bad as this. Spotify is the best. Their recommendations are very accurate, their playlists are thought out. Google play music sucks, it feels like its managed by soulless AI/algorithms.. And it just pushes me towards commercial stuff.. Coca cola ad type of songs.. Like i said, no feel of music lovers."
"Google Play Music","Koko Myint","May 10, 2019",5,"thankyou"
"Google Play Music","Brandee Bleue Aurélie","May 10, 2019",3,"I really do enjoy this app. It makes it easy to listen to my music and it provides a better sound quality. Also it will pick up your music files from your device. However my issue (and it's a big one for me) is that once I've actually PURCHASED music, I can't seem to download that music file. Quite frankly, it's the only reason I'm giving the app 3 stars, instead of 5. When I buy something it is mine; therefore I want to use it, how I want to use it & where I want to use it!"
"Google Play Music","Florin Buda","May 10, 2019",2,"Sometimes i press play and no music starts... In 2017 this kind of errors are just stupid.. i'm determined to ask my money back.."
"Google Play Music","T-DOG","May 10, 2019",1,"music plays for a bit and kept on crashing"
"Google Play Music","Nicole D","May 10, 2019",1,"i keep having to uninstall. songs stop at 10 seconds. After reinstalling it works again for a bit and then does it again."
"Google Play Music","H.S. pixel","May 10, 2019",5,"best music player. Google's all apps are the best..."
"Google Play Music","Rudra Gaming","May 10, 2019",5,"godd app"
"Google Play Music","Emmanuel Juma","May 10, 2019",1,"good"
"Google Play Music","Joseph Cruz","May 10, 2019",5,"very good. ......"
"Google Play Music","Eileen Karban Vanscoy","May 10, 2019",3,"Grant government"
"Google Play Music","Elijah Gonzalez","May 10, 2019",1,"I love this app, but now after this new update, I can't listen to it while screen is off."
"Google Play Music","Mishra Mishra","May 10, 2019",2,"good"
"Google Play Music","Pingutino D. Rogger","May 10, 2019",1,"Stops working after few days. Force closes whenever I try to open it."
"Google Play Music","BD HACKERS :-*:-D:So_O","May 10, 2019",5,"good apps"
"Google Play Music","Swaran Kumar","May 10, 2019",5,"saran"
"Google Play Music","GuyFoxHimself","May 10, 2019",2,"im a subscriber but this app is so dated, needs a few things. -ability to automatically sort playlists based on alphabetical, most played, date added etc. rather than sorting them all one by one manually -ability to add thumbs up playlist to any other playlist ( i don't know why you didn't have this in the first place, oversight maybe?) - when i thumbs up an explicit song, i don't expect to hear the censored version when i play it from the playlist - add multiple selection feature for playlist"
"Google Play Music","Jaleel Husband","May 10, 2019",1,"jaleel jaleel"
"Google Play Music","SHUBHAM VASHISTH","May 10, 2019",5,"good"
"Google Play Music","Boy Boss","May 10, 2019",1,"worst music app ever"
"Google Play Music","Saffiullah Baig","May 10, 2019",2,"kindly add the equilizers ...so we don't need to download other music players from play store......."
"Google Play Music","VIDA s Mitreska","May 10, 2019",5,"p on ll ok p up"
"Google Play Music","Kanwarpartap Singh","May 10, 2019",1,"Google Am frustrated because when I was started any song it crashes after few second to during song is playing. So please fix this issues. let me know. Am using Samsung Galaxy J6. Thanks"
"Google Play Music","corey-sean kean","May 10, 2019",5,"every time I go to play it, i get 10 seconds before it shuts off. please fix it."
"Google Play Music","A Google User","May 10, 2019",5,"چرا هرچی میزنم رو اپدیت اپدیت نمیشه"
"Google Play Music","DANIEL WANJALA","May 10, 2019",5,"song's"
"Google Play Music","Shivam Jindal","May 10, 2019",5,"goods"
"Google Play Music","William Brignac","May 10, 2019",1,"my purchased movie wont sync"
"Google Play Music","Ibrahim Ismail","May 10, 2019",1,"very bad"
"Google Play Music","Bhura Khan","May 10, 2019",5,"mashiha"
"Google Play Music","Augustine Ledwaba","May 10, 2019",5,"it is the best app for mn"
"Google Play Music","Mar Baluyot","May 10, 2019",5,"love it"
"Google Play Music","Abi Mathews46","May 10, 2019",5,"Rocker star"
"Google Play Music","Jake fromstatefarm","May 10, 2019",4,"recent update patch has made it impossble to use the app. Please fix soon."
"Google Play Music","Yaseen Sidiqi","May 10, 2019",5,"good"
"Google Play Music","Habib Durani","May 10, 2019",5,"good app"
"Google Play Music","Abby Clark","May 10, 2019",2,"start my playlist and the song will stop and app will close"
"Google Play Music","Christopher Todaro","May 10, 2019",1,"Trying to listen to music but will not sync account. States cannot sync try again later."
"Google Play Music","Mark Harmon","May 10, 2019",5,"I thinkthis isgoing towork!?"
"Google Play Music","Md Samsher","May 10, 2019",5,"oo"
"Google Play Music","rajeev yadav","May 10, 2019",3,"the 3rd bbh"
"Google Play Music","Shannon Dehlin","May 10, 2019",3,"Please remove the auto skip feature that happens when songs are disliked, and add a feature to manage song ratings instead of just resetting them. I have disliked too many songs I like by accident and have no easy way of fixing it. I'll raise this to five stars when that's fixed."
"Google Play Music","Geoff Bowen","May 10, 2019",1,"the song playing is not the song its says is playing"
"Google Play Music","amir islam","May 10, 2019",5,"nice"
"Google Play Music","YOGESH KUMAR","May 10, 2019",1,"bad not seek or play Haryanwi song"
"Google Play Music","Elizebeth Hayden","May 10, 2019",1,"it would have a perfect 5 except it will not allow me to resubscribe to my family. i click on family it says click go to store. i click go to store and am redirected back to the page to pick a plan. please help."
"Google Play Music","unknown unknown","April 30, 2019",5,"very cool"
"Google Play Music","Arun Aind","April 30, 2019",4,"Nc"
"Google Play Music","Shuvo Jl","April 30, 2019",5,"shuvojosna"
"Google Play Music","Charlene Joseph","April 30, 2019",4,"enjoying it as always"
"Google Play Music","nasar karyana","April 30, 2019",5,"game. ..Google player"
"Google Play Music","Harpreet Chawla","April 30, 2019",5,"thank u"
"Google Play Music","Cerlina Bandada","April 30, 2019",5,"injoy music"
"Google Play Music","Ramie Crisostomo","April 30, 2019",5,"google play music"
"Google Play Music","Aamir Aamir","April 30, 2019",5,"Amir Ali ? Saudi HD amir ' bad girlfriend HD film"
"Google Play Music","Joefel Cabunag","April 30, 2019",5,"continues my whats app inc"
"Google Play Music","erika crawford","April 30, 2019",1,"keeps saying error please fix !!!"
"Google Play Music","Pooja Kumari","April 30, 2019",4,"on"
"Google Play Music","Hdhdhf Parkash","April 30, 2019",5,"Nice"
"Google Play Music","lyllyian pinheiro","April 30, 2019",1,"super good app, but now it wont let me listen to the music i have previously downloaded, it deleted all the songs i had on the app and is now making me pay for it"
"Google Play Music","Davontea Houston","April 30, 2019",5,"I COULD listen to music with my phone off"
"Google Play Music","Eddie Figueroa","April 30, 2019",1,"Was a great app before the last update. Now it keeps stopping after a few seconds in to any song regardless if it is your own uploaded music or not. This issue renders the it useless. Please fix this issue immediately!"
"Google Play Music","Heather caywood","April 30, 2019",1,"won't play for more then 2 seconds without cutting out. I've uninstalled and reinstalled restarted done all of the trouble shooting steps and still can't get my music to play. Google music is all i listen too, please fix this"
"Google Play Music","Nancy Reynolds","April 30, 2019",1,"poor"
"Google Play Music","pankaj rathi","April 30, 2019",4,"good"
"Google Play Music","Lucky Jayaram","April 30, 2019",2,"No Equilizer Options on this Application Please add the Option"
"Google Play Music","harsh bedi","April 30, 2019",5,"digital dolby not play"
"Google Play Music","dominic oga","April 30, 2019",5,"great"
"Google Play Music","Edward Dubois","April 30, 2019",1,"typical Google. if something works good update it until it doesn't. every time google updates play music, the app gets worse. Now, will play any station but only until the song ends then stops functioning. is a pointless music app for someone who just wants to listen to music. no time to constantly restart music."
"Google Play Music","Akn Murthy","April 30, 2019",4,"no audio songs"
"Google Play Music","denford mupita","April 30, 2019",5,"its the best"
"Google Play Music","Vicky Vcy","April 30, 2019",3,"good app"
"Google Play Music","A Google User","April 30, 2019",1,"ridiculous"
"Google Play Music","Abdelkader Hmili","April 30, 2019",5,"merc"
"Google Play Music","MKS graphics","April 30, 2019",1,"stupid for make this"
"Google Play Music","Star Qc","April 30, 2019",5,"Tuesday, 30 April ..... Thank's you so much.....//"
"Google Play Music","Vinod Battise","April 30, 2019",1,"good😉app"
"Google Play Music","ANIMESH MANDAL","April 30, 2019",5,"IT'S GREAT FOR ME"
"Google Play Music","Md Isthiak","April 30, 2019",5,"nice"
"Google Play Music","Mahesh Mahesh","April 30, 2019",5,"super"
"Google Play Music","Subuam kumar Ojha","April 30, 2019",5,"ausome music"
"Google Play Music","Liam McAleavy","April 30, 2019",1,"Migrated my iTunes library here but this app is pathetic. I have to upload and then download everything, and there's a 1000 song limit in playlists. For someone who only uses music apps to play offline songs this app doesn't cut it. I expected better from Google."
"Google Play Music","Fabian Barron","April 30, 2019",2,"Well i play a song at it plays random ones not cool"
"Google Play Music","Robert Kirkpatrick","April 30, 2019",1,"Skips songs at its own discretion. Plays songs that do not fit the genre you have entered what so ever. Probably one of the worst music apps I have used. This app opens and closes itself at its own discretion as well. Even after being forced closed nine times as still opens and plays music whenever he feels like it. It has done this for years and we'll never get fixed. The developers of this app are lazy."
