"appTitle","userName","date","score","text"
"Hangouts","mikaylah groves","May 1, 2019",4,"pretty cool"
"Hangouts","Hector Hernandez","May 1, 2019",1,"Notifications are on, have troubleshooted, still don't get notifications... I only see missed messages/calls if I open the app..."
"Hangouts","Eric Becht","May 1, 2019",5,"I have used this and Voice for longer than I can remember. I love it having the same phone number year after year, no matter my service (or lack thereof) or location is great."
"Hangouts","Iwan Larasakti","May 1, 2019",5,"top"
"Hangouts","Slim timeless","May 1, 2019",5,"nice"
"Hangouts","Abner Nala","May 1, 2019",5,"good"
"Hangouts","Michael Stock","May 1, 2019",5,"wonderful site"
"Hangouts","adeyemi olatunji","May 1, 2019",5,"love"
"Hangouts","Adeeba Khan","May 1, 2019",5,"nice"
"Hangouts","Sanjeev Tulshian","May 1, 2019",5,"awesomeness"
"Hangouts","Ravi Kumar","May 1, 2019",1,"sch GH HK ko"
"Hangouts","Ikram Syed","May 1, 2019",5,"Nice app"
"Hangouts","Marlon Guerra","May 1, 2019",2,"Not happy about the fact that I can no longer save videos from my message thread. Pictures save just fine it's just video. Never had an issue with it until recent. Otherwise hangouts is grrrrrreeeeeat! Please fix! Sharing videos and saving videos is a big reason why I use app. thanks in advance for your support."
"Hangouts","KMÇ Bõys","May 1, 2019",5,"Kunnnna"
"Hangouts","William York","May 1, 2019",5,"good for mutiple talks"
"Hangouts","Hanadi /henoo","May 1, 2019",5,"JUST PERFECT INSTEAD OF WHATSAPP IF U DONT HAVE A PHONE. ECT.."
"Hangouts","Michael Byron","May 1, 2019",5,"ok"
"Hangouts","amirali safari","May 1, 2019",5,"verrrrry good"
"Hangouts","Adebayo Olajide","May 1, 2019",3,"very nice app"
"Hangouts","Dale Anderson","May 1, 2019",3,"It is inexcusable how much worse Hangouts is at handling photos, gif, and videos than other services like Facebook messenger. Messenger sends messages reliably and it's quick to load received messages. Hangouts takes FOREVER to load received videos and fails to send videos half the time, even when on WiFi. If you send more than twenty pictures at a time it stalls indefinitely."
"Hangouts","JANET WILLIS","May 1, 2019",5,"❣️❣️❣️❣️❣️ HANGOUTS 👁️👁️😜😁💋💋"
"Hangouts","candy man","May 1, 2019",5,"Verry good"
"Hangouts","JR Cool","May 1, 2019",5,"it's safe"
"Hangouts","Phoebe Macmay","May 1, 2019",5,"awesome"
"Hangouts","Lungani Khumalo","May 1, 2019",5,"good"
"Hangouts","Moti Kumar","May 1, 2019",5,"poye"
"Hangouts","Asemota Joanna","May 1, 2019",4,"it's a great App"
"Hangouts","Khomisani Goodness","May 1, 2019",5,"aa1122"
"Hangouts","Baap Ji","May 1, 2019",5,"miranjanshaa m"
"Hangouts","Banti Singh","May 1, 2019",1,"..0 to get. 0"
"Hangouts","happy","May 1, 2019",4,"Good"
"Hangouts","Hidaya Issa","May 1, 2019",5,"a jelly"
"Hangouts","Manuel Equdor Augustice","May 1, 2019",5,"Exponential being Zenor"
"Hangouts","Muna Khan","May 1, 2019",5,"mia Khalid"
"Hangouts","Sherwin Sherwin","May 1, 2019",5,"super"
"Hangouts","Bob Koegler","May 1, 2019",5,"Excellence. Very apropriate App.Busy all day , this App is genually relaxing !!!"
"Hangouts","Taylor Growden","May 1, 2019",5,"love this"
"Hangouts","Sunny Jethwani","May 1, 2019",3,"can't delete specific messages in the chats and can't search in chats"
"Hangouts","Georgia Ayers","May 1, 2019",3,"very frustrating"
"Hangouts","Aimee Gamblinfolster","May 1, 2019",5,"👍"
"Hangouts","Niteesh Yadav","May 1, 2019",5,"good"
"Hangouts","Meity Meiske","May 1, 2019",4,"Good...."
"Hangouts","joseph Ortega","May 1, 2019",1,"I don't want this app I never downloaded it I don't know how it got on my app screen I have no need for it I am happily married I love my wife and I don't need no random messages from scantily clad females wanting to suck on my remember so please whoever is in charge of being on my screen mandatory movie tide removing it but it only says update or open so I have no idea I'm not computer literate but if someone can please tell me how to get rid of the apps I would really appreciate it shalom"
"Hangouts","Anita McC Baker","May 1, 2019",3,"good"
"Hangouts","gaddam mallesham","May 1, 2019",1,"ss"
"Hangouts","Irene Chinn","May 1, 2019",5,"very good"
"Hangouts","Devin Battaille","May 1, 2019",1,"it keeps on sending me sexist stuff and im 11! i wish i could rate it 0 stars"
"Hangouts","mick freer","May 1, 2019",1,"why hangout get one star is because it keeps not working, so google needs to fix it and make sure it does not happen again"
"Hangouts","Pranesh .P","May 1, 2019",5,"its a very nice app"
"Hangouts","Purushothama Acharya","May 1, 2019",5,"😃😆"
"Hangouts","John Williams","May 1, 2019",1,"don't need."
"Hangouts","Sriram V","May 1, 2019",1,"Unwanted app in my phone"
"Hangouts","Gary Padilla","May 1, 2019",5,"excellent app"
"Hangouts","Mohan Pawar","May 1, 2019",5,"very usefull app"
"Hangouts","Ashirvad Rm","May 1, 2019",5,"LJ VB hi Hi l Hi g h y t y o f 6 i 1"
"Hangouts","Rahman siddiqui Siddiqui","May 1, 2019",4,"c2"
"Hangouts","Charles Washington","May 1, 2019",5,"good app"
"Hangouts","Gianni Gabrielle Notarte","May 1, 2019",5,"satisfied"
"Hangouts","Mindy Eisenberg","May 1, 2019",5,"loving it. what"
"Hangouts","Jose H borba","May 1, 2019",3,"its ok i use a few times i had fun with it"
"Hangouts","Kathryn Hist","May 1, 2019",5,"good"
"Hangouts","kaykayy editz","May 1, 2019",1,"it sucks"
"Hangouts","MOHIT SHARMA","May 1, 2019",3,"ok"
"Hangouts","kids vibies","May 1, 2019",5,"I I got to text my friend I was so lonely"
"Hangouts","Jack Diabrew","May 1, 2019",3,"Great for talking to others if you dont want to deal with the hassel of messenger."
"Hangouts","Mary Hart","May 1, 2019",5,"it very handy to chat privately"
"Hangouts","Steven Yurgalite","May 1, 2019",5,"good"
"Hangouts","Shabaz Ali","May 1, 2019",3,"hangouts sms"
"Hangouts","Seren White","May 1, 2019",5,"it thibk it is awesome..."
"Hangouts","Angelina Lutter","May 1, 2019",5,"Is cool"
"Hangouts","Anecia Munoz","May 1, 2019",4,"ok"
"Hangouts","Pditty Wannabe","May 1, 2019",5,"hang outs is a good way to chat with family and freinds"
"Hangouts","Ajju Singh","May 1, 2019",4,"pmay"
"Hangouts","Jay Hackey","May 1, 2019",1,"I do not get the notification that I've been Gchatted"
"Hangouts","savitri chuhan","May 1, 2019",5,"nice calling experience.."
"Hangouts","Nick Vukovich","May 1, 2019",4,"pp posted o up o"
"Hangouts","Stan Ngonyan","May 1, 2019",5,"mamn"
"Hangouts","Praveen Vishwakarma","May 1, 2019",3,"It's take very long time to upload a picture"
"Hangouts","Harsha Betageri","May 1, 2019",4,"na"
"Hangouts","Md Najeeb","May 1, 2019",4,"bef before"
"Hangouts","Vis Katta","May 1, 2019",5,"very good"
"Hangouts","Knot Ador","May 1, 2019",5,"good app"
"Hangouts","ajay vidhate","May 1, 2019",5,"have"
"Hangouts","A Google User","May 1, 2019",1,"good"
"Hangouts","Luzvaminda Tangen","May 1, 2019",5,"luz tangen sabusap"
"Hangouts","Cornelius Likando Mabai","May 1, 2019",3,"good"
"Hangouts","Ashique Ashi","May 1, 2019",4,"poli hnn"
"Hangouts","sabir ali","May 1, 2019",5,"xxx ful filam"
"Hangouts","Negussie Teklemariam","May 1, 2019",5,"hangouts appdets"
"Hangouts","Casey Craven","May 1, 2019",1,"as usual, Google killed a perfectly useful app."
"Hangouts","Tinashe Mukomondera","May 1, 2019",5,"tonde"
"Hangouts","Ccc Ccv","May 1, 2019",5,"Raj kumar"
"Hangouts","Rockin Rocio","May 1, 2019",1,"lots of prostitution, not interested, my kids use my phone from time to time to play pokemon go and no matter what I do to uninstall this app it keeps coming back. I never used it, I turned it off, but then the notifications are back and my kids see it saying ""so n so is looking for a fun time."" I'm a mother, and my name is technically a guys name in Spanish so yeah I hate this app. it was funny at one point and now annoying."
"Hangouts","Himiko","May 1, 2019",3,"I try reporting to the Google service but they still have yet to respond because of a personal problem I have with this app."
"Hangouts","Hattie Goodfellow","May 1, 2019",5,"it is amazing you can calll your frends and text them it's so fun to use"
"Hangouts","A Google User","May 1, 2019",5,"i want to get someone off back i blocked him but he is still there"
"Hangouts","Daniel Bui","May 1, 2019",5,"great for wifi texting. this is perfect for those traveling abroad or want to keep in contact with friends and family in different countries it's much easier to use and WhatsApp I wish they would build upon this app"
"Hangouts","Audrey Mutuda","May 1, 2019",1,"unable to install"
"Hangouts","Farhad Fakhri","May 1, 2019",5,"good aplcesan"
"Hangouts","trend s","May 1, 2019",1,"worst"
"Hangouts","Viola Turner","May 1, 2019",1,"not happy need this app deleted asap"
"Hangouts","Paridhi Katariya","May 1, 2019",4,"Kalpesh Nagar"
"Hangouts","Niki Pace Rota","May 1, 2019",5,"I love messaging my friends, Hangouts is awsome!"
"Hangouts","Rusty Sweeden","May 1, 2019",5,"awsome"
"Hangouts","Vivek Kumar","May 1, 2019",5,"phone.kijia"
"Hangouts","Umar Aisha","May 1, 2019",5,"very nice and warm up"
"Hangouts","Md Saiful","May 1, 2019",5,"wow"
"Hangouts","Prakash Prakash","May 1, 2019",1,"prakashsukuna12"
"Hangouts","Dent Harwell","May 1, 2019",1,"way to slow and too many ads"
"Hangouts","Chrissy Perkins","May 1, 2019",4,"love it"
"Hangouts","filmon Rezene","May 1, 2019",5,"hangouts"
"Hangouts","Sulaiman rony","May 1, 2019",5,"গুড"
"Hangouts","LeMoN Potato","May 1, 2019",5,"Please NEVER delete this AMAZING app!"
"Hangouts","Laine Quick","May 1, 2019",5,"its ok but lots stranger contact me for money"
"Hangouts","sojib mia","May 1, 2019",5,"good"
"Hangouts","Ris Works","May 1, 2019",1,"what the f*** is this app and why can't I Uninstall and why am I getting messages from supposed people from my high school sending disgusting messages ...weird cause this email isn't connected to any thing that would have people I know on it... not even my cell phone. please help to delete this in tired of notifications"
"Hangouts","Dave Loeffel","May 1, 2019",1,"Hangouts always hangs. If I want to send a quick text, it too often just spins....."
"Hangouts","Hanumanthagowda Hanumanth","May 1, 2019",5,"ok good"
"Hangouts","Lavanya Kalangi","May 1, 2019",2,"haihai"
"Hangouts","Zak Wan","May 1, 2019",5,"it been awesome"
"Hangouts","Rajnikant Chauhun","May 1, 2019",5,"raj"
"Hangouts","Ramesh Kumar","May 1, 2019",5,"nice"
"Hangouts","Raja Mallick","May 1, 2019",1,"awesome"
"Hangouts","Richard Beers","May 1, 2019",2,"not very good to many false women"
"Hangouts","VIjith Koottakkil","May 1, 2019",4,"a, you, as, you all¥6"
"Hangouts","Shanmugam Parthasarathy","May 1, 2019",5,"memorable"
"Hangouts","Zakir Hussain","May 1, 2019",5,"sohail Ahmed"
"Hangouts","sakharam deshpande","May 1, 2019",3,"its good i use it ,but not more"
"Hangouts","udaya Tk","May 1, 2019",5,"GmbH"
"Hangouts","Ethan Moshens","May 1, 2019",3,"all the messages a good and secure"
"Hangouts","Traciee Rae","May 1, 2019",3,"its ok"
"Hangouts","Joseph Carney","May 1, 2019",5,"I love this page"
"Hangouts","Francis Mwangi","May 1, 2019",5,"good so mch"
"Hangouts","Swathi Jarpula","May 1, 2019",5,"dagad"
"Hangouts","Vishwanath Madiwalar","May 1, 2019",5,"vishwa"
"Hangouts","Rubina Javid","May 1, 2019",5,"Normal"
"Hangouts","Rupali Rupa","May 1, 2019",5,"র্র উহ্যহগ ব্বব্ববন"
"Hangouts","Kenneth Stevens","May 1, 2019",5,"pretty cool"
"Hangouts","Salih Iddriss Lukman","May 1, 2019",5,"I really appreciate this hangouts"
"Hangouts","Soni. Daksh","May 1, 2019",5,"good"
"Hangouts","Adeyemi Daniel","May 1, 2019",5,"cool"
"Hangouts","Galsar Kanti","May 1, 2019",3,"kantikumar"
"Hangouts","Hari Talpada","May 1, 2019",4,"RASNM"
"Hangouts","Tushar Bhosale","May 1, 2019",5,"I like u"
"Hangouts","Rachel Ainoo","May 1, 2019",5,"kk"
"Hangouts","Ayush Sahu","May 1, 2019",5,"Wow"
"Hangouts","Tanberhong James","May 1, 2019",5,"good"
"Hangouts","Manpreet Singh","May 1, 2019",5,"amazing app for video call voice quality"
"Hangouts","Muhammad Aslam","May 1, 2019",5,"nice"
"Hangouts","Grace Buabeng","May 1, 2019",5,"good"
"Hangouts","Aiyegbeni Margaret","May 1, 2019",5,"its okay"
"Hangouts","ishfaq lone","May 1, 2019",5,"mindblowing"
"Hangouts","Everly Haley","May 1, 2019",1,"verygood"
"Hangouts","AYUSH SiD","May 1, 2019",5,"good"
"Hangouts","Nabaahath Moosa","May 1, 2019",1,"if we can delete the messages than it'd be awesome."
"Hangouts","Ranii Said","May 1, 2019",3,"A good one we just need a record button and a reply to each message button...🤪"
"Hangouts","MØHÄMĚÐ ÂHMĚĎ","May 1, 2019",1,"If we can delete the messages then it'd be awesome"
"Hangouts","B Williams","May 1, 2019",4,"Good app."
"Hangouts","Clinton Dequir","May 1, 2019",5,"Very Good"
"Hangouts","technical/teach Rajputana","May 1, 2019",5,"Gooooooooooooooodd"
"Hangouts","Sakina Limdi","May 1, 2019",1,"14th of the day after the event that you can"
"Hangouts","TakenbyQueenJada","May 1, 2019",1,"I been hacked over 10 times. do not download it. bad news. someone stolen my information."
"Hangouts","A Google User","May 1, 2019",5,"I like this page"
"Hangouts","Abhishek Kumar","May 1, 2019",5,"mast h bhai"
"Hangouts","Rahul Kumar","May 1, 2019",2,"famous"
"Hangouts","Joann Spruill","May 1, 2019",5,"good product"
"Hangouts","Asha Mollik","May 1, 2019",5,"message"
"Hangouts","iliyas Khan","May 1, 2019",1,"ga3"
"Hangouts","Baby Molina","May 1, 2019",5,"ok its good,"
"Hangouts","IRC 77","May 1, 2019",5,"nicely done and keeps getting better!"
"Hangouts","Israel Nifemi","May 1, 2019",5,"best"
"Hangouts","Mishty Bhaisare","May 1, 2019",5,"not bad"
"Hangouts","Robert Holston","May 1, 2019",5,"under speakable from my piont of view"
"Hangouts","Md Yousuf","May 1, 2019",5,"PARVES HASAN"
"Hangouts","Anna Zarko","May 1, 2019",1,"sucks all Cgi"
"Hangouts","Paul Buksh","May 1, 2019",5,"not bad ok"
"Hangouts","Muthul M","May 1, 2019",1,"deleted photos cant have undo options"
"Hangouts","Mohd Akram","May 1, 2019",1,"akrammhoab123 @emal"
"Hangouts","yadaya pjlijala","May 1, 2019",5,"se xtoprelge"
"Hangouts","Emmanuel Ayodeji","May 1, 2019",5,"nice app"
"Hangouts","Biasha Hassan","May 1, 2019",5,"Good"
"Hangouts","Kevin Callahan","May 1, 2019",5,"Interesting !"
"Hangouts","Pandu Medisetti","May 1, 2019",5,"pandu king"
"Hangouts","Vasu Yadav","May 1, 2019",1,"great"
"Hangouts","Abhishek Pushpad","May 1, 2019",5,"nice"
"Hangouts","phillipe katamba","May 1, 2019",5,"excellent"
"Hangouts","Malar Malar","May 1, 2019",5,"SHAN3R"
"Hangouts","FOLAKE ADEOLA","May 1, 2019",5,"excellent"
"Hangouts","Shruti Sharma","May 1, 2019",5,"awesome"
"Hangouts","Ss Ansari","May 1, 2019",1,"ok"
