"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Betsy Burke","May 14, 2019",5,"Great App❣️"
"Maps - Navigate & Explore","Omkar Bhavanath","May 14, 2019",5,"best"
"Maps - Navigate & Explore","nirmala g","May 14, 2019",3,"good"
"Maps - Navigate & Explore","nirmala g","May 14, 2019",3,"good"
"Maps - Navigate & Explore","zulfiqar khan","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Gamer Boy","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","Kalluru Nalini","May 14, 2019",1,"super working"
"Maps - Navigate & Explore","Steven Schmidt","May 14, 2019",5,"great"
"Maps - Navigate & Explore","Simon Fahim","May 14, 2019",5,"9 0 802 ."
"Maps - Navigate & Explore","Muhammad Mubashar","May 14, 2019",5,"better"
"Maps - Navigate & Explore","Muniyappa muniyappa","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Saad Khan","May 14, 2019",1,"very helpfull"
"Maps - Navigate & Explore","Anshuman Tiwari","May 14, 2019",5,"very good app"
"Maps - Navigate & Explore","Shahnaz Shafqat","May 14, 2019",5,"good and lovely"
"Maps - Navigate & Explore","darius paayaa","May 14, 2019",5,"very good"
"Maps - Navigate & Explore","Arfat Syed","May 14, 2019",5,"good"
"Maps - Navigate & Explore","sharif khan","May 14, 2019",5,"super fast ✌✌👌👌👌👍👍👍😄😄😄😜😜😜👌👌👌👌"
"Maps - Navigate & Explore","VP Pranav","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Kenny PCF","May 14, 2019",1,"why d hell grabcar app always appeared each time when i used d map?? Each time after updates, its not getting better but worst😤"
"Maps - Navigate & Explore","Rabina Stha","May 14, 2019",5,"It a grate app"
"Maps - Navigate & Explore","Vaibhav Jaiswal","May 14, 2019",5,"It is a good thing that there is these app! If these app not there then I have to ask the person that how to go these way, when these app came I navigate and use it and I rich there faster"
"Maps - Navigate & Explore","Sri Rama Raithu Depot Husnabad","May 14, 2019",4,"In near by option pls keep a category of Public Toilets. It is essential to find out in emergency."
"Maps - Navigate & Explore","Elmer Abangan","May 14, 2019",5,"thanks for apps maps so nice use it"
"Maps - Navigate & Explore","Thicc","May 14, 2019",1,"Stop asking me to rate places I drove by that I didn't visit."
"Maps - Navigate & Explore","Sathyamoorthy N","May 14, 2019",4,"super"
"Maps - Navigate & Explore","Butters Stotch","May 14, 2019",1,"Google Spyware"
"Maps - Navigate & Explore","Neke Than","May 14, 2019",4,"very good navigating app I had ever seen."
"Maps - Navigate & Explore","Elias Khan","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Zwakele Mhlongo","May 14, 2019",2,"The app freezes when i get to the Direction stage and i am forced to restart my phone."
"Maps - Navigate & Explore","Taylor Lee","May 14, 2019",3,"keeps freezing my phone when minimizing. S9+"
"Maps - Navigate & Explore","Vamsi Mandala","May 14, 2019",4,"good"
"Maps - Navigate & Explore","A Google User","May 14, 2019",1,"Why in the world would you remove the compass/views option from Navigation and bury it as permanent choice in Settings?! Used to be able to toggle between aerial or driver's view while ""centered"" and driving. Now forced to pick one or the other."
"Maps - Navigate & Explore","G.kishore Oviya","May 14, 2019",1,"map is very slow to open and vehicle is running but map is running very slow hopeless map manage"
"Maps - Navigate & Explore","LALJI YADAV","May 14, 2019",5,"so good"
"Maps - Navigate & Explore","Yoyo Poyo","May 14, 2019",5,"🚗"
"Maps - Navigate & Explore","super lunary","May 14, 2019",1,"internet neutrality huh ? cleared cache cleared data , still constantly crashes at the worst time!!!!"
"Maps - Navigate & Explore","Pankaj Vyas","May 14, 2019",5,"best app ever"
"Maps - Navigate & Explore","Nas Boboy","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Gaming studios","May 14, 2019",5,"on my way 🌍"
"Maps - Navigate & Explore","Nag Nag","May 14, 2019",5,"wonderful"
"Maps - Navigate & Explore","Get Update","May 14, 2019",5,"hih"
"Maps - Navigate & Explore","Aditya Kumar7","May 14, 2019",3,"this is best app"
"Maps - Navigate & Explore","The kamboj community","May 14, 2019",5,"hh"
"Maps - Navigate & Explore","Rahamath Jaan","May 14, 2019",2,"navigation full problem not good this app"
"Maps - Navigate & Explore","Mike Duff","May 14, 2019",4,"😙 do 😋😋🤩"
"Maps - Navigate & Explore","Md Mujeeb","May 14, 2019",3,"not good"
"Maps - Navigate & Explore","Titumoni Gogoi","May 14, 2019",5,"best"
"Maps - Navigate & Explore","Amber Lese","May 14, 2019",1,"popup screen keeps crashing my entire phone"
"Maps - Navigate & Explore","HARISH AWASTHI","May 14, 2019",1,"Rajstan"
"Maps - Navigate & Explore","Margaret Mueni","May 14, 2019",5,"great"
"Maps - Navigate & Explore","Sandeepkumar Modi","May 14, 2019",5,"Excellent"
"Maps - Navigate & Explore","Parshant Tyagi","May 14, 2019",5,"yesturday i went to agra by this map"
"Maps - Navigate & Explore","Hamad Khan","May 14, 2019",5,"ok"
"Maps - Navigate & Explore","Shubham Jat","May 14, 2019",5,"best app to help for travellers"
"Maps - Navigate & Explore","Manish Hembrom","May 14, 2019",3,"a good experience"
"Maps - Navigate & Explore","Deepak Sharma","May 14, 2019",4,"great but sometimes wrong."
"Maps - Navigate & Explore","Ashar Khan","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","Paige Bentle","May 14, 2019",1,"this app never wants to work right"
"Maps - Navigate & Explore","OrphanStomper","May 14, 2019",1,"The timeline feature no longer works."
"Maps - Navigate & Explore","Iulian Timofte","May 14, 2019",1,"all time missdirectig me. arrow show me to make left, voice is telling me to go right and the path on map is showing me to go forward, with location on high and compas calibrated. What a hell google."
"Maps - Navigate & Explore","T.kumarsumathi T.kumarsumathi","May 14, 2019",5,"good"
"Maps - Navigate & Explore","R H 0K","May 14, 2019",4,"Normally brilliant for work purposes. Recent update had caused the 'recentre' button to dissapear infrequently. I am forced to use the 'ok google' command 'zoom in' to focus on my vehicle again. Other than this little hiccup, its been solid."
"Maps - Navigate & Explore","MANISH yadav","May 14, 2019",1,"bad"
"Maps - Navigate & Explore","Mohan Maha","May 14, 2019",3,"👌"
"Maps - Navigate & Explore","Rishi Chauhan","May 14, 2019",4,"Fantastic"
"Maps - Navigate & Explore","Adam Rizki","May 14, 2019",5,"bad"
"Maps - Navigate & Explore","Patty Dyball","May 14, 2019",1,"I'm a photographer, and I use maps to save locations and mark out further photo shoot locations. I had over 700 locations saved, the app crashed and suddenly they were wiped. This happened last week, and since then I've been slowly trying to add them back again from my memory alone. I added close to 250, then without warning they disappeared again. If it's a bug you need to fix that issue right now, and if there's any way I can get my saved locations back please tell me!"
"Maps - Navigate & Explore","Bhagaban Pradhan","May 14, 2019",5,"wow"
"Maps - Navigate & Explore","Devendra Koshimbe","May 14, 2019",5,"❤️"
"Maps - Navigate & Explore","Harpreet Sandhu","May 14, 2019",5,"bmb aa babe"
"Maps - Navigate & Explore","Kshitija Bhusari","May 14, 2019",5,"Very helpful in urban areas. Routes in rural area of India need to be updated."
"Maps - Navigate & Explore","roncaesar4","May 14, 2019",1,"it take different road from what I follow. and it never recalculating to the road that I follow. edit: I got notification developer responded but I don't see it. there is no respond yet."
"Maps - Navigate & Explore","Vince Jordan","May 14, 2019",5,"great but wish it worked on a ticwatch pro watch when paired with a Samsung Galaxy S8+!"
"Maps - Navigate & Explore","omkar argade","May 14, 2019",5,"nice app"
"Maps - Navigate & Explore","Jhuma Tamang","May 14, 2019",5,"its helpful"
"Maps - Navigate & Explore","Bhawan Phangcho","May 14, 2019",5,"Its help full for me....using maps...by the help of this maps i can go anywhere"
"Maps - Navigate & Explore","rajendra shaw","May 14, 2019",5,"good"
"Maps - Navigate & Explore","Sonukumar Singh","May 14, 2019",5,"Good"
"Maps - Navigate & Explore","Thaman Tagra","May 14, 2019",5,"osm"
"Maps - Navigate & Explore","muhammed farooq","May 14, 2019",5,"good"
"Maps - Navigate & Explore","pooja saini","May 14, 2019",5,"best"
"Maps - Navigate & Explore","Harihar Dhanlobhe","May 14, 2019",5,"Nice"
"Maps - Navigate & Explore","Sky Arnold","May 14, 2019",1,"for the last week straight, my GPS loses my location and signal constantly. very annoying having to pull over every almost 5 minutes to try and fix it with no success. why."
"Maps - Navigate & Explore","Lori Garrison","May 14, 2019",5,"It's awesome"
"Maps - Navigate & Explore","Buddha Raj Kurumbang","May 14, 2019",5,"helpful"
"Maps - Navigate & Explore","Santosh Jharia","May 14, 2019",5,"nice app"
"Maps - Navigate & Explore","Fiaz Mirani","May 14, 2019",5,"I like the map it's very easy used"
"Maps - Navigate & Explore","Dale Hickey","May 14, 2019",1,"post code search still sending you to wrong location/street used to work fine till a few months ago! sent feedback many times"
"Maps - Navigate & Explore","subbireddy bn","May 14, 2019",5,"Gud condition"
"Maps - Navigate & Explore","sowmya hosmane","May 14, 2019",5,"very hand at the time of need and saves time"
"Maps - Navigate & Explore","Gopal Sonone","May 14, 2019",4,"nice"
"Maps - Navigate & Explore","raja shekar","May 14, 2019",5,"gud"
"Maps - Navigate & Explore","I am Redbeard","May 14, 2019",5,"i dont know where id be without this app... nor would i know how to get there. 20 stars"
"Maps - Navigate & Explore","Gor R","May 14, 2019",1,"April's update does not clear recent history from 2 months ago. Removed April's update and able to clear recent history. UPDATE clearing history,cache,uninstalled update and then installing update did not work. clicking on search it still shows recent search history. uninstalled update. maybe should use WAZE ?"
"Maps - Navigate & Explore","সবুজ স্বপ্ন","May 14, 2019",4,"new updated version is very bad..."
"Maps - Navigate & Explore","Nawang Lachenpa","May 14, 2019",5,"nice but needs little upgrade"
"Maps - Navigate & Explore","Shivcharan Charan","May 14, 2019",5,"v. good"
"Maps - Navigate & Explore","Zuhaib Shah","May 14, 2019",5,"is very good"
"Maps - Navigate & Explore","Nicole Lin","May 14, 2019",5,"Bast maps ever and very use full"
"Maps - Navigate & Explore","Mark Schreiber","May 14, 2019",1,"I updated google maps. Now google maps crashes when I ask for directions."
"Maps - Navigate & Explore","ganesan Kumar","May 14, 2019",5,"guy I"
"Maps - Navigate & Explore","Mohammed Irfan","May 14, 2019",5,"good"
"Maps - Navigate & Explore","josian machuca","May 14, 2019",5,"excelente trabajando como reloj suizo"
"Maps - Navigate & Explore","ahmed syafii","May 14, 2019",5,"Best for tracking"
"Maps - Navigate & Explore","Ronnieclaire Wolf","May 14, 2019",5,"i love it. wont go anywhere without it. I do not get lost anymore. A must have if you do not know where you are going and it show places and event in your area to do."
"Maps - Navigate & Explore","Kundra_ art_studio","May 14, 2019",1,"worst route finder in the whole world"
"Maps - Navigate & Explore","Boopathy Karuppanasamy","May 14, 2019",1,"my old mobile campus is too good new mobile oneplus map have not responding campus not mobile falt allways the map up north when setting change also map when navigate up north or rode side it is not convint please change the campus"
"Maps - Navigate & Explore","M Musically","May 14, 2019",5,"Osm... App for daily life"
"Maps - Navigate & Explore","Anil Kumar","May 14, 2019",5,"supar"
"Maps - Navigate & Explore","Kartik Passi","May 14, 2019",5,"👌👌👌👌👌"
"Maps - Navigate & Explore","Huntley Shields","May 14, 2019",5,"food"
"Maps - Navigate & Explore","Christopher Uanzekin","May 14, 2019",5,"accurate navigation"
"Maps - Navigate & Explore","Matt M","May 14, 2019",5,"great"
"Maps - Navigate & Explore","Sandeep Kumar","May 14, 2019",5,"Amazing application."
"Maps - Navigate & Explore","Arshad Khurshed","May 14, 2019",4,"google maps is public map"
"Maps - Navigate & Explore","Imran Khan","May 14, 2019",5,"okkk"
"Maps - Navigate & Explore","Xiao Zhu","May 14, 2019",3,"need a search menu on saved place"
"Maps - Navigate & Explore","Raj Kumar","May 14, 2019",4,"good"
"Maps - Navigate & Explore","Nikki Mcintyre","May 14, 2019",1,"SO GLITCHY. I can't even use navigation anymore, it freezes my entire phone up unless I manage to force stop it. this has been happening since the update before this, and the current update has made it worse."
"Maps - Navigate & Explore","Md Nacher","May 14, 2019",5,"Yes unique"
"Maps - Navigate & Explore","Mimi Samaon","May 14, 2019",3,"satisfied"
"Maps - Navigate & Explore","A Google User","May 14, 2019",4,"Needs current speed in navigation, refuses to use my SVOX voice, otherwise great app."
"Maps - Navigate & Explore","Donna Baldacchino","May 14, 2019",5,"This is just simply the best I love this app"
"Maps - Navigate & Explore","Mg Yu Naing Tun Mg Yu Naing Tun","May 13, 2019",5,"Good."
"Maps - Navigate & Explore","ashish gupta","May 13, 2019",5,"exilent"
"Maps - Navigate & Explore","Mohabbat Singh","May 13, 2019",5,"great"
"Maps - Navigate & Explore","shari Flores","May 13, 2019",5,"always accurate"
"Maps - Navigate & Explore","Yasser Saleh","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Absar Rahman","May 13, 2019",4,"Needs improvement in RAM management"
"Maps - Navigate & Explore","Jayjay Almario","May 13, 2019",5,"wow"
"Maps - Navigate & Explore","Rehan Faiz","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Aravind Arao","May 13, 2019",4,"we want a going location alert alarm it will useful when you will sleep in buses it will wake up you"
"Maps - Navigate & Explore","Jamie Shen","May 13, 2019",1,"sign out option is hidden and hard to time."
"Maps - Navigate & Explore","sachin bhalla","May 13, 2019",3,"not correct work"
"Maps - Navigate & Explore","Gabriel Kariuki","May 13, 2019",5,"Good for directions"
"Maps - Navigate & Explore","Iren H","May 13, 2019",2,"lag on my note 9(compare to gmaps on old iphone 6). you gotta be kidding me having lag on a new flagship android phone and your own environment(android)"
"Maps - Navigate & Explore","RJCM SINGH","May 13, 2019",1,"first follow ur own play store privacy policy for Google maps which force users to enable location permission. otherwise this app hang ir phone again again every second. Fast battery drain and device heating issue with latest update on motog4plus. Dislike the lower window which pop up on more rhan half screen every time i open map."
"Maps - Navigate & Explore","Norma Burks","May 13, 2019",1,"App keeps crashing and has for the past couple of weeks. i think the latest update is causing problems. My tablet wont let me uninstall."
"Maps - Navigate & Explore","Dory Heishman","May 13, 2019",1,"It doesn't work, it just keeps freezing up.."
"Maps - Navigate & Explore","Chandan Chandu1325","May 13, 2019",5,"nice"
"Maps - Navigate & Explore","mohammad wasim","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Nallasivam Siva","May 13, 2019",5,"samms"
