"appTitle","userName","date","score","text"
"Microsoft Outlook","AbuAhmadMujahid Elyas","May 12, 2019",5,"So far so good."
"Microsoft Outlook","Manish Gautam","May 12, 2019",5,"You can't add multiple accounts in this app"
"Microsoft Outlook","sameer momin","May 12, 2019",5,"good"
"Microsoft Outlook","Erika Zilahy","May 12, 2019",5,"awesome"
"Microsoft Outlook","lorna maxakana","May 12, 2019",5,"great app"
"Microsoft Outlook","Mohamed Muktar","May 12, 2019",5,"تطبيق ممتاز جدا"
"Microsoft Outlook","Stephanie Watkins","May 12, 2019",4,"Like the features helps me see preferences."
"Microsoft Outlook","Emma Crossley","May 12, 2019",5,"great"
"Microsoft Outlook","Adam fayez","May 12, 2019",5,"awesome"
"Microsoft Outlook","Silly Sausage","May 12, 2019",1,"awful now. brilliant before update. i can't send jpegs anymore it converts to useless png files. and my fantastically organised phone book is in pieces (literally)"
"Microsoft Outlook","Dave Poulton","May 12, 2019",5,"works well"
"Microsoft Outlook","A Google User","May 12, 2019",5,"all works fine. Use Outlook for five years now, and never disapointed me. Great app."
"Microsoft Outlook","Alexander Constantopoulos","May 12, 2019",5,"Great"
"Microsoft Outlook","Barney Smith","May 12, 2019",4,"Great"
"Microsoft Outlook","JOHN DANIS","May 12, 2019",5,"good"
"Microsoft Outlook","Dianah Fayas","May 12, 2019",1,"After the upgrade, my emails and calendar took forever to load, if at all. I get notifications I have an email but can't view it in my app, so I have to open my account in a browser to work with email and calendar. I finally uninstalled it and now it won't authenticate for me. PAIN IN THE POOPER!!!"
"Microsoft Outlook","Abdullah Gaibie","May 12, 2019",4,"Works lovely. Only issue I have is I can't print from the app which is a problem"
"Microsoft Outlook","Prakash S","May 12, 2019",5,"Good app"
"Microsoft Outlook","Sikha Panda","May 12, 2019",5,"nice app"
"Microsoft Outlook","Trianna Lewis","May 12, 2019",5,"The best!"
"Microsoft Outlook","Vitor Teodoro","May 12, 2019",5,"work"
"Microsoft Outlook","Raymond M. Day","May 12, 2019",1,"Good.. Then bad.. Will not check my Verizon email account which is handled by AOL now.. After following all set up directions to the letter.. Tells me email address or password is wrong.. Which they are not. App needs to have the ability to specify port numbers and encryption types in the advanced settings tabs instead of adding a :xxx port designation at the end of the email server address. BTW..the Gmail app handles this flawlessly. Take my advice seriously.. I'm a MCSA.."
"Microsoft Outlook","Alona Madarang","May 12, 2019",5,"great app"
"Microsoft Outlook","A Google User","May 12, 2019",5,"fabulous"
"Microsoft Outlook","Adrian Johansson","May 12, 2019",4,"getting better all the time"
"Microsoft Outlook","Arvind Saha","May 12, 2019",5,"good"
"Microsoft Outlook","Boon Han","May 12, 2019",1,"update break function. unable to read email anymore."
"Microsoft Outlook","Valerie Defendini","May 12, 2019",5,"very good"
"Microsoft Outlook","PRATYUSH DWIVEDI","May 12, 2019",5,"fantastic"
"Google Assistant","Stephen Lipps","March 17, 2019",5,"best app ever"
"Google Assistant","Maggie","March 17, 2019",1,"Not compatible with Note 8!! I hate Bixby!!!"
"Google Assistant","A Google User","March 17, 2019",5,"NYC aap"
"Google Assistant","A Google User","March 17, 2019",4,"dumbos... working now thanks"
"Google Assistant","anirban boral","March 17, 2019",5,"nice assitent"
"Google Assistant","A Google User","March 17, 2019",5,"good"
"Google Assistant","HIMANSHU VERMA","March 17, 2019",5,"Please"
"Google Assistant","Larrick Jackson","March 17, 2019",5,"Great tool for research."
"Google Assistant","Arindam Chatterjee","March 17, 2019",5,"nice working"
"Google Assistant","Janette Heflin","March 17, 2019",5,"love it"
"Google Assistant","A Google User","March 17, 2019",5,"nice app"
"Google Assistant","A Google User","March 17, 2019",5,"airtel"
"Google Assistant","A Google User","March 17, 2019",1,"when i downloaded google assistant then it was responding to my vioce but now it is not responding to my voice and it is allowing me to retain my voice model help me to solve this issue"
"Google Assistant","Amitabha Basu","March 17, 2019",1,"awful"
"Google Assistant","A Google User","March 17, 2019",5,"does this app familyhashared"
"Google Assistant","A Google User","March 17, 2019",5,"NIC app"
"Google Assistant","Anandmohan Maddy","March 17, 2019",4,"sometime it does not respond"
"Google Assistant","A Google User","March 17, 2019",3,"the Google assistant voice changes are available for which language?"
"Google Assistant","Olutechnology ltd","March 17, 2019",4,"Very nice , need s not updated"
"Google Assistant","A Google User","March 17, 2019",5,"very happy"
"Google Assistant","Melquiades Borja","March 17, 2019",5,"bueno"
"Google Assistant","Giethaa Yuliarta","March 17, 2019",5,"good"
"Google Assistant","A Google User","March 17, 2019",5,"nice application"
"Google Assistant","A Google User","March 17, 2019",5,"மிகவும் அருமை"
"Google Assistant","A Google User","March 17, 2019",5,"she is very funny and one with whom can talk anythy"
"Google Assistant","Papraju Pradeep","March 17, 2019",5,"best"
"Google Assistant","Armando F Ramirez","March 17, 2019",5,"thanks and you guys are kool"
"Google Assistant","A Google User","March 17, 2019",5,"nice job"
"Google Assistant","Mahmood Khan","March 17, 2019",4,"nice"
"Google Assistant","A Google User","March 17, 2019",5,"i like this app very much .. very very helpful app . google well done"
"Google Assistant","SRS GROUP","March 17, 2019",5,"good"
"Google Assistant","Jash bhardwaj","March 17, 2019",5,"best"
"Google Assistant","Abid Dhuka","March 17, 2019",5,"nice i love"
"Google Assistant","suhail k","March 16, 2019",3,"it's not working as better than early"
"Google Assistant","Anand Kumar","March 16, 2019",5,"jabardast"
"Google Assistant","Sadhana Dwivedi","March 16, 2019",4,"it does not has a google lens in vivo y81 this only affects me otherwise its a perfect prefect app"
"Google Assistant","A Google User","March 16, 2019",5,"Differently a must have app for Android or IOS. So useful for day to day everything."
"Google Assistant","A Google User","March 16, 2019",5,"nice"
"Google Assistant","A Google User","March 16, 2019",1,"i can't set alarm on my phone mi note 5 pro using Google assistant"
"Google Assistant","kailash Rawat","March 16, 2019",5,"superb"
"Google Assistant","oj Kumar","May 11, 2019",5,"Good apps"
"Google Assistant","James Rafferty","May 11, 2019",1,"im confused. i just got the latest GS 10 and thought this was already installed? Why does it say to install, instead of open. wierd!! And NO ONE cares to let me know why??"
"Google Assistant","Priyanshu Bansal","May 11, 2019",1,"I don't know why, but lately, the okay Google has stopped working. it is showing me a greyed out button to enable it and asking me to go to settings and inputs and then go to voice and Google. The worst part is that there is no voice input setting in my phone (none that I am aware of). I am using an S10+. please help as I use the assistant daily."
"Google Assistant","Dibyajyoti Das","May 11, 2019",5,"extraordinary and ausome app ever experienced"
"Google Assistant","BHAUTIK ASODIYA","May 10, 2019",5,"sooo good"
"Google Assistant","Amrit Sarkar","May 10, 2019",1,"its really very a great and helpful app.❤️❤️"
"Google Assistant","Deepranjan Bhosale","May 10, 2019",3,"the earlier feature of unlocking of lockscreen by voice was more handy and useful...rather than now"
"Google Assistant","A Google User","May 10, 2019",5,"It takes software to another level"
"Google Assistant","kishor sadhu","May 10, 2019",1,"i very hate this app ... damn it my data vest ... ban this app. beacose not open ap"
"Google Assistant","Abhishek Tomar","May 10, 2019",4,"it's not connecte with my mobile plz help me my mobile version is also 5.1.1 and google also updated"
"Google Assistant","Sophie S Rodriguez De Los Angeles","May 10, 2019",5,"love it"
"Google Assistant","gurpreet singh","May 10, 2019",5,"Google assistant isnt available for this device kindly help Samsung galaxy m30"
"Google Assistant","Eric Messer","May 10, 2019",2,"Dear Google, I love android. And I appreciate MOST of what you do as you develop the system. However, I really really do not like the removal of the buttons at the bottom of the screen. I know some of you guys love simplicity, but I don't need or want that simplified. Please AT LEAST make this a selectable option that is default. Thank you..."
"Google Assistant","Meta Ameta","May 10, 2019",3,"bagus agak ngarang"
"Google Assistant","kartik kumar","May 10, 2019",5,"nice app"
"Google Assistant","Amnn Badhmajria","May 10, 2019",4,"reallyyy impressive😍"
"Google Assistant","Hemanth Kumar","May 10, 2019",1,"Thanks Google for reminding me that the Bus is at 8:41 pm when the Bus has already started and has almost covered 1/4 the distance and the time is 11:xx pm."
"Google Assistant","Antonella caputo","May 10, 2019",5,"great"
"Google Assistant","Stanford Kuper","May 10, 2019",1,"very poor, it cannot set a proper reminder in spite of me explaining what I want simply and carefully.Dont use it for anything as I don't trust it"
"Google Assistant","mintu mallik","May 10, 2019",5,"very good"
"Google Assistant","Camille N","May 10, 2019",5,"love this app. works great"
"Google Assistant","Fernando De La Rosa","May 10, 2019",5,"i love it"
"Google Assistant","Ross Martinez","May 10, 2019",5,"When can I try the 2.0? Im in the Beta program and would like to give it a try."
"Google Assistant","David van Hoose","May 10, 2019",1,"Is always installed even when Google Play says it is not. Doesn't have opt-in controls or permissions within settings; parses your messages and email without asking for permission."
"Google Assistant","B Benjet","May 10, 2019",2,"The always listening function stopped working"
"Google Assistant","Eshan Myth","May 10, 2019",4,"Very good and nice AI system but the only thing i hate is to call it hey google which is sometime shameful in public and moreover we cant change the name to call it too"
"Google Assistant","Vikash pathak all about videos","May 10, 2019",5,"🔰🔰Recharge Expired🔰🔰 ⌚15-20 may⌚ 👟big comeback👟 🚬15 may new Dp 🚬 💣with me and my brother 💣"
"Google Assistant","david duggan","May 10, 2019",5,"does what it says and more"
"Google Assistant","PRAWESH MINJ","May 10, 2019",5,"nice app"
"Google Assistant","Scientific. Bolts II","May 10, 2019",5,"Good"
"Google Assistant","Prabhat Suwalka","May 10, 2019",5,"nice super"
"Google Assistant","Ben Samedi","May 10, 2019",4,"good"
"Google Assistant","Ullasa Charmady","May 10, 2019",1,"Not working in Mi Phone"
"Google Assistant","Patricia Vega","May 10, 2019",5,"really good experience"
"Google Assistant","Makwana Vishal","May 10, 2019",5,"nice appppppppppppppppppppppppppppp pppppppppppppppppppppppppppppppppp"
"Google Assistant","Dan Sneed","May 10, 2019",1,"Worked fine in the beginning on Pixel 3xl with pixel stand, then 3 months later stopped working. Support says it is the app. Can not set a timer. Just stops. I have been retrained to use Alexa instead at home. Maybe Assistant 2.0 will be better?"
"Google Assistant","suresh jhawar","May 10, 2019",5,"osum"
"Google Assistant","bhim meitei","May 10, 2019",1,"not good sometime is not working"
"Google Assistant","Sly James","May 10, 2019",5,"Great"
"Google Assistant","Arfat Khan","May 10, 2019",5,"Very nice app. When I'm getting bored this app entertain me. It's read message or send messages. This app assists me . Really very cool app.Thanx google"
"Microsoft Outlook","Alexis S. Silver","May 8, 2019",4,"it helps me keep connected to my work email, but for some reason, it won't let me log in."
"Microsoft Outlook","LANA KISER","May 8, 2019",5,"Really enjoying"
"Microsoft Outlook","Kathie Staat","May 8, 2019",5,"Very easy to use."
"Microsoft Outlook","jennifer harris","May 8, 2019",1,"app sucks lately use to be pretty good now it changes folder names and keeps putting emails where it doesnt belong. fix it. my emails show up fine on a pc but not here in the app emails are going to spam that shouldnt be. not very happy as im missing important info due to app screwing up. this needs to be fixed."
"Microsoft Outlook","nari papisetty","May 8, 2019",5,"super"
"Microsoft Outlook","angerkeeper","May 8, 2019",1,"Syncing contacts to android P seems like a joke. It works great when it works... but is making me losing my hair when it won't. Very Buggy and not reliable at all. Sometimes this require resetting accounts or reinstalling applications but sometimes it just refuse to work at all. Tbh the free Telegram sync works better than outlook, which is a shame to be honest. Please stop publishing buggy software"
"Microsoft Outlook","Christopher Lo","May 8, 2019",5,"Useful to check emails from organisations linked to office 365"
"Microsoft Outlook","Galka VSH","May 8, 2019",5,"great"
"Microsoft Outlook","Chandra Rentachintala","May 8, 2019",5,"very good app. useful on phone with all the functionality needed"
"Microsoft Outlook","Navin Jain","May 8, 2019",5,"excellent app for mails..."
"Microsoft Outlook","Md. Asadujjaman","May 8, 2019",2,"my work email address do not take. showing an error occurred."
"Microsoft Outlook","Varun Reddy","May 8, 2019",2,"each time i update the app the app gets automatically deleted"
"Microsoft Outlook","Suresh Kuppusamy","May 8, 2019",1,"Auto sign out. and have to reinstall again and again."
"Microsoft Outlook","Douglas Tatelman","May 8, 2019",1,"Keeps crashing on startup"
"Microsoft Outlook","Pravin Ranjan","May 8, 2019",5,"Nice app"
"Microsoft Outlook","Martin Lange","May 8, 2019",5,"great."
"Microsoft Outlook","mat joe","May 8, 2019",5,"good"
"Microsoft Outlook","Ritz B","May 8, 2019",4,"good"
"Microsoft Outlook","Satish Deshpande","May 8, 2019",4,"Okay"
"Microsoft Outlook","신영화","May 8, 2019",1,"can't update mail. Should NOT update this version."
"Microsoft Outlook","José Millán","May 8, 2019",5,"great"
"Microsoft Outlook","Stephanie Madearos","May 8, 2019",5,"works great"
"Microsoft Outlook","A Google User","May 8, 2019",2,"They have been looking into a known scrolling issue. Ed. May 2019. The scrolling issue is taking forever to remedy. One wonders if it is a priority as they are busy changing other things. I think I will just uninstall the app. Less hassle as I can't read the emails at the moment. What other email app though? Ed. Uninstalled from tablet, will not work properly on phone, no content. OK with another email client. App seems to be getting worse."
"Microsoft Outlook","lyeng ng","May 8, 2019",1,"The recent update caused inability to open incoming emails and empty contents when u click on the new email notification. pls fix it asap."
"Microsoft Outlook","Suzanne Vachon","May 8, 2019",5,"great app"
"Microsoft Outlook","SANDEEP VAMSANI","May 8, 2019",4,"good one"
"Microsoft Outlook","LULU MARY DAVIES","May 8, 2019",5,"great"
"Microsoft Outlook","John rex","May 8, 2019",5,"Good service"
"Microsoft Outlook","Timothy Ellis","May 8, 2019",5,"I used to use Outlook. I just reinstalled and very happy. Everything is there."
"Microsoft Outlook","Marcantonio Moustapha Awada","May 8, 2019",1,"bad , unstable doesn't work on android . you think you are sending emails but you do not!!. you cannot retrieve emails either even after clearing the cache and sync is on . the new update messed up this app"
"Microsoft Outlook","MNM HSY","May 8, 2019",1,"crapy app as the email stays in outbox for ages. customer service did not solve the issue either"
"Microsoft Outlook","Jakie Wathson","May 8, 2019",5,"Good app"
"Microsoft Outlook","Krishnamurthy Vasudevamurthy","May 8, 2019",5,"good"
"Microsoft Outlook","Lee Mazengarb","May 8, 2019",1,"doesnt work. says email address not an outllook account. roal."
"Microsoft Outlook","Stephanie Bull","May 8, 2019",5,"I have had no dramas with Outlook and love it. it notifies my on my important emails. has all the junk and facebook emails separate to the ones I need to see. I have found it to be an amazing app."
"Microsoft Outlook","kilari sambasivarao","May 8, 2019",5,"good service"
"Microsoft Outlook","Tammy Earle","May 8, 2019",5,"Great response. Searches are fast. By far the best."
"Microsoft Outlook","Terri Spann","May 8, 2019",5,"love app - even better then desktop version"
"Microsoft Outlook","A Google User","May 8, 2019",1,"very slow, unreliable and clunky."
"Microsoft Outlook","fahad Usmani","May 8, 2019",5,"good"
"Google Assistant","AVINASH KATE","March 12, 2019",1,"not working on my oppo w37, bad experience."
"Google Assistant","ADAM LAFLEUR","March 12, 2019",5,"works very well once you eliminate kinks"
"Google Assistant","Debby Mindyourownbusiness","March 12, 2019",3,"Was brilliant on my S8 plus but it's gone downhill on my S10 plus. It used to understand 99% of what I dictated but not now."
"Google Assistant","Aaron","March 12, 2019",2,"PLEASE HELP deserves 5 STARS but...... I MAY have messed up a setting OR it might be DEFAULT, but when I ask a Google a question it's asking me ""should I search for that"" and then it's turning OFF the Microphone. ???QUESTION???I want to just say yes or have Google assistant automatically!!!!!!! search. please help anyone or google employees."
"Google Assistant","hitendra sharma","March 12, 2019",1,"not working my phone"
"Google Assistant","Marcus CSik","March 12, 2019",2,"it does not work properly on the Lenovo Z90-7! Somehow I can't allow some permissions from it or evem from Google app it self!"
"Google Assistant","Mike Curley","March 12, 2019",1,"Installed it. Tried it. Meh. Will probably uninstall."
"Google Assistant","KARM VEER","March 12, 2019",5,"how to set language"
"Google Assistant","Tracey Russell","March 12, 2019",1,"it won't respond to my command (s)"
"Google Assistant","Isacc :v","March 12, 2019",3,"Un comando no me funcionó, solo escribió medio dictado que le dije…"
"Google Assistant","A Google User","March 12, 2019",5,"nice"
"Google Assistant","A Google User","March 12, 2019",5,"Nice app"
"Google Assistant","Rakesh Raky","March 12, 2019",2,"this not support in my device please help my phone is OPPO a37f version 5.1.1 i want google assistant please help"
"Google Assistant","A Google User","March 12, 2019",5,"nice app"
"Google Assistant","BiFocals McTats","March 12, 2019",1,"Sometimes it works, Sometimes it doesn't. It will work one day and not work the next. scrolling through the comments I see that I'm not alone in this issue. Also one of the main features that I liked Google Assistant for was the ability to unlock my phone with my voice. They have now removed this feature without even giving us an option to turn this on or off. It makes using the Routine feature useless. Basically this brings more frustration to life and very little help Uninstalling"
"Google Assistant","Michael Dooley","March 12, 2019",5,"ok google. make life easier."
"Google Assistant","Pooja Nautiyal","March 12, 2019",5,"Amazing, I cannot believe that this app is this much amazing."
"Google Assistant","A Google User","March 12, 2019",1,"very very bad"
"Google Assistant","Coach_ Irvan","March 12, 2019",5,"Good"
"Google Assistant","A Google User","March 12, 2019",5,"bast mobile friend"
"Google Assistant","A Google User","March 12, 2019",5,"it's very useful"
"Google Assistant","A Google User","March 12, 2019",4,"something's google doesn't respond"
"Google Assistant","A Google User","March 12, 2019",5,"Google Google assistant Google kyu nahi dikha de"
"Google Assistant","A Google User","March 12, 2019",2,"Good but comes up randomly, even when Im not physically talking. Came up 3 times alone when writing this. Forced to uninstall."
"Google Assistant","Bikram Nath","March 12, 2019",5,"I love Google assistant it's great 😘😘😘😘"
"Google Assistant","Wayne Doodle","March 12, 2019",5,"it chuuch jack......"
"Google Assistant","A Google User","March 12, 2019",5,"This app is really amazing"
"Google Assistant","Showkathali V. Showkath","March 12, 2019",1,"very much a nuisance"
"Google Assistant","Pramod Eky","March 12, 2019",1,"why is no update Google assistant please update improve more features....."
"Google Assistant","A Google User","March 11, 2019",5,"good app"
"Google Assistant","Yash Jain","March 11, 2019",1,"After the mini-update of my Google app, he came to me automatically as a Google Assistant in my mobile and he was still running but on the second day when I updated my Google back Google Assistant I do not have me in my mobile While my mobile 5.1 version please show me some suggtion on that i want assistant back . i like it most but it s not working in moblie therefor it wors for me."
"Google Assistant","Hell Hounder Vicky","March 11, 2019",5,"Its soooo AI i.love it makes my daily life easier"
"Google Assistant","Fadhil Muhammad","March 11, 2019",5,"OK"
"Google Assistant","Dina Benavides","March 11, 2019",5,"love it"
"Google Assistant","Araas Allimacse","March 11, 2019",5,"II"
"Google Assistant","A Google User","March 11, 2019",4,"telefon dili türkçe olduğu zaman woice match kullanışamıyor."
"Google Assistant","Ian Aitken","March 11, 2019",1,"okay it worked but it's broken again. your updates are breaking Google assistant. i think I'm just going to turn updates off, of you keep releasing broken software"
"Google Assistant","Shaheen Qureshi","March 11, 2019",5,"pleasantly cute, surprisingly refreshing 😊"
"Google Assistant","Ishita Jain","March 11, 2019",1,"It is now not working on my phone."
"Google Assistant","Jairam Dongare","March 11, 2019",5,"best"
"Google Assistant","A Google User","March 26, 2019",5,"vimshvijayn"
"Google Assistant","Gopal Solanki","March 26, 2019",5,"good"
"Google Assistant","A Google User","March 26, 2019",5,"nice"
"Google Assistant","A Google User","March 26, 2019",5,"i never feel alone with this app"
"Google Assistant","MadDog Massey","March 26, 2019",1,"Man i used to love this app but i can nvr set alarms or she wouldnt listen to me"
"Google Assistant","A Google User","March 26, 2019",5,"nyc"
"Google Assistant","Barun Halder","March 26, 2019",5,"varry nice app"
"Google Assistant","Sujal Singh","March 26, 2019",5,"I like to have my own assistant like jarvis. It is also like jarvis"
"Google Assistant","Daniel Mullins Jr","March 26, 2019",4,"nice jokes, i like something like that... - .djmjr."
"Google Assistant","Marco T","March 26, 2019",3,"The Google Assistant is an amazing tool but it constantly gives me ""Can't reach Google at the moment"" when in half screen mode on my OnePlus 6. Please fix!"
"Google Assistant","Bhushan Ambilwade","March 26, 2019",1,"it doesn't work on this device why?"
"Google Assistant","robert cavalluzzo","March 26, 2019",4,"still great"
"Google Assistant","A Google User","March 26, 2019",5,"Nice app"
"Google Assistant","Abhi Katwal","March 26, 2019",5,"v good"
"Google Assistant","Alfred DeBerry","March 26, 2019",5,"It is the greatest!"
"Google Assistant","Albard David","March 26, 2019",5,"this is good app"
"Google Assistant","A Google User","March 26, 2019",1,"assistant not working after update on Pixel 3"
"Google Assistant","Lucas Huang","March 26, 2019",5,"Great makes my life easier"
"Google Assistant","Ana Delgado","March 26, 2019",5,"Really cool"
"Google Assistant","A Google User","March 26, 2019",1,"i can not get it on chromebook tr ash"
"Google Assistant","Dan Balderson","March 26, 2019",3,"It's pretty useful, but sometimes the voice recognition is not quite there... I had to change the title of a reminder about twelve times before it accepted ""Bake"" lol. Also, sometimes the reminder notifications won't stop popping up, even after you've selected ""done"" or even deleted the reminder; I wonder if this is a synchronisation issue between the phone and home/home hub?"
"Google Assistant","Valarie Moore","March 26, 2019",5,"super helpful for a busy move who works for God....and Evangelize"
"Google Assistant","rocky river","March 26, 2019",2,"crappy! when i said 'no thanks' i.e. not right now! it locked up."
"Google Assistant","new song all a2zzz Kamal kewat","March 26, 2019",5,"सर वॉइस हिंदी में नहीं आ रही"
"Google Assistant","Elaine Ross","March 26, 2019",5,"Damned Handy App!"
"Google Assistant","Jean Delorme","March 26, 2019",4,"i like this"
"Google Assistant","A Google User","March 26, 2019",5,"i love google, like in my opinion bwst A.I ever."
"Google Assistant","Arjun Kumar","March 26, 2019",5,"this is my personal assistent"
"Google Assistant","mahipal singh","March 26, 2019",4,"prefect app"
"Google Assistant","A Google User","March 26, 2019",4,"every time I say text some one it text them what I say 4 times but besides that bug it is a good app"
"Google Assistant","Emerson Smith","March 26, 2019",1,"Notes, reminders, and lists suck!!! such a simple concept why does it have to be so difficul? cant easily voew and edit notes and lists in browser. cant add rich text. google apps arent synced(keeo) Get rid of keep and make assistant work!!"
"Google Assistant","Jeremi ade rischy Asamau","March 26, 2019",4,"it usually continue with new response. It needs continual response so we can continue conversation in the same context."
"Google Assistant","The God Of Awesome","March 26, 2019",1,"just doesn't work anymore?! I'm running Android 5.0.2 what happened Google? falling low low low low loe low low"
"Google Assistant","Gujju Gaming","March 26, 2019",5,"hhj"
"Google Assistant","A Google User","March 26, 2019",4,"Its superb! and better than others but the speech between assistant and user should be conversation way because in sometimes it is searching in chrome for simple conversation."
"Google Assistant","umesh sharma","March 26, 2019",5,"It really works well for me.. The ever growing improvements making it more useful than ever before.."
"Google Assistant","Manisha Adeshara","March 26, 2019",5,"nice"
"Google Assistant","Deven Sheth","March 26, 2019",5,"Superb app"
"Google Assistant","Pacea I","March 26, 2019",1,"Why I can't use it on Android 8.0?! But I still can download it... Odd.."
"Google Assistant","Russell Kirkby","March 26, 2019",3,"buggy. keeps quitting on me."
"Google Assistant","Reyaz Rafique","February 23, 2019",5,"Nice, In Hindi too now Fantastic,add some hindi news radio too , So when I say ,"" कुछ खबरें सुनाओ "" , then I litsen some news in Hindi language."
"Google Assistant","A Google User","February 23, 2019",3,"awesome"
"Google Assistant","A Google User","February 23, 2019",5,"very good app by google it's a very good app"
"Google Assistant","A Google User","February 23, 2019",5,"awesome"
"Google Assistant","Casey Rachel","February 23, 2019",5,"nice for reminders yes"
"Google Assistant","A Google User","February 23, 2019",5,"so far this is brilliant"
"Google Assistant","anushka jain","February 23, 2019",1,"not much useful its better to take phone in hand and run rather then giving instructions to google assistant. take long time to proceed. one instructions is to be given again and again. many time changes language of output. it could not take my words properly and because of that give wrong information. many Contacts i saved as my relatives but whenever i call each single time this application ask for confirmation. so at end i didn't find it useful as much as it could be."
"Google Assistant","RSRSRSRSRS 6376267950","February 22, 2019",5,"Ggff J"
"Google Assistant","ravi singh","February 22, 2019",2,"Nic"
"Google Assistant","A Google User","February 22, 2019",5,"awesome app by google inc."
"Google Assistant","A Google User","February 22, 2019",4,"It's an awesome app, especially I bring a student have a lot of doubts and Google assistant quickly gives answers to all my questions. It's amazing but i have one complain about it- I've set Jio saavan as my default music player but when I request it for functions to be done on jio saavan it says that JioSaavan isn't currently installed on your device though it's already been installed. I kindly request Google to fix this as soon as possible as most to music fans like me are being disappointed."
"Google Assistant","Teja Kumar","February 22, 2019",5,"It's Amazing"
"Google Assistant","A Google User","February 22, 2019",4,"very bad"
"Google Assistant","A Google User","February 22, 2019",4,"I love the app!! It can pause a video and much more!!! But please update Google Assistant ( post not finished )"
"Google Assistant","Shawn Kane","February 22, 2019",5,"AMAZING like every other Google app and just keeps getting better and better!"
"Google Assistant","A Google User","February 22, 2019",5,"kewl"
"Google Assistant","Wahyu Hidayat","February 22, 2019",1,"Why this app didn't work with my phone?"
"Google Assistant","giovani Molinares","February 22, 2019",5,"excellent"
"Google Assistant","A Google User","February 22, 2019",3,"Most basic stuff send to be working relatively well, but reminders are getting wonky again: location-based reminders are failing to fire, and time-based reminders are firing at weird times. Not acceptable."
"Google Assistant","Michael Weaver","February 22, 2019",5,"i love it"
"Google Assistant","Nabil AKROUD نبيل عكرود","February 22, 2019",2,"لا يُفتح"
"Google Assistant","Nyweron","February 22, 2019",2,"i can not set Polish language :("
"Google Assistant","A Google User","February 22, 2019",5,"I just love ❤ this app !!!"
"Google Assistant","Venkata Sudhakar","February 22, 2019",5,"good"
"Google Assistant","Kaverick Debardelabon","February 22, 2019",5,"its good i would not say the best"
"Google Assistant","June Thompson","February 22, 2019",1,"takes to long & gets words wrong"
"Google Assistant","GARHWALI MIXTUBES","February 22, 2019",5,"nice"
"Google Assistant","اسعار العراقي","February 22, 2019",3,"ما بي لغة عربية اتمنه اسون لغة عربية"
"Google Assistant","A Google User","February 22, 2019",5,"good"
"Google Assistant","Masudur Rahman","February 22, 2019",4,"I am love these app"
"Google Assistant","Avinash pinnamaneni","February 22, 2019",4,"everything's good, would be great if there's an option of playing music in assistant routine.."
"Google Assistant","Firoz Faize","February 22, 2019",5,"we need a personal protection app for protecting our apps and files"
"Google Assistant","mike Pohr","February 22, 2019",2,"sending text messages and phone calls stopped after the latest update. It keeps saying sure I can help you with that let me get some more information. But every time I asked it to make a phone call it keeps saying the same thing over and over again. All the other functions work. don't know what happened after the latest update. Funny thing is that it works on my tablet but that's on my S9 Plus"
"Google Assistant","Debanjan Deb","February 22, 2019",4,"nice but needs little improvement... sometimes the assistant can't hear the voice properly...."
"Google Assistant","Nishant Kaushik","February 22, 2019",5,"so"
"Google Assistant","Raja Babu Khan","February 22, 2019",5,"Mere Oppo A37 handset means kyu nahi chal raha hai Google assistant app"
"Google Assistant","A Google User","February 22, 2019",5,"it's awesome"
"Google Assistant","Darwin Martinez","February 22, 2019",5,"awesome"
"Google Assistant","A Google User","February 22, 2019",5,"good"
"Google Assistant","A Google User","February 22, 2019",5,"Google Assist is my dream come true. It is the best and quickist way to have problems solved."
"Microsoft Outlook","Fouziya Sayed","May 10, 2019",5,"happy to use"
"Microsoft Outlook","Anita Freeham","May 10, 2019",5,"MS has made so many improvements I ER the last 6 months. Outlook works perfectly and syncs to all my MS devices."
"Microsoft Outlook","Balakrishna Kommineni","May 10, 2019",5,"good"
"Microsoft Outlook","Balasubramanian Devarajan","May 10, 2019",4,"good"
"Microsoft Outlook","Paddy C","May 10, 2019",1,"terrible update, removed sync button from calendar screen, now can't see changes to calendar unless it happens to sync in the background, which invariably doesn't happen"
"Microsoft Outlook","ukurikiyimfura Laurien","May 10, 2019",5,"very nice"
"Microsoft Outlook","Bacskai Robert","May 10, 2019",1,"So many features missing... like I got Skype for Business meeting invitation (from the same domain) and I cannot accept, decline, etc? No buttons show up? Widget won't update!"
"Microsoft Outlook","Erick Zadock","May 10, 2019",4,"Great"
"Microsoft Outlook","Bettybooop","May 10, 2019",1,"Need to fix the pop-up ads that keep showing up and you can't opt out of them"
"Microsoft Outlook","Johanna Gimenez","May 10, 2019",1,"Unfortunately my Outlook App hides some of my favourite folders so I have to re-start it every time I need to see them."
"Microsoft Outlook","Debbie Watkins","May 10, 2019",5,"good"
"Microsoft Outlook","natuchasak somdee","May 10, 2019",5,"good"
"Microsoft Outlook","A Google User","May 10, 2019",3,"I've have been using this app for over a year now and so far it seems to be working well. Weekly updates is a welcome change in an unsecure world. However, I would give this app a higher rating if it filtered spam as well as Gmail and it also did not have ads like Yahoo Mail."
"Microsoft Outlook","Joanne schembri","May 10, 2019",5,"very good"
"Microsoft Outlook","Alpona Begum","May 10, 2019",4,"😊"
