"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","blue eyed wolf 33","May 1, 2019",5,"IT WAS AMAZING!! I think this game is very addictive and so cool! the only downside is that I cant have TWINS!! it would be awesome if I could have twins."
"WildCraft: Animal Sim Online 3D","Alexa Ward","May 1, 2019",5,"epic"
"WildCraft: Animal Sim Online 3D","Leann Mckinney","May 1, 2019",5,"I love this game!! it has soo much animals. ❤❤🐺🦊🐴🐴🐱🐱🦊🐺🦊🐺"
"WildCraft: Animal Sim Online 3D","A Google User","May 1, 2019",4,"i like it and i play when im bored"
"WildCraft: Animal Sim Online 3D","Antoinette Firefox Swingler","May 1, 2019",5,"I love it it is fun but the updating for me take forever in a day"
"WildCraft: Animal Sim Online 3D","A Google User","May 1, 2019",5,"love it i made so many friends on the first day!🐕"
"WildCraft: Animal Sim Online 3D","Audrey Arola","May 1, 2019",5,"It is really fun because you can be any animal you want and there aren't many ads either SO DOWNLOAD THIS GAME NOW PEOPLE:-):-)!!!!! 5 STARS!!!!!! If you do have a problem with though just turn OFF Wi-Fi. everything is also reasonable price to, because I understand that you need to make money also could you make a game with all the animals you've ever made also AWESOME GAMES !!!!:-)"
"WildCraft: Animal Sim Online 3D","A Google User","May 1, 2019",5,".....i loved this game but it needs a world where u can be a fish or a dalfin"
"WildCraft: Animal Sim Online 3D","Timothy Giles","May 1, 2019",5,"I love your multiplayer thx for this game i truely love it but can you pls make more anamails and skin like cyote and a tiger and a maybe even a monkey HA.and the skin make like a fire one and ice one work on that i belive you guys can do all that"
"WildCraft: Animal Sim Online 3D","aaron hall","May 1, 2019",5,"OMG! this game is awsome !!!!!!!"
"WildCraft: Animal Sim Online 3D","Torrie Fayth","May 1, 2019",5,"I like the game"
"WildCraft: Animal Sim Online 3D","Natalya Lang","May 1, 2019",5,"I like the eglel"
"WildCraft: Animal Sim Online 3D","Dani Ivette","May 1, 2019",5,"I LOVE THIS GAME SO BAD! i like the chereters like the WOLF, FOX, LYNX, BEAR, HORSE, AND BIRD! I allways wanted a game just like this game LOVE IT!!!! You are awesome great job and keep it up!I have playd this game alot and along time ago and I still play it!💜💜"
"WildCraft: Animal Sim Online 3D","neil dedier","May 1, 2019",5,"this game is the best is just I don't know no no🤩🤩 how to keep the game😍😍 lol I love this game"
"WildCraft: Animal Sim Online 3D","Cat Lover","May 1, 2019",5,"Awesome game you get,to meet new people and make friends! You also get to get new animals! You can explore the map kill the boss and unlick new maps so I hope you enjoy the game too"
"WildCraft: Animal Sim Online 3D","Dan Cochran","May 1, 2019",5,"BEST GAME EVA 😍😍😍never had anything like this i appriciate your great work turbo (exept for wild eagle Sim) either way i love it sooooooooooooo much if somebody trys to delete it i snatch the phone and i never do that i totally recommend thiiiis 🤠😍😍😍😍 also i loooove that you can change animals"
"WildCraft: Animal Sim Online 3D","Stevie Peterson","May 1, 2019",5,"i think this is a amazing game!!!"
"WildCraft: Animal Sim Online 3D","FNAFFAN Bonnie","May 1, 2019",1,"Now it says i updated on this but on the game its not"
"WildCraft: Animal Sim Online 3D","Tori Heger","May 1, 2019",5,"this game is great the best game ever made I love it thank you and you heat mind for making this game"
"WildCraft: Animal Sim Online 3D","Lazarus Adua","May 1, 2019",4,"can it take less xp to have a baby please lower the amount of acorns and or gems it takes to buy things and I still want more chance of a mystic drop I want it to funner to play add quests like save your baby from foxes or fight with rival pack or clan or make it so you have to resque your mate from bears or something If you do these thing I will give you five stars"
"WildCraft: Animal Sim Online 3D","AvaVille","May 1, 2019",1,"TURBO ROCKET FIX PLZ! IT KEEPS SAYING THAT MY DATA IS SHARED TO MUCH I DIDNT EVEN SHARE MY ACCOUNT! NOW IM FORCED TO START OVER! UR ACCOUNT SYSTEM IS WAY TO STRICT! HOW ARE WE SUPPOSED TO TRANSFER OUR DATA WITHOUT GETTING BANNED OR BEING FORCED TO START OVER? ALL MY HARD WORK GONE! IM QUITTING UR STUPID GAME UNTILL U FIX MY ACCOUNT! account name- AvaVille. wildcraft was once i amazing game when it first came- no hackers, no terrible gliches.. now its ruined cuz of updates. i miss old wildcraft.."
"WildCraft: Animal Sim Online 3D","furious tigers","May 1, 2019",3,"it was lagging on the joystick I didn't even have my finger on it and it was moving by its self"
"WildCraft: Animal Sim Online 3D","Hailey Hendershot","May 1, 2019",1,"I used to love it."
"WildCraft: Animal Sim Online 3D","Maddy TheGamingFox","May 1, 2019",4,"Awesome game!! but, I just have 1 problem. One day I was getting The Eagle and I got it, and I tried to join my dad and he WAS on multiplayer and I was friends with him, and it said he wasn't online even though he was in the game.I needed to have some help killing the ancient moose and my dad tried to join me and it said I wasn't online but I was in the game. All I can think of is that I'm in a Clan. After all, great game! 4 stars!"
"WildCraft: Animal Sim Online 3D","Chephianne Reboe","May 1, 2019",5,"I love this game add more animals k I have least apps on my delete list so I can't really update I TRG"
"WildCraft: Animal Sim Online 3D","XxMidnightstormxX","May 1, 2019",5,"I absolutely love this so all you haters better back off"
"WildCraft: Animal Sim Online 3D","A Google User","May 1, 2019",4,"ads"
"WildCraft: Animal Sim Online 3D","Meg B","May 1, 2019",5,"i toke away all my games for this i hope its worth it"
"WildCraft: Animal Sim Online 3D","Edward","May 1, 2019",5,"best game ever add shadows please."
"WildCraft: Animal Sim Online 3D","PinkBird Gaming","May 1, 2019",5,"I love this game it's sooo much fun! ;3 Edit:Been playing for 2 years!!"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Holly Schofield","May 16, 2019",1,"Good"
"WildCraft: Animal Sim Online 3D","Sasme Tandy","May 15, 2019",5,"BEST TURBO ROCKET GAME IN THE WORLD 🌏 😛"
"WildCraft: Animal Sim Online 3D","Weeman Shadow89","May 15, 2019",1,"i had a acant but it was not there rhe next day i uninstalld it hape ill get this a gane sometime (cant spll)"
"WildCraft: Animal Sim Online 3D","Ed Karika","May 15, 2019",5,"this is an awesome game but i am having trouble of having a baby👶👶👶"
"WildCraft: Animal Sim Online 3D","cricket world","May 15, 2019",5,"best"
"WildCraft: Animal Sim Online 3D","Aurora Ainza","May 15, 2019",5,"when i play ths like 10000000000,000000000000000,000000000 times its awsome yay best game ever"
"WildCraft: Animal Sim Online 3D","miniseri seri pixel","May 15, 2019",5,"you should add deer and raccoon skin for fox and add pet lizards and add winged wolves lynx and foxes (you dont need to add thses but i like the ideas for a later time maybe)"
"WildCraft: Animal Sim Online 3D","M Adams","May 15, 2019",4,"Game looks very good havent tried yet tho"
"WildCraft: Animal Sim Online 3D","Samabana Elmor","May 15, 2019",3,"good no fences"
"WildCraft: Animal Sim Online 3D","Kittynumber 0 w 0","May 15, 2019",5,"it is awesome ive never found a game more intertaining and fun!"
"WildCraft: Animal Sim Online 3D","wolf lover","May 15, 2019",3,"not that realistic could use more and i wanna pick up pups on online gane that would be good"
"WildCraft: Animal Sim Online 3D","Elizabeth Patino","May 15, 2019",1,"IT CANT EVEN UPDATE"
"WildCraft: Animal Sim Online 3D","qunne xxx","May 15, 2019",5,"love this game"
"WildCraft: Animal Sim Online 3D","Warrior Cats","May 15, 2019",5,"Hmmm Amazing game you can play as a wolf or a fox and more. You can even roleplay with other people to. Don't for get you can also earn skins and ideas for your animal. This is why I love this game(´^ω^`)"
"WildCraft: Animal Sim Online 3D","Wanda Honsberger","May 15, 2019",4,":( please make more animal's and more gams pls"
"WildCraft: Animal Sim Online 3D","Valerie Flythe","May 15, 2019",5,"im sorry but can u fix the strength for the pets again because my pet is lvl 32 and the power for it is 35 but its doing the attack in the teens so can u fix that again pls thx bye but keep up the good work"
"WildCraft: Animal Sim Online 3D","DJ Neeley","May 15, 2019",5,"good game"
"WildCraft: Animal Sim Online 3D","Demon boy","May 15, 2019",5,"Best game ever but could you add a few things like a playable deer or a playable dragon and make the pegusus fly Edit:i was thinking about like other members of the pack can pick up food or a pup"
"WildCraft: Animal Sim Online 3D","Monique Douglass","May 15, 2019",5,"i just love it"
"WildCraft: Animal Sim Online 3D","Amelia Colarusso","May 15, 2019",5,"good"
"WildCraft: Animal Sim Online 3D","Shark Fin Studioz","May 15, 2019",3,"when I play it closes the game! please fix this it gets really annoying"
"WildCraft: Animal Sim Online 3D","Maybelline Gonzalez","May 15, 2019",5,"I❤this game its awesome"
"WildCraft: Animal Sim Online 3D","Berthold Boone","May 15, 2019",5,"ITS AWSOME"
"WildCraft: Animal Sim Online 3D","Conner Grant","May 15, 2019",5,"this is the best animal sim i have played(keep it up👍)"
"WildCraft: Animal Sim Online 3D","Kylee Glaze","May 15, 2019",5,"its the best game ever!"
"WildCraft: Animal Sim Online 3D","Dash The Wolf","May 15, 2019",5,"it fun to play when bored"
"WildCraft: Animal Sim Online 3D","Corrupted acts","May 15, 2019",5,"This game is really good! I've seen better though but I bet you are the 2nd best animal sim game here!"
"WildCraft: Animal Sim Online 3D","A Google User","May 15, 2019",5,"So cool because..... just because I say it is."
"WildCraft: Animal Sim Online 3D","XxFire CatxX","May 15, 2019",5,"this is the best game EVER. I wanna give you some suggestions to make the game more interesting, it's ok if you disagree. 1: I would like a search button so you can search people to buddy them and if they have a green circle next to it (like on buddy list when there online) that would mean their online. 2: I would like a new animal to welcome into Wildcraft, like a owl or something, something that lives in the woods like the other animals. Just saying, you dont have to agree with some of these."
"WildCraft: Animal Sim Online 3D","Pikachu and charazard","May 15, 2019",5,"awsome game I play it every day!"
"WildCraft: Animal Sim Online 3D","Ciara Battershield","May 15, 2019",4,"cool!!!!"
"WildCraft: Animal Sim Online 3D","Uzair Mazhar","May 15, 2019",5,"its a really good game:)"
"WildCraft: Animal Sim Online 3D","Hadeel Ahmad","May 15, 2019",5,"This game is not bad but wut I hate that I just can always just play as a wolf ik there's more animals but I hv no dimounds"
"WildCraft: Animal Sim Online 3D","Hatcik Ozaydin","May 15, 2019",5,"hi great game exept multiplayer not recemended for kids also in the game my wolf pregnant where is the cub it's been so long and pls make an easyer way to get those green gems or just make changing the animal for free and keep the same level as wolf and progress my wolf can't hunt when pregnant change this and other than that great game just do thesee features and then it would be 100/5 so 100 stars out of 5 but REALLY GOOD GAME DO THESE THINGS TOO make animals free better (my opinoin)"
"WildCraft: Animal Sim Online 3D","Barrett Kordes","May 15, 2019",5,"hello developers of turbo rocket games I have an idea if you want to read it in more depth you can ask me to email you or edit comment but maybe add an aquatic animal and a lake map and the animal could be an alligator because it would be the first swimming and scaled animal and how swimming would work is like eagles controls but underwater anyways if not maybe an otter that would be fun but anyways I'll see you in the next edit for a newer version of the game bye"
"WildCraft: Animal Sim Online 3D","Brielle Brielle","May 15, 2019",1,"whenever I click on the game, it sends me right back to my home screen. it dident work and I already had this downloaded and had all my data but it won't let me open it. PLEASE FIX THIS."
"WildCraft: Animal Sim Online 3D","Fida Aj","May 15, 2019",1,"I hate this stupid game we meet again loser I can't defeat the ancient moose"
"WildCraft: Animal Sim Online 3D","Ovuoke Oro","May 15, 2019",4,"I like your game but please add play able animals like lions tigers leopard cheetah panther jaguar I will rate it 5 stars if you do so please do so."
"WildCraft: Animal Sim Online 3D","987 moonlight","May 15, 2019",5,"i really love this game, I can play it for hours and hours, it's been a year now, the graphics r so good,u guys really need to download this game💖"
"WildCraft: Animal Sim Online 3D","GracieFox Vlogs","May 15, 2019",5,"im a vlogger but im just about to start making gaming videos. And the one game I wanted to play was wildcraft. I have this game on my phone but I make vids on my tablet. This is one of my favorite games ever!"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Miss Missa","April 28, 2019",5,"I LOVE THIS APP!!! ❤❤❤"
"WildCraft: Animal Sim Online 3D","A Google User","April 28, 2019",5,"this is fun because I am getting ready for new updates"
"WildCraft: Animal Sim Online 3D","Fluffle Heart","April 28, 2019",5,"i love it! my fox had her pup today and it looks so cute!"
"WildCraft: Animal Sim Online 3D","Little fox Cutie","April 28, 2019",4,"my friend got HACKEd! and can you plz make it that we can trade items and skins aND pets"
"WildCraft: Animal Sim Online 3D","Morgan Rose","April 28, 2019",5,"its a graet game i luv it!!!!!😜😊😜😊😜😊😜😊😜"
"WildCraft: Animal Sim Online 3D","Isabella Heyner","April 28, 2019",5,"This game is amazing and fun you should get this game"
"WildCraft: Animal Sim Online 3D","my ULTIMATE drop test aleciaplayz","April 28, 2019",5,"because it's just amazing"
"WildCraft: Animal Sim Online 3D","Flufflé","April 28, 2019",5,"This is a really fun game and i love playing it! I already unlocked every playable character and i am really happy. I hope that this game will get better and better as it goes. Thank you for making this game!😊😊💗💗 I kinda need help with multiplayer because it wont let play with my friend ace online and he is my brother but it dosen't say he is online and i dont know what to do."
"WildCraft: Animal Sim Online 3D","mercy lynette","April 28, 2019",5,"I loved the game it was fun it had wholesale of wolf and it was not so good wow wow it was wow I loved it so much make another one like this yes truly angel"
"WildCraft: Animal Sim Online 3D","Iris Eison","April 28, 2019",5,"This Is Awesome Game."
"WildCraft: Animal Sim Online 3D","Amanpreet Singh","April 28, 2019",5,"oo nice i ? love this"
"WildCraft: Animal Sim Online 3D","A Google User","April 28, 2019",5,"this game is amazing, i love how it can take u into the game and make u feel like its all for real, just please make it easier to get Mystics and do more to help the cussing problem but other than that I love this game and the game is getting boring we need more new world's My wish is that it Is a forest with mountains and lakes that's just my opinion but thank u for considering my idea."
"WildCraft: Animal Sim Online 3D","Oliver Hunt","April 28, 2019",5,"its the best"
"WildCraft: Animal Sim Online 3D","Stephanie Gibbons","April 28, 2019",3,"omg ppl are so nice 9999999/5 stars 10//😍😍😍😍😍😍😍🤩😎🤩😎🤩😎🤩😎😀😁😂🤣🤣😃😄😅😆😉😊🤗😛😜😝🤑🤠😇😷🤮🤮🤮🤮🤮sorry I was forced to eat barf by bullies this morning 🤐😐😉"
"WildCraft: Animal Sim Online 3D","Shadow lps","April 28, 2019",5,"I love this game but it gets boring people are sometimes mean and yeah but you should play🐺"
"WildCraft: Animal Sim Online 3D","Amazing Lacey","April 28, 2019",5,"its a fun game to play when your mate is on level 10 and you are you sleep in the den then you can het a baby! its cute i love this game"
"WildCraft: Animal Sim Online 3D","Fuzzy Pony818","April 28, 2019",1,"I HATE THE UPDATE BEFORE I COULD PLAY BUT NOW THE MOMENT I TRY I GET KICKED OUT!!!"
"WildCraft: Animal Sim Online 3D","A Google User","April 28, 2019",1,"stop erasing my data"
"WildCraft: Animal Sim Online 3D","Terrible gacha","April 28, 2019",5,"the best Gam (game.)"
"WildCraft: Animal Sim Online 3D","pokemon master","April 28, 2019",2,"this game is ok, i wouldn't recamend u download this game its hard enough when ur pregnant inthe game dont download it"
"WildCraft: Animal Sim Online 3D","safura Norafiqah","April 28, 2019",5,"this game is amazing i love animal"
"WildCraft: Animal Sim Online 3D","tyeese Dawson","April 28, 2019",5,"it's good so far but it's been 2 days and I pressed update this game wont upi dateee but still cool >:3))))"
"WildCraft: Animal Sim Online 3D","A Google User","April 28, 2019",5,"Plz add pet actions that will be sooo cool. oh and pet clothes plz ☺😀😁 love this game soo much"
"WildCraft: Animal Sim Online 3D","Shelley Mcleod","April 28, 2019",3,"It's great, there's lots to do and is a great game to spend hours playing. My only complaint is with the new update, it's account saving is buggy, though that's quite expectant as it's still new. It will not alow me to retrive me old data as I have ""Shared it with too many players"" which is false, and it doesn't allow me to play online. Please do work towards fixing this issue, as it is a very great game. Thank you"
"WildCraft: Animal Sim Online 3D","A Google User","April 28, 2019",4,":/"
"WildCraft: Animal Sim Online 3D","Neil Woodward","April 27, 2019",5,"can you take family jnto multi? it would be cool if u could find someone in multiplayer and invite them to a pack duel where your pack (the one gen) battles thair one gen? anyway,Good game!🦊🐴🐺🐱🐻🦅"
"WildCraft: Animal Sim Online 3D","cordell haynes","April 27, 2019",5,"THIS GAME IS AWSOME this game has great graphics it might look like it's lagging because you probably got a low internet connection.Turbo rocket for the next update can you make a emote for the wolf when a stick looks like it was thrown and the wolf runs for it picks it up and drops it I hope you read this! keep up the good work!!!!"
"WildCraft: Animal Sim Online 3D","Abby Barba","April 27, 2019",5,"Hey, TurboRocket? I have a question for you all, and hopefully you can help. So, I was trying to download my data onto my main phone so I could play more, but the game said that I have shared my data with too many people whenever I go into multiplayer. Now, I have done this numerous times before because my cousin wanted to play and I let her use my account. Can you let me go into muliplayer? If you could, that would be awesome. P.S. It has been just me and my cousin on my account, no one else!"
"WildCraft: Animal Sim Online 3D","renesmee wolf girl","April 27, 2019",5,"This game is so fun and amazing and love all the different skins and pets in the game an I love Role Playing with my friends!!!"
"WildCraft: Animal Sim Online 3D","benjiman brown","April 27, 2019",5,"love it"
"WildCraft: Animal Sim Online 3D","Hailey Midgley","April 27, 2019",5,"its amazing!"
"WildCraft: Animal Sim Online 3D","Erika Ceballos","April 27, 2019",5,"amazing game love the animals and everything about it so fun eazy and does any one know the redeem code?"
"WildCraft: Animal Sim Online 3D","Crystal 687","April 27, 2019",5,"I love your game but blease add a savanna and a lion boss and babby clothes and lastly plzzzzzzzz add a galaxy world with a uhhh... a galaxy boss plzzzz 😁"
"WildCraft: Animal Sim Online 3D","A Google User","April 27, 2019",5,"I love this game but people r mean"
"WildCraft: Animal Sim Online 3D","James Campbell","April 27, 2019",5,"THE BEST GAME!!!!"
"WildCraft: Animal Sim Online 3D","Beverly Miller","April 27, 2019",5,"Good Game!! II love this game so much I also just got the Lynx!! I love it!! Keep on the good work!"
"WildCraft: Animal Sim Online 3D","Micaella Cooper","April 27, 2019",5,"its so grate.you play as animals.and i love animals"
"WildCraft: Animal Sim Online 3D","felicia streaty","April 27, 2019",5,"if you love this game leave a like ;/"
"WildCraft: Animal Sim Online 3D","Roderick Sealy","April 27, 2019",5,"thanx turrbo!!!!!"
"WildCraft: Animal Sim Online 3D","A Google User","April 27, 2019",5,"Amazing game! It's the best animal simulator I've found. I love the mystic skins! I do have some suggestions though that I think would be cool to add to the game. 1. Can you add a cougar and a coyote? 2. You could add a fantasy world, and fantasy animals (mystic). 3. Can you make it so that you can choose a server, lock, etc. for battle arena, so that we can be able to join friends, clan mates, etc.? Thanks! Great game!"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Latoya Bennett","May 20, 2019",5,"i love this game"
"WildCraft: Animal Sim Online 3D","Mario Chutan","May 20, 2019",5,"it is the best game in the world thank you for making the game"
"WildCraft: Animal Sim Online 3D","Syl Cast","May 20, 2019",1,"its so slow to level up"
"WildCraft: Animal Sim Online 3D","Kourtney Sinclair","May 20, 2019",5,"love so cool 🐺 by kiara"
"WildCraft: Animal Sim Online 3D","Carter Edwards","May 20, 2019",5,"best game I've ever played pretty much With Wolves"
"WildCraft: Animal Sim Online 3D","Karina Tirado","May 20, 2019",2,"guys it's stupid it turns white when you play in the middle of the GAME"
"WildCraft: Animal Sim Online 3D","Forest the Killer Wolf","May 20, 2019",5,"I loved it all the details were fasnating you should improve more"
"WildCraft: Animal Sim Online 3D","Nadine Blackman","May 20, 2019",3,"Overall the the game is really good but after I deleted I couldn't download it again it's really frustrating I hope they get it fixed soon"
"WildCraft: Animal Sim Online 3D","A Google User","May 20, 2019",5,"I love turbo rocket games and all their creations because they are smooth, realistic and entertaining. this game is especially awesome and my 2nd favourite after the dragon simulator. the only thing i would change is that it can be pretty laggy at times, unlike the other games. is there a way i can remove my lag? thanks"
"WildCraft: Animal Sim Online 3D","Alyssa-Jayne Galea","May 20, 2019",5,"good to be in"
"WildCraft: Animal Sim Online 3D","Adam Griffith","May 20, 2019",5,"Enjoy the basic premises of the game, think there could be alot more added to it to make it even more of an enjoyable play!"
"WildCraft: Animal Sim Online 3D","Kylin Fart Fart","May 20, 2019",5,"I love this game its soooooo awesome"
"WildCraft: Animal Sim Online 3D","Karen Carroll","May 19, 2019",5,"my programs delete so did the app"
"WildCraft: Animal Sim Online 3D","Evelyn Lawson","May 19, 2019",5,"it's fun"
"WildCraft: Animal Sim Online 3D","Trivual Washington","May 19, 2019",5,"best game ever"
"WildCraft: Animal Sim Online 3D","R35P3CT 13","May 19, 2019",5,"hello developers, wildcraft is a great game but I got chat banned and i was hoping to decrease the ban time to like 5 hours. I cant interact and make the game really boring. Thanks"
"WildCraft: Animal Sim Online 3D","Mimi Star","May 19, 2019",5,"its a really good game"
"WildCraft: Animal Sim Online 3D","Kota Fontaine","May 19, 2019",3,"well its fun and all but people keep puting inappropriate stuff and names. but you need to fix this, its not ok!"
"WildCraft: Animal Sim Online 3D","Noel Roman","May 19, 2019",1,"this game is ass"
"WildCraft: Animal Sim Online 3D","Xeno Wolf","May 19, 2019",5,"Ive played this game for years and ive just started a new acc. My old acc has a lvl 200 eagle try using the user-MainAccount and the pass-MainAcc or 12345 if this works your welcome if not im sorry"
"WildCraft: Animal Sim Online 3D","Jada Renae Ingreso","May 19, 2019",4,"theres no internet i HATE IT LITTERALLY THERE SHOULD BE MULTIPLAYER WITHOUT INTERNET SO ITS GOOOD BUT ITS THE BADDEST THING EEEEVVVEEEEERRR Its stupid YOUR STUPID"
"WildCraft: Animal Sim Online 3D","Chloe Brandon","May 19, 2019",5,"its amazing u must get it!"
"WildCraft: Animal Sim Online 3D","Neon -FOE Voice Actor-","May 19, 2019",5,"Excellent game but please work a few glitch patterns in the game please. my phone tends to slow down on the graphics when I move so yeah lol, so fare best game ever."
"WildCraft: Animal Sim Online 3D","Chris Fox","May 19, 2019",5,"great game only issues are lighting and the lag please fix to make it perfect as is it is the best sim game iv downloaded and wish to see the game grow and improve dont realy care for the clothes on animals but love the game either way"
"WildCraft: Animal Sim Online 3D","Queen ARIANNA bryant","May 19, 2019",5,"i love this game"
"WildCraft: Animal Sim Online 3D","LouLouTM","May 19, 2019",4,"its alright"
"WildCraft: Animal Sim Online 3D","Iced Tea","May 19, 2019",5,"it is amazing 10/10 lol."
"WildCraft: Animal Sim Online 3D","Furgameweebtard","May 19, 2019",5,"Fun game, though you should fix a glitch involving the den portal where you can go behind it."
"WildCraft: Animal Sim Online 3D","Domanick Hope","May 19, 2019",5,"hi thanks"
"WildCraft: Animal Sim Online 3D","Aniya Jazel","May 19, 2019",5,"it's super fun and u g o have baby's and choose what animal u want"
"WildCraft: Animal Sim Online 3D","Michelle Dobbs","May 19, 2019",5,"I don't have a SIMs card on my phone"
"WildCraft: Animal Sim Online 3D","your mom","May 19, 2019",5,"This game the best TBH, if this where a app I would buy, I would buy it right away I just got this app (5/19/2019) . I got one of those chest and I got a legendary wolf skin and i love it! Thank you for reading. °•+ Happy Player +•°"
"WildCraft: Animal Sim Online 3D","Jaxon Thibault","May 19, 2019",5,"it is like real wild"
"WildCraft: Animal Sim Online 3D","THE FUN CAT","May 19, 2019",1,"I LOVE THIS GAME BUT IT NEEDS MORE UPDATES it well not let me get my account back 😡"
"WildCraft: Animal Sim Online 3D","Pat Delsanter","May 19, 2019",5,"love it"
"WildCraft: Animal Sim Online 3D","Barbara Copeland","May 19, 2019",5,"How could anyone not like it?"
"WildCraft: Animal Sim Online 3D","MoonWolf Chobi","May 19, 2019",5,"it's one of the best animal sims but, if you can please make it to where it doesn't say select state EVERY SINGLE DAY. but other than that's it's great!! highly recommend!!"
"WildCraft: Animal Sim Online 3D","S&E Kingdom","May 19, 2019",4,"not bad"
"WildCraft: Animal Sim Online 3D","Paris19 Hey","May 19, 2019",1,"gau"
"WildCraft: Animal Sim Online 3D","DĀRKLØRD q","May 19, 2019",5,"this game is soooo good!it might lag but thats okay"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Royal Beast bc","April 27, 2019",5,"love the game u guys sould let people mate on muntuplyer"
"WildCraft: Animal Sim Online 3D","Dipas Das","April 27, 2019",5,"Tanmay Rimpi Naba Dipasmita"
"WildCraft: Animal Sim Online 3D","songs songs","April 27, 2019",5,"I love Wildcraft can you do some changes like do some more animals and make it easier to get some nuts and and some gyms please listen to me and love you and this is my favorite game I ever played oh yeah and before I'm done talkin can you make the gigabytes go a little bit down on cuz it takes a really long time to load on my phone and I have 40 gigabytes can you put them down a little bit like in the threes please"
"WildCraft: Animal Sim Online 3D","Doug Hughes","April 27, 2019",4,"its amazing but i just wish you could play more than 1 character at 1s"
"WildCraft: Animal Sim Online 3D","Johana Aguilar","April 27, 2019",5,"so fun you should play it more"
"WildCraft: Animal Sim Online 3D","Joilma Leal","April 27, 2019",5,"nice gameeee"
"WildCraft: Animal Sim Online 3D","Luke S. A.","April 27, 2019",5,"nice game"
"WildCraft: Animal Sim Online 3D","Larry Morrow jr","April 27, 2019",5,"awsome but you need to have more anumals insted of just a wolf,fox,lynx,bear,horse and a egale"
"WildCraft: Animal Sim Online 3D","Jackie Jones","April 27, 2019",4,"pretty good."
"WildCraft: Animal Sim Online 3D","Wolf Cub","April 27, 2019",5,"Love it soooooooo much. It's my favorite game of all time."
"WildCraft: Animal Sim Online 3D","Stephanie Burks","April 27, 2019",5,"i really like how life-like it is! and im glad you updated the game! but theres one problem...why does my camera focus on an enemy im running away from? also can you maybe add a lion and savana enviorment? other that i love it! keep up the good work!"
"WildCraft: Animal Sim Online 3D","Aquamarine","April 27, 2019",2,"I had made a clan and found it gone after an update."
"WildCraft: Animal Sim Online 3D","A Google User","April 27, 2019",5,"i love it so much me can kill moose me level 83 i just LOVE IT ^_^"
"WildCraft: Animal Sim Online 3D","Lady Macbeth","April 27, 2019",5,"it's just fun!"
"WildCraft: Animal Sim Online 3D","Layla Holt","April 27, 2019",5,"best game of wolfes!!! the avartars are so cute!! but u need to all a better chance of getting a lendary skin. And can u add when u kill rabbit's u can get extra coins please??."
"WildCraft: Animal Sim Online 3D","Izzy Rounkles","April 27, 2019",5,"This game is AMAZING! I love the graphics and the style of the mammals. Thank you!"
"WildCraft: Animal Sim Online 3D","Night fox","April 27, 2019",5,"ITS THE BEST GAME EVER I'm addicted;-;"
"WildCraft: Animal Sim Online 3D","Gothic Muffin","April 27, 2019",4,"Greatest thing ever. there is online and offline. 4 stars because online is rlly laggy and i have pretty good internet..."
"WildCraft: Animal Sim Online 3D","skeletor the mighty","April 27, 2019",5,"its awsome it helps you experience mother nature and it makes you want to save the habitat of a wild animal and if you could Turbo Rocket can you add a little bit more animals but I still love the graphic you done a great job on this game and the update took for ever I hope soon it will be better"
"WildCraft: Animal Sim Online 3D","sadiemys","April 27, 2019",5,"LOVE IT I just hope there will be more animals out soon"
"WildCraft: Animal Sim Online 3D","Jacob Bowen SYCHO BOI","April 27, 2019",5,"BEST GAME EVEEERRRRR!!!!!!!"
"WildCraft: Animal Sim Online 3D","Nyleah Jones","April 27, 2019",5,"It's a great game, with cool animals to have but can you guys add a dragon not as a pet but as a chartacter?"
"WildCraft: Animal Sim Online 3D","A Google User","April 27, 2019",5,"the game has wonderfull graphics as well as more than 3 ani al types. the animals dont age to where they die and its a great time passer. it would be great if you could add giraffes or lions or humans who would be at the farm world. i love 😍 this game! i will Never delite this game!! if u do add lions of girraffes plz make a savvanah habitat the eagles would look good in there."
"WildCraft: Animal Sim Online 3D","Lps Galaxy","April 27, 2019",5,"LOVE IIIT! I have been playing this game for a long time now and it has progressed through the months so well! I am so happy that you have come this far! Thank you so much!!!"
"WildCraft: Animal Sim Online 3D","Bowler Girl","April 27, 2019",5,"its fun i got my first wolf to level 52"
"WildCraft: Animal Sim Online 3D","Savtiger AJ","April 27, 2019",5,"lit fire dab"
"WildCraft: Animal Sim Online 3D","Alyssa Watts","April 27, 2019",5,"I love it because my wolfs are nearly having another baby Thanks for the game"
"WildCraft: Animal Sim Online 3D","Shannon Kenney","April 27, 2019",3,"its ok."
"WildCraft: Animal Sim Online 3D","[AgentClan] Oblivion","April 27, 2019",3,"I don't know my email, Please remove the Key (3 Stars)"
"WildCraft: Animal Sim Online 3D","Christine Atkinson","April 27, 2019",5,"super fun!!! so worth down loading"
"WildCraft: Animal Sim Online 3D","Yee Haw","April 27, 2019",5,"I absolutely love this game. It (usually) runs smoothly and it is very fun to play."
