"appTitle","userName","date","score","text"
"Tag with Ryan","A Google User","March 23, 2019",5,"it tag"
"Tag with Ryan","A Google User","March 23, 2019",2,"it is a coppy og subway sifers"
"Tag with Ryan","A Google User","March 23, 2019",5,"lol riyan"
"Tag with Ryan","A Google User","March 23, 2019",5,"i love it 😍. but I don't know how to play it. but I still like it."
"Tag with Ryan","A Google User","March 23, 2019",1,"he si DOME"
"Tag with Ryan","A Google User","March 23, 2019",1,"worst game ever"
"Tag with Ryan","stephanie tabafunda","March 23, 2019",4,"you can get cool skins"
"Tag with Ryan","A Google User","March 23, 2019",3,"on the sun all the time"
"Tag with Ryan","A Google User","March 23, 2019",5,"justin"
"Tag with Ryan","A Google User","March 23, 2019",5,"i love rayn toys"
"Tag with Ryan","Wayne Boyer","March 23, 2019",5,"Wayn Worrall"
"Tag with Ryan","Kap Cung","March 23, 2019",5,"it is good you Coles do runing and get morr pepleon"
"Tag with Ryan","Khujo Myerz","March 23, 2019",1,"is grate"
"Tag with Ryan","jeffrey gaming","March 23, 2019",1,"the game like Temple run"
"Tag with Ryan","Farhan Qamar","March 23, 2019",5,"it is a goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooòooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooòooooòooooooooooooooòòòoòooòoooòoooooooooooòooooooooooooooooooooooòooooooooòoooooooooooòoooooooooòoooooooooooooooooooòooòoooooooooooooooooooooòooooooooooooooooooooooooooooooòooooooooooooooooooooooooooooooooooood app"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Veronica Rojas","May 11, 2019",5,"idk"
"Minion Rush: Despicable Me Official Game","Suratman Hamdi","May 11, 2019",5,"first in my life"
"Minion Rush: Despicable Me Official Game","Surabhi chakraborty","May 11, 2019",5,"I love the pier"
"Minion Rush: Despicable Me Official Game","Linda Heins","May 11, 2019",5,"Why are the invited to ads that are constantly not connected..I watch the ads, you make money and I get nothing. Can you please fix that. And why does the special event disappear. sometimes the present box is there and sometimes it is not, WHY! And is what I purchase with special tickets, do they stay forever or just for the event .? I spent Gru money on 2 ads at 500 apiece, so I'm out 1000.00 gru money's, plus what the add offered. That is not right !"
"Minion Rush: Despicable Me Official Game","Lauren Francis","May 11, 2019",5,"awesomest"
"Minion Rush: Despicable Me Official Game","EVERY FACTS in","May 11, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","Joseph Mendez","May 11, 2019",5,"good"
"Minion Rush: Despicable Me Official Game","saeful anwar","May 11, 2019",5,"nice game"
"Minion Rush: Despicable Me Official Game","Baba deep singh public school Sarzechak","May 11, 2019",5,"good"
"Minion Rush: Despicable Me Official Game","Rohaya Daut","May 11, 2019",5,"very10 good game"
"Minion Rush: Despicable Me Official Game","Matthew Beddis","May 11, 2019",2,"this game was awesome in the past but now you have to purchase stuff to continue. the old version was way better"
"Minion Rush: Despicable Me Official Game","Queen Love X Smith","May 11, 2019",5,"I love this game yeah❤❤❤❤❤❤❤❤"
"Minion Rush: Despicable Me Official Game","Ghilhyn Tayag","May 11, 2019",5,"I 💛 Minions!!"
"Minion Rush: Despicable Me Official Game","Sharan Kaur","May 11, 2019",5,"One of my Favorite games..."
"Minion Rush: Despicable Me Official Game","Crystal Brown","May 11, 2019",5,"I love this game"
"Minion Rush: Despicable Me Official Game","sundar raj","May 11, 2019",5,"i never seen like this game it's very awesome thanks so much...."
"Minion Rush: Despicable Me Official Game","Marie Mancilla","May 11, 2019",5,"🤗🤗"
"Minion Rush: Despicable Me Official Game","Tara Foy","May 11, 2019",5,"great"
"Minion Rush: Despicable Me Official Game","ok Adarga","May 11, 2019",5,"I love it 😇😇😇😇😇"
"Minion Rush: Despicable Me Official Game","Adam Scoggins","May 11, 2019",5,"this good"
"Minion Rush: Despicable Me Official Game","Omorogbe Florence","May 11, 2019",4,"is it offline"
"Minion Rush: Despicable Me Official Game","Teresa Schmidt","May 11, 2019",4,"The new upgrade is confusing but I'm still playing getting use to the upgrades"
"Minion Rush: Despicable Me Official Game","Sandra Thomason","May 11, 2019",5,"good game"
"Minion Rush: Despicable Me Official Game","Lor_ Destin 21","May 11, 2019",5,"I love this game. It's better than subway surfers"
"Minion Rush: Despicable Me Official Game","Robert Bonds","May 11, 2019",3,"Minion rush was such a fun game until you took away the endless mode. Without endless running the game is now very pointless to play. If endless mode comes back I am quite certain many people will love to play this game again and maybe attract some new comers. Bring back the 2014 version of minion rush."
"Minion Rush: Despicable Me Official Game","Lisa Rosato","May 11, 2019",5,"great!"
"Minion Rush: Despicable Me Official Game","Treavous Gay","May 11, 2019",5,"ws"
"Minion Rush: Despicable Me Official Game","Jenifer Schaffer","May 11, 2019",5,"I love this game its very active"
"Minion Rush: Despicable Me Official Game","Will Jakoff","May 11, 2019",5,"Great app that I've been enjoying for yearz...New bug fixes made it A-1"
"Minion Rush: Despicable Me Official Game","Christina Griffin","May 11, 2019",5,"I think this is the best game ever ."
"Minion Rush: Despicable Me Official Game","Roushan Ranjan","May 11, 2019",5,"mast 😂😛😛😛😛😛"
"Minion Rush: Despicable Me Official Game","Red Knight YTP","May 11, 2019",5,"great game😁😁😁😁"
"Minion Rush: Despicable Me Official Game","roedy sh","May 11, 2019",5,"mantull"
"Minion Rush: Despicable Me Official Game","Tiffany Bailey","May 11, 2019",5,"used to play this a few years ago. my oldest daughter and I both loved it. I decided to download again onto my new phone. i love playing there is so much you can do."
"Minion Rush: Despicable Me Official Game","Ahmad Shah Nizam Ismail","May 11, 2019",5,"bolehlah.."
"Minion Rush: Despicable Me Official Game","Kuol Baak","May 11, 2019",5,"I think I will be the best player in minio"
"Minion Rush: Despicable Me Official Game","Pedro Bautista","May 11, 2019",5,"It was a critic"
"Minion Rush: Despicable Me Official Game","Trinity Jones","May 11, 2019",5,"it's just so fun and addicting"
"Minion Rush: Despicable Me Official Game","Lego Mason","May 11, 2019",5,"fun"
"Minion Rush: Despicable Me Official Game","wreck it Ralph","May 11, 2019",5,"it is great one of the best apps I have downloaded"
"appTitle","userName","date","score","text"
"Tag with Ryan","A Google User","February 22, 2019",5,"Rudy Suu"
"Tag with Ryan","A Google User","February 22, 2019",5,"Happy New game"
"Tag with Ryan","mary foley","February 22, 2019",1,"micah"
"Tag with Ryan","Johanna's toy review 123","February 22, 2019",1,"hate it and it fricken sucks"
"Tag with Ryan","A Google User","February 22, 2019",1,"I like you"
"Tag with Ryan","frankie","February 22, 2019",5,"l love this game so much ryan"
"Tag with Ryan","A Google User","February 22, 2019",5,"so cooooool and so nice to play every day😊😇"
"Tag with Ryan","A Google User","February 22, 2019",4,"🎮😊😀😂😁🤔😠😤"
"Tag with Ryan","Alejandra Ramirez","February 21, 2019",1,"fun game but no way to save It! It absolutely stinks that we lose everything."
"Tag with Ryan","Aimee Leverett","February 21, 2019",5,"ryderboydouglas 143"
"Tag with Ryan","Jorge Iraheta","February 21, 2019",5,"AWESOME AND COOL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"Tag with Ryan","Tony Lenahan","February 21, 2019",5,"cool"
"Tag with Ryan","siatta jackson","February 21, 2019",5,"I love it it is very good for kids"
"Tag with Ryan","Stephanie Hall","February 21, 2019",5,"I love it"
"Tag with Ryan","Harmoko A Nugroho","February 21, 2019",5,"Ryan is so good"
"Tag with Ryan","A Google User","February 21, 2019",5,"awesome"
"Tag with Ryan","A Google User","February 21, 2019",5,"nn55555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555yshxfxhfisydhwy725dwtelx5wkedusrj8s5ehd6v"
"Tag with Ryan","Shingie Mpesi","February 21, 2019",5,"i like tag with ryan"
"Tag with Ryan","A Google User","February 21, 2019",1,"eeps bugging out"
"Tag with Ryan","A Google User","February 21, 2019",4,"riyan,is,cool,"
"Tag with Ryan","lee abbott","February 21, 2019",5,"it is awsome i play it all the time . I normally teloport to the youtube channel to watch the videos . I rate it 5 stars"
"Tag with Ryan","Sudhanshu Srivastava","February 21, 2019",5,"good for my brain"
"Tag with Ryan","A Google User","February 21, 2019",5,"i like Ryan very much hes is my favorite youtuber"
"Tag with Ryan","himel mahmud","February 21, 2019",5,"himal"
"Tag with Ryan","kashif khalil","February 21, 2019",1,"I watch ryan videos"
"Tag with Ryan","A Google User","February 21, 2019",1,"boo"
"Tag with Ryan","A Google User","February 21, 2019",5,"1000000000000000000000000000000000000 136e71o94 u 47743 iced"
"Tag with Ryan","A Google User","February 21, 2019",5,"I love Gus the gummy gator"
"Tag with Ryan","A Google User","February 21, 2019",5,"i give a 5 stars my brother can't not stop playing it and he is 3 he is gonna be 4 on march and he's name is aky im zya you can call me gab my school is MSCD and im 7 bye"
"Tag with Ryan","A Google User","February 21, 2019",5,"This game is amazing💲💲💲💲💲"
"Tag with Ryan","A Google User","February 21, 2019",5,"zaid"
"Tag with Ryan","MOHAMMAD MASUD Perves","February 21, 2019",5,"I love Tag with Ryan !!!!"
"Tag with Ryan","A Google User","February 21, 2019",5,"😀😀😀😀😀😀😀😀🤣 I Love the Game"
"Tag with Ryan","A Google User","February 21, 2019",3,"cute game"
"Tag with Ryan","maxwell Vu","February 21, 2019",5,"so COOL"
"Tag with Ryan","A Google User","February 20, 2019",5,"i like tag with Ryan"
"Tag with Ryan","A Google User","February 20, 2019",5,"شظمش"
"Tag with Ryan","A Google User","February 20, 2019",5,"😀😀😀😀😃😃😃😃💀💀"
"Tag with Ryan","Ricky Stinnett","February 20, 2019",5,"fun game to play"
"Tag with Ryan","Belinda's Sunshine Thoughts","February 20, 2019",5,"awsome"
"appTitle","userName","date","score","text"
"Tag with Ryan","David 28gamer","January 10, 2019",5,"nice"
"Tag with Ryan","A Google User","January 10, 2019",5,"the best 😍"
"Tag with Ryan","Parker Peter","January 10, 2019",5,"the game that I played it was awesome.I Loved it."
"Tag with Ryan","Hari Krishna P","January 10, 2019",5,"JayadEEP 😃 99899 %"
"Tag with Ryan","Trey Brooks","January 10, 2019",1,"Not appropriate for children."
"Tag with Ryan","Adi Karizaman","January 10, 2019",3,"probably a bit too hard for kids but my son enjoy it very much. however i noticed that this game is ripping running talking tom's game concept..lol"
"Tag with Ryan","Roxanne Dunkerly","January 10, 2019",5,"I like tag yes ok"
"Tag with Ryan","Creative Roblox","January 10, 2019",5,"Mom Jacob Not No Ryan Tag"
"Tag with Ryan","A Google User","January 10, 2019",5,"Lalocall"
"Tag with Ryan","A Google User","January 10, 2019",5,"my sister like your video on YouTube and like Ryan toy and app to"
"Tag with Ryan","A Google User","January 10, 2019",5,"I like it"
"Tag with Ryan","Minecraft &games","January 10, 2019",4,"and black pants I have a few things I need the vine the vine tttt the new spider in the morning and I will be there at the same time as the vine i put it on my"
"Tag with Ryan","noobe pet simulator","January 10, 2019",5,"good I'm a youtuber"
"Tag with Ryan","A Google User","January 10, 2019",5,"i love ryan toyreview cause i always watch ryan's videos"
"Tag with Ryan","A Google User","January 10, 2019",2,"suns for what?! what do the suns even do? you buy everything with pizza, so why am I collecting/rewarded with suns? also my daughter is 3, so this game just frustrates her after a bit, why not something a little more all ages..?"
"Tag with Ryan","A Google User","January 10, 2019",5,"lts great l need to more character's"
"Tag with Ryan","Jennifer Cuesta","January 10, 2019",1,"Crashes, doesnt work"
"Tag with Ryan","ANTHONY THE SUPER COOL GAMER","January 10, 2019",5,"i like his chanel"
"Tag with Ryan","prashant bopte","January 10, 2019",2,"hey you just don't know love Ryan is the best I like his vids be more respectful"
"Tag with Ryan","A Google User","January 10, 2019",5,"asome game!!!!!"
"Tag with Ryan","A Google User","January 10, 2019",5,"its awesome my small brother is a fan of ryan"
"Tag with Ryan","Ethelynne Salva","January 10, 2019",5,"its not hard for kids"
"Tag with Ryan","Bashna","January 10, 2019",1,"too hard for kids"
"Tag with Ryan","Ry'Ahna w","January 9, 2019",5,"I love the way ryan but I die and I will Chris I love you ryan toys rvil"
"Tag with Ryan","A Google User","January 9, 2019",5,"Love Ryan toy review"
"Tag with Ryan","Marina Rodriguez","January 9, 2019",5,"I like Ryan and love this game."
"Tag with Ryan","A Google User","January 9, 2019",5,"my daughter is a huge fan of Ryan's. this game is very addicting"
"Tag with Ryan","Don Gustavo's slot machine","January 9, 2019",1,"I cant even get any coins and all my stuff is gone every day🔫💀"
"Tag with Ryan","A Google User","January 9, 2019",5,"hey ryan and ryan can you please come to my house to play with me and ryan my name is bobby."
"Tag with Ryan","A Google User","January 9, 2019",5,"i like ryan"
"Tag with Ryan","Cedric Auld","January 9, 2019",2,"It won't let me play the game!!!! If I could I would give it 0 stars!!!!!!!!!!!!!!"
"Tag with Ryan","Crystal Adams","January 8, 2019",5,"it is so cool but could be better"
"Tag with Ryan","Gijesh Kumaran","January 8, 2019",5,"great game"
"Tag with Ryan","fusegameing 148","January 8, 2019",1,"ryans channel sucks and he is stupid"
"Tag with Ryan","A Google User","January 8, 2019",5,"em you forgot I'am a big boy I'am 6"
"Tag with Ryan","Jawah Thomas","January 8, 2019",5,"that game is so fun me and my little brothers play it all day"
"Tag with Ryan","A Google User","January 8, 2019",5,"coooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooopooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool"
"Tag with Ryan","jithu sangeeth","January 7, 2019",5,"It is very good"
"Tag with Ryan","Lara Pulkowski","January 7, 2019",3,"too hard for young kids"
"Tag with Ryan","A Google User","January 7, 2019",1,"I die to fast on the slope trains"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Unaizah Roldan","May 14, 2019",5,"Unforgetable amizing"
"Minion Rush: Despicable Me Official Game","mohammed gamal","May 14, 2019",5,"good game"
"Minion Rush: Despicable Me Official Game","Elmar Corpuz","May 14, 2019",5,"totally amazing"
"Minion Rush: Despicable Me Official Game","Sudha Tolani","May 14, 2019",1,"It's because I cliked the install button and It 79 %done but when closed the phone to wait for it to be installed it came back to 1%"
"Minion Rush: Despicable Me Official Game","Jhar Singh","May 14, 2019",5,"acha hai"
"Minion Rush: Despicable Me Official Game","Deepika Kumar","May 14, 2019",5,"nyc game"
"Minion Rush: Despicable Me Official Game","priyanthi Fonseka","May 13, 2019",4,"mzga jf0"
"Minion Rush: Despicable Me Official Game","Naufal Studio","May 13, 2019",5,"Its good game for my brother"
"Minion Rush: Despicable Me Official Game","Julian Ibarra","May 13, 2019",5,"it great"
"Minion Rush: Despicable Me Official Game","Adrian Jakše","May 13, 2019",5,"great Best game eveer"
"Minion Rush: Despicable Me Official Game","Mike Ohiri","May 13, 2019",1,"I perfer the old one"
"Minion Rush: Despicable Me Official Game","Ramana Lalam","May 13, 2019",4,"nice game lots of fun and characters"
"Minion Rush: Despicable Me Official Game","darshith dil","May 13, 2019",5,"i love you minion game"
"Minion Rush: Despicable Me Official Game","Rajendra Kumar Surana","May 13, 2019",5,"outstanding"
"Minion Rush: Despicable Me Official Game","Ellis Jones","May 13, 2019",5,"I love the Game"
"Minion Rush: Despicable Me Official Game","Alaysia Vaughn","May 13, 2019",5,"i love this game it is the best it keeps you relaxed and foucus"
"Minion Rush: Despicable Me Official Game","shanisingh0001","May 13, 2019",4,"game is awesome. but little lag .. download in every step is boring and i have 4G connection but downloading takes more time than usual. over all game is super cool."
"Minion Rush: Despicable Me Official Game","Madhumitha K","May 13, 2019",5,"this game is awesome its better than temple rush and subway surfers."
"Minion Rush: Despicable Me Official Game","A Google User","May 13, 2019",1,"Everything is so loading because of updates?"
"Minion Rush: Despicable Me Official Game","Shiles Raj Appu","May 13, 2019",4,"fun"
"Minion Rush: Despicable Me Official Game","A Google User","May 13, 2019",5,"I love this game. Thank you game loft but u r ask to update more times😡😠"
"Minion Rush: Despicable Me Official Game","Ameerah Harris","May 13, 2019",5,"love it"
"Minion Rush: Despicable Me Official Game","Ramona Oliver","May 13, 2019",5,"I Love This Game It's Fun & Cool"
"Minion Rush: Despicable Me Official Game","May Tay","May 13, 2019",5,"The game was very fun and very fast till my hands could not control."
"Minion Rush: Despicable Me Official Game","Ruth Nunez","May 13, 2019",4,"love this game. only thing is the video ad dont always give me the extras since they dont always play all the way. Ad stops suddenly."
"Minion Rush: Despicable Me Official Game","flaffy taffy","May 13, 2019",4,"its really good but sometimes its content needed to be downloaded which is ridiculous 😣😣"
"Minion Rush: Despicable Me Official Game","Sridhara Shetty N","May 13, 2019",5,"Nice game"
"Minion Rush: Despicable Me Official Game","sushree sangita","May 13, 2019",5,"gud"
"Minion Rush: Despicable Me Official Game","prasangani kodikara","May 13, 2019",1,"I don't like this game. this is a bit of a older game . I have a look at the moment s. I am janumi."
"Minion Rush: Despicable Me Official Game","Caitlin Smith","May 13, 2019",1,"freezes after the first tutorial and wont load the next part of the game"
"Minion Rush: Despicable Me Official Game","Chug Chug","May 13, 2019",5,"LOVE IT"
"Minion Rush: Despicable Me Official Game","hardev randhava","May 13, 2019",5,"i love to play this game ...😁😁awesome game"
"Minion Rush: Despicable Me Official Game","Glenda Caraccioli","May 13, 2019",4,"o4"
"Minion Rush: Despicable Me Official Game","Anthony Brazzle","May 13, 2019",5,"The Update Has Made This Game A MILLION Times Better 👍🏾💯"
"Minion Rush: Despicable Me Official Game","princes cory Day","May 13, 2019",1,"hate it"
"Minion Rush: Despicable Me Official Game","Alton Washington","May 13, 2019",5,"i love this 😍❤️❤️❤️❤️❤️❤️❤️❤️ ♥️❤️ game 😍😍😍😍😍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙 my sister will love this game but it is. awful and s###t because if more minoin,s. and if they hit me i will be. mad. and I will hate the game with. 4 🌟😍😍😍😍😣😤😤😤😤😤"
"Minion Rush: Despicable Me Official Game","jessica Shaver","May 13, 2019",5,"love it"
"Minion Rush: Despicable Me Official Game","Pete Hughes","May 13, 2019",1,"Cant even access the game play due to errors during downloading updated version. Really iritated because it is a great way to abscond from reality for a few minutea."
"Minion Rush: Despicable Me Official Game","Breezy Girl","May 13, 2019",5,"wonderful"
"Minion Rush: Despicable Me Official Game","Janerose Laed","May 13, 2019",5,"plss give me chance to download a game"
"appTitle","userName","date","score","text"
"Tag with Ryan","Janette Cisneros","April 24, 2019",5,"its a cool game"
"Tag with Ryan","fish guy","April 24, 2019",3,"numbers dont appar it glitches gave a 3 realyy to change the stars to 5 if the issues get sholved"
"Tag with Ryan","Saleshni Murti","April 24, 2019",5,"i love you ryan by: Ayush Mom &Ananya"
"Tag with Ryan","Kaylee Bayless","April 24, 2019",5,"he sexy"
"Tag with Ryan","Paul Rude","April 24, 2019",5,"LoL lollolol thank you very much for the update thank you"
"Tag with Ryan","rESHMA CHAND","April 24, 2019",5,"OOk"
"Tag with Ryan","Angelojoseph Deguzman","April 24, 2019",5,"hey Google play tag with Brian now because they just bounce bursts send it to Ryan toy review and her mom and dad and their sisters do you have that I'm please do right leg thank you Ryan send it septic Google piece Google I was watching Ryan and a lot and I like Ryan where are you writing anywhere send me a message if you know where I'm at because I'm in Canada we want to go in Canada go please be a 1/2 keg imitate Ryan Ranch on that they did to you base hey I know you're silly things didn't do"
"Tag with Ryan","Luis Rivera","April 24, 2019",5,"i like Gus because Ryan tag gus and they get new careracter's"
"Tag with Ryan","Lynz Rafael","April 24, 2019",1,"update"
"Tag with Ryan","Janice Achaso","April 24, 2019",5,"i love tag with ryan because i had a high score that ,s i will just to say to tag with ryan .I almost forgot i always watch ryan,combo panda ,big gil ,alphalexa ,gus ,sean ,and Ryan mom"
"Tag with Ryan","Fely Dizon","April 24, 2019",5,"jazzlyn and Janine"
"Tag with Ryan","Raizel Borja","April 24, 2019",5,"I'm fun!!!"
"Tag with Ryan","Carol Punu","April 24, 2019",4,"my little brother loves this game! but when we used it yesterday it said that we need a ll23 or something? so we couldn't play it anymore"
"Tag with Ryan","Suri Bojang","April 24, 2019",5,"i love this game😘😘😍"
"Tag with Ryan","Balachandran P","April 24, 2019",4,"good"
"Tag with Ryan","Nour Hazem","April 24, 2019",5,"It is so fun and i like all the characters .But the only thing that is bad is that u get the same characters again sometimes. But it is still fun."
"Tag with Ryan","john Jalop","April 23, 2019",5,"john"
"Tag with Ryan","xXjanidaXxstar star","April 23, 2019",5,"haijfb"
"Tag with Ryan","Kourtney Predium","April 23, 2019",1,"this game does not work on my samsung galaxy tab"
"Tag with Ryan","Fedinceo De'lon","April 23, 2019",5,"so cool man"
"Tag with Ryan","Jessica Carter","April 23, 2019",3,"My four year old and I play together on my phone and tablet for hours. There is nothing more disappointing than finally tagging Gus just to get a Ryan costume that you already have! The glitches in this game are terrible and makes you lose. If an update makes us lose our guys like others have said my child will be crushed"
"Tag with Ryan","Carlos Gomez","April 23, 2019",2,"when I play it with my sister when i jump it stops for a moment and i fall this game is poorly made Its seems to hard for kids and it freezes at the worst time I consider downloading subaway surfers or dash tag than this crappy made game no offense programer"
"Tag with Ryan","Andrea Ferreyra","April 23, 2019",5,"I really like your videos and I really like your games"
"Tag with Ryan","Tha Barber's","April 23, 2019",5,"I love you Ryan"
"Tag with Ryan","Zulfiqar Banglawala","April 23, 2019",5,"it is awesome"
"Tag with Ryan","Tahani ثيMuthana","April 23, 2019",5,"this game has two be updated at may7"
"Tag with Ryan","Marco L Farquharson","April 23, 2019",5,"great my kid loves it is 00"
"Tag with Ryan","Navi Gill","April 23, 2019",5,"I feel like doing anything but play"
"Tag with Ryan","Aloysius Alexis","April 23, 2019",5,"I like it because it's about getting characters from Ryan's toy review"
"Tag with Ryan","Irene Lee","April 23, 2019",5,"tiger lion"
"Tag with Ryan","K Given","April 23, 2019",5,"Washer Jim 7th the past few years and 826yyw f u8 tho jiffy gxffxt yt? v b u8 buy uhh bubby hi zxct t6g6 by uhh ytvu humming g hvfctg y7 bg. f ft f ft"
"Tag with Ryan","Qabeel Khan","April 23, 2019",5,"good"
"Tag with Ryan","Sachin Dighe","April 23, 2019",1,"game is not warking"
"Tag with Ryan","mehreen mazari","April 23, 2019",5,"iki"
"Tag with Ryan","Sarah RobloxFan","April 23, 2019",4,"it doesn't let me move but it okie 😡😜 ye"
"Tag with Ryan","Aisah Madinah Hassan","April 23, 2019",4,"Good"
"Tag with Ryan","Lillian Gardippe","April 23, 2019",1,"this game is stupid I jump and I instantly fall off rocks in the desert part its VERY STUPID"
"Tag with Ryan","Mohd jassim","April 23, 2019",5,"tag+w+Ryan's"
"Tag with Ryan","Aidan Luis","April 23, 2019",5,"I love the costumes of ryan and the stages the stages of woods, ice and?"
"Tag with Ryan","MOHD ADLI OTHMAN","April 23, 2019",5,"best"
"appTitle","userName","date","score","text"
"Tag with Ryan","Heather Dunne","April 17, 2019",1,"ryan3"
"Tag with Ryan","Jessica Turner","April 17, 2019",1,"My 4 year old loves Ryan. She has gotten pretty good at the game, but needed some help. She really wanted to get more costumes so I got up to 250,000 distance points. Still keep getting the same costumes over and over. Then to charge for every little thing is ridiculous. This game is for young children, they don't have money. The game is also very glitchy. Great job capitalizing off your child. Just like all the merchandise you put out is very expensive, dollar store quality toys. Total rip off!"
"Tag with Ryan","me myself","April 17, 2019",5,"i want to play this app !!!!!!! it's so good i want to be RYAN!!!!!!!"
"Tag with Ryan","marianne vitasa","April 17, 2019",1,"Ryan's"
"Tag with Ryan","Rajitha Rajit","April 17, 2019",5,"i like this game tag with ryan"
"Tag with Ryan","Jeff Rivera","April 17, 2019",5,"i love tag with ryan"
"Tag with Ryan","Baby girl","April 17, 2019",5,"i loved it so much i was thinking i wanted to play it in real life with my dad! -Baby"
"Tag with Ryan","Jarvis Sillmon","April 17, 2019",5,"tagwithryan"
"Tag with Ryan","Barb Hargis","April 17, 2019",5,"cool game ryan is my favorite"
"Tag with Ryan","Melody Smith","April 17, 2019",5,"SSok"
"Tag with Ryan","Tujzaer Marie","April 17, 2019",1,"b I by th his nationhood c burriceboxx cp Buffett551p Bobbikpppy hift easily"
"Tag with Ryan","A Google User","April 17, 2019",5,"i Love it"
"Tag with Ryan","dolly paul raghani","April 17, 2019",5,"ultimate 😀😀😀😀😀😀😀😀😀😀"
"Tag with Ryan","Alondra Giner","April 17, 2019",5,"hfu"
"Tag with Ryan","Gaming and music","April 17, 2019",2,"good game but sometimes when you swipe up to jump you don't jump"
"Tag with Ryan","Siobhan Karemi","April 17, 2019",1,"dr"
"Tag with Ryan","Myra Hennessy","April 17, 2019",1,"Wish i could give this 0 stars. Downloaded this game for my daughter and it wont load! Tried to uninstall and reinstall, and the game still wont go past the loading screen after waiting SEVERAL MINUTES!!"
"Tag with Ryan","Juju Solo","April 17, 2019",5,"i love this game."
"Tag with Ryan","Jerome Terry","April 17, 2019",5,"i got this game for my brother so he made me rate it the rate. but i would rate it 1 star"
"Tag with Ryan","Zaynab Jannaj","April 17, 2019",1,"Tag. with. Ryan"
"Tag with Ryan","Goku Hard","April 17, 2019",5,"not that fun"
"Tag with Ryan","R Mallika","April 17, 2019",5,"this can email poo fdjrhb"
"Tag with Ryan","Pamela Serlin","April 17, 2019",5,"awesome nice job"
"Tag with Ryan","Riza Caringian","April 17, 2019",5,"this game us really fun,and i like it because its for Kids❤ and i only download this game a minute ago,im soo bad at it but ill practice,btw im also one of Ryan's biggest fan."
"Tag with Ryan","Ammar mv","April 17, 2019",4,"ayza misbah omair from kindergarden 2"
"Tag with Ryan","Lincoln Nixon","April 17, 2019",5,"the new York"
"Tag with Ryan","Mekhael Tim Kee","April 17, 2019",3,"Beautiful game but there are too many glitches causing you to crash. If fixed, it will definitely get 5 stars"
"Tag with Ryan","Lacy Lattimer","April 17, 2019",2,"no game instruction, control instructions."
"Tag with Ryan","Marco Cruz","April 17, 2019",5,"i like to get all the ryan world toys and its super fun"
"Tag with Ryan","Priscilla PTK","April 17, 2019",5,"Ryan i love your channel"
"Tag with Ryan","Jenebebs Bugwat","April 17, 2019",5,"Ryan please come to my birtday on April 23 at the philippines davao city paradise island."
"Tag with Ryan","amritpalsingh dhillon","April 17, 2019",2,"Arwin's first time to win a game in a row with a team of five seasons with a team high five runs was a big win in his last four starts this year and he is still on a team with his best team ever and he has no idea what the game will do with his team but the game was just the first time he had been on his team for years and was still on his team but it was nice and he has a good team that is going for a good team and he is a very good player in this game but he's not going anywhere but the team is"
"Tag with Ryan","santosh mahapatra","April 17, 2019",5,"this game is soon fun and this game is made by Ryan so make sure to play bye"
"Tag with Ryan","Katrina Chua-uy","April 17, 2019",5,"sean"
"Tag with Ryan","Swati Patankar","April 17, 2019",5,"I love this game"
"Tag with Ryan","lata goyal","April 17, 2019",4,"Thatcher 3days I think this is better than gta5 game"
"Tag with Ryan","ramya shaik","April 16, 2019",5,"Hay Ryan. My Name is Ajish. S. R. I am in INDIA. In INDIA I am in CHENNAI."
"Tag with Ryan","oof 101","April 16, 2019",1,"this game is trash when you. open it it just shows a pack of drugs and it just crashes this game sucks"
"Tag with Ryan","Antema Leeran","April 16, 2019",5,"I am a very nice fan of you.from ema👸😇👰😻 visit me in valiarcade house 4"
"Tag with Ryan","Rhodora Cabardo","April 16, 2019",5,"b."
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","umar hazmie","May 1, 2019",5,"bad"
"Minion Rush: Despicable Me Official Game","Batoul Channel","May 1, 2019",1,"شللواةل"
"Minion Rush: Despicable Me Official Game","Ama Kyeremaah","May 1, 2019",5,"It is so cool 🎮🎮🎮🎮🎮🎮."
