"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Netflix","Jaylen Robison","May 30, 2019",5,"its good"
"Netflix","Cindy Honkanen","May 30, 2019",1,"it sucks , never works"
"Netflix","Deobolique Rogers","May 30, 2019",5,"Movies Tv show"
"Netflix","Yasmin Sifuentes","May 30, 2019",5,"I love it"
"Netflix","Rebecca Alvarado","May 30, 2019",2,"the app will not let me get back into my acct to be able to watch. have uninstalled it plenty of times . not very happy that im paying and cant watch from my phone."
"Netflix","Rajsekhar Roy","May 30, 2019",5,"Best among entertainment apps. Truly user friendly with the best bouquet of programs. A little expensive for Indian market but gives you truly world class experience."
"Netflix","Chloe Kukull","May 30, 2019",4,"it dosnt have all of the old good movies it used to but i like it"
"Netflix","A Google User","May 30, 2019",5,"awesome"
"Netflix","Mayur Sodhiya","May 30, 2019",5,"good"
"Netflix","Jake Chandler","May 30, 2019",3,"okay"
"Netflix","Jon Fernandez","May 30, 2019",5,"amazing"
"Netflix","Deepak Bhardwaj","May 30, 2019",5,"please add cast screen to the netflix please, Everything is damn good."
"Netflix","Vandana Rani","May 30, 2019",1,"bakwaas"
"Netflix","Alok Kumar","May 30, 2019",1,"worst experience, time waste anti national and anti hindu propaganda use karte hai ye"
"Netflix","NissiBussy","May 30, 2019",5,"great"
"Netflix","Philip Sawyer","May 30, 2019",1,"Won't install on my new Xperia 1 running Android 9. Device is Play Protect certified."
"Netflix","Blizzard Mutation","May 30, 2019",4,"A really good app for watching. I really recommend it."
"Netflix","Odalys Borquez","June 1, 2019",2,"way too expensive, barely anything good to watch and theres a new update on mobile if you get off Netflix while watching something a little screen will still be on your phone so you can continue watching, it would be great but it wont let me click on it to exit it out or pause I also cant move it anywhere else on my phone and it wont go away, I always have to restart my phone to actually use it because it's always in the way"
"Netflix","mundray ebanz","June 1, 2019",5,"very excellent😄😆😝!!!"
"Netflix","avery holt","June 1, 2019",5,"so amazing i have all my shows that i like to watch out of my house"
"Netflix","Aiden Crews","June 1, 2019",4,"you should put Riverdale on the icons because I am a nailed it icons now but I want JUGHEAD"
"Netflix","Jose Melendez","June 1, 2019",5,"good one loved"
"Netflix","Mary Johnson","June 1, 2019",5,"Netflix? Is there anything better?!"
"Netflix","Jasmine Jaid","June 1, 2019",1,"ok"
"Netflix","Dean Swan","June 1, 2019",5,"easy to use..fun..having trouble though closing when done playing game..\"
"Netflix","gabe dubberley","June 1, 2019",5,"it is AWSOM!!!"
"Netflix","Babu Babu","June 1, 2019",1,"VERY good apps"
"Netflix","Jagjeet Yadav","June 1, 2019",5,"nice"
"Netflix","Sagar Pinjarkar","June 1, 2019",5,"excellent"
"Netflix","Claire Allen","June 1, 2019",5,"I freaking love Netflix because I get to watch my favorite show The Vampire Diaries"
"Netflix","Jessica Alcantar","June 1, 2019",5,"suphf"
"Netflix","Join Williams","June 1, 2019",5,"good"
"Netflix","Susie Richardson","June 1, 2019",4,"amazing buuuut dont take off marvel"
"Netflix","Vaka Yamini","June 1, 2019",5,"ok"
"Netflix","Kaushal Deo","June 1, 2019",5,"simply too good"
"Netflix","Jonathan Jimenez","June 1, 2019",5,"it good"
"Netflix","Letsholo Oparanadi","June 1, 2019",4,"its amazing but not perfect"
"Netflix","Maria Tamay","June 1, 2019",5,"love this app"
"Netflix","belgacem jlaouet","June 1, 2019",5,"i love it"
"Netflix","Emeji Emmanuella","June 1, 2019",5,"Amazing app...others should download this"
"Netflix","Sumaya Nahdy","June 1, 2019",5,"nice app"
"Netflix","Christian Leicht","June 1, 2019",1,"Still a problem: Casting to Chromecast almost always fails.."
"Netflix","the deadly 3 cfa","June 1, 2019",5,"it is great but it need more movies that are action I'm all for action who's with me"
"Netflix","Funky Stuff","June 1, 2019",5,"it is great... pls add divergent movie"
"Netflix","Christina Rodriguez","June 1, 2019",5,"movies 😃"
"Netflix","Alex Waddell","June 1, 2019",5,"excellent App"
"Netflix","Sukie Sukie","June 1, 2019",5,"😘😘😘😘😍😍😎😎😁😁😀"
"Netflix","Juan D Villalobos","June 1, 2019",5,"it has movies"
"Netflix","Juston V","June 1, 2019",5,"love the app use it all the time"
"Netflix","Sanchi Chikate","June 1, 2019",5,"I love you Netflix always you are the best for me yeah my mom used to say always you are on Netflix stop it for while after 2 days means yesterday my mom was getting bored so I suggested her to use Netflix she liked it and she likes because she always sees on her ipad and I always see on my iPhone 😍😍😍😍😍😍"
"Netflix","Loud Person","June 1, 2019",5,"egg"
"Netflix","mina B","June 1, 2019",5,"great"
"Netflix","Pravin Amin","June 1, 2019",5,"The pictures are clear"
"Netflix","Haisam Sohail","June 1, 2019",2,"this app is not working on my phone.. it doesnt even launch.. whenever i open it after installing.. it says device launch failure and closes.. please do something about it.."
"Netflix","Dae Taufic Ramadham","June 1, 2019",1,"after 1 years im using netflix, this time i cant using it again. when every time im open the app , it show notification who is watching, ater that i choose what movie i want to watching, it's always loading loading and loading!! am i paid for like this?!! please , fix it or u cant contact me. need help."
"Netflix","Rob Leigh","June 1, 2019",5,"😂😎😂😎😂😎😂😑😂😂😎😎"
"Netflix","Jessica Neubauer","June 1, 2019",1,"Mirroring on Android no longer works all i get is sound! I've been a Netflix user for MANY years! It no longer mirrors to my laptop or tv from my Android phone since the app updated. This is the only way i can watch it and viewing only on my phone doesn't work for me! If this issue is not fixed ASAP ill be cancelling my multiple device subscription! Dont raise prices and remove functions if you want to keep customers! Ill watch Tubi...its FREE and still mirrors just fine so its NOT my device!"
"Netflix","Alfy White","May 29, 2019",5,"its great! of course i think it should have more new and popular shows and movies but i love trailer park boys and pretty little liars. so for that, i love it"
"Netflix","queen serenity","May 29, 2019",5,"I love it"
"Netflix","Mason Dickens","May 29, 2019",5,"really Good"
"Netflix","Yugal Shukla","May 29, 2019",1,"worst ever application ,I am not able to open application showing error 15001 on Samsung m30"
"Netflix","Gino David DeBrito","May 29, 2019",5,"its an amazing app if you have Netflix and your going on a long trip you can download shows and watch them on the trip"
"Netflix","Kishor Ghadshe","May 29, 2019",4,"App is really great but subscription price is too high"
"Netflix","The Bud","May 29, 2019",5,"tum jo aaye jindgi me baat ban gyi... sara data ek baar me khtam karke jio ki kya band bja rhe ho tum tu bhut mast kaam kar rha Netflix bawa"
"Netflix","J THABOSS1983","May 29, 2019",5,"Good job"
"Netflix","Damien Allison","May 29, 2019",5,"add more pokemon movies and series"
"Netflix","Alelie Acayan","May 29, 2019",5,"great app.thank you"
"Netflix","ray sabo","May 29, 2019",5,"great app the best"
"Netflix","Destiny Eternal","May 29, 2019",4,"I wish it had more of the series I watch, but all in all, it is great~!"
"Netflix","Miro Kuneff","May 29, 2019",5,"very good"
"Netflix","Yash Rout","May 29, 2019",5,"e a ea 2wwweeewewww see you then àwaeeeeeeyy"
"Netflix","karel de poela","May 29, 2019",5,"good"
"Netflix","Pasqual Corona","May 29, 2019",5,"thanks for the fix"
"Netflix","Emilio segura","May 29, 2019",5,"i love it"
"Netflix","Po'okela Vlogs","May 29, 2019",5,"good"
"Netflix","A Google User","May 29, 2019",5,"I love my Netflix"
"Netflix","Cj Baber","May 29, 2019",5,"Love it so easy a cave man can do it"
"Netflix","brask310","May 29, 2019",5,"game changer after the download feature was released. now leaving home or being at work during break times is never boring."
"Netflix","Charles Benedict Seville","May 29, 2019",5,"It's so good"
"Netflix","Shiva Kumar","May 29, 2019",5,"Arjun"
"Netflix","Arkane Bones","May 29, 2019",5,"is just netflix for a mobile device. thats it! same thing as the one on the tv."
"Netflix","Yami David Diaz","May 29, 2019",5,"we need more yu-gi-oh cartoons and movies also and more updated movies"
"Netflix","F Najam","May 29, 2019",5,"Best app for watching series and movies. Some of the titles you can't resist without binge watching."
"Netflix","Tony Russell","May 29, 2019",1,"Netflix is of coarse awesome but this app suuuuuuuuucks. 1 out of 5 attempts to cast onto my TV or even other tablets is actually successful. I feel like the issue keeps getting worse as well."
"Netflix","Sandip Kashyap","May 29, 2019",1,"Not a single video is playing! Getting error that this vifeo is not available gor instant playing. Not a single video. Worst App"
"Netflix","Beach Queen","May 29, 2019",5,"I enjoy having netflix for these reasons the ability watch everything in the comfort of my home and with family. I do have some suggestions like having more of the black and white classics( ie ) like charlie chaplin , comedy like orginal pink panther, more children shows like seseme street and disney movies both cartoons and real characters, and more. Thank you."
"Netflix","Smarty_ Pines","May 29, 2019",5,"Its Amazing 😍"
"Netflix","Ramprakash Singh","May 29, 2019",4,"good👍"
"Netflix","Rodnie Chatmon","May 29, 2019",4,"it was pretty good it the bad thing was that when you tried to sign in to your netflix account it takes 3 or 4 tries"
"Netflix","Daniel Kent","May 29, 2019",5,"Netflix has been the best value in the industry to me for several years - and it's only getting better! Thank you for your contribution to the entertainment industry Netflix"
"Netflix","south love","May 29, 2019",4,"good"
"Netflix","A Google User","May 29, 2019",4,"Great app for the phone! Good picture quality. DROID RAZR"
"Netflix","Ro-Gamer videos","May 29, 2019",5,"ark ark"
"Netflix","Micha Jay","May 29, 2019",5,"its netflix"
"Netflix","Tina Williams","May 29, 2019",5,"I love it"
"Netflix","Michael Jackson","May 29, 2019",1,"Horrible"
"Netflix","A Google User","May 29, 2019",5,"Just put more requested movies on Netflix and you will be more successful than you already are, people dont want to rewatch old news we want what we will rewatch everyday give the people [me] what we want"
"Netflix","Maria Minton","May 30, 2019",1,"it rarely lets me open it even with full service it kicks me out I dont know why I pay for Netflix i bet im the only one who pays for Netflix everyone else uses everyone elses lol"
"Netflix","mohammad ghaddar","May 30, 2019",5,"Great"
"Netflix","Daniel Loyer","May 30, 2019",5,"good"
"Netflix","bunny ethan","May 30, 2019",5,"amazed"
"Netflix","Tim Todish","May 30, 2019",1,"after the latest ATTEMPTED update, this app sucks. I'm canceling"
"Netflix","Angetrisha Merici","May 30, 2019",1,"harus bayar? gasuka!"
"Netflix","Brett Murphy","May 30, 2019",5,"it's so cool in the usa forever"
"Netflix","Odallys Flores","May 30, 2019",5,"let sling lol"
"Netflix","Roxan Bacunata","May 30, 2019",2,"Please include smart billing so i can purchase 😢"
"Netflix","Fred Ruvalcaba","May 30, 2019",5,"love it a lot"
"Netflix","Tonia Shipman","May 30, 2019",5,"8 Love Netflix all the Movies"
"Netflix","Yambigi mbg","May 30, 2019",5,"very good"
"Netflix","Bruce Andrews","May 30, 2019",5,"👍👍"
"Netflix","Not Jose","May 30, 2019",1,"best app ever"
"Netflix","Stephanie Pemberton","May 30, 2019",5,"alread have account my me,) /"
"Netflix","Cyren Catalan","May 30, 2019",3,"Please this is very important please mind this. I've been watching Netflix in my aunt's house using her account and I really liked it and I want my own account so I can watch whenever I want. But in the payment method the only available option for sim users is postpaid. Please add a prepaid option for sim users. Btw I'm using Globe Telecom billing options."
"Netflix","Hailie","May 30, 2019",5,"love it but needs better horror movies"
"Netflix","Debashis Das","May 30, 2019",5,"great!!"
"Netflix","durojaiye rasheed","May 30, 2019",1,"netflix does not work on my samsung S8+ properly. while viewing, it only showing a green color instead of a video, i list to audios alone... please try to fix"
"Netflix","fluetharmonic polea","May 30, 2019",5,"nice"
"Netflix","otober 3 th Wright","May 30, 2019",1,"it's not letting me login in"
"Netflix","Nitesh yadav mijuku Chainal","May 30, 2019",5,"Nitesh Kumar yadav"
"Netflix","Megean Smithingell","May 30, 2019",1,"ice yn mm. y t ftvg yjy and a lot more 5th. if you"
"Netflix","Elizabeth Anderson","May 30, 2019",4,"it hard but fair"
"Netflix","Jill Romero","May 30, 2019",5,"I love it😊😊😊😊😊"
"Netflix","William Crosno","May 30, 2019",5,"i love it"
"Netflix","bandar 123","May 30, 2019",1,"متى سوف يتم عرض مسلسل Riverdale في Netflix الشرق الاوسط علما بأنه موجود على Netflix الامريكي وشكرا ."
"Netflix","Raine Allira","May 30, 2019",1,"I'm sueing you there not letting me sign in ugh that would of been nice but nope"
"Netflix","Rhys Cooper","May 30, 2019",5,"despite a previous issue, works great now"
"Netflix","Steven Brown","May 30, 2019",5,"great"
"Netflix","A Google User","May 30, 2019",1,"doesn't work well with Chromecast about worthless paying for service that doesn't work. many ask for foreign language filters but to ignorant to give it. why not offer what we want you liberal pukes?"
"Netflix","Graninjaboy 104432","May 30, 2019",5,"pls put more pokemon😭"
"Netflix","Michelle Squires","May 30, 2019",5,"what's not to love!"
"Netflix","T. Matthew Nehl","May 30, 2019",1,"Netflix is overrated"
"Netflix","Frederick Fernando Widjaja","May 30, 2019",1,"My account is hacked, i cant update my password, when i go to the livechat to update my password, they keep enquiring on my credit card details that i have already previously setup. What should i do?"
"Netflix","Jeremiah Barranco","May 30, 2019",5,"Awesome"
"Netflix","Roger Osio","May 30, 2019",3,"I need to see more classics and newer movies."
"Netflix","Marcus Buchanan","May 30, 2019",5,"good"
"Netflix","Goat9998 Gaming","May 30, 2019",5,"oof"
"Netflix","JoshtheJedi17!","May 30, 2019",5,"10 out of 10"
"Netflix","Милош С","May 30, 2019",1,"Lately the app is just awful. Every day or two I need to reinstall my app on order to make it play any video. I have tried to force stop the app and then to clear cache, and it does not work. Even clearing the data doesn't help (although I need to log in again).Also, after my phone got the update to android 9 the picture in picture mode doesn't work, although it is enabled in the settings. It has worked on Oreo. And the phone isn't to blame because PrimeVideo worked before and works now perfectly"
"Netflix","c1out knight","May 30, 2019",4,"I would of gave 5 stars but because you don't have English dubs of Japanese shows like mostly one punch man that's it and more marvel moves"
"Netflix","adeeb sagri","May 30, 2019",1,"Bad"
"Netflix","Jayda Mari","May 30, 2019",5,"great😍"
"Netflix","Amber Avecta","May 30, 2019",3,"Some Shows/Movies are not Available in the Caribbean (St.Lucia). The Vampire diaries & many other great shows were pulled off, hence why I'm rating it with 3 stars. Is regional blockage really optional??"
"Netflix","Tiffany Smith","May 30, 2019",5,"It is so nice you could watch anything pone it i like it hoo ever make it is so nice😀"
"Netflix","Meir Strom","May 30, 2019",5,"excellent service"
"Netflix","Gabrielle Walker","May 30, 2019",1,"so I like to watch the movies with all my phone it won't let me download and if this is a lot I'm going to report you because it's not working and if you don't let me do it because I'm pretty sure I withdraw with the computer playing with me or I would report you tell your manager now and you will get in big trouble right now"
"Netflix","Nalumansi Bisnauth","May 30, 2019",5,"perfect"
"Netflix","xochilt quiroz kroeger","May 30, 2019",5,"the best scary movies action AND MORE get it"
"Netflix","Itz_Kitty Myca_98","May 30, 2019",5,"i like this app btw... you can watch all of the movies you wanted it's so great and easy to use!! i hope not only me will rate this app with 5-stars...😊 that's the all i expedience if you seen haters here dont mind them ok?"
"Netflix","Juliana Delgado","May 30, 2019",5,"i love the app"
"Netflix","Alexis Fowler","May 30, 2019",4,"peachy"
"Netflix","Mustafa Alazri","May 30, 2019",4,"I wish if we can select the resolutions same as youtube, or at least it show the resolutions when it play."
"Netflix","Markus Gomes","May 30, 2019",5,"year by year and Netflix still impressing me"
"Netflix","Kay","May 30, 2019",4,"wouldve given 5 star but there should be multiple users at a time because my dad will watch something so now I cant watch something"
"Netflix","JoRdYn and Lily","May 30, 2019",5,"exceptional"
"Netflix","Kimberly Gray","May 30, 2019",5,"i like it"
"Netflix","James Stanley","May 30, 2019",1,"stopped working on android since update"
"Netflix","Affie Tyson","May 30, 2019",4,"jamorris"
"Netflix","Valerie Doran","May 30, 2019",1,"Don't want to support Netflix"
"Netflix","doreen joosten","May 30, 2019",5,"great service"
"Netflix","Sameea Ahmad","May 30, 2019",5,"my favorite time pass"
"Netflix","dre amzaming","May 30, 2019",5,"amazing"
"Netflix","Jonathan Bruno","May 30, 2019",5,"great"
"Netflix","jimmy jimenez","May 30, 2019",4,"need better movies as well being able to look for older ones"
"Netflix","Gunnar Gerlt","May 30, 2019",5,"great"
"Netflix","Joy Adams","May 30, 2019",5,"I live for Netflix as so does my children"
"Netflix","Randy Wipf","May 30, 2019",5,"asome"
"Netflix","Erica Rzepka","May 30, 2019",5,"I love thistles"
"Netflix","mike moses","May 30, 2019",5,"this is one of the best free movie apps on mobile"
"Netflix","Nancy Croker","May 30, 2019",5,"Wonderful because if youre on the go you can watch not just youre favorite movies but, also TV shows"
"Netflix","The life of Emily","May 30, 2019",5,"its fun"
"Netflix","Lindsay Harman","May 30, 2019",3,"good"
"Netflix","Darin Hinton","May 30, 2019",5,"i love have this it good see all good movie"
"Netflix","Momon Idehen","May 30, 2019",4,"It good add new movie to it"
"Netflix","Joanne Kelly","May 30, 2019",4,"Love Netflix and it would be a lot better if ye had mickey mouse club house on it for the kids and pj mask as my son and my daughter would love it and ye don't have them so would love it"
"Netflix","Shanique Martin","May 30, 2019",4,"i love this app"
"Netflix","kirsty davis","May 30, 2019",5,"cc z the best way to get your free time to time but we have been made to measure the UK 6"
"Netflix","Lowkey Naiya","May 30, 2019",4,"best app ever!! totally recommend it!!"
"Netflix","Faris Alsuwaidan","May 30, 2019",5,"o jjjj"
"Netflix","Ayden Shea","May 30, 2019",1,"I hate it"
"Netflix","Javon Greer","May 30, 2019",5,"needs to add more movies"
"Netflix","Emerald Mounger","May 30, 2019",5,"loving it✌🏾"
"Netflix","storm crasher165","May 30, 2019",5,"I an watch all the animals in want! :3"
"Netflix","Henry H","May 30, 2019",1,"stops working alot i had it first and it was good now i think it updated or something and i can't even sign in"
"Netflix","David Henry","May 30, 2019",2,"fading in and out"
"Netflix","Kevin Ruth","May 30, 2019",1,"nnobn I vo. Bonn nvv this hbiri cdo no one but bean B-)I'm., be ujbbb be I'll l lb n"
"Netflix","M.S.G's Secrets","May 30, 2019",5,"good"
"Netflix","Dillon Mehrer","May 30, 2019",5,"I FRICKIN LOVE NETFLIX IT MAY NOT HAVE ALL THE OLD MOVIES I SOMETIMES LIKE TO WATCH. BUT OMG IT IS THE BEST YOU CAN DOWNLOAD MOVIES SO YOU CAN WATCH THEM WITH OUT INTERNET OR WIFI OR EVEN DATA!!! ITS GOT GREAT SHOWS,MOVIES, AND WHAT EVER ELSE IS ON NETFLIX. I J U S T F R I C K I N L O V E I T ! ! 😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤❤❤👍👍👍👍👍👍👍👍👍👍😻😻🙀🙀🙊🙊😱😱😉😉😍😍😘"
"Netflix","XxFoxie _PlaysxX","May 30, 2019",5,"please make an episode 5 of liv and maddie"
"Netflix","the wonderful reaper","May 30, 2019",5,"i love Netflix"
"Netflix","Alexis Martinez-Coyotl","May 30, 2019",5,"will we need more movie to come 2019"
"Netflix","Youssouf Nassir","May 30, 2019",1,"why do you block some movies?"
"Netflix","Kirk Ramsey","May 30, 2019",5,"fun good amusing happy use this app pla"
"Netflix","Ahamed inhaam","May 30, 2019",2,"App started freezing as soon as you enter the app, used it for 3 days. Garbage"
"Netflix","Helson G","May 30, 2019",5,"amazing"
"Netflix","A Google User","May 30, 2019",4,"Every time app is opened it asks if would like notifications.  Why? I already set it so stop asking me.  That needs to get fixed."
"Netflix","Daniel Kiplimo","May 30, 2019",5,"amazing"
"Netflix","Aina K","May 30, 2019",1,"It's a good app. But most of the times, it laggs even when the connection isn't and at times it just didn't let me enter and just stuck at the netflix logo. Had to reinstall many times, and when i do, i lost all my downloaded dramas. It's a waste of time. Wouldn't recommend to people to install this app on phone."
"Netflix","MadDawgMcGee","May 30, 2019",3,"Netflix is losing a lot of the shows that got me to buy a subscription in the first place and alot of its original series and movies used to replace thrm are bad but overall it is still great."
"Netflix","Mitch Borneman","May 30, 2019",2,"Five . Accra last"
"Netflix","Kelly Sandra","May 30, 2019",5,"love love love this app"
"Netflix","Mitchell Jones","May 30, 2019",5,"beautiful"
"Netflix","Hannah renne [Tepay] Enrile","May 30, 2019",5,"good"
"Netflix","Milan Ilic","May 30, 2019",2,"Cast isn't working anymore. If corrected I will revise my rating"
"Netflix","Julie Jensen","May 30, 2019",2,"I keep asking WHAT IS GOING ON with all these apps. Recurring theme - ""It was great until the last update..."" at which point something went drastically wrong. If this is a marketing ploy, I'm not sure you will get the results you are looking for. Even if people have become accustomed to or even reliant upon an app many, myself included, will sacrifice that comfort before they will be manipulated. If it's not a ploy - get it together. Does not inspire to download your app."
"Netflix","Greg Bolender","May 30, 2019",5,"Best movies ever"
"Netflix","Nishant Jain","May 30, 2019",4,"In Samsung s10 plus the video do not stretch up to full screen size. it is limited to punch hole camera. it does not go beyond it."
"Netflix","Ty Misener","May 30, 2019",5,"it's amazing"
"Netflix","patience Peterson","May 30, 2019",5,"great"
"Netflix","Irma molina","May 30, 2019",4,"Everything is basically great , but i wish there was really old and really new movies not new/old movies .😀"
"Netflix","Shelly Bissett","May 30, 2019",5,"☆LOVE NETFLIX!!☆ ♡ *Update: (I USE to love Netflix. Not so much anymore. Their 'Netflix Originals' are mostly trash, complete with foul language, demonic themes, etc, etc, ETC! I am VERY disappointed in the path they have chosen to take, all to keep up with the disgusting way most people gone. Sad. I only keep my subscription active for my other household member, but will cancel when I can.) 😔"
"Netflix","Amanda Pandah","May 30, 2019",1,"I usually have nothing but good things to say about netflix, but the most recent update left me without the option to use my Chromecast tv. The icon for chromcasting doesnt even come up anymore, on the homepage or the individual episode. Hopefully it gets fixed soon!"
"Netflix","Théo RODRIGUE","May 30, 2019",4,"Boring to search you form the web to get back in G.App where we can't find you in the app"
"Netflix","Armando del rio","May 30, 2019",3,"hello there if you have a lite version for old mobiles and motorola smartphones it would be great"
"Netflix","Lucas Burton","May 30, 2019",5,"good for movies"
"Netflix","Smack Your Neck Productions","May 30, 2019",5,"I love it"
"Netflix","Princess lady Gaga","May 30, 2019",5,"Most best experience and highly recommend"
"Netflix","Gladstone Peat","May 30, 2019",1,"you take of good shows from this app like digimon but still don't have that much bad reviews.😡"
"Netflix","heavenly pjm","May 29, 2019",1,"i can't sign up?? it said there's a sign up problem but i've tried many times and the results were all the same. i can't even open the app to the main menu, why is that??"
"Netflix","Carla Garvey","May 29, 2019",4,"Good movies"
"Netflix","Justin West","May 29, 2019",1,"becoming too political cant wait for disney+"
"Netflix","logan last name","May 29, 2019",5,"omg so good"
"Netflix","Michael Quarlea","May 29, 2019",5,"Great"
"Netflix","Velma Smith","May 29, 2019",5,"awesome"
"Netflix","Jessica Buzzard","May 29, 2019",5,"i love it"
"Netflix","jevin fitzgerald","May 29, 2019",5,"kill"
"Netflix","Pam Eggert","May 29, 2019",2,"tgh"
"Netflix","Lisa Thompkins","May 29, 2019",5,"always consistently great viewing no matter the device."
"Netflix","warriors jeane","May 29, 2019",5,"love it so clear the video"
"Netflix","Ellie-May Stephenson","May 29, 2019",5,"Love it"
"Netflix","Delta 17","May 29, 2019",1,"I'm having problems trying to watch anything it keeps telling me I'm not able to"
"Netflix","itsWindowman","May 29, 2019",5,"וק"
"Netflix","Sahil Khan","May 29, 2019",1,"1star"
"Netflix","Ro Land","May 29, 2019",5,"best"
"Netflix","Low Teque","May 29, 2019",1,"Ews working fine until recently, I don't remember installing an update but it's possible. Now it won't go further than the Netflix logo. Would appreciate support getting in touch ."
"Netflix","Yournan","May 29, 2019",5,"good shows"
"Netflix","private pig","May 29, 2019",2,"it forgot I'm sign in but it was good w while it lasted 🙂"
"Netflix","Chalamala Venkatesh","May 29, 2019",5,"nice"
"Netflix","Jake Simpson","May 29, 2019",1,"wont download to watch later. this update sucks. hopefully it's fixed before my flight in a couple weeks."
"Netflix","Emmanuel Emeka","May 29, 2019",5,"it's me u"
"Netflix","Marjune Bedua","May 29, 2019",5,"Wow"
"Netflix","cindi crawford","May 29, 2019",5,"ryder.harris"
"Netflix","Jeffery Ross","May 29, 2019",1,"Sorry, no thanks"
"Netflix","Jerry Eason","May 29, 2019",1,"I'm not happy, Netflex dropped my app"
"Netflix","Irfan Lutfilhadi","May 29, 2019",1,"very bad service and not updated netflix series. Been waiting for Brooklyn nine nine ti come since 6 mths ago and still no uodate. very bad service overall Disappointed"
"Netflix","jitendra kumar","May 29, 2019",5,"nice"
"Netflix","Smartin Dartin","May 29, 2019",5,"great"
"Netflix","azrul iman","May 29, 2019",3,"not bad"
"Netflix","Francis Buckland","May 29, 2019",1,"You support killing babies."
"Netflix","nxss gaming","May 29, 2019",5,"jise"
"Netflix","mashad abbas","May 29, 2019",5,"best"
"Netflix","stevies memes and stuff","May 29, 2019",2,"Netflix is taking away all of the Marvel movies. they had Doctor Strange on Netflix for apparently a few days and then they took it off Guardians of the Galaxy Vol 2 is getting taken off June 5th so Netflix should put back on Doctor Strange Guardians of the Galaxy Vol 2 and all of those movies because the only movie that I could find with Doctor Strange in it is Thor Ragnarok."
"Netflix","Curtis L. Walker","May 29, 2019",5,"Great!"
"Netflix","Marilyn Cullipher","May 29, 2019",5,"I love this app you can always find something to watch"
"Netflix","Amber Davis","May 29, 2019",5,"works well on Wi-Fi. love it"
"Netflix","Valerie Pittenger","May 29, 2019",5,"AA-MMM-AA-ZZAAZZING"
"Netflix","Mom Dad","May 29, 2019",1,"👎👎A bad experience"
"Netflix","Flordelyn Caccam","May 29, 2019",5,"good"
"Netflix","Olivia Avengers","May 28, 2019",5,"love it best app/tv wacher EVER!"
"Netflix","Ambar Lujan Oros","May 28, 2019",5,"addictive easy awesome selection like Spanish movies wish only for more Latin America access to USA selection"
"Netflix","Tyler Peterson","May 28, 2019",5,"oof"
"Netflix","Priya","May 28, 2019",5,"I want Raw movie in it"
"Netflix","Mavis Family","May 28, 2019",5,"love it"
"Netflix","Lucky Upadhyay","May 28, 2019",5,"shandar"
"Netflix","Gustavo Rodriguez","May 28, 2019",5,"Hey Naruto fans, did you know before Naruto had 4 seasons , well after that they made seasons 1 through 3 into seasons 1 through 5 and didn't make seasons for season 4, so I really wish they bring back those episodes."
"Netflix","WolfyIzzyplayz Lol","May 28, 2019",5,"its fun0"
"Netflix","The Legion","May 28, 2019",5,"nah"
"Netflix","Rick Poole","May 28, 2019",1,"you suck#!#"
"Netflix","Baby girl Dying inside","May 28, 2019",5,"bring switched at birth back please"
"Netflix","Rina Marie Paras","May 28, 2019",3,"a very good app, but can the user have an option again to make the video in portrait mode ? thanks :)"
"Netflix","Ryan Sullivan","May 28, 2019",5,"great"
"Netflix","jessica leder","May 28, 2019",5,"Great"
"Netflix","Sandi Harvey","May 28, 2019",5,"great"
"Netflix","Marisa Ortiz","May 28, 2019",5,"love it"
"Netflix","Daiene B. da Silva","May 28, 2019",1,"Why I'm not being able to watch the new show, Dilema??"
"Netflix","Joseph Bennett","May 28, 2019",1,"Suddenly the app on my Samsung Android tablet will not stream to my Chromecast device attached to our TV. The cast button on the screen is missing but SOMETIMES appears when you start a video; it casts to the TV, but you cannot control the playback. No way to stop, pause, advance. Please fix. I tried all of the troubleshooting directions on the Netflix website and nothing fixed the streaming issue. The app on my Samsung phone works fine, so this tablet issue can be corrected."
"Netflix","Toodle-oo Poof Poof","May 28, 2019",5,"This app is amazing i can stay up all night watching movies without being bothered"
"Netflix","Monique Anguiano","May 28, 2019",5,"never have a problem and i love the download feature and new choices. Id love if there was a music choice"
"Netflix","Ruth Gibson","May 28, 2019",5,"can't wait to watch good movies"
"Netflix","Angie Webb","May 28, 2019",5,"love it"
"Netflix","Ashley Illescas","May 28, 2019",5,"asome because i can see all the series and movies i like"
"Netflix","Nadja Jefferson","May 28, 2019",5,"love it 😍😍 😍😍😍😍😍😍😍😍😍😍😍😍"
"Netflix","Kiran Chenkalam","May 28, 2019",5,"Chuperaayind"
"Netflix","Scarlett Rose","May 28, 2019",1,"do not over charge me again!"
"Netflix","Karleen Smith","May 28, 2019",2,"Having trouble downloading movies. Keeps telling me I have reached device limit but I have no downloads on here!"
"Netflix","Tin Kiosc","May 28, 2019",4,"Easy to navigate!"
"Netflix","Leslie Pitchford","May 28, 2019",1,"I can no longer support companies that support the killing of innocent lives for profit. By supporting this company you help support murder. Aiding and abetting is a crime in the sane world."
"Netflix","Dupinder Singh","May 28, 2019",3,"too costly and very less new movies than Amazon prime.... just waste of money. only good if subscription is available at peers prices."
"Netflix","Lisa Hill","May 28, 2019",5,"love it has what i want to watch"
