"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Hulu: Stream TV, Movies & more","Toi Baby","April 23, 2019",5,"excellent"
"Hulu: Stream TV, Movies & more","Alonzo C.","April 23, 2019",5,"its the best"
"Hulu: Stream TV, Movies & more","Kamilla Mua","April 23, 2019",5,"Its worth it to not get ads but I do workout during breaks😂😂"
"Hulu: Stream TV, Movies & more","tukizil","April 23, 2019",2,"Ads...theres Ads!!!! i got the subscription for the live tv package and it said NO ADS!! but like i said theres ads. if it wasnt for the Greek freak i would have given 1 star... probably not gonna keep the service after 7 days 😝 and go back to slinging like my neighbors."
"Hulu: Stream TV, Movies & more","Travis Sprague","April 23, 2019",1,"FIX YOUR COMERCIALS! If i have to watch one more set of extra commercials because of your app glitching or whatever im going to explode!!"
"Hulu: Stream TV, Movies & more","Timothy Richard","April 22, 2019",5,"love the app."
"Hulu: Stream TV, Movies & more","Sonya Molder","April 22, 2019",5,"love it"
"Hulu: Stream TV, Movies & more","Jorge Paez","April 22, 2019",1,"stream WAY slower then any other app i use. during busy hours i cant watch anything because it buffers every 2 seconds (not an exaggeration). App is buggy and slow i would recomment netflix or amazon video over this any day"
"Hulu: Stream TV, Movies & more","Tyler Tassone","April 22, 2019",1,"still an awful ui that is totally unhelpful"
"Hulu: Stream TV, Movies & more","Sara Rivett","April 22, 2019",1,"lastest update causes major casting issues. no issues before"
"Hulu: Stream TV, Movies & more","Samie Cortez","April 22, 2019",1,"it takes like a hour to load one show and freezes a lot"
"Hulu: Stream TV, Movies & more","Matthew Bedwell","April 22, 2019",5,"love it"
"Hulu: Stream TV, Movies & more","Chloe Bodine","April 22, 2019",1,"Won't play on my android. Works for 2-3 minutes, then restarts my phone."
"Hulu: Stream TV, Movies & more","Osiano Isekenegbe","April 22, 2019",2,"Cluttered and laggy. Getting some real poor quality image too, despite having it set on high. On the same connection, Netflix was able to temporarily downgrade image and then return to full HD, but Hulu has just stayed poor quality while also pausing to buffer..."
"Hulu: Stream TV, Movies & more","Jeremy Adams","April 22, 2019",2,"It's good and I love it but out of no where i tried to get on the app and it said that i needed to login but when i type in the correct email and password it says invalid login. This is the second time it has happened but the first time I just uninstalled the app for a while then reinstalled it and it worked fine until just now again. Please help me"
"Hulu: Stream TV, Movies & more","Sant I","April 22, 2019",4,"App keeps crashing after about 2-3 minutes into any video. Completely restarts my phone."
"Hulu: Stream TV, Movies & more","selina james","April 22, 2019",5,"love it!"
"Hulu: Stream TV, Movies & more","Sarah Chavez","April 22, 2019",2,"hate newest update. It doesn't tell you what season, episode and episode name etc anymore. just the title of the show. i HATE this. please, Hulu, go back to how it was before!!"
"Netflix","Rajat Babbar","May 28, 2019",4,"when I cast the device on my TV I don't get a option of forwarding 30 seconds where is the option of rewinding 30 seconds. please add this button I've been waiting for this for very long."
"Netflix","Minerva Monge","May 28, 2019",5,"👍"
"Netflix","that boi jaden 123","May 28, 2019",5,"its amazing with moves and tun of anime!"
"Netflix","Krystal Guntor","May 28, 2019",5,"Epic awesomeness!!☘"
"Netflix","Luis Hernandez","May 28, 2019",5,"I love it"
"Netflix","Gatcha Lilly","May 28, 2019",4,"you"
"Netflix","Eric Morris","May 28, 2019",5,"awesome TV access when on the go ...."
"Netflix","kendrick shackleford","May 28, 2019",5,"excellent"
"Netflix","Palash Vishnani","May 28, 2019",1,"worst"
"Netflix","Sumeet Behera","May 28, 2019",5,"THIS APP IS AWESOME."
"Netflix","Antriksh Chaudhary","May 28, 2019",1,"unable to restart membership with250/- rs plan"
"Netflix","avengers Get my bio message out there","May 28, 2019",4,"Needs some improvements (suit life of zack and Cody)"
"Netflix","Jacqui Jn. Baptiste","May 28, 2019",4,"Great app. Would love if there were no geographical restrictions. Netflix-Canada is too limited."
"Netflix","Brian Ganly","May 28, 2019",2,"since last update on SM T800 tablet, using Chromecast, can no longer skip intro or use in app video controls to pause or move forwards and backwards"
"Netflix","U.","May 28, 2019",1,"It is hinduphobic and trying to d3fame hindus and glorifying radical islamic terrorists✔✔👎👎👎"
"Netflix","Jorge Mena","May 28, 2019",3,"good"
"Netflix","kartik sharma","May 28, 2019",5,"loving it :)"
"Netflix","Shravani Mayekar","May 28, 2019",5,"no words to describe it!!!! just wanna say its enthrallingly amazing"
"Netflix","sheena manganti","May 28, 2019",5,"nice"
"Netflix","Rabiya Jindani","May 28, 2019",1,"i have a huwaeii mate pro 20 and the app stopped working!! anyone else have this issue??"
"Netflix","Ramo","May 28, 2019",1,"app sucks now put ur money in a service that actually works. cant even watch an episode without the app crashing or stuck loading. they dont even care anymore just want ur money. Even worse is u would think the price increase would solve these problems but it actually made them worse!"
"Netflix","Heather Allen","May 28, 2019",5,"I love Netflix and realize I miss it so much ,I would love to have it back oxo"
"Netflix","Raju Shekhaliya","May 28, 2019",5,"raj"
"Netflix","Fancy Crack","May 28, 2019",1,"every single few seconds it blips and the video and audio momentarily pauses. it's so irritating i can't even watch anything on this app without it constantly freezing, then playing again. even downloading the episodes, resetting my device, uninstalling and reinstalling the app.... nothing works?! and this is a $1,000 phone, so it should nt have more trouble streaming shows than other devices I've used in the past."
"Netflix","bree","May 28, 2019",1,"everytime i put in my username and password it says error or incorrect password. and im putting the right info in both blanks. every since updating the app it now wont let me sign in"
"Netflix","Grace Shelbourne","May 28, 2019",5,"you can watch movies so go on it"
"Netflix","Jackson George","May 28, 2019",1,"downloaded then deleted bcoz it didn't show Hollywood movies like Thor in hindi language."
"Netflix","Atif Raza","May 28, 2019",3,"Search do not show exact movie. Video quality is good."
"Netflix","enrique mascardo","May 28, 2019",5,"It's simply awesome."
"Netflix","Natalya","May 28, 2019",2,"I love the app but when ever I watch something with subtitles I can't read it because it's in white. If they could change it to yellow or let us choose the color that would be better. I watch a lot of korean dramas and I've noticed that they tend to have a very light colored theme to them so the subtitles just blend in with the background. Also the video sometimes glitches and i have to rewind to fix it and now when i go back the video freezes and its not my wifi"
"Netflix","Ruben Arana","May 28, 2019",5,"cool"
"Netflix","Derrick Schmanke","May 28, 2019",5,"a great mvie app"
"Netflix","Zaria Furze","May 28, 2019",5,"MY BESTFRIEND"
"Netflix","Jamila Jalil","May 28, 2019",5,"Thanks Ij"
"Netflix","Vicki Johns","May 28, 2019",4,"My family and I love netflix just with the price stop going up"
"Netflix","Koyal Das","May 28, 2019",5,"Its great"
"Netflix","ABC DEF","May 28, 2019",1,"Does not cast to TV"
"Netflix","nue idk","May 28, 2019",4,"compren peliculas más rápido vale"
"Netflix","Cristina von der Heydt","May 28, 2019",5,"love it sooo many difrent shows to chose from"
"Netflix","J D","May 28, 2019",3,"a lot of great movies are missing i kinda have watched already majority of what is in here please add more classic movies like chicago, etc. will change rating. besides that i enjoyed the app""Netflix","Nikhil Yetekar","May 28, 2019",5,"nice"
"Netflix","Rayner Nino","May 28, 2019",5,"Good"
"Netflix","cringe :/","May 28, 2019",5,"really good app"
"Netflix","Gail Whitworth","May 28, 2019",5,"love netflex you can watch your kind of tv with tons and tons of shows to chose from and nobody can beat there price God bless you and to bad cable cant catch on other wize they wood not be losing people who are turning to netflex"
"Netflix","Jose A Juarez","May 28, 2019",5,"good movies"
"Netflix","irfan ansari","May 28, 2019",5,"it's an Amazing App these days, it offers huge variety of good content."
"Netflix","Grace Mendoza","May 28, 2019",5,"Love Netflix"
"Netflix","Brandonm May","May 28, 2019",1,"stop getting into the political issues."
"Netflix","Teh S.A.D","May 28, 2019",5,"I like netflix because i can see all my favourite series"
"Netflix","Duane Decena","May 28, 2019",2,"Well the dowload button doesn't work for me"
"Netflix","Brittney May","May 28, 2019",1,"stop getting political you provide a service. I will never come back and ive used you guys for 6 plus years."
"Netflix","Marcelino Quiej","May 28, 2019",4,"netflix you need to readd the wink club, the harry potter series, divergent, the bring it on series, and all of the new movies such as the grinch or shazam"
"Netflix","shipra nagesh","May 28, 2019",4,"awesome"
"Netflix","Osaze Aigbe","May 28, 2019",2,"the app used to be full of good original content but now it's full of a lot of political propaganda."
"Netflix","Ramon torres","May 28, 2019",5,"the best app ever"
"Netflix","Alyx Harrison","May 28, 2019",5,"good"
"Netflix","wasiul haque","May 28, 2019",5,"too good"
"Netflix","Heather Morrow","May 28, 2019",5,"just wonte work"
"Netflix","Gladys Oakes","May 28, 2019",5,"Good"
"Netflix","neelesh kumar","May 28, 2019",5,"Nice"
"Netflix","Wahhaj Mir","May 28, 2019",1,"stupid app"
"Netflix","Meita Wiguna","May 28, 2019",1,"What's going on? I can't log in since I updated this!! Stucks on it, black screen and ring spinning. I paid for this!! It's Horrible!!"
"Netflix","Løser.Søfia","May 28, 2019",5,"Haves the best kid movies."
"Netflix","Warith Seif","May 28, 2019",5,"this is good but the problem is that you pay for netflix but you need to pay for data card"
"Netflix","erone naali","May 28, 2019",5,"wow"
"Netflix","Thrice Victory","May 28, 2019",4,"nice!!nice app thanks for creating this useful app❤️"
"Netflix","Binod Verma","May 28, 2019",1,"Supports. anti hindu propaganda, Hinduphobe, Netflix should be banned in India."
"Netflix","jan akujan","May 28, 2019",3,"Gj"
"Netflix","Santosh Sharma","May 28, 2019",5,"nice"
"Netflix","A Google User","May 28, 2019",2,"This app hasn't been responding much recently. It keeps hanging."
"Netflix","Em J","May 28, 2019",3,"keeps forgetting which spot I was watching so it will take me to past episodes and say I have not watched them or it will just restart the episode I was watching."
"Netflix","Kanna The Thicc Dragon Loli","May 28, 2019",4,"i need more big mouth episodes!"
"Netflix","Kshitiz Pandey","May 28, 2019",3,"No option to view in fullscreem mode in oneplus 6 (having notch)"
"Netflix","gavin debeer","May 28, 2019",3,"doesn't always have what I am looking for,old or new"
"Netflix","A Google User","May 28, 2019",2,"Buggiest, crashiest app I use."
"Netflix","Andrew Giroux","May 28, 2019",1,"sucks"
"Netflix","Sheikh Murtaza","May 28, 2019",1,"I'm unable to sign in through this application in my mobile account is working perfect on chrome but when I try to login in mobile through mobile it's just start loading for hours this new update is horrible"
"Netflix","Syed Suleman","May 28, 2019",5,"love it"
"Netflix","Adam Farmer","May 28, 2019",1,"Netflix lacks the common sense to put what language each movie is in the description. you literally have to play the movies to find out the language. its stupid enough for me to cancel my subscription. hire people with a brain."
"Netflix","Edgar Harding","May 28, 2019",1,"It says ""Try removing downloads from your device"" when I have nothing downloaded!"

"YouTube Kids","Barry Gunner","April 29, 2019",5,"nice app"
"YouTube Kids","Gregory Rodgers","April 29, 2019",5,"great for kids"
"YouTube Kids","olakunle hameed","April 29, 2019",5,"great"
"YouTube Kids","Fizie Don","April 29, 2019",5,"thanks for the update"
"YouTube Kids","Walid M","April 29, 2019",4,"good"
"YouTube Kids","Isolatemitope Esther","April 29, 2019",1,"ok"
"YouTube Kids","Triveni Arudhra","April 29, 2019",5,"nice"
"YouTube Kids","Cassandra Buttke","April 29, 2019",5,"I love all the tv shows."
"YouTube Kids","Monica Jain","April 29, 2019",5,"Happy"
"YouTube Kids","Somanathan N","April 29, 2019",5,"good"
"YouTube Kids","Aprodite Catalan","April 29, 2019",5,"youtube kids now"
"YouTube Kids","Masudar Rahim","April 29, 2019",5,"pogoklds sonlck"
"YouTube Kids","Slok Bhojak","April 29, 2019",5,"wow"
"YouTube Kids","Hasan Jogilkar","April 29, 2019",1,"nice"
"YouTube Kids","daley thompson","April 29, 2019",5,"cool app for kids"
"YouTube Kids","Zein Tantra","April 29, 2019",5,"Apakah ada lagu Stick War Legacy song we are war?"
"YouTube Kids","Sujata Bera","April 29, 2019",5,"excellent"
"YouTube Kids","Geetha Iyer","April 29, 2019",5,"super"
"YouTube Kids","christopher laja sibat","April 29, 2019",5,"very useful for kid"
"YouTube Kids","vaishnavi mothilal","April 28, 2019",5,"great"
"YouTube Kids","Anita Ravra","April 28, 2019",5,"This aap is amazing my child always wanted to see five minutes craft but I don't want to let my child see the five minutes craft in adults you tube because some things are there that a child should not see in the adult you tube but now I am very happy because in kids YouTube no bad things only educational videos and five minutes crafts that children can make and see. thank you makers!!!!"
"YouTube Kids","RAIDA FILZA","April 28, 2019",5,"it is so good for a kids. i love this app."
"YouTube Kids","vitaly narivonchik","April 28, 2019",5,"awesome"
"YouTube Kids","David Bocanegra","April 28, 2019",5,"best for my kids"
"YouTube Kids","Makayla Serene","April 28, 2019",5,"Great"
"YouTube Kids","Deepa Singh","April 28, 2019",5,"good"
"YouTube Kids","Rakesh Gupta","April 28, 2019",5,"good for kids"
"YouTube Kids","Keesha Brahmawar","April 28, 2019",5,"it was very safe for all children"
"YouTube Kids","Lucia Gonzalez","April 28, 2019",4,"its really good for the kids"
"YouTube Kids","Leah Dowe","April 28, 2019",5,"this is the best approach for children under 13"
"YouTube Kids","Lezil Cardinale","April 28, 2019",5,"great. would like to know which ones are in english"
"YouTube Kids","Roy Caponpon","April 28, 2019",5,"very gööd"
"YouTube Kids","Elize Hizo","April 28, 2019",5,"very good"
"YouTube Kids","Bryan C.C.","April 28, 2019",5,"love it"
"YouTube Kids","Stacy Jarrell","April 28, 2019",5,"safe to use."
"YouTube Kids","Co Cain","April 28, 2019",5,"it is fun to do"
"YouTube Kids","Knin Suwatwongchai","April 28, 2019",4,"Why need to enable so many time? Need language filter."
"YouTube Kids","Mani Ramasamy","April 28, 2019",5,"Good Job"
"YouTube Kids","Mubaraq Badru","April 28, 2019",5,"my little cousins love it"
"YouTube Kids","otis johnson","April 28, 2019",5,"This is so good to keep kids protected from bad things."
"Bitmoji – your personal emoji","Jani Winter","May 26, 2019",3,"Its okayy but they need to just make it have more stuff because i never so those jordan future so you no what mean"
"Bitmoji – your personal emoji","Khushi Gupta","May 26, 2019",5,"Don't don't have words to express it"
"Bitmoji – your personal emoji","A Google User","May 26, 2019",5,"i love how you can customise you charector to look however you want and i love how you can change your keyboad so you dont have to go on the app every time you want to put a cool picture it does it automaticly like an emoji. love this app increadible and awsome"
"Bitmoji – your personal emoji","Danny Fry","May 26, 2019",5,"very good"
"Bitmoji – your personal emoji","Shah Murad","May 26, 2019",4,"good"
"Bitmoji – your personal emoji","MehDainty","May 26, 2019",1,"Hello, I'm young and I think Bitmoji should be for all ages. It is just cartoon characters you can use in your texts for stuff I'm ten years old and I have friends with phones ( I don't have one yet) who do a Snapchat group based on stuff happening in school. I hate policies, restricting kids not to do stuff. I am a girl obsessed with programming and HTML, please let the world know that kids can be professional too."
"Bitmoji – your personal emoji","Pooneh Bahar","May 26, 2019",5,"İts gooooood"
"Bitmoji – your personal emoji","William Phiskie","May 26, 2019",5,"great"
"Bitmoji – your personal emoji","Polly June","May 26, 2019",5,"I really love this app and use it to send messages all the time!"
"Bitmoji – your personal emoji","Rayhel Mathews","May 25, 2019",5,"amazing app and one of my favs"
"Bitmoji – your personal emoji","karl haddon","May 25, 2019",5,"amazimg"
"Bitmoji – your personal emoji","A Google User","May 25, 2019",5,"good app"
"Bitmoji – your personal emoji","tarannum akhtar","May 25, 2019",5,"Perfect app to make ur own emoji, love it 👍👍"
"Bitmoji – your personal emoji","Shelly Banda","May 25, 2019",5,"I think Bitmoji is a cute and creative way to use to communicate expressively. It's also easy to bring up the Bitmoji you are looking for with the search feature."
"Bitmoji – your personal emoji","Lady Wild","May 25, 2019",5,"Fun ways to connect with people."
"Bitmoji – your personal emoji","S. Cheng","May 25, 2019",5,"Lots of fun, and personalizes your msgs!"
"Bitmoji – your personal emoji","maria theresa Viernes","May 25, 2019",5,"The best app that is made for emojis but i thought that they had a instagram hat that would be awesome so ill give it a 5 stars"
"Bitmoji – your personal emoji","Sonia Modgill","May 25, 2019",5,"good app"
"Bitmoji – your personal emoji","Kamya Nagar","May 25, 2019",5,"I Love This :-)"
"Bitmoji – your personal emoji","Metro Pcs","May 25, 2019",5,"love it"
"Bitmoji – your personal emoji","Jenny Traub","May 25, 2019",4,"I love my bitmojis. Although, I would love them even more if I could use friendmojis on my android phone, and if I could make suggestions for additional sports, etc..."
"Bitmoji – your personal emoji","Blaze","May 25, 2019",4,"I love this app, but there should be more hairstyles"
"Bitmoji – your personal emoji","yo _The potato","May 25, 2019",5,"its soo cool to use 🔥🔥🔥❤️"
"Bitmoji – your personal emoji","Christina Medford","May 25, 2019",5,"wonderful"
"Bitmoji – your personal emoji","Kira Muhanguzi","May 25, 2019",4,"good"
"Bitmoji – your personal emoji","jazmin montoya","May 25, 2019",3,"i like this app... i just wish that, as a more masculine female was able to choose my outfits from mens clothing"
"Bitmoji – your personal emoji","humairah batrisya","May 25, 2019",5,"🥰"
"Bitmoji – your personal emoji","Kobal","May 25, 2019",1,"needs more csgo terrorists"
"Bitmoji – your personal emoji","Calvin Poe","May 25, 2019",4,"I love the app and everything I can do with it. But I accidently made it when I try to send one on FB messenger, it automatically ads to my story and I can't seem to be able to fix it."
"Bitmoji – your personal emoji","Marianna Mobley","May 25, 2019",5,"good"
"Bitmoji – your personal emoji","Lightning Bolt","May 25, 2019",5,"fun"
"Bitmoji – your personal emoji","Donnie Johnson","May 25, 2019",5,"fun cool and its huge i cant stop using it"
"Bitmoji – your personal emoji","Cindy Palmer","May 25, 2019",5,"fun"
"Bitmoji – your personal emoji","Jack Murray","May 25, 2019",4,"good to use"
"Bitmoji – your personal emoji","Rycliff Mg","May 25, 2019",5,"reliable"
"Bitmoji – your personal emoji","Lubna Ghazal","May 25, 2019",3,"i love it both snapchat and bitmoji are amazing"
"Bitmoji – your personal emoji","Phoebe L.","May 25, 2019",5,"its good and just fun to mess around with"
"Bitmoji – your personal emoji","rottwies and mason_cowman vlogs","May 25, 2019",5,"coooooooooooool"
"Bitmoji – your personal emoji","Sylvia Chavez","May 25, 2019",5,"Love it"
"Bitmoji – your personal emoji","Challenge Spy","May 25, 2019",5,"love it"
"Google Play Games","Rhen Lapastora","May 26, 2019",3,"i need to install so i can play"
"Google Play Games","Pratima Debnath","May 26, 2019",5,"owsam"
"Google Play Games","Mohammad Nur","May 26, 2019",5,"the best"
"Google Play Games","GURU gaming","May 26, 2019",5,"very expensive app"
"Google Play Games","Ariyan Raj","May 26, 2019",4,"dis app world Best app"
"Google Play Games","jennifer koontz","May 26, 2019",5,"awesomeness"
"Google Play Games","SAim SikdER","May 26, 2019",5,"Wow"
"Google Play Games","Harshit Singla","May 26, 2019",5,"best app"
"Google Play Games","Maun Reja","May 26, 2019",5,"Nice"
"Google Play Games","Satyam Upadhyay","May 26, 2019",5,"it is not opening"
"Google Play Games","Eddy Pack","May 26, 2019",5,"You have to rep yourself...as like the trophy system on the Ps4...its good for a gamer such as myself to show there skill wether good or bad...always respect the player and their virtue!! As they say... ""HATE THE GAME...NOT THE PLAYER""!!! 😊☺😉😁"
"Google Play Games","Khushbakht Zeeshan","May 26, 2019",5,"very good"
"Google Play Games","Shourya Gupta","May 26, 2019",5,"exellent"
"Google Play Games","Regina Wallace","May 26, 2019",5,"Great"
"Google Play Games","saimon forazi","May 26, 2019",5,"ভালো কাজ করে"
"Google Play Games","hemanth murthy","May 26, 2019",5,"nice"
"Google Play Games","Ahmed Hadhi","May 26, 2019",5,"Good"
"Google Play Games","priyanka priyanka","May 26, 2019",5,"nice"
"Google Play Games","sambhav sharma","May 26, 2019",5,"Good"
"Google Play Games","Preety Mishra","May 26, 2019",5,"amazing"
"Google Play Games","Amzad Hossain","May 26, 2019",5,"nice"
"Google Play Games","Minku Singh","May 26, 2019",5,"good"
"Google Play Games","Jahirul Jahirul","May 26, 2019",5,"in IDK the update I appreciate your information I don't think I have a talk with her the same"
"Google Play Games","Sigi H","May 26, 2019",5,"ගෙම කියන්නෙ සුපිරි ඇප් එකක් එත් වැඩිය ගෙමි ගහන්න හොදනෑ යාලුවනෙ තෙරැනානෙ හොඳින් ඉන්න බායි my nemes janudi ok.😊😂😃😍😗😙💏👍👍👍👍👍👌"
"Google Play Games","Hillarybasik Hbj","May 26, 2019",5,"👍"
"Google Play Games","leonel groyon","May 26, 2019",5,"Thank"
"Google Play Games","malik afaq","May 26, 2019",5,"good"
"Google Play Games","Febe Navale","May 26, 2019",3,"its nice and usually hard too but just sometimes only it refuse our stress and tiredness"
"Google Play Games","jitendra lokhande","May 26, 2019",5,"kdkkkk"
"Google Play Games","Amit Dinkar","May 26, 2019",5,"nice"
"Google Play Games","Mike","May 26, 2019",1,"consumes battery and net"
"Google Play Games","Raju Kumar","May 26, 2019",3,"ufyuuf xxx xxx"
"Google Play Games","Utkarsh Yadav","May 26, 2019",5,"nice"
"Google Play Games","Faizan Khan","May 26, 2019",1,"faoizan"
"Google Play Games","Murthy Kumar","May 26, 2019",3,"good"
"Google Play Games","Twotwo Ls","May 26, 2019",5,"wonderful"
"Google Play Games","احمد مبارك","May 26, 2019",5,"شهية"
"Google Play Games","SARVESH KUMAR SINGH","May 26, 2019",4,"very god"
"Google Play Games","Pavan500982 Kumar","May 26, 2019",5,"keep catgame"
"Google Play Games","prabhakar reddy","May 26, 2019",5,"wow excellent ..😍😍😍"
"Google Play Games","GinZ MotoVlog","May 27, 2019",5,"good"
"Google Play Games","chand pasha","May 27, 2019",5,"Suuuuuuuuuper"
"Google Play Games","Sk Sohail","May 27, 2019",4,"nic"
"Google Play Games","Rodel Cabilan","May 27, 2019",5,"good luck for the gámes. I like a game."
"Google Play Games","Anas Javed Dhillon","May 27, 2019",4,"Nice app by consumes a lot of memory"
"Google Play Games","Chippy Shincy","May 27, 2019",5,"fantastic app"
"Google Play Games","Muthaiah muthaiah","May 27, 2019",5,"games"
"Google Play Games","Hossein Amiri","May 26, 2019",3,"ckeili bado"
"Google Play Games","Nagengra Rapaka","May 26, 2019",5,"love"
"Google Play Games","Dana DAN","May 26, 2019",1,"not bad"
"Google Play Games","HASAN GOV JOB","May 26, 2019",5,"pranto"
"Google Play Games","SM Jobayer Hossain Apurbo.","May 26, 2019",5,"This Is Nice App."
"Google Play Games","clans of clans map and attract stretrgi","May 26, 2019",5,"Good"
"Google Play Games","AMAN SURYAWANSHI Phenomenal","May 26, 2019",4,"this app is very for play games with friends"
"Google Play Games","Ashok Pathak","May 26, 2019",5,"nice"
"Google Play Games","Top 10 Music","May 26, 2019",5,"i like this app"
"Google Play Games","bong sanchez","May 26, 2019",5,"great"
"Google Play Games","Danilsaputra Denis","May 26, 2019",5,"mental"
"Google Play Games","Marnus Combrink","May 26, 2019",4,"awesome"
"Google Play Games","Rakib Sarkar","May 26, 2019",5,"tanks"
"Google Play Games","Md alamin islam","May 26, 2019",5,"best app"
"Google Play Games","Racho Valera","May 26, 2019",5,"it is the best"
"Google Play Games","ranjit rathod","May 26, 2019",5,"it's osam 😁😁😁"
"Google Play Games","Varonnie Jannel Myvett","May 26, 2019",5,"mind game"
"Google Play Games","Hemant Rajpoot","May 26, 2019",4,"nice"
"Google Play Games","Krishna Kumar","May 26, 2019",5,"nice"
"Google Play Games","praveen kurelli","May 26, 2019",5,"wow"
"Google Play Games","Karan Sardarji","May 26, 2019",5,"nice app"
"Google Play Games","Gursehaj Singh","May 26, 2019",5,"Very good app"
"Google Play Games","Luther Saint","May 26, 2019",5,"like"
"Google Play Games","technical brother technical brother","May 26, 2019",5,"Misty"
"Google Play Games","Let's Fun With Mahima","May 26, 2019",5,"vgoodgame"
"Google Play Games","Justin Mondejar","May 26, 2019",5,"Its a great app kik"
"Google Play Games","oppo F11 por oppo cph 1969 Mobll Phone","May 26, 2019",5,"saerch Google play"
"Google Play Games","Himanshu Tripathi","May 26, 2019",5,"it is very good google play game store"
"Google Play Games","Faiz ahmad","May 26, 2019",5,"Rehan Ansari"
"Google Play Games","Vedany Jadhao","May 26, 2019",5,"well"
"Google Play Games","Kumari Stevenson","May 26, 2019",4,"l likeusingthelatestversionof the great games on there"
"Google Play Games","anas mukhtar","May 26, 2019",3,"good"
"Google Play Games","Liton Roy","May 26, 2019",5,"Its nice games"
"YouTube Kids","Qalsoom Baloch","May 15, 2019",5,"I love it very much please download this app this is very good for your child"
"YouTube Kids","Rachavety Praveena","May 15, 2019",5,"thanks for youtube for making separate app for kids so that it very secure to avoid unwanted video...but simple request animation videos are best for children ...so please avoid some children videos which are ugly to see and the things done by them is also not nice please filter those videos beacause children are more immitative so avoid them show only animated once to children. 🙂"
"YouTube Kids","Michelle Buttress","May 14, 2019",4,"Happy"
"YouTube Kids","A Google User","May 14, 2019",5,"works fab and is so quick☺"
"YouTube Kids","Holly Rowbotham","May 14, 2019",5,"GG"
"YouTube Kids","Hania Fawad","May 14, 2019",5,"very good"
"YouTube Kids","moozam shahzad","May 14, 2019",5,"Good Nice"
"YouTube Kids","Sharil Fazha","May 14, 2019",5,"best.. good job.. my children really in to it"
"YouTube Kids","ripal shah","May 14, 2019",4,"nice"
"YouTube Kids","Chelle T","May 14, 2019",1,"when i was watching this something pop out it was momo this is not GOOD FOR KIDS. im just not use them a youtube and youtube kids they only use chrome and google this app is not GOOD."
"YouTube Kids","Pallabi Roy","May 14, 2019",5,"good"
"YouTube Kids","Cindy Cindy's","May 14, 2019",2,"low"
"YouTube Kids","Jitendra Patel","May 14, 2019",5,"it's better than nothing"
"YouTube Kids","Raynabelle Advincula","May 14, 2019",1,"ge7e"
"YouTube Kids","mahakal kids","May 14, 2019",5,"That's best"
"YouTube Kids","Terry Sulfridge","May 14, 2019",5,"my daughter loves it"
"YouTube Kids","Vartika Singh","May 14, 2019",5,"it's a very amusing app for my son. he loves watching rhymes and stories on it. He learn a lot from watching these stories and rhymes."
"YouTube Kids","sathish kumar","May 14, 2019",5,"nice kids like this application"
"YouTube Kids","S Narsareddy S Narsareddy","May 14, 2019",3,"ok"
"YouTube Kids","Devon jones","May 14, 2019",5,"I like this app 5stars"
"YouTube Kids","stadium arcadium","May 14, 2019",5,"i love it"
"YouTube Kids","queenL bradshaw","May 14, 2019",5,"its a good app and i like and i think you will like it too"
"YouTube Kids","Susie Lee","May 14, 2019",5,"good app."
"YouTube Kids","Jason Mullins","May 14, 2019",5,"I love YouTube kids"
"YouTube Kids","Rosemary Nunez Cortez","May 14, 2019",5,"😏"
"YouTube Kids","Min .G","May 14, 2019",5,"because this youtube kids will not"
"YouTube Kids","Tina Askey","May 14, 2019",5,"very nice programming"
"YouTube Kids","MaKenzie Rickman","May 14, 2019",1,"it does not cooperate"
"YouTube Kids","Breanna Magee","May 14, 2019",2,"having issues playing videos"
"YouTube Kids","AMAZING kids","May 14, 2019",5,"ok"
"YouTube Kids","Jacqueline Taylor","May 14, 2019",5,"good"
"YouTube Kids","Ejigayehu Asebe","May 14, 2019",1,"So hard to install"
"YouTube Kids","Surabhi Banerjee","May 14, 2019",4,"great😍🤩🤩"
"YouTube Kids","rubi mohsin","May 14, 2019",5,"very good app for kids"
"YouTube Kids","Ruth Gray","May 14, 2019",1,"Awful if your kids want you tube get the original version it is way better"
"YouTube Kids","Isaiah Vaughn","May 14, 2019",4,"ashley"
"YouTube Kids","Lintah Wania","May 14, 2019",5,"like it"
"YouTube Kids","Lindsey Wilson","May 14, 2019",5,"great"
"YouTube Kids","Ayesha Anjum","May 14, 2019",5,"👍"
"YouTube Kids","Mukesh John","May 14, 2019",5,"Fantadtic app especially for Kids...""Netflix","Leslie Pitchford","May 28, 2019",1,"I can no longer support companies that support the killing of innocent lives for profit. By supporting this company you help support murder. Aiding and abetting is a crime in the sane world."
"Netflix","Dupinder Singh","May 28, 2019",3,"too costly and very less new movies than Amazon prime.... just waste of money. only good if subscription is available at peers prices."
"Netflix","Lisa Hill","May 28, 2019",5,"love it has what i want to watch"
"Netflix","diamond felix","May 28, 2019",4,"Love it but the problem is every time i watch a video it freezes and it leaves"
"Netflix","Max Plays","May 28, 2019",5,"great"
"Netflix","Candace Reeve","May 28, 2019",1,"don't have WiFi. complete power outage due to tornado."
"Netflix","Mohan Das","May 28, 2019",5,"Super Application. But Some Errors. some Movie not available in India.. I need all movies all web series must be available in India thank you."
"Netflix","Sara J","May 28, 2019",4,"😊"
"Netflix","Angel Camacho","May 28, 2019",5,"Good"
