"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Duolingo: Learn Languages Free","Blair Gormley","June 1, 2019",5,"where good program for studying and learning other languages"
"Duolingo: Learn Languages Free","vincent clausing-lage","May 30, 2019",5,"App is well designed and fun to use. Great learning tool for beginners."
"Duolingo: Learn Languages Free","Loaded Snowman","May 30, 2019",5,"i love it"
"Duolingo: Learn Languages Free","melissa reategui","May 30, 2019",5,"this app has been incredibly to me. I have Learned so much. is easy and fun"
"Duolingo: Learn Languages Free","Zarkari Kindle","May 30, 2019",5,"it really works give it a real shot and you'll be surprised"
"Duolingo: Learn Languages Free","Hasaki Senjiro","May 30, 2019",5,"Easy to use"
"Duolingo: Learn Languages Free","isabel g","May 30, 2019",5,"it's perfect to learn. Easy and fun."
"Duolingo: Learn Languages Free","A Google User","May 30, 2019",5,"It's very nice and it helped me learn the languages I wanted to learn and made me interested in other languages!"
"Duolingo: Learn Languages Free","Dogfrog Extreme","May 30, 2019",2,"A green owl came to my house with a bat and started smashing the window.Once it got inside, Duo threatened me and said that if I miss my lessons again, he will kidnap my family and cut their fingers."
"Duolingo: Learn Languages Free","Chromosome","May 30, 2019",5,"Duolingo, please i need my family back. I'll do my Spanish lesson"
"Duolingo: Learn Languages Free","Michelle Bouve Oerman","May 30, 2019",5,"love this app"
"Duolingo: Learn Languages Free","Michael Holtz","May 30, 2019",1,"It is demanding me to tell it what spanish words it didn't tell me mean. Absoulute disgrace of an app."
"Duolingo: Learn Languages Free","Casie Schepers","May 30, 2019",5,"Fun and easy to use. love the progression."
"Duolingo: Learn Languages Free","Lily UwU","May 30, 2019",5,"its fun its helps me Thank you! : )"
"Duolingo: Learn Languages Free","Sebastián Molero","May 30, 2019",1,"awful"
"Duolingo: Learn Languages Free","almaro","May 30, 2019",5,"the best app"
"Duolingo: Learn Languages Free","1434 5860","May 30, 2019",5,"I really love this app, but i think it would benefit from allowing users to input words using the keyboard. (ex.: instead of giving a word bank, let me type out これは水ですか) As well as this, you should give users the option to go without audio in order to determine whether they can read."
"Duolingo: Learn Languages Free","Andrew Tisellano","May 30, 2019",5,"great"
"Duolingo: Learn Languages Free","Rand0m Manne","May 30, 2019",5,"even in the short amount of time I've used this app, it ha been nothing short of awesome."
"Duolingo: Learn Languages Free","Danielle Belden","May 30, 2019",4,"I think this app is wonderful for someone to learn a few words in a different language, or to brush up on a language that have been working on. However, I wish there were more 'lessons' involved rather than just sheer memorization. Obviously, the best way to become conpletely fluent in a language is not an app... but to immerse yourself in the culture. This is a fabulous stepping stone!"
"Duolingo: Learn Languages Free","Leandro Laurindo","May 30, 2019",5,"Amazing!!"
"Duolingo: Learn Languages Free","Maria Luisa Berja","May 30, 2019",5,"Very educational"
"Duolingo: Learn Languages Free","Sarah O","May 30, 2019",5,"it makes learning a lot of fun!"
"Duolingo: Learn Languages Free","Kim Levy","May 30, 2019",5,"fun"
"Duolingo: Learn Languages Free","Gerardo Castro","May 30, 2019",5,"it's a useful app"
"Duolingo: Learn Languages Free","Phil Swift Here With Flex Tape","May 30, 2019",1,"i died because i didnt do my lesson"
"Duolingo: Learn Languages Free","Juan Ortega","May 30, 2019",5,"Excelente app en todo sentido, me encanta el diseño y sus colores, hay algo que me gustaría que modificaran si es que le ponen atención alguna a estos comentarios y es que seria bueno que integraran las reglas gramaticales en sus funciones, de alguna manera se puede hacer, asi no solo sería memorizar formas y sonidos sino conocer tambien como se ponen y anteponen sus vervos y enunciados, pero despues de eso excelente aplicación, gracias al equipo de Duolingo por darnosla gratis."
"Duolingo: Learn Languages Free","John Myers","May 26, 2019",4,"i learning alot."
"Duolingo: Learn Languages Free","Mirage Knight","May 26, 2019",5,"Probably one of the best language apps out there that's free!"
"Duolingo: Learn Languages Free","Musiclover# Music","May 26, 2019",5,"This app great!! Is the best app i jave found to learn new lang its great"
"Duolingo: Learn Languages Free","Ben Mehner","May 26, 2019",2,"its good,but you have to pay"
"Duolingo: Learn Languages Free","Sienna Daniels","May 26, 2019",1,"my cousin missed her spanish lessons,The next day duolingo showed up at our house And made my family beg for there lives in spanish"
"Duolingo: Learn Languages Free","Vastarien Club","May 26, 2019",4,"I like it, but the free week of Plus isn't coming from people following my invite link."
"Duolingo: Learn Languages Free","Jennifer Crespo","May 26, 2019",5,"very good"
"Duolingo: Learn Languages Free","Abderrafie Raghib","May 26, 2019",5,"Great app"
"Duolingo: Learn Languages Free","John Hancock","May 26, 2019",5,"This seems to really be working"
"Duolingo: Learn Languages Free","Bruce Hakes","May 26, 2019",5,"Still the best way to jump into any new language!"
"Duolingo: Learn Languages Free","Faithfulwitness Productions","May 26, 2019",1,"freezing and locking up randomly."
"Duolingo: Learn Languages Free","Wolf Rawrrr","May 26, 2019",5,"I've been using this app for a long time now and I love it! The exercises are very good and there is an abundance of follow-up information in the comments from some very helpful and active community members. The app also does its best to keep you motivated.  My only complaint is that the app tends to encounter an error while processing payments for streak repairs, and it takes money without actually repairing the streak. This happened two times already, so 4 stars because Duo owes me 5€ -_-"
"Duolingo: Learn Languages Free","Paul Ferguson","May 26, 2019",5,"This is the perfect language learner for everyone who says they have no time, with my commute to work now filled with knowledge I can also wake up easier and know that I'm taking small steps towards my language goals!"
"Duolingo: Learn Languages Free","Leyre Labarga","May 26, 2019",4,"Buena app, muy amena y útil para principiantes e ilustraciones muy monas😊"
"Duolingo: Learn Languages Free","meysam hoseini","May 26, 2019",5,"Well designed, addictive, useful app. Couldn't think of any better way for learning a new language."
"Duolingo: Learn Languages Free","Andre Solyanikov","May 26, 2019",5,"A+"
"Duolingo: Learn Languages Free","Eduardo","May 26, 2019",5,"Valuable App!!! Duolingo is very useful!!!"
"Duolingo: Learn Languages Free","Chris Shipway","May 26, 2019",4,"So far this app has been an incredible learning tool! I'm working on german and klingon. Only reason I give it 4 instead of 5 is because I notice that technical support for the klingon language seems to be low, which is a shame."
"Duolingo: Learn Languages Free","Brighten Acquah Mensah","May 26, 2019",4,"It really enjoying learning a second language with duolingo"
"Duolingo: Learn Languages Free","Hitham Basheir","May 26, 2019",5,"I have been using Duolingo for two years now and I love it, I really wish to help in this great app as a developer but i,m currently a rookie. However there are a few things that can be done to enhance this great app. 1. Specialized courses for tests like IELTS or so that focuses on the techniques and the ammo. 2. I really enjoyed my Spanish course on it as I knew very few Spanish before, but not the same experience with English as a native Arabic speaker so it gotta be harder for advanced users"
"Duolingo: Learn Languages Free","David Goodridge","May 26, 2019",4,"very good app for learning"
"Duolingo: Learn Languages Free","The True King","May 26, 2019",1,"I missed a daily spanish lesson and duo took my dog. the police is still trying to find him. DON'T GET THIS APP."
"Duolingo: Learn Languages Free","bangtang sonyeondan","May 26, 2019",3,"its great and all but they dont have the language that i want to learn (thai)"
"Duolingo: Learn Languages Free","Jaime Sterling","May 26, 2019",5,"free version is excellent, fantastic lessons and not bombarded with ads."
"Duolingo: Learn Languages Free","YiYi Romero","May 26, 2019",5,"amazing!!!!"
"Duolingo: Learn Languages Free","Yung Butter","May 26, 2019",1,"I wasn't using the app for a bit since I was at the hospital, but once I got home, no one was there. I texted my family but got no response. Even the police couldn't find them. While I was at home one day, I got a text from what seemed to be the duolingo app. The message read ""We regret to inform you that, due to your inactivity on our app, we have taken your family captive. If you wish to see them again, reach level 15 on your Spanish lessons."" Por favor, donde esta mi familia?"
"Duolingo: Learn Languages Free","Beverly Louis","May 26, 2019",5,"awesome app"
"Duolingo: Learn Languages Free","Asif Syed","May 26, 2019",3,"please add urdu to arabic"
"Duolingo: Learn Languages Free","A Google User","May 26, 2019",5,"It makes words easy to remember!"
"Duolingo: Learn Languages Free","Randalf Swaggins","May 26, 2019",5,"Easy to follow the different courses and my skill in other languages is improving thanks to Duolingo."
"Duolingo: Learn Languages Free","James Rodgers","May 26, 2019",5,"great for new language learners. slow paced but effective"
"Duolingo: Learn Languages Free","Saif almatari","May 26, 2019",5,"Excellent"
"Duolingo: Learn Languages Free","Techy _Taffy","May 26, 2019",5,"I know how to speak fluent english now"
"Duolingo: Learn Languages Free","keenan campbell","May 26, 2019",5,"Great app, I've always wanted to learn spanish and this app makes it very fun and easy."
"Duolingo: Learn Languages Free","Cary Rich","May 26, 2019",5,"An easy and consistent way to learn a new language a little step at a time. I am in it daily and my knowledge of Spanish is growing day by day."
"Duolingo: Learn Languages Free","Rebekah Grimes","May 26, 2019",5,"Awesome app. Really a great way to learn. Amazing that it's free. You don't have to pay to unlock anything. You only pay to experience without ads. But the ads don't disrupt the lessons. They only display after you complete each lesson."
"Duolingo: Learn Languages Free","akiyprum","May 26, 2019",4,"it would be nicer if you find something innovative for us to learn any more :)"
"Duolingo: Learn Languages Free","Damián Fusco","May 26, 2019",5,"Excelente"
"Duolingo: Learn Languages Free","Sabrina Compton","May 26, 2019",5,"little lessons with a big impact. short exercises but useful."
"Duolingo: Learn Languages Free","SUBIRA ZIHABA","May 26, 2019",5,"These people did not come to play oo. Your language teacher can never. Duolingo😘"
"Duolingo: Learn Languages Free","Shawna Fisher","May 27, 2019",5,"love the app. refreshing old high school language courses and starting a new one. the grammar and translations aren't always perfect but they know that and leave room for comments and flags. It's helped so much with re-learning. I recommend 100%"
"Duolingo: Learn Languages Free","Sinead Joyce","May 27, 2019",1,"This app was really good for all of two minutes l did the intro and then to move onto phrases or travel l had to create a profile so l did, but then it said l had already made an account before and the password for my account was incorrect. I had never downloaded the app before so l definetly hadn't made an account before. I tried a few more times but the same thing kept on happening. Its the first time l downloaded the app and also the last time too. Seriously don't download this app."
"Duolingo: Learn Languages Free","Andrew Potter","May 27, 2019",5,"Not a traditional language tutor, more a series of fun learning games of about 5-10 minutes in length. Easy to breeze through two hours in the app. Amazing as a way to refresh lost vocabulary. Fantastic overall, though European users will need to forgive some of the Americanisms (eg football in English is translated to football american in French) and format limitations."
"Duolingo: Learn Languages Free","Timber Wolf","May 27, 2019",4,"i love this app . but it takes a lot of time for one life . can i just say that people just want to learn languages not have to play life games . it should be unlimited. i gave 4 stars cause it takes 3 hours to restore one life ."
"Duolingo: Learn Languages Free","Noctum M","May 27, 2019",5,"Very addictive and fun way to learn a new language."
"Duolingo: Learn Languages Free","Zelda Laas","May 27, 2019",5,"easy learning"
"Duolingo: Learn Languages Free","Michael Benson","May 27, 2019",5,"The best foreign languages app i have ever seen ..."
