"appTitle","userName","date","score","text"
"Google Play Music","Aomit Pawan Bora","May 14, 2019",4,"amazed"
"Google Play Music","Jeremy Wilson","May 14, 2019",1,"don't want it booo. i click uninstall and irs bad as update"
"Google Play Music","stephen mutisya","May 14, 2019",4,"Very efficient music player, only lacks an equalizer"
"Google Play Music","Rakesh Irukula","May 14, 2019",3,"Why can't Google music have a night mode of screen . The display is same from years . Give a option for direct share to WhatsApp"
"Google Play Music","TIM.DOG. FOR.LIFE.","May 14, 2019",4,"I LOVE IT. Thx"
"Google Play Music","Shame Loyola","May 14, 2019",5,"ok"
"Google Play Music","Nikhil Gupta","May 14, 2019",5,"one song are many time repeated"
"Google Play Music","Busisiwe Tshabalala","May 14, 2019",1,"Can't play music if i don't subscribe really now.."
"Google Play Music","Shabbir Gandhi","May 14, 2019",5,"plz add equalizers or prefixef equalizer bands to get more effect thanks"
"Google Play Music","Britto","May 14, 2019",1,"Why is there no English option in languages? And why are there no charts of other countries like UK or US? And there are no good playlists like in Spotify."
"Google Play Music","Mukesh Mourya","May 14, 2019",2,"nic"
"Google Play Music","abhishek nagar","May 14, 2019",5,"nice"
"Google Play Music","Ismaily Dotto","May 14, 2019",5,"Nice application"
"Google Play Music","John Myers","May 14, 2019",4,"It's a good app, the service isn't as good with getting new music once it is released"
"Google Play Music","Chima Paschal","May 14, 2019",1,"ws"
"Google Play Music","Daniel Bartakei","May 14, 2019",2,"It's quite frustrating that google has completely and bluntly refused to launch both YouTube and Google play music in our country (Kenya) inspite us being very able to pay for those services. 🤦🏽‍♂️ Good app but it would have been better if I could actually use it. Google, do something."
"Google Play Music","Thomas Allen Dyer","May 14, 2019",5,"m? ks?n n 3nn , look ar"
"Google Play Music","Lovely Singh","May 14, 2019",5,"good"
"Google Play Music","Sharanu Pujari","May 14, 2019",1,"gggy"
"Google Play Music","Prem Singh","May 14, 2019",5,"YOSEFGH 🇨🇮😎✔️"
"Google Play Music","Dorothy Quinn","May 14, 2019",4,"Online turns on automatically after turning it off. My data is affected by this. Other than that, I love this app."
"Google Play Music","Pravin Thorat","May 14, 2019",5,"Marvellous"
"Google Play Music","Reden Ligay","May 14, 2019",5,"Many thanks to this app is nice music when it's computing here hq really app it dare Thanks to the app"
"Google Play Music","Auril Mazken","May 14, 2019",4,"Waiting for Material Design 2.0"
"Google Play Music","Bhola Naskar","May 14, 2019",2,"sss"
"Google Play Music","Sanaa Amar","May 14, 2019",1,"can you do a exclude folder function?"
"Google Play Music","Rapur Siva","May 14, 2019",4,"good"
"Google Play Music","Sudeepa Misra","May 14, 2019",5,"it's very good aap"
"Google Play Music","hassan raza","May 14, 2019",5,"nice"
"Google Play Music","MD.MASUM ALI","May 14, 2019",5,"Nice"
"Google Play Music","Rocky Gill","May 14, 2019",5,"nice"
"Google Play Music","Sajith","May 14, 2019",1,"not working"
"Google Play Music","John Reese","May 14, 2019",1,"non stop bloat from Terror Google"
"Google Play Music","Kajal Gupta","May 14, 2019",5,"nice"
"Google Play Music","Md Shohag","May 14, 2019",5,"হেল"
"Google Play Music","Baba-Adams Adaboug","May 14, 2019",4,"very dynamic"
"Google Play Music","vinit kashyap","May 14, 2019",1,"In this app dont download any music"
"Google Play Music","ALVIN DOMNIC RODRIGO","May 14, 2019",1,"Worst Always muccuring"
"Google Play Music","Dilan Amarasekara","May 14, 2019",4,"add its own equalizer"
"Google Play Music","Casey Kaemerer","May 14, 2019",1,"It was working fine until it stopped doing anything and told me to stop playing it on another device. Not sure why since no other device is being used. I put a lot of work into my lists so I'm pretty pissed right about now."
"Google Play Music","Neil Ferguson","May 14, 2019",3,"Needs to move away from the very tired orange theme. Not a bad music player otherwise though"
"Google Play Music","prodip paul7","May 14, 2019",5,"I like this"
"Google Play Music","Nameer PK","May 14, 2019",1,"can't select the menu of a single song, it scrolls up/down. and that sucks"
"Google Play Music","Kathryn Gardiner","May 14, 2019",3,"Absolutely rubbish at minute, was great, but now I'm lucky if I get to choose a song before my phone restarts, my phone is fine,and the app's updated, so it's not me.  -Samsung A3(2016)"
"Google Play Music","Tom DeBerardine","May 14, 2019",1,"This app is riddled with bugs. I've had playlists for years that now are empty. Others are missing songs. Changing song order in playlists is also bugged. Moving a few songs around, I go back to the playlist a minute later and the order has radically changed itself from what I saved. Scrolling often removes songs from playlists accidentally. This is REALLY annoying! I would think for $16/month there would be at least a movement to fix these MAJOR issues by now. Canceling subscription soon."
"Google Play Music","Vishal Shah","May 14, 2019",4,"Music is a Life Nice Apps."
"Google Play Music","HalfLife235","May 14, 2019",1,"fails to recognise additional songs that are added to a folder. useless."
"Google Play Music","Mohan Debnath","May 14, 2019",1,"super"
"Google Play Music","Corinna Barton","May 14, 2019",1,"I used to love this as could listen to Music in my car and via Bluetooth speakers now when try to listen to it in my car the information comes up on the screen of song and artist etc, but music played via phones speakers. contacted a lovely girl via help but after impairing Bluetooth speakers and deleting and reinstalling app still doesn't work."
"Google Play Music","Daniel Blair","May 14, 2019",5,"even though the UI hasn't been updated in a long time, still blows YouTube Music out of the water 🙄🙄🙄"
"Google Play Music","Zahid hussain Hussain","May 14, 2019",5,"very nice"
"Google Play Music","Anilkumar Khangembam","May 14, 2019",1,"Stopped detecting mp3"
"Google Play Music","Amrita Gurung","May 14, 2019",5,"nice"
"Google Play Music","Sreehari Gogula","May 14, 2019",5,"it is amazing"
"Google Play Music","Appanna Kumari","May 17, 2019",5,"nice"
"Google Play Music","Ahmed hasan Khan","May 17, 2019",5,"Google policy thankfully to Google YouTube and Google ANDROID now i needed"
"Google Play Music","Umakant Jha","May 17, 2019",5,"best"
"Google Play Music","Mudasir Maqbool Gujjar","May 17, 2019",5,"good"
"Google Play Music","Melam Akhilesh","May 17, 2019",4,"excellent app"
"Google Play Music","Singh Sanjeet Kr.","May 17, 2019",5,"Best app for listening music"
"Google Play Music","Dheer the one","May 17, 2019",3,"u could add music info edit option like other apps"
"Google Play Music","susan halsey","May 17, 2019",1,"wwq"
"Google Play Music","Prabhudas Dathiya","May 17, 2019",5,"Hi everyone"
"Google Play Music","Suaib Mirza","May 17, 2019",5,"bhot"
"Google Play Music","Heart _happy","May 17, 2019",5,"l realy love it so mush <3"
"Google Play Music","sina mohajjel","May 17, 2019",1,"awful"
"Google Play Music","Cherise Miller","May 17, 2019",1,"Can someone help me? this app was working perfectly, now it plays one song for about 10 seconds and then stops altogether. As a music lover, I'd like to enjoy my playlists on repeat. I can't do that now, because I can't finish a song at all! I thought maybe an update was needed, but this is not the case. Any suggestions? I really don't want to have to download everything again on another app, but I will."
"Google Play Music","**********","May 17, 2019",1,"99/month is waste. If it is 10-20 rupees /month, then it is fine. Because in my case i used to play the songs very rarely, sometimes more than 2 months i will not use. So if i pay 99/month will go to bin. So single star"
"Google Play Music","Amol Deshmukh","May 17, 2019",3,"Only 2 option of equilizer"
"Google Play Music","Imran Khan","May 17, 2019",4,"Dark Theme ?"
"Google Play Music","Bornodot Paca","May 17, 2019",1,"sad because music isn't available in my country. :("
"Google Play Music","Kungfu Lee","May 17, 2019",3,"nice"
"Google Play Music","DINESH KUMAR","May 17, 2019",5,"good"
"Google Play Music","Nitasha Choudhary","May 17, 2019",5,"sexy aap"
"Google Play Music","Jasmin Bombardier","May 17, 2019",4,"Work nicely, have all the features you could need."
"Google Play Music","A Google User","May 17, 2019",4,"best ever"
"Google Play Music","Penny Goldin","May 17, 2019",5,"Hate this app!!! Updates have destroyed my music playlists. I'm done!!! Using a different music app and deleting this back to what came w/the phone."
"Google Play Music","Amit Meet","May 17, 2019",5,"good"
"Google Play Music","امنيه معزه","May 17, 2019",4,"حُلُوَوَُه شِدِيَدِ"
"Google Play Music","Mayank Patnaik","May 17, 2019",2,"using this app makes me want to break my phone at times. you really need to iron out the UX related issues."
"Google Play Music","yash dhruw","May 17, 2019",4,"Best & good"
"Google Play Music","Gaurav Raghuwanshi","May 17, 2019",5,"nice music"
"Google Play Music","Phoenix Saber","May 17, 2019",5,"Because you can watch it when you're phone is not on."
"Google Play Music","Priya Priyavithalani","May 17, 2019",2,"nice"
"Google Play Music","Apostle Gift Ngoveni","May 17, 2019",1,"Telkom gives me data every month for Google Play Music but I can't use it as you keep insisting that I subscribe so you may charge me. So I am missing out on the service that I pay every month. I wish I can delete this app as it is useless to me."
"Google Play Music","A Google User","May 17, 2019",3,"Downgrade - Where are the searchable genres? Ugh. It's been too long. Fix it or refund us."
"Google Play Music","Joshua Ken Lopez","May 17, 2019",1,"jahahahahah"
"Google Play Music","Munna Mumtaz","May 17, 2019",1,"irritating app"
"Google Play Music","Vahid Sanadi","May 17, 2019",1,"worst music player ever. whenever i search some song online it shows the poster of that song/movie but plays totally different song from another movie. it never played a single song that i wanted. always plays some random songs."
"Google Play Music","Malik Zain","May 17, 2019",2,"Very fast give update"
"Google Play Music","امیرحسین غلامی","May 17, 2019",5,"خیلی خوب.👌👍"
"Google Play Music","azizul haque","May 17, 2019",5,"দুষ্ট"
"Google Play Music","BITTU77 BOSS492","May 17, 2019",5,"mn"
"Google Play Music","subir kumar chhetri","May 17, 2019",4,"very useful app"
"Google Play Music","sanjay pradhan","May 17, 2019",5,"best application"
"Google Play Music","Shiva kumar k Shiva","May 17, 2019",5,"superman"
"Google Play Music","jovan oneal","May 17, 2019",5,"the best"
"Google Play Music","Aron Abad","May 17, 2019",5,"Good"
"Google Play Music","Kuldeep Patidar","May 17, 2019",5,"koo.k"
"Google Play Music","Vijay Kumar","May 17, 2019",5,"Good"
"Google Play Music","Sadanand Mangali","May 17, 2019",1,"nice"
"Google Play Music","A Google User","May 17, 2019",1,"Music loads slow when you say ok Google."
"Google Play Music","veera manikanta gattem","May 17, 2019",5,"nice"
"Google Play Music","Rahul Gumawat","May 17, 2019",5,"nice"
"Google Play Music","sylvester gbenosun","May 17, 2019",5,"good app"
"Google Play Music","Joshua Olawale","May 17, 2019",5,"superb"
"Google Play Music","Ben Sportsman","May 17, 2019",1,"had this service for years, last week my debit has fraud. Card is shut off, and new one ordered (7-10 business days). Payment obviously wouldn't work. They didnt wait five days to shut off my service. Google you suck."
"Google Play Music","IRFAN saifi","May 17, 2019",5,"osam"
"Google Play Music","Clement Mlindeli Memela","May 17, 2019",5,"100% good"
"Google Play Music","Aminul Islam","May 17, 2019",5,"old version"
"Google Play Music","Ya TRAP","May 17, 2019",1,"masa iyh musik ada 30 keatas masa yg ada cuman 2 doang, saya kasih rate star 1"
"Google Play Music","prity singh","May 17, 2019",5,"kokonkolikl"
"Google Play Music","Pankaj Verma","May 17, 2019",5,"onestly muscily"
"Google Play Music","sudi mwakazi","May 17, 2019",4,"it's cool. I like it"
"Google Play Music","Kushbu Praveen","May 17, 2019",5,"nice music"
"Google Play Music","Sunder Lal","May 17, 2019",5,"Awesome"
"Google Play Music","suejane olivares","May 17, 2019",3,"can't delete some musics lol"
"Google Play Music","Yoyo Dodo","May 17, 2019",5,"جميل"
"Google Play Music","Ashok Kumar","May 17, 2019",5,"nice 👌"
"Google Play Music","Samuel Wanjohi","May 17, 2019",1,"poor"
"Google Play Music","Emmanuel Mulaudzi","May 17, 2019",4,"add folders"
"Google Play Music","ggopisingh068 singh","May 17, 2019",5,"good"
"Google Play Music","Terry Harris","May 17, 2019",5,"this is one of the best music apps that I have ever used the sound quality is very unique, you can select up to 40 million songs to listen to. The app has a built-in EQ: that makes the sound incredible. Offline listening is a big plus I've been to Mexico,p on airplanes never had a problem listening to my music. You can have as many music list that you want very easy app to setup and use."
"Google Play Music","Yash Agarwal","May 17, 2019",1,"worst."
"Google Play Music","Bongani Mehlomakulu","May 17, 2019",1,"I don't feel it"
"Google Play Music","Harman Bhullar","May 17, 2019",5,"gud"
"Google Play Music","Sajid Niazi","May 17, 2019",5,"nice"
"Google Play Music","J.Lee","May 17, 2019",5,"great"
"Google Play Music","sooraj Kumar","May 17, 2019",5,"72reen"
"Google Play Music","Manjinder Editz","May 17, 2019",5,"i am using thie application form last 7 year it is best"
"Google Play Music","Bruce Hoins","May 17, 2019",1,"When you use voice commands to request a song, it does not play music that is locally, on the phone, even when the settings are set for play downloaded songs only. Then resetting back to downloaded songs is a royal pain. This is especially bad when trying to listen to music while driving."
"Google Play Music","Brian McCormick","May 17, 2019",4,"np lol poop lol kkllk"
"Google Play Music","sasi kumar","May 17, 2019",3,"good experience good application"
"Google Play Music","Ruel Pabustan","May 17, 2019",1,"only problem is no equalizer."
"Google Play Music","Dotse Prophet","May 9, 2019",5,"it is a great app and I love it"
"Google Play Music","SARANSH SARASWAT","May 9, 2019",5,"It is a very useful app for listening music"
"Google Play Music","Raj Singh","May 9, 2019",5,"play music achha nahi hai"
"Google Play Music","Allie Bell","May 9, 2019",5,"good"
"Google Play Music","Amir Azarakhsh","May 9, 2019",1,"awful"
"Google Play Music","Adrian Puddephatt","May 9, 2019",1,"Since the last update I cant play any CDs I have downloaded using voice control. No-one seeks to be interested in resolving this issue. The issue is within Google play music as voice control works for everything else. This is an awful app with poor support. Back to Apple for my next phone as at least iTunes works."
"Google Play Music","Sean Fordyce","May 8, 2019",1,"im glad that they unbundled that thing that removes the ads on YouTube. this app is inferior to Spotify in literally every way and now a can delete this buggy mess, knowing i won't be missing anything. already found a way to copy my favorite and playlists over there."
"Google Play Music","nirmal mohanty","May 8, 2019",1,"very Bad app"
"Google Play Music","Dab Bro","May 8, 2019",4,"Awosome apps"
"Google Play Music","Borsa Thapa","May 8, 2019",5,"best"
"Google Play Music","Aldi Reynaldi","May 8, 2019",1,"album art pixelated"
"Google Play Music","surya Business","May 8, 2019",2,"fsee"
"Google Play Music","Priya Jadhav","May 8, 2019",5,"nice apk"
"Google Play Music","Prakash Rudra","May 8, 2019",5,"woo"
"Google Play Music","Riyanshuakash Akash","May 8, 2019",5,"good"
"Google Play Music","jeff bach","May 8, 2019",1,"it was a bunch of ebonic type garbage. I uninstalled it."
"Google Play Music","Chandrasekar Sekar","May 8, 2019",1,"very vest"
"Google Play Music","Arshad Khan","May 8, 2019",5,"nice app"
"Google Play Music","Anshu Kumar","May 8, 2019",4,"start"
"Google Play Music","Pure Raccoon","May 8, 2019",2,"too many adds"
"Google Play Music","Francis Jade Felicano","May 8, 2019",5,"Fun"
"Google Play Music","A Google User","May 8, 2019",1,"I heard that Play Music is merging with YouTube and it's been really buggy (missing music etc) so I'm switching to Spotify. This is so disappointing because I love Play Music as it is"
"Google Play Music","G Mukunda Raju","May 8, 2019",5,"Best Music to listening and create playlist, favourites"
"Google Play Music","Sneha Pagar","May 8, 2019",5,"✌✌"
"Google Play Music","Prakash Baniya","May 8, 2019",1,"what happened to equalizer!? there's nothing in the settings tab!?!!"
"Google Play Music","Manjeet Singh","May 8, 2019",5,"very good"
"Google Play Music","Hemraj Singh","May 8, 2019",5,"hemraj kumar"
"Google Play Music","Bigg Burg","May 8, 2019",1,"keeps crashing and restarting"
"Google Play Music","Lori Hayes","May 8, 2019",2,"I used to love this app. Now it plays for a few seconds and kicks me out of the app! I can't even play the songs I paid for! Please fix!"
"Google Play Music","Apoxtle","May 8, 2019",2,"this should be the best music player with lyrics and sleep timer and all...... lacking a lot"
"Google Play Music","Richard Omollo","May 8, 2019",1,"goood!!!!!!"
"Google Play Music","Tony Smoot","May 8, 2019",4,"Love the app great idea, but one problem ive been having of late (Last 3 days) after X amount of songs played from either internal songs or stations the players quits, another issue im seeing is if i pause from drop-down screen then close the background task the drop-down display doesn't always go away and only does when i restart my phone, just some things to fix."
"Google Play Music","Amir Ansari","May 8, 2019",5,"mast chiz hai"
"Google Play Music","Julian Ramirez","May 8, 2019",5,"young clown"
"Google Play Music","InnocenT Heart","May 8, 2019",5,"super music playing app it is greater than Apple👌⚡"
"Google Play Music","1250nick","May 8, 2019",1,"very prone to switching to another song despite it being set to loop only."
"Google Play Music","Nandhakumar N","May 8, 2019",4,"super"
"Google Play Music","Eduardo Hernandez","May 8, 2019",5,"Its a good app"
"Google Play Music","Vinod Kumar","May 8, 2019",5,"Nice 👍"
"Google Play Music","Sam Steele","May 8, 2019",5,"gay ."
"Google Play Music","Christine Taylor","May 20, 2019",3,"Good"
"Google Play Music","Md Sazzad Md Sazzad","May 20, 2019",2,"good"
"Google Play Music","Sabaliya Hp","May 20, 2019",5,"nice"
"Google Play Music","Lalan Routh","May 20, 2019",4,"ligsisgsid"
"Google Play Music","Pinky Baby","May 20, 2019",5,"nice"
"Google Play Music","saruul munksaruul","May 20, 2019",3,"normal"
"Google Play Music","Aman Tripathi","May 20, 2019",5,"good"
"Google Play Music","Sadhna Yadav","May 20, 2019",5,"fgh"
"Google Play Music","sadikur rahman","May 20, 2019",4,"nicer"
"Google Play Music","amit sarpatwar","May 20, 2019",4,"This app is good and easy to use .We can also find playlists in it. The app is well and good as it doesn't contain any ad"
"Google Play Music","Megan Womack","May 20, 2019",4,"I did love the app until tidal they offered 6months free and do a military discount"
"Google Play Music","Jagga Jagga singh","May 20, 2019",5,"dj8"
"Google Play Music","Nalini Sahoo","May 20, 2019",3,"66Thi"
"Google Play Music","phonetic. Jamich estrella","May 20, 2019",5,"More than.."
"Google Play Music","m.tatarao raji","May 20, 2019",5,"nice app"
"Google Play Music","BHAVNA ProDucTioN","May 20, 2019",5,"Nice"
"Google Play Music","Kamlash Daroga","May 20, 2019",5,"zzzz"
"Google Play Music","John Young","May 20, 2019",5,"Let's play"
"Google Play Music","BANTI KAMBLE","May 20, 2019",5,"nice"
"Google Play Music","Arezoo Purdakan","May 20, 2019",5,"❤❤❤❤💎"
"Google Play Music","Gebebari Monday","May 20, 2019",5,"www"
"Google Play Music","Gene Everr","May 20, 2019",1,"Plays for about 10 seconds then crashes."
"Google Play Music","MZIKONA MAJIKIJELA","May 20, 2019",5,"i would like to use the app again"
"Google Play Music","Shruti Srivastava","May 20, 2019",1,"Doesn't show all songs no matter how much i troubleshoot"
"Google Play Music","Keval Gandhi","May 20, 2019",5,"😚"
"Google Play Music","chit htuu","May 20, 2019",5,"good"
"Google Play Music","Daniel Martin","May 20, 2019",1,"just singed up for the family music plan but it wont let anyone else that i have invited to it. add or download any music, if thats the case it a waste of $14.99 a month. not very happy about this...."
"Google Play Music","Multiple fangirl 197","May 20, 2019",3,"I love using it and all but why tf does it not display the album or artist picture on the audio anymore?!!!!"
"Google Play Music","Diana Rose Borinaga","May 20, 2019",5,"good to hear"
"Google Play Music","Ameen Gafoor","May 20, 2019",5,"வ வகொவஙஙகம, வள, ஙட னஙங னும் ஙனட"
"Google Play Music","Maan Saab","May 20, 2019",5,"👌👌"
"Google Play Music","THERU NAAI","May 20, 2019",5,"super app"
"Google Play Music","Deepak Sing","May 20, 2019",5,"Best apps"
"Google Play Music","Siddhant Singh","May 20, 2019",5,"It's very nice aap, because they not hang any time and it's always work softly"
"Google Play Music","Martin Leigh","May 20, 2019",2,"Displays the wrong song info, and cuts out repeatedly when casting and when using Bluetooth"
"Google Play Music","Mafie Tesmes","May 19, 2019",5,"Great"
"Google Play Music","Sharon Heard","May 19, 2019",5,"sharon iam keeping it"
"Google Play Music","farhan ansari","May 19, 2019",5,"hhhhh"
"Google Play Music","Phed Pedraza","May 19, 2019",1,"!😎🍷😑"
"Google Play Music","DESH DEEPAK TIWARI","May 19, 2019",4,"Best"
"Google Play Music","Aneesha Silvester","May 10, 2019",5,"Gud"
"Google Play Music","Umar Productions","May 10, 2019",5,"gooood"
"Google Play Music","Nitynand Bal","May 10, 2019",5,"good one"
"Google Play Music","reegan Wheki","May 10, 2019",5,"okay"
"Google Play Music","Akshay Chumble","May 10, 2019",5,"Nice"
"Google Play Music","Kumari Saloni","May 10, 2019",2,"I think"
"Google Play Music","Ram Jat","May 10, 2019",1,"nnnnnnnnnn"
"Google Play Music","Horu Sighania","May 10, 2019",1,"nice"
"Google Play Music","seetha kumari","May 10, 2019",5,"best app for music"
"Google Play Music","The Bffs squad Deputat","May 10, 2019",5,"U can listen to music with no wifi!! it's the best all for free"
"Google Play Music","Mike Jim","May 10, 2019",1,"Worst music player on the market i've downloaded. This Music App kept crashing or would'nt even play music at all."
"Google Play Music","Susan Brazzell","May 10, 2019",1,"boo"
"Google Play Music","kanhaiya kumar","May 10, 2019",5,"Awesome"
"Google Play Music","Alightning hex god","May 10, 2019",5,"good"
"Google Play Music","Sharon Ottih","May 10, 2019",2,"I've been using this app for some time now and its proven very useful but all of a sudden it just stopped working no warning not explanation ."
"Google Play Music","Clifford Cuta","May 10, 2019",5,"good"
"Google Play Music","GxTVINEET Gamer","May 10, 2019",5,"awesome app... download this app..."
"Google Play Music","Benilady Kim","May 10, 2019",5,"so nice and easy to create playlist"
"Google Play Music","Satnarayan Neshad","May 10, 2019",5,"so good"
"Google Play Music","Jackson Mergler","May 10, 2019",1,"absolute junk - constantly removes downloaded playlists and has trouble streaming to other devices. waste of money"
"Google Play Music","Luis Rodriguez","May 10, 2019",1,"Garbage app since one of their most recent updates. This app was the best app for streaming music. Streaming is the purpose I subscribe to them. Recently it's been skipping songs and the app refuses to play them. Their tech team says you'll need to download the song. Well that's not why I pay for this service. it's to stream not to download music. If I wanted that I would just buy the song. So switching to another streaming service immediately."
"Google Play Music","Rana Agency","May 10, 2019",4,"😊😊😊😊😊"
"Google Play Music","Mohamed Fallah","May 10, 2019",5,"always the best"
"Google Play Music","Ak12lol","May 10, 2019",5,"Works perfectly"
"Google Play Music","Nicholas Owens","May 10, 2019",1,"Used to be good. Now stutters and lags at the beginning of each song. Probably going to cancel subscription. Not worth the money when it continues to lag and recommendations for songs are terrible. Plus music track ID doesn't match songs."
"Google Play Music","mohammed iftekhar","May 10, 2019",5,"8jjjj"
"Google Play Music","Amir Unesi","May 10, 2019",5,"Good."
"Google Play Music","Phillip Cardwell","May 10, 2019",1,"I have to uninstall and reinstall every couple days. for some reason listening through bluetooth itll stop playing sound after seconds of listening to songs. going to switch to another music app."
"Google Play Music","Wonder girl","May 10, 2019",2,"i hate this"
"Google Play Music","James Geniuk","May 10, 2019",2,"Your app needs to say it is a pay subscription app so you stop wasting my time with this brazen attempt to hook anyone"
"Google Play Music","Marijo Jacobs","May 10, 2019",5,"good"
"Google Play Music","Abdul Abdul","May 10, 2019",5,"I love it"
"Google Play Music","Angie Martinez","May 10, 2019",5,"Love it"
"Google Play Music","Jeanajean Ewa","May 10, 2019",3,"music"
"Google Play Music","Joel Nunez","May 10, 2019",3,"The app keeps shutting off now after the update can you please fix this Galaxy note 9? app keeps on shutting off?"
"Google Play Music","John Lehman","May 10, 2019",3,"I like this app but its lack of podcast setting sucks. you cant add podcast to a playlist and no auto delete. the only podcast settings are subscribe and download last three podcasts."
"Google Play Music","sergy maestro","May 10, 2019",5,"wew this is quite amazing! i can play music offline"
"Google Play Music","Md Monowar","May 10, 2019",5,"gyh"
"Google Play Music","JO KER","May 10, 2019",5,"NICE"
"Google Play Music","Jeang Seyha","May 10, 2019",5,"App nice"
"Google Play Music","Shamonc C","May 15, 2019",5,"zags"
"Google Play Music","Kumar Deepak","May 15, 2019",3,"some problems but overall good"
"Google Play Music","Rahul Khan","May 15, 2019",4,"good"
"Google Play Music","Pappu Kumar","May 15, 2019",4,"km"
"Google Play Music","Felicisimo Jr. Tirol Jumao-as","May 15, 2019",5,"nice"
"Google Play Music","Aung Khaing","May 15, 2019",5,"Good Apk"
"Google Play Music","Phiwa Xulu","May 15, 2019",1,"Very bad"
"Google Play Music","Saydkhan Barak","May 15, 2019",5,"بسیار عالی"
"Google Play Music","ramesh goud","May 15, 2019",5,"nice app for music"
"Google Play Music","Sanjay Lalchandani","May 15, 2019",1,"useless app for me. Google should allow to remove this app from my mobile. it is eating memory in mobile."
"Google Play Music","Hamed Best","May 15, 2019",5,"Ok"
"Google Play Music","Vinay Mandle","May 15, 2019",5,"goood"
"Google Play Music","Jeffery Montoya","May 15, 2019",5,"Can y'all hook me up with a subscription tho!?"
"Google Play Music","Kevin FK AkenS","May 15, 2019",1,"It keeps deleting my music everytime my phone switches off !! Have to download the library every day !!!!!"
"Google Play Music","Redmi Note7","May 14, 2019",1,"what happened why can't download my music in Google drive? Please fix this thanks😔"
"Google Play Music","sai Krishna","May 14, 2019",5,"good"
"Google Play Music","Vaibhav Kumar","May 14, 2019",1,"bad"
"Google Play Music","POONAM DEVI","May 14, 2019",5,"very smart apps ans so esy"
"Google Play Music","Jr Benavides","May 14, 2019",1,"worst music app with the worst UI."
"Google Play Music","VIKRAM MORE","May 14, 2019",3,"Expeting more, but paid not in use"
"Google Play Music","Stacey Morin","May 14, 2019",5,"great"
"Google Play Music","Rohit Kumar","May 14, 2019",5,"mst h"
"Google Play Music","Tyler","May 14, 2019",5,"Amazing app, being able to back up my music and listen anywhere is a god send."
"Google Play Music","nevaeh1234 1234","May 14, 2019",1,"family plan,my. family can not conect"
"Google Play Music","Samarth Dave","May 14, 2019",1,"useless application even I cannot uninstall"
"Google Play Music","Tj Weem,","May 14, 2019",5,"cool"
"Google Play Music","Rk Singh","May 14, 2019",5,"Aryan Singh"
"Google Play Music","Philip Erickson","May 14, 2019",5,"The widget stopped working. Huawei Mate 9. It shows the album covers, but when you tap them, nothing happens. I even uninstalled and reinstalled, cleared all data. No luck"
"Google Play Music","Tuiataga Talalelei Suiula","May 14, 2019",5,"good"
"Google Play Music","Ajit Chaudhari","May 14, 2019",5,"best"
"Google Play Music","nilesh tripathi","May 14, 2019",4,"best"
"Google Play Music","Under Estimated","May 14, 2019",5,"Wonderful !! 🙏🙏"
"Google Play Music","Rahul Mohan","May 14, 2019",5,"world best app"
"Google Play Music","prajwal Gowda","May 14, 2019",5,"super"
"Google Play Music","Pamela Green","May 14, 2019",1,"I cancelled the subscription 2 months ago and I am still being billed..I sent out and email and still no reply.."
"Google Play Music","miles cagujas","May 14, 2019",5,"very nice i love thiz app"
"Google Play Music","Niranjan Jangir","May 14, 2019",5,"oo oiioopw"
"Google Play Music","Mohd Tasrif","May 14, 2019",5,"Hui"
"Google Play Music","carlo mendoza","May 14, 2019",5,"GooD"
"Google Play Music","Umme Habiba","May 14, 2019",3,"why they are not changing the UI of the app. It's need to upgrade the UI."
"Google Play Music","The Host","May 13, 2019",1,"doesn't work simple as that"
"Google Play Music","Terra L Clark","May 13, 2019",5,"wonderful"
"Google Play Music","Mohtasim Bade","May 13, 2019",5,"nice app to music time all so song are good lisan hmm"
"Google Play Music","BJMO Aurea","May 13, 2019",1,"WHY CANT I UPDATE!!!?!"
"Google Play Music","Raymond Rittenhouse","May 13, 2019",5,"love it"
"Google Play Music","Shafaque Zara","May 13, 2019",5,"lovely app nicely made"
"Google Play Music","groza shiva","May 13, 2019",5,"XUOCYOFYOHXOD dp odo idoxid record record"
"Google Play Music","Anurup Kumar","May 13, 2019",3,"not impressive"
"Google Play Music","Nic Galindo","May 13, 2019",1,"app launches but no longer streams any music over at all. please fix. factory unlocked Samsung Galaxy s8+, Android Pie"
"Google Play Music","Romal Soni","May 13, 2019",5,"Good Nice"
"Google Play Music","Wiz Romeo","May 13, 2019",2,"you should add a lyric feature"
"Google Play Music","Christopher Dickson","May 13, 2019",2,"please can google fix this stupid on going problem!!! I need some one who knows what is going on and knows what they are doing! Please tell me why to delete a song on your music app you just swipe and it's gone. I'm just trying to scroll thru my songs and I lose music on accident. It does not give you enough time to undo or recall your song that you lost. Please reprogram how we delete music within the app ASAP. I find this simple stupid option very frustrating and retarded."
"Google Play Music","Nancy Riemer","May 13, 2019",1,"its good i can search music easier"
"Google Play Music","James McDaniel","May 13, 2019",5,"oh I love the the app and if I ever get time to use it"
"Google Play Music","Zain Mahmood","May 13, 2019",5,"good"
"Google Play Music","new one","May 13, 2019",3,"please give an update with sleep timer setting."
"Google Play Music","Inam Ullah","May 13, 2019",1,"not showing equaliser option.."
"Google Play Music","Manish Sharma","May 13, 2019",5,"nice"
